Index,0,1,2,Ensemble_Decision
1701,0.423,0.542,0.035,1
1702,0.419,0.548,0.032,1
1703,0.37,0.555,0.075,1
1704,0.521,0.469,0.011,0
1705,0.31,0.368,0.322,1
1706,0.582,0.409,0.01,0
1707,0.357,0.632,0.011,1
1708,0.45,0.539,0.011,1
1709,0.54,0.417,0.043,0
1710,0.578,0.408,0.013,0
1711,0.566,0.308,0.126,0
1712,0.46,0.515,0.025,1
1713,0.57,0.399,0.031,0
1714,0.42,0.463,0.117,1
1715,0.477,0.486,0.037,1
1716,0.647,0.335,0.017,0
1717,0.536,0.454,0.011,0
1718,0.478,0.403,0.119,0
1719,0.412,0.567,0.021,1
1720,0.428,0.561,0.011,1
1721,0.368,0.615,0.017,1
1722,0.474,0.512,0.014,1
1723,0.691,0.293,0.016,0
1724,0.551,0.437,0.012,0
1725,0.578,0.41,0.012,0
1726,0.427,0.467,0.106,1
1727,0.537,0.408,0.055,0
1728,0.273,0.699,0.028,1
1729,0.285,0.701,0.014,1
1730,0.478,0.512,0.01,1
1731,0.421,0.562,0.017,1
1732,0.257,0.523,0.22,1
1733,0.496,0.489,0.015,0
1734,0.455,0.529,0.016,1
1735,0.513,0.312,0.175,0
1736,0.4,0.517,0.083,1
1737,0.381,0.526,0.094,1
1738,0.734,0.255,0.011,0
1739,0.558,0.427,0.015,0
1740,0.613,0.378,0.009,0
1741,0.496,0.49,0.014,0
1742,0.423,0.551,0.025,1
1743,0.378,0.604,0.018,1
1744,0.406,0.581,0.013,1
1745,0.4,0.37,0.229,0
1746,0.323,0.654,0.024,1
1747,0.486,0.491,0.023,1
1748,0.406,0.502,0.092,1
1749,0.403,0.51,0.087,1
1750,0.452,0.533,0.014,1
1751,0.533,0.376,0.091,0
1752,0.413,0.572,0.015,1
1753,0.48,0.248,0.272,0
1754,0.571,0.413,0.016,0
1755,0.472,0.502,0.026,1
1756,0.457,0.406,0.138,0
1757,0.485,0.496,0.018,1
1758,0.517,0.468,0.015,0
1759,0.642,0.341,0.017,0
1760,0.469,0.524,0.008,1
1761,0.41,0.572,0.019,1
1762,0.609,0.379,0.012,0
1763,0.545,0.331,0.123,0
1764,0.498,0.494,0.008,0
1765,0.481,0.501,0.018,1
1766,0.444,0.478,0.078,1
1767,0.529,0.455,0.016,0
1768,0.512,0.479,0.009,0
1769,0.435,0.553,0.012,1
1770,0.394,0.583,0.024,1
1771,0.31,0.676,0.013,1
1772,0.354,0.549,0.098,1
1773,0.523,0.466,0.011,0
1774,0.486,0.414,0.101,0
1775,0.371,0.581,0.048,1
1776,0.528,0.454,0.019,0
1777,0.34,0.647,0.014,1
1778,0.339,0.644,0.017,1
1779,0.511,0.458,0.03,0
1780,0.473,0.515,0.012,1
1781,0.405,0.585,0.011,1
1782,0.521,0.462,0.017,0
1783,0.468,0.515,0.017,1
1784,0.401,0.344,0.255,0
1785,0.517,0.442,0.042,0
1786,0.488,0.473,0.039,0
1787,0.534,0.403,0.063,0
1788,0.478,0.417,0.105,0
1789,0.561,0.417,0.022,0
1790,0.445,0.531,0.025,1
1791,0.4,0.586,0.013,1
1792,0.428,0.54,0.032,1
1793,0.562,0.427,0.01,0
1794,0.559,0.432,0.009,0
1795,0.439,0.552,0.009,1
1796,0.553,0.332,0.115,0
1797,0.468,0.497,0.035,1
1798,0.366,0.621,0.013,1
1799,0.361,0.619,0.02,1
1800,0.355,0.596,0.049,1
1801,0.4,0.44,0.16,1
1802,0.395,0.59,0.016,1
1803,0.523,0.464,0.014,0
1804,0.366,0.522,0.112,1
1805,0.48,0.503,0.017,1
1806,0.439,0.548,0.012,1
1807,0.424,0.567,0.009,1
1808,0.464,0.518,0.018,1
1809,0.329,0.649,0.022,1
1810,0.467,0.521,0.012,1
1811,0.306,0.678,0.016,1
1812,0.484,0.503,0.012,1
1813,0.543,0.404,0.053,0
1814,0.426,0.522,0.052,1
1815,0.474,0.51,0.016,1
1816,0.631,0.359,0.009,0
1817,0.512,0.479,0.01,0
1818,0.453,0.449,0.098,0
1819,0.482,0.506,0.011,1
1820,0.556,0.429,0.015,0
1821,0.553,0.343,0.104,0
1822,0.455,0.463,0.082,1
1823,0.387,0.601,0.011,1
1824,0.514,0.472,0.014,0
1825,0.45,0.531,0.019,1
1826,0.514,0.472,0.013,0
1827,0.345,0.641,0.014,1
1828,0.341,0.546,0.113,1
1829,0.493,0.488,0.02,0
1830,0.541,0.419,0.04,0
1831,0.49,0.481,0.029,0
1832,0.434,0.466,0.1,1
1833,0.354,0.637,0.009,1
1834,0.533,0.458,0.009,0
1835,0.52,0.456,0.023,0
1836,0.411,0.543,0.046,1
1837,0.363,0.622,0.014,1
1838,0.414,0.578,0.008,1
1839,0.447,0.542,0.011,1
1840,0.37,0.286,0.344,0
1841,0.352,0.634,0.015,1
1842,0.342,0.604,0.054,1
1843,0.354,0.463,0.183,1
1844,0.482,0.504,0.013,1
1845,0.385,0.596,0.018,1
1846,0.54,0.447,0.013,0
1847,0.36,0.551,0.089,1
1848,0.422,0.491,0.088,1
1849,0.477,0.511,0.012,1
1850,0.458,0.527,0.015,1
1851,0.455,0.533,0.012,1
1852,0.504,0.414,0.082,0
1853,0.405,0.576,0.019,1
1854,0.389,0.564,0.047,1
1855,0.54,0.449,0.012,0
1856,0.354,0.503,0.143,1
1857,0.474,0.512,0.014,1
1858,0.442,0.552,0.006,1
1859,0.479,0.511,0.01,1
1860,0.488,0.474,0.038,0
1861,0.565,0.419,0.016,0
1862,0.419,0.567,0.014,1
1863,0.38,0.601,0.019,1
1864,0.477,0.507,0.016,1
1865,0.332,0.653,0.015,1
1866,0.352,0.633,0.014,1
1867,0.41,0.578,0.012,1
1868,0.509,0.472,0.019,0
1869,0.549,0.441,0.011,0
1870,0.297,0.683,0.02,1
1871,0.467,0.521,0.011,1
1872,0.431,0.548,0.021,1
1873,0.502,0.358,0.139,0
1874,0.51,0.475,0.015,0
1875,0.482,0.504,0.015,1
1876,0.539,0.43,0.03,0
1877,0.541,0.422,0.037,0
1878,0.408,0.573,0.019,1
1879,0.295,0.674,0.032,1
1880,0.476,0.497,0.027,1
1881,0.463,0.526,0.011,1
1882,0.486,0.474,0.04,0
1883,0.548,0.43,0.022,0
1884,0.498,0.479,0.023,0
1885,0.416,0.571,0.013,1
1886,0.53,0.464,0.006,0
1887,0.459,0.514,0.027,1
1888,0.576,0.388,0.036,0
1889,0.438,0.548,0.013,1
1890,0.551,0.435,0.014,0
1891,0.447,0.52,0.032,1
1892,0.37,0.608,0.022,1
1893,0.476,0.512,0.012,1
1894,0.46,0.521,0.02,1
1895,0.65,0.339,0.011,0
1896,0.51,0.401,0.088,0
1897,0.449,0.541,0.01,1
1898,0.385,0.592,0.023,1
1899,0.543,0.361,0.096,0
1900,0.275,0.653,0.072,1
1901,0.531,0.456,0.014,0
1902,0.526,0.463,0.011,0
1903,0.368,0.618,0.014,1
1904,0.451,0.531,0.018,1
1905,0.394,0.588,0.018,1
1906,0.431,0.555,0.014,1
1907,0.37,0.619,0.01,1
1908,0.425,0.561,0.014,1
1909,0.366,0.621,0.013,1
1910,0.458,0.532,0.01,1
1911,0.371,0.616,0.013,1
1912,0.392,0.524,0.084,1
1913,0.566,0.414,0.019,0
1914,0.63,0.354,0.015,0
1915,0.285,0.562,0.153,1
1916,0.399,0.521,0.079,1
1917,0.427,0.553,0.021,1
1918,0.468,0.521,0.011,1
1919,0.597,0.391,0.013,0
1920,0.456,0.531,0.013,1
1921,0.431,0.559,0.01,1
1922,0.563,0.428,0.009,0
1923,0.504,0.483,0.013,0
1924,0.394,0.584,0.022,1
1925,0.535,0.451,0.014,0
1926,0.407,0.579,0.014,1
1927,0.617,0.365,0.018,0
1928,0.498,0.488,0.014,0
1929,0.56,0.427,0.013,0
1930,0.565,0.349,0.085,0
1931,0.58,0.409,0.011,0
1932,0.478,0.298,0.224,0
1933,0.391,0.586,0.023,1
1934,0.51,0.481,0.009,0
1935,0.461,0.524,0.015,1
1936,0.395,0.594,0.011,1
1937,0.577,0.413,0.01,0
1938,0.402,0.498,0.1,1
1939,0.471,0.511,0.019,1
1940,0.391,0.597,0.012,1
1941,0.437,0.541,0.022,1
1942,0.57,0.419,0.011,0
1943,0.33,0.589,0.082,1
1944,0.445,0.538,0.017,1
1945,0.377,0.607,0.016,1
1946,0.27,0.723,0.007,1
1947,0.453,0.508,0.039,1
1948,0.45,0.526,0.024,1
1949,0.383,0.604,0.012,1
1950,0.465,0.522,0.013,1
1951,0.432,0.36,0.208,0
1952,0.546,0.358,0.096,0
1953,0.519,0.471,0.011,0
1954,0.477,0.51,0.013,1
1955,0.33,0.569,0.101,1
1956,0.48,0.507,0.014,1
1957,0.584,0.397,0.019,0
1958,0.484,0.503,0.012,1
1959,0.577,0.409,0.014,0
1960,0.53,0.449,0.021,0
1961,0.443,0.49,0.067,1
1962,0.463,0.52,0.017,1
1963,0.331,0.638,0.032,1
1964,0.481,0.508,0.011,1
1965,0.538,0.452,0.011,0
1966,0.297,0.692,0.012,1
1967,0.313,0.364,0.323,1
1968,0.424,0.561,0.015,1
1969,0.515,0.411,0.074,0
1970,0.56,0.418,0.022,0
1971,0.445,0.544,0.011,1
1972,0.295,0.698,0.006,1
1973,0.249,0.736,0.015,1
1974,0.299,0.472,0.229,1
1975,0.472,0.501,0.027,1
1976,0.319,0.66,0.021,1
1977,0.409,0.558,0.032,1
1978,0.422,0.499,0.079,1
1979,0.441,0.547,0.012,1
1980,0.6,0.388,0.012,0
1981,0.517,0.472,0.011,0
1982,0.464,0.523,0.013,1
1983,0.39,0.594,0.016,1
1984,0.399,0.574,0.027,1
1985,0.384,0.603,0.013,1
1986,0.516,0.468,0.016,0
1987,0.453,0.532,0.015,1
1988,0.377,0.597,0.026,1
1989,0.34,0.562,0.098,1
1990,0.519,0.461,0.02,0
1991,0.561,0.428,0.011,0
1992,0.514,0.452,0.034,0
1993,0.334,0.649,0.017,1
1994,0.443,0.547,0.01,1
1995,0.512,0.476,0.012,0
1996,0.523,0.462,0.015,0
1997,0.441,0.54,0.02,1
1998,0.457,0.529,0.015,1
1999,0.473,0.434,0.092,0
