Index,0,1,2,Ensemble_Decision
1701,0.546,0.438,0.016,0
1702,0.397,0.591,0.012,1
1703,0.389,0.588,0.023,1
1704,0.463,0.44,0.097,0
1705,0.438,0.532,0.03,1
1706,0.479,0.511,0.01,1
1707,0.374,0.579,0.047,1
1708,0.429,0.556,0.015,1
1709,0.39,0.506,0.104,1
1710,0.324,0.655,0.021,1
1711,0.393,0.592,0.014,1
1712,0.495,0.493,0.013,0
1713,0.461,0.468,0.071,1
1714,0.25,0.734,0.016,1
1715,0.365,0.62,0.015,1
1716,0.361,0.599,0.04,1
1717,0.511,0.478,0.011,0
1718,0.452,0.536,0.012,1
1719,0.398,0.569,0.033,1
1720,0.371,0.618,0.011,1
1721,0.557,0.429,0.014,0
1722,0.438,0.531,0.031,1
1723,0.484,0.5,0.016,1
1724,0.601,0.372,0.027,0
1725,0.433,0.556,0.011,1
1726,0.387,0.604,0.009,1
1727,0.628,0.357,0.015,0
1728,0.604,0.385,0.011,0
1729,0.331,0.623,0.045,1
1730,0.397,0.589,0.014,1
1731,0.401,0.587,0.011,1
1732,0.538,0.452,0.01,0
1733,0.356,0.636,0.008,1
1734,0.402,0.581,0.018,1
1735,0.507,0.471,0.023,0
1736,0.492,0.489,0.019,0
1737,0.455,0.531,0.014,1
1738,0.349,0.634,0.018,1
1739,0.413,0.574,0.014,1
1740,0.433,0.553,0.013,1
1741,0.348,0.558,0.094,1
1742,0.432,0.557,0.011,1
1743,0.33,0.569,0.101,1
1744,0.592,0.396,0.012,0
1745,0.555,0.436,0.009,0
1746,0.412,0.572,0.016,1
1747,0.292,0.694,0.013,1
1748,0.509,0.467,0.024,0
1749,0.353,0.502,0.144,1
1750,0.42,0.566,0.014,1
1751,0.467,0.503,0.031,1
1752,0.291,0.537,0.172,1
1753,0.265,0.312,0.423,2
1754,0.39,0.597,0.013,1
1755,0.306,0.66,0.034,1
1756,0.328,0.598,0.074,1
1757,0.44,0.478,0.081,1
1758,0.374,0.614,0.012,1
1759,0.502,0.484,0.014,0
1760,0.534,0.422,0.044,0
1761,0.371,0.613,0.016,1
1762,0.594,0.388,0.018,0
1763,0.406,0.58,0.013,1
1764,0.319,0.666,0.016,1
1765,0.589,0.398,0.013,0
1766,0.479,0.496,0.025,1
1767,0.418,0.475,0.107,1
1768,0.419,0.565,0.015,1
1769,0.424,0.554,0.022,1
1770,0.475,0.493,0.032,1
1771,0.529,0.461,0.01,0
1772,0.458,0.519,0.022,1
1773,0.356,0.62,0.023,1
1774,0.427,0.563,0.011,1
1775,0.476,0.511,0.013,1
1776,0.331,0.631,0.038,1
1777,0.588,0.399,0.012,0
1778,0.383,0.603,0.015,1
1779,0.486,0.498,0.016,1
1780,0.536,0.395,0.069,0
1781,0.467,0.519,0.014,1
1782,0.262,0.72,0.017,1
1783,0.422,0.492,0.086,1
1784,0.55,0.435,0.015,0
1785,0.467,0.492,0.041,1
1786,0.539,0.444,0.017,0
1787,0.432,0.425,0.143,0
1788,0.498,0.492,0.01,0
1789,0.721,0.253,0.025,0
1790,0.543,0.331,0.126,0
1791,0.435,0.543,0.022,1
1792,0.437,0.546,0.017,1
1793,0.37,0.611,0.019,1
1794,0.513,0.447,0.04,0
1795,0.503,0.476,0.02,0
1796,0.39,0.575,0.036,1
1797,0.48,0.411,0.109,0
1798,0.542,0.379,0.08,0
1799,0.419,0.525,0.056,1
1800,0.526,0.389,0.084,0
1801,0.461,0.515,0.023,1
1802,0.42,0.533,0.046,1
1803,0.413,0.567,0.021,1
1804,0.806,0.188,0.006,0
1805,0.224,0.766,0.01,1
1806,0.789,0.196,0.015,0
1807,0.499,0.479,0.023,0
1808,0.468,0.519,0.014,1
1809,0.563,0.418,0.02,0
1810,0.572,0.413,0.014,0
1811,0.462,0.524,0.015,1
1812,0.34,0.639,0.02,1
1813,0.303,0.688,0.009,1
1814,0.49,0.481,0.029,0
1815,0.4,0.588,0.012,1
1816,0.502,0.336,0.162,0
1817,0.467,0.498,0.035,1
1818,0.556,0.358,0.086,0
1819,0.348,0.609,0.043,1
1820,0.442,0.545,0.013,1
1821,0.406,0.579,0.015,1
1822,0.562,0.428,0.01,0
1823,0.453,0.535,0.012,1
1824,0.407,0.578,0.015,1
1825,0.34,0.643,0.018,1
1826,0.382,0.54,0.079,1
1827,0.479,0.504,0.017,1
1828,0.506,0.48,0.014,0
1829,0.412,0.566,0.022,1
1830,0.415,0.567,0.018,1
1831,0.31,0.658,0.033,1
1832,0.472,0.504,0.023,1
1833,0.592,0.396,0.013,0
1834,0.349,0.622,0.028,1
1835,0.487,0.501,0.012,1
1836,0.473,0.515,0.012,1
1837,0.395,0.583,0.022,1
1838,0.237,0.438,0.325,1
1839,0.531,0.458,0.011,0
1840,0.469,0.522,0.009,1
1841,0.621,0.358,0.021,0
1842,0.338,0.473,0.189,1
1843,0.78,0.199,0.021,0
1844,0.55,0.419,0.031,0
1845,0.353,0.582,0.065,1
1846,0.428,0.55,0.021,1
1847,0.492,0.495,0.012,1
1848,0.414,0.564,0.023,1
1849,0.533,0.458,0.009,0
1850,0.458,0.528,0.014,1
1851,0.48,0.497,0.022,1
1852,0.557,0.395,0.048,0
1853,0.258,0.658,0.084,1
1854,0.567,0.424,0.009,0
1855,0.374,0.453,0.173,1
1856,0.336,0.465,0.198,1
1857,0.428,0.554,0.018,1
1858,0.526,0.453,0.021,0
1859,0.534,0.456,0.01,0
1860,0.558,0.428,0.014,0
1861,0.472,0.512,0.016,1
1862,0.281,0.711,0.008,1
1863,0.262,0.574,0.164,1
1864,0.266,0.702,0.032,1
1865,0.417,0.439,0.143,1
1866,0.511,0.476,0.012,0
1867,0.687,0.296,0.017,0
1868,0.3,0.458,0.242,1
1869,0.355,0.629,0.016,1
1870,0.39,0.595,0.015,1
1871,0.423,0.558,0.019,1
1872,0.497,0.456,0.047,0
1873,0.522,0.448,0.03,0
1874,0.409,0.567,0.024,1
1875,0.427,0.56,0.013,1
1876,0.451,0.4,0.149,0
1877,0.522,0.43,0.048,0
1878,0.492,0.368,0.14,0
1879,0.4,0.573,0.027,1
1880,0.432,0.54,0.028,1
1881,0.573,0.412,0.014,0
1882,0.503,0.483,0.015,0
1883,0.353,0.635,0.012,1
1884,0.397,0.553,0.05,1
1885,0.481,0.504,0.014,1
1886,0.556,0.426,0.018,0
1887,0.368,0.619,0.013,1
1888,0.337,0.498,0.165,1
1889,0.488,0.485,0.026,0
1890,0.504,0.482,0.014,0
1891,0.534,0.456,0.01,0
1892,0.466,0.524,0.01,1
1893,0.718,0.238,0.044,0
1894,0.476,0.505,0.019,1
1895,0.434,0.49,0.077,1
1896,0.487,0.503,0.01,1
1897,0.366,0.596,0.038,1
1898,0.399,0.584,0.017,1
1899,0.485,0.491,0.023,1
1900,0.464,0.52,0.017,1
1901,0.387,0.56,0.053,1
1902,0.431,0.487,0.082,1
1903,0.514,0.472,0.013,0
1904,0.444,0.533,0.023,1
1905,0.391,0.448,0.162,1
1906,0.429,0.504,0.066,1
1907,0.543,0.431,0.026,0
1908,0.479,0.481,0.04,1
1909,0.463,0.526,0.012,1
1910,0.481,0.5,0.019,1
1911,0.387,0.508,0.105,1
1912,0.511,0.473,0.015,0
1913,0.437,0.544,0.02,1
1914,0.327,0.657,0.016,1
1915,0.484,0.427,0.088,0
1916,0.553,0.434,0.013,0
1917,0.332,0.445,0.223,1
1918,0.617,0.356,0.027,0
1919,0.212,0.383,0.405,2
1920,0.261,0.694,0.045,1
1921,0.356,0.597,0.046,1
1922,0.229,0.761,0.01,1
1923,0.624,0.362,0.014,0
1924,0.421,0.557,0.022,1
1925,0.287,0.7,0.013,1
1926,0.431,0.549,0.02,1
1927,0.478,0.51,0.012,1
1928,0.73,0.257,0.012,0
1929,0.378,0.609,0.012,1
1930,0.443,0.54,0.016,1
1931,0.388,0.598,0.014,1
1932,0.427,0.56,0.013,1
1933,0.508,0.477,0.016,0
1934,0.411,0.469,0.121,1
1935,0.455,0.521,0.024,1
1936,0.358,0.619,0.023,1
1937,0.35,0.637,0.013,1
1938,0.452,0.534,0.015,1
1939,0.509,0.461,0.031,0
1940,0.31,0.678,0.012,1
1941,0.417,0.57,0.012,1
1942,0.395,0.594,0.011,1
1943,0.415,0.495,0.091,1
1944,0.523,0.466,0.01,0
1945,0.48,0.51,0.01,1
1946,0.367,0.251,0.382,2
1947,0.359,0.624,0.017,1
1948,0.528,0.457,0.015,0
1949,0.41,0.578,0.011,1
1950,0.586,0.39,0.024,0
1951,0.524,0.453,0.023,0
1952,0.303,0.67,0.027,1
1953,0.544,0.445,0.011,0
1954,0.219,0.755,0.026,1
1955,0.589,0.326,0.085,0
1956,0.765,0.145,0.09,0
1957,0.342,0.639,0.019,1
1958,0.522,0.468,0.01,0
1959,0.482,0.506,0.011,1
1960,0.456,0.53,0.014,1
1961,0.581,0.375,0.045,0
1962,0.593,0.389,0.018,0
1963,0.419,0.556,0.025,1
1964,0.262,0.712,0.026,1
1965,0.461,0.526,0.013,1
1966,0.456,0.53,0.014,1
1967,0.492,0.486,0.022,0
1968,0.441,0.547,0.013,1
1969,0.337,0.617,0.046,1
1970,0.521,0.468,0.011,0
1971,0.535,0.455,0.011,0
1972,0.44,0.547,0.013,1
1973,0.395,0.594,0.012,1
1974,0.237,0.469,0.294,1
1975,0.294,0.61,0.096,1
1976,0.451,0.312,0.237,0
1977,0.548,0.433,0.019,0
1978,0.372,0.608,0.02,1
1979,0.536,0.45,0.015,0
1980,0.397,0.592,0.011,1
1981,0.499,0.49,0.011,0
1982,0.339,0.637,0.023,1
1983,0.332,0.605,0.063,1
1984,0.375,0.588,0.037,1
1985,0.429,0.555,0.016,1
1986,0.438,0.525,0.037,1
1987,0.413,0.575,0.011,1
1988,0.348,0.426,0.226,1
1989,0.59,0.399,0.01,0
1990,0.325,0.666,0.01,1
1991,0.595,0.396,0.009,0
1992,0.367,0.614,0.019,1
1993,0.496,0.493,0.011,0
1994,0.547,0.384,0.069,0
1995,0.462,0.517,0.021,1
1996,0.298,0.382,0.32,1
1997,0.309,0.366,0.325,1
1998,0.298,0.24,0.462,2
1999,0.449,0.395,0.156,0
