Index,0,1,2,Ensemble_Decision
1701,0.481,0.466,0.053,0
1702,0.516,0.397,0.087,0
1703,0.451,0.532,0.017,1
1704,0.403,0.564,0.033,1
1705,0.454,0.527,0.019,1
1706,0.467,0.509,0.023,1
1707,0.479,0.497,0.024,1
1708,0.441,0.47,0.089,1
1709,0.48,0.49,0.03,1
1710,0.514,0.457,0.03,0
1711,0.454,0.52,0.026,1
1712,0.47,0.513,0.017,1
1713,0.524,0.399,0.077,0
1714,0.435,0.541,0.024,1
1715,0.631,0.348,0.021,0
1716,0.492,0.488,0.02,0
1717,0.389,0.59,0.021,1
1718,0.426,0.492,0.082,1
1719,0.334,0.583,0.083,1
1720,0.484,0.496,0.02,1
1721,0.474,0.501,0.026,1
1722,0.526,0.453,0.021,0
1723,0.396,0.573,0.031,1
1724,0.372,0.606,0.022,1
1725,0.517,0.459,0.024,0
1726,0.333,0.635,0.031,1
1727,0.575,0.404,0.021,0
1728,0.441,0.465,0.094,1
1729,0.375,0.607,0.019,1
1730,0.463,0.507,0.029,1
1731,0.651,0.324,0.026,0
1732,0.474,0.5,0.026,1
1733,0.501,0.481,0.017,0
1734,0.561,0.415,0.024,0
1735,0.428,0.542,0.03,1
1736,0.321,0.614,0.065,1
1737,0.566,0.411,0.023,0
1738,0.635,0.335,0.03,0
1739,0.615,0.364,0.02,0
1740,0.595,0.38,0.024,0
1741,0.408,0.559,0.032,1
1742,0.531,0.435,0.034,0
1743,0.446,0.446,0.108,0
1744,0.316,0.663,0.021,1
1745,0.448,0.525,0.028,1
1746,0.493,0.446,0.06,0
1747,0.563,0.418,0.019,0
1748,0.392,0.588,0.02,1
1749,0.511,0.469,0.021,0
1750,0.387,0.507,0.105,1
1751,0.45,0.518,0.032,1
1752,0.678,0.297,0.025,0
1753,0.476,0.503,0.021,1
1754,0.581,0.398,0.02,0
1755,0.517,0.393,0.09,0
1756,0.446,0.462,0.093,1
1757,0.506,0.467,0.027,0
1758,0.501,0.461,0.037,0
1759,0.311,0.6,0.089,1
1760,0.53,0.447,0.023,0
1761,0.588,0.387,0.025,0
1762,0.523,0.452,0.025,0
1763,0.441,0.535,0.024,1
1764,0.382,0.597,0.021,1
1765,0.61,0.363,0.027,0
1766,0.514,0.447,0.039,0
1767,0.39,0.52,0.09,1
1768,0.399,0.581,0.02,1
1769,0.447,0.535,0.018,1
1770,0.41,0.559,0.031,1
1771,0.567,0.353,0.08,0
1772,0.613,0.357,0.03,0
1773,0.414,0.556,0.029,1
1774,0.427,0.495,0.077,1
1775,0.388,0.577,0.035,1
1776,0.445,0.515,0.04,1
1777,0.523,0.45,0.027,0
1778,0.428,0.478,0.094,1
1779,0.375,0.588,0.037,1
1780,0.604,0.375,0.021,0
1781,0.518,0.451,0.031,0
1782,0.487,0.462,0.051,0
1783,0.618,0.36,0.022,0
1784,0.334,0.588,0.078,1
1785,0.564,0.408,0.028,0
1786,0.55,0.429,0.021,0
1787,0.652,0.325,0.023,0
1788,0.61,0.366,0.024,0
1789,0.545,0.425,0.031,0
1790,0.558,0.389,0.053,0
1791,0.445,0.522,0.034,1
1792,0.39,0.585,0.024,1
1793,0.461,0.446,0.093,0
1794,0.492,0.43,0.077,0
1795,0.551,0.428,0.021,0
1796,0.612,0.349,0.038,0
1797,0.285,0.687,0.028,1
1798,0.466,0.401,0.133,0
1799,0.436,0.54,0.024,1
1800,0.277,0.617,0.106,1
1801,0.426,0.54,0.034,1
1802,0.393,0.491,0.116,1
1803,0.598,0.373,0.029,0
1804,0.459,0.524,0.017,1
1805,0.318,0.655,0.027,1
1806,0.541,0.425,0.035,0
1807,0.442,0.473,0.085,1
1808,0.342,0.634,0.024,1
1809,0.343,0.634,0.022,1
1810,0.253,0.727,0.019,1
1811,0.603,0.374,0.023,0
1812,0.561,0.416,0.023,0
1813,0.349,0.622,0.028,1
1814,0.496,0.479,0.025,0
1815,0.634,0.346,0.02,0
1816,0.316,0.593,0.091,1
1817,0.479,0.501,0.02,1
1818,0.371,0.603,0.026,1
1819,0.482,0.475,0.043,0
1820,0.275,0.706,0.018,1
1821,0.527,0.455,0.018,0
1822,0.496,0.484,0.02,0
1823,0.332,0.647,0.021,1
1824,0.463,0.507,0.03,1
1825,0.54,0.435,0.025,0
1826,0.517,0.461,0.022,0
1827,0.448,0.523,0.029,1
1828,0.486,0.476,0.038,0
1829,0.36,0.622,0.019,1
1830,0.522,0.45,0.028,0
1831,0.636,0.347,0.017,0
1832,0.544,0.43,0.026,0
1833,0.411,0.563,0.025,1
1834,0.491,0.476,0.032,0
1835,0.433,0.482,0.085,1
1836,0.372,0.388,0.241,1
1837,0.259,0.653,0.089,1
1838,0.558,0.416,0.026,0
1839,0.624,0.304,0.072,0
1840,0.661,0.318,0.02,0
1841,0.392,0.496,0.112,1
1842,0.416,0.56,0.025,1
1843,0.504,0.461,0.036,0
1844,0.459,0.408,0.134,0
1845,0.443,0.481,0.076,1
1846,0.575,0.396,0.03,0
1847,0.386,0.591,0.023,1
1848,0.483,0.484,0.033,1
1849,0.425,0.552,0.023,1
1850,0.423,0.554,0.024,1
1851,0.375,0.606,0.019,1
1852,0.368,0.613,0.018,1
1853,0.49,0.48,0.03,0
1854,0.302,0.659,0.039,1
1855,0.683,0.293,0.024,0
1856,0.375,0.604,0.021,1
1857,0.601,0.28,0.119,0
1858,0.288,0.694,0.018,1
1859,0.489,0.492,0.019,1
1860,0.671,0.303,0.026,0
1861,0.48,0.461,0.059,0
1862,0.423,0.559,0.018,1
1863,0.546,0.425,0.029,0
1864,0.558,0.424,0.018,0
1865,0.335,0.631,0.035,1
1866,0.575,0.403,0.022,0
1867,0.522,0.445,0.033,0
1868,0.326,0.634,0.041,1
1869,0.374,0.588,0.039,1
1870,0.359,0.498,0.143,1
1871,0.407,0.575,0.018,1
1872,0.493,0.429,0.078,0
1873,0.371,0.602,0.028,1
1874,0.428,0.543,0.029,1
1875,0.355,0.617,0.027,1
1876,0.394,0.497,0.109,1
1877,0.494,0.487,0.019,0
1878,0.448,0.532,0.02,1
1879,0.291,0.69,0.019,1
1880,0.505,0.463,0.032,0
1881,0.402,0.515,0.082,1
1882,0.551,0.426,0.023,0
1883,0.405,0.517,0.078,1
1884,0.507,0.469,0.025,0
1885,0.442,0.537,0.021,1
1886,0.461,0.5,0.039,1
1887,0.501,0.452,0.048,0
1888,0.342,0.632,0.026,1
1889,0.47,0.496,0.034,1
1890,0.277,0.698,0.025,1
1891,0.583,0.396,0.021,0
1892,0.5,0.426,0.075,0
1893,0.54,0.442,0.018,0
1894,0.682,0.299,0.019,0
1895,0.546,0.433,0.021,0
1896,0.367,0.56,0.073,1
1897,0.51,0.466,0.024,0
1898,0.465,0.499,0.036,1
1899,0.674,0.303,0.023,0
1900,0.537,0.443,0.02,0
1901,0.452,0.519,0.029,1
1902,0.305,0.657,0.038,1
1903,0.386,0.59,0.024,1
1904,0.467,0.502,0.03,1
1905,0.428,0.551,0.021,1
1906,0.467,0.515,0.018,1
1907,0.404,0.517,0.079,1
1908,0.531,0.435,0.033,0
1909,0.503,0.412,0.085,0
1910,0.349,0.628,0.023,1
1911,0.54,0.43,0.03,0
1912,0.523,0.443,0.034,0
1913,0.489,0.482,0.029,0
1914,0.457,0.413,0.129,0
1915,0.389,0.593,0.018,1
1916,0.523,0.455,0.022,0
1917,0.645,0.334,0.021,0
1918,0.589,0.375,0.036,0
1919,0.484,0.49,0.026,1
1920,0.505,0.472,0.022,0
1921,0.381,0.6,0.019,1
1922,0.583,0.389,0.028,0
1923,0.309,0.663,0.028,1
1924,0.536,0.423,0.042,0
1925,0.602,0.371,0.027,0
1926,0.556,0.417,0.027,0
1927,0.481,0.497,0.021,1
1928,0.379,0.504,0.118,1
1929,0.275,0.698,0.027,1
1930,0.434,0.548,0.018,1
1931,0.485,0.491,0.024,1
1932,0.426,0.551,0.022,1
1933,0.337,0.642,0.021,1
1934,0.317,0.662,0.022,1
1935,0.42,0.505,0.075,1
1936,0.608,0.371,0.021,0
1937,0.308,0.668,0.024,1
1938,0.27,0.698,0.032,1
1939,0.534,0.434,0.032,0
1940,0.55,0.43,0.02,0
1941,0.504,0.467,0.029,0
1942,0.372,0.603,0.025,1
1943,0.43,0.549,0.022,1
1944,0.534,0.437,0.029,0
1945,0.441,0.537,0.022,1
1946,0.613,0.361,0.026,0
1947,0.59,0.379,0.03,0
1948,0.536,0.428,0.036,0
1949,0.265,0.71,0.025,1
1950,0.296,0.653,0.051,1
1951,0.395,0.585,0.02,1
1952,0.425,0.553,0.021,1
1953,0.386,0.485,0.13,1
1954,0.518,0.441,0.042,0
1955,0.456,0.52,0.024,1
1956,0.511,0.457,0.033,0
1957,0.577,0.401,0.023,0
1958,0.344,0.607,0.049,1
1959,0.413,0.549,0.039,1
1960,0.519,0.453,0.028,0
1961,0.44,0.464,0.096,1
1962,0.43,0.527,0.044,1
1963,0.537,0.441,0.022,0
1964,0.54,0.343,0.117,0
1965,0.426,0.548,0.026,1
1966,0.308,0.598,0.093,1
1967,0.32,0.659,0.021,1
1968,0.391,0.59,0.019,1
1969,0.489,0.486,0.025,0
1970,0.564,0.387,0.049,0
1971,0.425,0.552,0.022,1
1972,0.399,0.576,0.026,1
1973,0.321,0.413,0.266,1
1974,0.412,0.568,0.019,1
1975,0.66,0.323,0.017,0
1976,0.265,0.717,0.018,1
1977,0.404,0.574,0.023,1
1978,0.382,0.598,0.02,1
1979,0.505,0.473,0.022,0
1980,0.426,0.545,0.029,1
1981,0.534,0.434,0.032,0
1982,0.324,0.541,0.135,1
1983,0.438,0.542,0.02,1
1984,0.406,0.575,0.019,1
1985,0.46,0.517,0.023,1
1986,0.49,0.49,0.021,0
1987,0.281,0.56,0.159,1
1988,0.433,0.543,0.024,1
1989,0.399,0.58,0.02,1
1990,0.398,0.582,0.02,1
1991,0.485,0.417,0.098,0
1992,0.286,0.685,0.03,1
1993,0.402,0.58,0.018,1
1994,0.396,0.582,0.022,1
1995,0.497,0.467,0.036,0
1996,0.389,0.582,0.03,1
1997,0.398,0.574,0.028,1
1998,0.6,0.368,0.031,0
1999,0.556,0.42,0.025,0
