Index,0,1,2,Ensemble_Decision
1701,0.393,0.592,0.015,1
1702,0.129,0.81,0.06,1
1703,0.426,0.536,0.038,1
1704,0.376,0.611,0.013,1
1705,0.473,0.488,0.039,1
1706,0.517,0.473,0.01,0
1707,0.464,0.427,0.108,0
1708,0.365,0.522,0.112,1
1709,0.409,0.578,0.013,1
1710,0.485,0.473,0.043,0
1711,0.451,0.535,0.014,1
1712,0.423,0.532,0.045,1
1713,0.554,0.435,0.011,0
1714,0.559,0.426,0.014,0
1715,0.43,0.473,0.097,1
1716,0.492,0.469,0.039,0
1717,0.591,0.387,0.023,0
1718,0.399,0.513,0.088,1
1719,0.426,0.273,0.3,0
1720,0.372,0.609,0.019,1
1721,0.537,0.424,0.039,0
1722,0.487,0.48,0.033,0
1723,0.568,0.403,0.03,0
1724,0.549,0.437,0.014,0
1725,0.481,0.41,0.109,0
1726,0.623,0.29,0.087,0
1727,0.287,0.687,0.026,1
1728,0.468,0.503,0.029,1
1729,0.493,0.482,0.024,0
1730,0.339,0.645,0.017,1
1731,0.444,0.492,0.065,1
1732,0.634,0.337,0.028,0
1733,0.483,0.496,0.021,1
1734,0.384,0.533,0.083,1
1735,0.497,0.488,0.015,0
1736,0.446,0.471,0.083,1
1737,0.322,0.663,0.015,1
1738,0.563,0.417,0.02,0
1739,0.491,0.497,0.012,1
1740,0.351,0.636,0.012,1
1741,0.396,0.595,0.009,1
1742,0.505,0.436,0.059,0
1743,0.456,0.528,0.015,1
1744,0.369,0.618,0.014,1
1745,0.28,0.695,0.025,1
1746,0.464,0.516,0.019,1
1747,0.552,0.433,0.016,0
1748,0.305,0.419,0.275,1
1749,0.43,0.538,0.032,1
1750,0.491,0.499,0.011,1
1751,0.366,0.608,0.026,1
1752,0.388,0.597,0.015,1
1753,0.504,0.471,0.026,0
1754,0.446,0.525,0.029,1
1755,0.49,0.496,0.015,1
1756,0.361,0.627,0.011,1
1757,0.487,0.493,0.02,1
1758,0.492,0.316,0.193,0
1759,0.599,0.374,0.027,0
1760,0.43,0.545,0.025,1
1761,0.51,0.475,0.014,0
1762,0.405,0.559,0.036,1
1763,0.52,0.463,0.017,0
1764,0.372,0.6,0.028,1
1765,0.559,0.426,0.016,0
1766,0.362,0.617,0.022,1
1767,0.393,0.589,0.018,1
1768,0.326,0.658,0.016,1
1769,0.551,0.437,0.012,0
1770,0.432,0.327,0.241,0
1771,0.573,0.409,0.018,0
1772,0.505,0.347,0.148,0
1773,0.585,0.392,0.022,0
1774,0.521,0.466,0.013,0
1775,0.459,0.531,0.011,1
1776,0.476,0.506,0.019,1
1777,0.541,0.444,0.015,0
1778,0.512,0.455,0.032,0
1779,0.523,0.462,0.014,0
1780,0.203,0.555,0.242,1
1781,0.603,0.384,0.013,0
1782,0.355,0.621,0.023,1
1783,0.562,0.426,0.012,0
1784,0.445,0.542,0.012,1
1785,0.464,0.524,0.012,1
1786,0.465,0.349,0.186,0
1787,0.205,0.787,0.008,1
1788,0.575,0.412,0.013,0
1789,0.401,0.476,0.123,1
1790,0.463,0.521,0.016,1
1791,0.539,0.393,0.068,0
1792,0.445,0.547,0.008,1
1793,0.624,0.366,0.01,0
1794,0.579,0.408,0.013,0
1795,0.438,0.536,0.026,1
1796,0.508,0.479,0.013,0
1797,0.468,0.51,0.022,1
1798,0.412,0.562,0.025,1
1799,0.471,0.506,0.023,1
1800,0.482,0.428,0.091,0
1801,0.486,0.502,0.012,1
1802,0.49,0.358,0.151,0
1803,0.659,0.326,0.015,0
1804,0.478,0.51,0.013,1
1805,0.361,0.382,0.257,1
1806,0.371,0.612,0.017,1
1807,0.461,0.519,0.02,1
1808,0.437,0.538,0.025,1
1809,0.424,0.556,0.02,1
1810,0.492,0.492,0.016,0
1811,0.567,0.42,0.012,0
1812,0.46,0.526,0.013,1
1813,0.379,0.59,0.031,1
1814,0.288,0.687,0.025,1
1815,0.485,0.506,0.009,1
1816,0.485,0.5,0.015,1
1817,0.385,0.587,0.028,1
1818,0.438,0.543,0.019,1
1819,0.368,0.598,0.034,1
1820,0.472,0.52,0.008,1
1821,0.404,0.583,0.013,1
1822,0.382,0.372,0.246,0
1823,0.519,0.469,0.012,0
1824,0.547,0.433,0.02,0
1825,0.319,0.412,0.269,1
1826,0.505,0.471,0.024,0
1827,0.348,0.551,0.101,1
1828,0.296,0.692,0.011,1
1829,0.63,0.358,0.012,0
1830,0.491,0.497,0.012,1
1831,0.539,0.432,0.029,0
1832,0.548,0.442,0.01,0
1833,0.413,0.57,0.017,1
1834,0.431,0.531,0.038,1
1835,0.47,0.511,0.019,1
1836,0.501,0.489,0.01,0
1837,0.406,0.565,0.03,1
1838,0.533,0.196,0.271,0
1839,0.532,0.445,0.023,0
1840,0.48,0.5,0.02,1
1841,0.47,0.521,0.009,1
1842,0.564,0.423,0.013,0
1843,0.331,0.595,0.074,1
1844,0.411,0.57,0.019,1
1845,0.472,0.515,0.013,1
1846,0.549,0.373,0.078,0
1847,0.575,0.405,0.02,0
1848,0.512,0.466,0.022,0
1849,0.441,0.463,0.096,1
1850,0.571,0.416,0.014,0
1851,0.468,0.525,0.008,1
1852,0.575,0.403,0.022,0
1853,0.521,0.464,0.015,0
1854,0.384,0.58,0.036,1
1855,0.3,0.625,0.075,1
1856,0.414,0.573,0.013,1
1857,0.374,0.613,0.012,1
1858,0.345,0.268,0.387,2
1859,0.612,0.374,0.013,0
1860,0.343,0.646,0.011,1
1861,0.411,0.497,0.093,1
1862,0.612,0.368,0.02,0
1863,0.42,0.571,0.009,1
1864,0.687,0.305,0.008,0
1865,0.694,0.294,0.011,0
1866,0.545,0.398,0.058,0
1867,0.46,0.513,0.027,1
1868,0.431,0.289,0.28,0
1869,0.369,0.595,0.036,1
1870,0.45,0.539,0.011,1
1871,0.391,0.6,0.009,1
1872,0.434,0.489,0.077,1
1873,0.586,0.402,0.012,0
1874,0.505,0.482,0.013,0
1875,0.405,0.556,0.04,1
1876,0.512,0.457,0.03,0
1877,0.468,0.515,0.017,1
1878,0.683,0.303,0.014,0
1879,0.503,0.486,0.011,0
1880,0.54,0.448,0.012,0
1881,0.477,0.455,0.068,0
1882,0.707,0.26,0.032,0
1883,0.492,0.486,0.022,0
1884,0.548,0.437,0.015,0
1885,0.288,0.7,0.013,1
1886,0.494,0.363,0.144,0
1887,0.448,0.465,0.087,1
1888,0.388,0.595,0.016,1
1889,0.429,0.554,0.017,1
1890,0.405,0.561,0.034,1
1891,0.518,0.436,0.046,0
1892,0.555,0.434,0.011,0
1893,0.513,0.409,0.078,0
1894,0.558,0.286,0.156,0
1895,0.435,0.558,0.007,1
1896,0.436,0.548,0.015,1
1897,0.331,0.59,0.078,1
1898,0.459,0.465,0.077,1
1899,0.522,0.465,0.013,0
1900,0.285,0.697,0.018,1
1901,0.54,0.446,0.014,0
1902,0.375,0.613,0.012,1
1903,0.491,0.481,0.028,0
1904,0.41,0.58,0.011,1
1905,0.358,0.63,0.012,1
1906,0.62,0.362,0.018,0
1907,0.308,0.667,0.025,1
1908,0.585,0.332,0.083,0
1909,0.438,0.553,0.009,1
1910,0.406,0.581,0.013,1
1911,0.611,0.378,0.01,0
1912,0.729,0.253,0.018,0
1913,0.464,0.529,0.007,1
1914,0.503,0.485,0.012,0
1915,0.426,0.479,0.094,1
1916,0.683,0.299,0.018,0
1917,0.472,0.467,0.061,0
1918,0.622,0.367,0.011,0
1919,0.35,0.639,0.011,1
1920,0.376,0.336,0.289,0
1921,0.57,0.408,0.023,0
1922,0.436,0.551,0.013,1
1923,0.479,0.506,0.015,1
1924,0.496,0.495,0.008,0
1925,0.459,0.505,0.036,1
1926,0.622,0.37,0.009,0
1927,0.48,0.48,0.04,0
1928,0.351,0.636,0.013,1
1929,0.453,0.522,0.025,1
1930,0.351,0.615,0.035,1
1931,0.452,0.534,0.014,1
1932,0.407,0.577,0.016,1
1933,0.285,0.348,0.367,2
1934,0.438,0.495,0.067,1
1935,0.477,0.493,0.029,1
1936,0.522,0.462,0.016,0
1937,0.626,0.362,0.012,0
1938,0.337,0.612,0.051,1
1939,0.549,0.438,0.013,0
1940,0.5,0.345,0.155,0
1941,0.456,0.46,0.084,1
1942,0.43,0.557,0.013,1
1943,0.53,0.459,0.01,0
1944,0.514,0.474,0.012,0
1945,0.431,0.556,0.013,1
1946,0.477,0.503,0.021,1
1947,0.397,0.59,0.013,1
1948,0.523,0.464,0.013,0
1949,0.415,0.569,0.017,1
1950,0.499,0.478,0.023,0
1951,0.623,0.364,0.014,0
1952,0.476,0.305,0.219,0
1953,0.216,0.774,0.01,1
1954,0.635,0.339,0.027,0
1955,0.44,0.539,0.021,1
1956,0.369,0.613,0.019,1
1957,0.415,0.57,0.015,1
1958,0.491,0.496,0.013,1
1959,0.527,0.453,0.02,0
1960,0.45,0.539,0.011,1
1961,0.371,0.618,0.012,1
1962,0.452,0.534,0.013,1
1963,0.494,0.48,0.025,0
1964,0.386,0.599,0.015,1
1965,0.5,0.475,0.025,0
1966,0.613,0.377,0.01,0
1967,0.553,0.431,0.017,0
1968,0.629,0.357,0.013,0
1969,0.429,0.504,0.067,1
1970,0.617,0.372,0.012,0
1971,0.3,0.692,0.008,1
1972,0.435,0.35,0.216,0
1973,0.473,0.513,0.014,1
1974,0.477,0.465,0.058,0
1975,0.497,0.478,0.025,0
1976,0.553,0.418,0.029,0
1977,0.483,0.403,0.113,0
1978,0.384,0.58,0.036,1
1979,0.424,0.563,0.012,1
1980,0.481,0.507,0.011,1
1981,0.673,0.309,0.017,0
1982,0.324,0.664,0.012,1
1983,0.546,0.44,0.015,0
1984,0.395,0.578,0.028,1
1985,0.468,0.52,0.013,1
1986,0.392,0.58,0.028,1
1987,0.475,0.492,0.033,1
1988,0.351,0.628,0.021,1
1989,0.502,0.47,0.027,0
1990,0.444,0.34,0.216,0
1991,0.498,0.487,0.014,0
1992,0.333,0.656,0.011,1
1993,0.419,0.569,0.012,1
1994,0.503,0.479,0.019,0
1995,0.488,0.467,0.045,0
1996,0.505,0.481,0.014,0
1997,0.486,0.499,0.015,1
1998,0.482,0.498,0.02,1
1999,0.591,0.383,0.026,0
