Index,0,1,2,Ensemble_Decision
1701,0.593,0.393,0.014,0
1702,0.395,0.597,0.007,1
1703,0.396,0.581,0.023,1
1704,0.458,0.394,0.148,0
1705,0.389,0.581,0.03,1
1706,0.428,0.562,0.01,1
1707,0.371,0.582,0.047,1
1708,0.436,0.549,0.015,1
1709,0.391,0.505,0.104,1
1710,0.378,0.601,0.021,1
1711,0.393,0.595,0.012,1
1712,0.448,0.541,0.011,1
1713,0.405,0.473,0.122,1
1714,0.355,0.632,0.013,1
1715,0.372,0.614,0.013,1
1716,0.412,0.549,0.04,1
1717,0.416,0.574,0.011,1
1718,0.461,0.527,0.013,1
1719,0.345,0.621,0.034,1
1720,0.411,0.577,0.012,1
1721,0.454,0.531,0.015,1
1722,0.434,0.535,0.031,1
1723,0.441,0.543,0.017,1
1724,0.543,0.43,0.027,0
1725,0.386,0.603,0.011,1
1726,0.336,0.656,0.008,1
1727,0.582,0.403,0.015,0
1728,0.691,0.298,0.011,0
1729,0.384,0.571,0.045,1
1730,0.393,0.594,0.013,1
1731,0.395,0.592,0.013,1
1732,0.485,0.505,0.01,1
1733,0.306,0.689,0.005,1
1734,0.402,0.58,0.018,1
1735,0.503,0.474,0.023,0
1736,0.391,0.589,0.02,1
1737,0.453,0.533,0.014,1
1738,0.509,0.473,0.018,0
1739,0.4,0.587,0.013,1
1740,0.531,0.455,0.014,0
1741,0.396,0.506,0.097,1
1742,0.43,0.559,0.01,1
1743,0.285,0.614,0.101,1
1744,0.548,0.441,0.011,0
1745,0.6,0.389,0.011,0
1746,0.413,0.57,0.016,1
1747,0.296,0.692,0.012,1
1748,0.559,0.419,0.022,0
1749,0.255,0.593,0.152,1
1750,0.472,0.515,0.013,1
1751,0.467,0.503,0.031,1
1752,0.339,0.534,0.127,1
1753,0.362,0.363,0.275,1
1754,0.397,0.589,0.014,1
1755,0.405,0.56,0.034,1
1756,0.331,0.595,0.074,1
1757,0.444,0.524,0.032,1
1758,0.431,0.557,0.013,1
1759,0.443,0.547,0.01,1
1760,0.485,0.471,0.044,0
1761,0.379,0.604,0.017,1
1762,0.492,0.489,0.019,0
1763,0.409,0.577,0.013,1
1764,0.277,0.708,0.015,1
1765,0.587,0.4,0.013,0
1766,0.534,0.442,0.025,0
1767,0.466,0.476,0.058,1
1768,0.465,0.52,0.015,1
1769,0.422,0.556,0.022,1
1770,0.477,0.491,0.032,1
1771,0.525,0.465,0.01,0
1772,0.465,0.524,0.011,1
1773,0.353,0.624,0.023,1
1774,0.53,0.459,0.011,0
1775,0.528,0.46,0.012,0
1776,0.382,0.579,0.038,1
1777,0.592,0.395,0.014,0
1778,0.434,0.5,0.066,1
1779,0.441,0.542,0.017,1
1780,0.527,0.303,0.17,0
1781,0.411,0.572,0.016,1
1782,0.316,0.669,0.015,1
1783,0.372,0.541,0.087,1
1784,0.499,0.485,0.015,0
1785,0.412,0.546,0.042,1
1786,0.496,0.488,0.016,0
1787,0.48,0.371,0.149,0
1788,0.496,0.494,0.009,0
1789,0.764,0.212,0.024,0
1790,0.492,0.382,0.126,0
1791,0.436,0.541,0.023,1
1792,0.432,0.551,0.017,1
1793,0.372,0.609,0.019,1
1794,0.509,0.452,0.04,0
1795,0.451,0.529,0.02,1
1796,0.29,0.674,0.036,1
1797,0.471,0.42,0.11,0
1798,0.582,0.337,0.081,0
1799,0.475,0.47,0.055,0
1800,0.532,0.383,0.085,0
1801,0.418,0.559,0.023,1
1802,0.478,0.478,0.044,0
1803,0.465,0.516,0.02,1
1804,0.754,0.237,0.009,0
1805,0.317,0.67,0.013,1
1806,0.732,0.26,0.008,0
1807,0.546,0.431,0.023,0
1808,0.516,0.469,0.015,0
1809,0.514,0.468,0.019,0
1810,0.526,0.46,0.014,0
1811,0.415,0.571,0.015,1
1812,0.347,0.582,0.071,1
1813,0.287,0.702,0.011,1
1814,0.437,0.536,0.027,1
1815,0.402,0.586,0.012,1
1816,0.497,0.339,0.164,0
1817,0.521,0.444,0.035,0
1818,0.505,0.41,0.086,0
1819,0.302,0.603,0.095,1
1820,0.395,0.592,0.014,1
1821,0.358,0.628,0.014,1
1822,0.607,0.386,0.007,0
1823,0.454,0.534,0.013,1
1824,0.463,0.523,0.014,1
1825,0.381,0.601,0.018,1
1826,0.425,0.545,0.03,1
1827,0.434,0.548,0.018,1
1828,0.457,0.529,0.014,1
1829,0.368,0.609,0.023,1
1830,0.468,0.514,0.018,1
1831,0.319,0.651,0.031,1
1832,0.421,0.559,0.02,1
1833,0.592,0.394,0.014,0
1834,0.397,0.575,0.029,1
1835,0.536,0.451,0.013,0
1836,0.474,0.514,0.012,1
1837,0.399,0.578,0.023,1
1838,0.333,0.384,0.283,1
1839,0.533,0.455,0.011,0
1840,0.366,0.629,0.005,1
1841,0.61,0.317,0.072,0
1842,0.389,0.37,0.241,0
1843,0.729,0.25,0.021,0
1844,0.55,0.416,0.034,0
1845,0.309,0.625,0.066,1
1846,0.427,0.552,0.021,1
1847,0.436,0.552,0.012,1
1848,0.366,0.611,0.024,1
1849,0.529,0.461,0.01,0
1850,0.457,0.529,0.014,1
1851,0.426,0.551,0.023,1
1852,0.555,0.398,0.048,0
1853,0.365,0.549,0.085,1
1854,0.511,0.48,0.009,0
1855,0.42,0.456,0.123,1
1856,0.383,0.417,0.2,1
1857,0.475,0.507,0.017,1
1858,0.579,0.401,0.021,0
1859,0.475,0.518,0.007,1
1860,0.512,0.474,0.014,0
1861,0.423,0.561,0.016,1
1862,0.279,0.714,0.008,1
1863,0.312,0.469,0.219,1
1864,0.322,0.647,0.031,1
1865,0.365,0.484,0.151,1
1866,0.566,0.421,0.013,0
1867,0.522,0.459,0.019,0
1868,0.308,0.423,0.269,1
1869,0.417,0.567,0.015,1
1870,0.347,0.638,0.016,1
1871,0.426,0.555,0.019,1
1872,0.55,0.402,0.047,0
1873,0.426,0.544,0.03,1
1874,0.458,0.517,0.025,1
1875,0.438,0.553,0.009,1
1876,0.395,0.454,0.151,1
1877,0.525,0.428,0.047,0
1878,0.442,0.418,0.14,0
1879,0.402,0.571,0.027,1
1880,0.439,0.531,0.031,1
1881,0.529,0.457,0.015,0
1882,0.507,0.478,0.015,0
1883,0.402,0.587,0.011,1
1884,0.349,0.6,0.051,1
1885,0.482,0.506,0.012,1
1886,0.507,0.474,0.019,0
1887,0.417,0.571,0.012,1
1888,0.337,0.547,0.116,1
1889,0.539,0.435,0.026,0
1890,0.557,0.428,0.015,0
1891,0.688,0.303,0.009,0
1892,0.522,0.467,0.011,0
1893,0.621,0.352,0.028,0
1894,0.472,0.508,0.02,1
1895,0.434,0.539,0.027,1
1896,0.538,0.45,0.012,0
1897,0.318,0.646,0.036,1
1898,0.445,0.538,0.017,1
1899,0.489,0.488,0.024,0
1900,0.469,0.513,0.017,1
1901,0.457,0.493,0.05,1
1902,0.432,0.485,0.083,1
1903,0.469,0.518,0.013,1
1904,0.392,0.586,0.023,1
1905,0.337,0.391,0.272,1
1906,0.43,0.504,0.066,1
1907,0.536,0.437,0.027,0
1908,0.467,0.495,0.037,1
1909,0.417,0.572,0.01,1
1910,0.481,0.5,0.019,1
1911,0.33,0.618,0.053,1
1912,0.459,0.528,0.013,1
1913,0.437,0.542,0.021,1
1914,0.33,0.657,0.013,1
1915,0.489,0.425,0.086,0
1916,0.551,0.433,0.015,0
1917,0.384,0.393,0.222,1
1918,0.557,0.416,0.027,0
1919,0.189,0.35,0.461,2
1920,0.315,0.639,0.046,1
1921,0.309,0.645,0.046,1
1922,0.169,0.822,0.009,1
1923,0.575,0.362,0.064,0
1924,0.421,0.556,0.023,1
1925,0.289,0.698,0.013,1
1926,0.478,0.502,0.02,1
1927,0.532,0.455,0.013,0
1928,0.685,0.305,0.01,0
1929,0.382,0.605,0.013,1
1930,0.394,0.591,0.015,1
1931,0.392,0.596,0.012,1
1932,0.429,0.559,0.012,1
1933,0.457,0.527,0.016,1
1934,0.453,0.425,0.121,0
1935,0.454,0.522,0.024,1
1936,0.408,0.569,0.023,1
1937,0.353,0.633,0.014,1
1938,0.555,0.43,0.015,0
1939,0.463,0.507,0.03,1
1940,0.36,0.632,0.008,1
1941,0.566,0.421,0.013,0
1942,0.449,0.539,0.012,1
1943,0.56,0.395,0.045,0
1944,0.524,0.464,0.011,0
1945,0.44,0.549,0.011,1
1946,0.37,0.257,0.373,2
1947,0.412,0.572,0.016,1
1948,0.477,0.507,0.016,1
1949,0.363,0.628,0.009,1
1950,0.591,0.385,0.024,0
1951,0.527,0.4,0.073,0
1952,0.304,0.668,0.028,1
1953,0.546,0.443,0.011,0
1954,0.264,0.711,0.024,1
1955,0.522,0.393,0.085,0
1956,0.768,0.166,0.065,0
1957,0.438,0.541,0.021,1
1958,0.46,0.532,0.008,1
1959,0.386,0.603,0.011,1
1960,0.46,0.527,0.014,1
1961,0.586,0.37,0.044,0
1962,0.601,0.38,0.019,0
1963,0.523,0.451,0.025,0
1964,0.315,0.66,0.025,1
1965,0.516,0.471,0.013,0
1966,0.46,0.524,0.015,1
1967,0.545,0.434,0.021,0
1968,0.49,0.497,0.013,1
1969,0.277,0.677,0.045,1
1970,0.475,0.514,0.011,1
1971,0.531,0.458,0.012,0
1972,0.435,0.554,0.011,1
1973,0.399,0.591,0.01,1
1974,0.25,0.458,0.293,1
1975,0.344,0.556,0.1,1
1976,0.443,0.267,0.289,0
1977,0.549,0.431,0.019,0
1978,0.373,0.608,0.02,1
1979,0.49,0.495,0.015,1
1980,0.397,0.592,0.011,1
1981,0.45,0.539,0.011,1
1982,0.338,0.637,0.024,1
1983,0.387,0.602,0.01,1
1984,0.473,0.489,0.037,1
1985,0.329,0.657,0.014,1
1986,0.493,0.471,0.036,0
1987,0.366,0.622,0.012,1
1988,0.345,0.423,0.232,1
1989,0.627,0.362,0.011,0
1990,0.266,0.722,0.013,1
1991,0.5,0.492,0.008,0
1992,0.37,0.611,0.019,1
1993,0.447,0.54,0.013,1
1994,0.445,0.486,0.069,1
1995,0.463,0.516,0.021,1
1996,0.35,0.425,0.225,1
1997,0.262,0.394,0.344,1
1998,0.317,0.336,0.347,2
1999,0.439,0.402,0.159,0
