Index,0,1,2,Ensemble_Decision
1701,0.355,0.623,0.022,1
1702,0.47,0.51,0.02,1
1703,0.441,0.54,0.02,1
1704,0.338,0.642,0.02,1
1705,0.569,0.412,0.019,0
1706,0.405,0.575,0.02,1
1707,0.609,0.372,0.019,0
1708,0.527,0.452,0.021,0
1709,0.289,0.689,0.022,1
1710,0.341,0.636,0.023,1
1711,0.42,0.559,0.02,1
1712,0.282,0.698,0.02,1
1713,0.57,0.41,0.02,0
1714,0.549,0.431,0.019,0
1715,0.437,0.543,0.02,1
1716,0.503,0.477,0.02,0
1717,0.606,0.371,0.023,0
1718,0.395,0.581,0.024,1
1719,0.456,0.521,0.022,1
1720,0.352,0.628,0.02,1
1721,0.323,0.657,0.02,1
1722,0.544,0.437,0.019,0
1723,0.614,0.366,0.019,0
1724,0.449,0.529,0.022,1
1725,0.5,0.479,0.021,0
1726,0.607,0.366,0.027,0
1727,0.73,0.25,0.02,0
1728,0.45,0.529,0.021,1
1729,0.458,0.522,0.02,1
1730,0.541,0.386,0.073,0
1731,0.594,0.309,0.098,0
1732,0.603,0.32,0.077,0
1733,0.291,0.574,0.134,1
1734,0.282,0.699,0.019,1
1735,0.285,0.695,0.02,1
1736,0.496,0.481,0.023,0
1737,0.393,0.588,0.02,1
1738,0.488,0.492,0.02,1
1739,0.414,0.564,0.022,1
1740,0.341,0.634,0.025,1
1741,0.73,0.251,0.02,0
1742,0.596,0.327,0.077,0
1743,0.23,0.75,0.02,1
1744,0.441,0.54,0.02,1
1745,0.677,0.303,0.02,0
1746,0.556,0.421,0.023,0
1747,0.498,0.482,0.021,0
1748,0.363,0.618,0.02,1
1749,0.67,0.31,0.02,0
1750,0.65,0.33,0.02,0
1751,0.305,0.674,0.021,1
1752,0.471,0.506,0.023,1
1753,0.455,0.526,0.02,1
1754,0.622,0.358,0.02,0
1755,0.293,0.687,0.02,1
1756,0.562,0.419,0.019,0
1757,0.4,0.577,0.023,1
1758,0.512,0.468,0.02,0
1759,0.45,0.529,0.02,1
1760,0.23,0.751,0.02,1
1761,0.414,0.564,0.022,1
1762,0.615,0.364,0.02,0
1763,0.336,0.644,0.019,1
1764,0.61,0.37,0.02,0
1765,0.574,0.401,0.025,0
1766,0.282,0.69,0.028,1
1767,0.674,0.304,0.022,0
1768,0.44,0.539,0.021,1
1769,0.335,0.643,0.022,1
1770,0.429,0.549,0.022,1
1771,0.41,0.569,0.021,1
1772,0.575,0.404,0.021,0
1773,0.6,0.379,0.02,0
1774,0.567,0.413,0.02,0
1775,0.283,0.617,0.1,1
1776,0.426,0.551,0.023,1
1777,0.359,0.622,0.019,1
1778,0.524,0.454,0.022,0
1779,0.603,0.377,0.02,0
1780,0.48,0.5,0.02,1
1781,0.412,0.507,0.081,1
1782,0.299,0.494,0.207,1
1783,0.545,0.352,0.104,0
1784,0.617,0.362,0.021,0
1785,0.437,0.541,0.022,1
1786,0.228,0.749,0.023,1
1787,0.621,0.356,0.022,0
1788,0.301,0.676,0.023,1
1789,0.389,0.589,0.022,1
1790,0.23,0.75,0.02,1
1791,0.505,0.474,0.021,0
1792,0.433,0.486,0.081,1
1793,0.55,0.43,0.02,0
1794,0.652,0.327,0.021,0
1795,0.285,0.696,0.02,1
1796,0.358,0.622,0.021,1
1797,0.388,0.361,0.25,0
1798,0.484,0.491,0.024,1
1799,0.428,0.552,0.02,1
1800,0.502,0.428,0.07,0
1801,0.345,0.578,0.077,1
1802,0.424,0.557,0.019,1
1803,0.417,0.562,0.022,1
1804,0.309,0.671,0.02,1
1805,0.36,0.619,0.02,1
1806,0.677,0.302,0.021,0
1807,0.335,0.644,0.02,1
1808,0.603,0.377,0.02,0
1809,0.332,0.584,0.084,1
1810,0.345,0.304,0.351,2
1811,0.546,0.319,0.135,0
1812,0.357,0.621,0.022,1
1813,0.66,0.319,0.021,0
1814,0.607,0.369,0.024,0
1815,0.665,0.316,0.02,0
1816,0.49,0.432,0.078,0
1817,0.505,0.425,0.07,0
1818,0.41,0.513,0.077,1
1819,0.597,0.309,0.094,0
1820,0.56,0.42,0.02,0
1821,0.498,0.482,0.02,0
1822,0.392,0.587,0.022,1
1823,0.293,0.684,0.024,1
1824,0.396,0.581,0.022,1
1825,0.397,0.509,0.094,1
1826,0.285,0.695,0.02,1
1827,0.632,0.344,0.023,0
1828,0.525,0.454,0.021,0
1829,0.542,0.439,0.019,0
1830,0.372,0.607,0.021,1
1831,0.42,0.561,0.02,1
1832,0.575,0.404,0.021,0
1833,0.404,0.574,0.022,1
1834,0.397,0.579,0.024,1
1835,0.506,0.471,0.023,0
1836,0.301,0.676,0.023,1
1837,0.452,0.524,0.024,1
1838,0.391,0.586,0.022,1
1839,0.6,0.379,0.021,0
1840,0.415,0.565,0.02,1
1841,0.729,0.249,0.022,0
1842,0.232,0.747,0.021,1
1843,0.288,0.637,0.075,1
1844,0.279,0.699,0.021,1
1845,0.44,0.54,0.02,1
1846,0.555,0.425,0.02,0
1847,0.355,0.425,0.22,1
1848,0.375,0.547,0.079,1
1849,0.353,0.628,0.02,1
1850,0.668,0.309,0.023,0
1851,0.621,0.359,0.019,0
1852,0.229,0.752,0.019,1
1853,0.657,0.322,0.022,0
1854,0.283,0.697,0.02,1
1855,0.522,0.458,0.02,0
1856,0.463,0.517,0.02,1
1857,0.62,0.361,0.02,0
1858,0.475,0.505,0.02,1
1859,0.485,0.495,0.02,1
1860,0.665,0.314,0.021,0
1861,0.427,0.551,0.022,1
1862,0.68,0.3,0.02,0
1863,0.388,0.593,0.02,1
1864,0.409,0.571,0.02,1
1865,0.722,0.254,0.025,0
1866,0.428,0.553,0.02,1
1867,0.34,0.639,0.021,1
1868,0.674,0.298,0.028,0
1869,0.585,0.335,0.08,0
1870,0.427,0.553,0.02,1
1871,0.412,0.568,0.02,1
1872,0.556,0.367,0.077,0
1873,0.495,0.484,0.021,0
1874,0.462,0.514,0.024,1
1875,0.667,0.251,0.081,0
1876,0.673,0.304,0.023,0
1877,0.465,0.516,0.02,1
1878,0.514,0.466,0.02,0
1879,0.405,0.576,0.02,1
1880,0.455,0.524,0.021,1
1881,0.405,0.575,0.02,1
1882,0.5,0.48,0.02,0
1883,0.615,0.364,0.021,0
1884,0.673,0.308,0.02,0
1885,0.575,0.3,0.125,0
1886,0.554,0.421,0.024,0
1887,0.347,0.548,0.105,1
1888,0.564,0.364,0.072,0
1889,0.441,0.316,0.243,0
1890,0.347,0.632,0.021,1
1891,0.73,0.249,0.02,0
1892,0.678,0.302,0.021,0
1893,0.482,0.499,0.019,1
1894,0.33,0.59,0.08,1
1895,0.288,0.692,0.02,1
1896,0.293,0.688,0.02,1
1897,0.35,0.626,0.023,1
1898,0.297,0.479,0.224,1
1899,0.615,0.365,0.02,0
1900,0.542,0.439,0.019,0
1901,0.288,0.692,0.02,1
1902,0.232,0.747,0.021,1
1903,0.544,0.436,0.019,0
1904,0.3,0.68,0.02,1
1905,0.36,0.504,0.136,1
1906,0.585,0.396,0.02,0
1907,0.478,0.503,0.02,1
1908,0.433,0.547,0.021,1
1909,0.518,0.462,0.02,0
1910,0.298,0.58,0.122,1
1911,0.368,0.613,0.02,1
1912,0.429,0.551,0.02,1
1913,0.23,0.635,0.135,1
1914,0.392,0.587,0.021,1
1915,0.563,0.418,0.02,0
1916,0.458,0.523,0.02,1
1917,0.535,0.379,0.086,0
1918,0.549,0.432,0.019,0
1919,0.618,0.362,0.02,0
1920,0.675,0.305,0.02,0
1921,0.347,0.634,0.019,1
1922,0.478,0.502,0.021,1
1923,0.616,0.364,0.019,0
1924,0.483,0.497,0.02,1
1925,0.47,0.314,0.216,0
1926,0.546,0.431,0.022,0
1927,0.605,0.375,0.02,0
1928,0.422,0.557,0.022,1
1929,0.547,0.433,0.02,0
1930,0.35,0.42,0.23,1
1931,0.621,0.356,0.023,0
1932,0.287,0.692,0.022,1
1933,0.418,0.562,0.02,1
1934,0.3,0.68,0.02,1
1935,0.287,0.693,0.02,1
1936,0.472,0.509,0.019,1
1937,0.352,0.627,0.021,1
1938,0.67,0.31,0.02,0
1939,0.435,0.544,0.021,1
1940,0.503,0.477,0.021,0
1941,0.424,0.556,0.019,1
1942,0.658,0.322,0.02,0
1943,0.283,0.697,0.02,1
1944,0.602,0.377,0.022,0
1945,0.658,0.25,0.093,0
1946,0.282,0.697,0.021,1
1947,0.61,0.37,0.02,0
1948,0.611,0.369,0.02,0
1949,0.402,0.579,0.02,1
1950,0.615,0.364,0.021,0
1951,0.667,0.251,0.082,0
1952,0.676,0.304,0.019,0
1953,0.545,0.435,0.02,0
1954,0.483,0.498,0.02,1
1955,0.363,0.617,0.02,1
1956,0.349,0.629,0.022,1
1957,0.468,0.512,0.02,1
1958,0.678,0.303,0.02,0
1959,0.383,0.399,0.218,1
1960,0.281,0.696,0.022,1
1961,0.68,0.3,0.02,0
1962,0.454,0.524,0.022,1
1963,0.335,0.643,0.022,1
1964,0.383,0.537,0.08,1
1965,0.618,0.359,0.023,0
1966,0.277,0.617,0.106,1
1967,0.498,0.479,0.024,0
1968,0.509,0.471,0.02,0
1969,0.48,0.307,0.213,0
1970,0.458,0.522,0.021,1
1971,0.607,0.373,0.02,0
1972,0.389,0.589,0.023,1
1973,0.555,0.424,0.021,0
1974,0.595,0.385,0.02,0
1975,0.439,0.539,0.022,1
1976,0.58,0.4,0.02,0
1977,0.286,0.695,0.019,1
1978,0.488,0.492,0.02,1
1979,0.49,0.489,0.021,0
1980,0.556,0.421,0.023,0
1981,0.357,0.622,0.021,1
1982,0.285,0.603,0.112,1
1983,0.654,0.324,0.022,0
1984,0.727,0.252,0.021,0
1985,0.503,0.477,0.02,0
1986,0.419,0.561,0.02,1
1987,0.554,0.424,0.021,0
1988,0.302,0.477,0.221,1
1989,0.42,0.561,0.02,1
1990,0.495,0.485,0.02,0
1991,0.562,0.349,0.089,0
1992,0.579,0.349,0.072,0
1993,0.513,0.468,0.02,0
1994,0.23,0.622,0.148,1
1995,0.5,0.479,0.021,0
1996,0.345,0.41,0.245,1
1997,0.55,0.43,0.02,0
1998,0.287,0.694,0.02,1
1999,0.61,0.369,0.021,0
