Index,0,1,2,Ensemble_Decision
1701,0.345,0.604,0.05,1
1702,0.125,0.861,0.014,1
1703,0.403,0.547,0.049,1
1704,0.342,0.639,0.019,1
1705,0.427,0.534,0.039,1
1706,0.492,0.487,0.021,0
1707,0.46,0.496,0.044,1
1708,0.406,0.485,0.109,1
1709,0.399,0.586,0.016,1
1710,0.506,0.48,0.014,0
1711,0.455,0.524,0.021,1
1712,0.423,0.561,0.016,1
1713,0.564,0.416,0.02,0
1714,0.558,0.429,0.012,0
1715,0.499,0.486,0.015,0
1716,0.45,0.427,0.124,0
1717,0.492,0.359,0.149,0
1718,0.381,0.524,0.095,1
1719,0.468,0.276,0.257,0
1720,0.443,0.544,0.013,1
1721,0.564,0.413,0.023,0
1722,0.57,0.401,0.029,0
1723,0.523,0.418,0.059,0
1724,0.536,0.448,0.017,0
1725,0.541,0.403,0.056,0
1726,0.78,0.201,0.018,0
1727,0.362,0.625,0.012,1
1728,0.493,0.48,0.027,0
1729,0.447,0.532,0.021,1
1730,0.462,0.523,0.015,1
1731,0.485,0.497,0.017,1
1732,0.604,0.325,0.071,0
1733,0.523,0.425,0.052,0
1734,0.374,0.543,0.084,1
1735,0.464,0.519,0.017,1
1736,0.392,0.565,0.042,1
1737,0.333,0.513,0.153,1
1738,0.605,0.374,0.021,0
1739,0.47,0.513,0.017,1
1740,0.376,0.608,0.016,1
1741,0.462,0.521,0.017,1
1742,0.515,0.448,0.037,0
1743,0.411,0.576,0.013,1
1744,0.373,0.61,0.018,1
1745,0.237,0.74,0.023,1
1746,0.478,0.508,0.014,1
1747,0.52,0.465,0.015,0
1748,0.404,0.479,0.117,1
1749,0.35,0.625,0.025,1
1750,0.565,0.421,0.014,0
1751,0.508,0.445,0.047,0
1752,0.388,0.59,0.022,1
1753,0.522,0.461,0.017,0
1754,0.5,0.483,0.017,0
1755,0.49,0.494,0.016,1
1756,0.394,0.586,0.021,1
1757,0.515,0.436,0.049,0
1758,0.528,0.395,0.077,0
1759,0.493,0.489,0.019,0
1760,0.366,0.603,0.031,1
1761,0.615,0.36,0.025,0
1762,0.401,0.573,0.026,1
1763,0.483,0.504,0.014,1
1764,0.332,0.635,0.033,1
1765,0.584,0.397,0.019,0
1766,0.373,0.604,0.023,1
1767,0.385,0.578,0.036,1
1768,0.334,0.65,0.016,1
1769,0.537,0.447,0.016,0
1770,0.505,0.391,0.104,0
1771,0.498,0.484,0.018,0
1772,0.549,0.295,0.155,0
1773,0.564,0.417,0.018,0
1774,0.51,0.453,0.038,0
1775,0.349,0.605,0.046,1
1776,0.485,0.49,0.025,1
1777,0.48,0.497,0.022,1
1778,0.438,0.515,0.047,1
1779,0.473,0.474,0.053,1
1780,0.346,0.503,0.151,1
1781,0.557,0.427,0.016,0
1782,0.357,0.626,0.017,1
1783,0.496,0.48,0.024,0
1784,0.429,0.541,0.03,1
1785,0.436,0.523,0.041,1
1786,0.431,0.406,0.164,0
1787,0.212,0.776,0.012,1
1788,0.465,0.52,0.015,1
1789,0.384,0.514,0.102,1
1790,0.436,0.463,0.102,1
1791,0.499,0.477,0.024,0
1792,0.426,0.559,0.015,1
1793,0.553,0.434,0.013,0
1794,0.592,0.389,0.019,0
1795,0.473,0.498,0.028,1
1796,0.608,0.373,0.019,0
1797,0.498,0.482,0.02,0
1798,0.383,0.582,0.035,1
1799,0.502,0.473,0.025,0
1800,0.438,0.409,0.153,0
1801,0.45,0.535,0.015,1
1802,0.494,0.358,0.148,0
1803,0.602,0.378,0.02,0
1804,0.425,0.551,0.023,1
1805,0.363,0.538,0.099,1
1806,0.424,0.552,0.024,1
1807,0.483,0.488,0.029,1
1808,0.434,0.519,0.048,1
1809,0.353,0.624,0.023,1
1810,0.423,0.561,0.015,1
1811,0.59,0.397,0.013,0
1812,0.525,0.463,0.012,0
1813,0.415,0.557,0.027,1
1814,0.302,0.681,0.017,1
1815,0.584,0.402,0.014,0
1816,0.468,0.509,0.023,1
1817,0.4,0.58,0.02,1
1818,0.432,0.556,0.012,1
1819,0.346,0.628,0.025,1
1820,0.502,0.483,0.015,0
1821,0.407,0.576,0.017,1
1822,0.453,0.386,0.161,0
1823,0.455,0.526,0.019,1
1824,0.557,0.424,0.019,0
1825,0.413,0.461,0.126,1
1826,0.539,0.441,0.019,0
1827,0.387,0.575,0.038,1
1828,0.283,0.691,0.025,1
1829,0.658,0.325,0.017,0
1830,0.448,0.534,0.018,1
1831,0.489,0.471,0.04,0
1832,0.578,0.407,0.015,0
1833,0.53,0.449,0.021,0
1834,0.401,0.578,0.021,1
1835,0.471,0.507,0.022,1
1836,0.38,0.605,0.015,1
1837,0.45,0.523,0.027,1
1838,0.391,0.536,0.073,1
1839,0.461,0.505,0.034,1
1840,0.591,0.391,0.018,0
1841,0.558,0.419,0.022,0
1842,0.527,0.455,0.018,0
1843,0.334,0.577,0.089,1
1844,0.505,0.482,0.013,0
1845,0.427,0.557,0.016,1
1846,0.547,0.415,0.038,0
1847,0.6,0.359,0.042,0
1848,0.474,0.501,0.026,1
1849,0.41,0.549,0.041,1
1850,0.53,0.451,0.018,0
1851,0.452,0.523,0.024,1
1852,0.48,0.497,0.023,1
1853,0.53,0.425,0.044,0
1854,0.412,0.564,0.025,1
1855,0.36,0.57,0.07,1
1856,0.408,0.551,0.041,1
1857,0.402,0.581,0.016,1
1858,0.524,0.403,0.074,0
1859,0.642,0.319,0.039,0
1860,0.355,0.625,0.02,1
1861,0.423,0.514,0.064,1
1862,0.557,0.422,0.02,0
1863,0.42,0.536,0.044,1
1864,0.694,0.279,0.027,0
1865,0.701,0.275,0.024,0
1866,0.462,0.507,0.031,1
1867,0.521,0.443,0.036,0
1868,0.568,0.287,0.145,0
1869,0.352,0.611,0.037,1
1870,0.425,0.489,0.086,1
1871,0.373,0.613,0.015,1
1872,0.521,0.453,0.026,0
1873,0.552,0.426,0.021,0
1874,0.47,0.499,0.031,1
1875,0.438,0.532,0.03,1
1876,0.495,0.477,0.028,0
1877,0.48,0.503,0.017,1
1878,0.621,0.337,0.042,0
1879,0.46,0.487,0.053,1
1880,0.538,0.447,0.014,0
1881,0.48,0.474,0.047,0
1882,0.72,0.265,0.015,0
1883,0.438,0.547,0.015,1
1884,0.575,0.411,0.015,0
1885,0.295,0.635,0.07,1
1886,0.446,0.415,0.139,0
1887,0.474,0.477,0.049,1
1888,0.453,0.518,0.029,1
1889,0.425,0.554,0.02,1
1890,0.451,0.52,0.029,1
1891,0.558,0.416,0.027,0
1892,0.452,0.53,0.018,1
1893,0.524,0.454,0.022,0
1894,0.582,0.386,0.033,0
1895,0.473,0.517,0.01,1
1896,0.462,0.523,0.015,1
1897,0.311,0.66,0.029,1
1898,0.437,0.465,0.098,1
1899,0.508,0.47,0.022,0
1900,0.313,0.666,0.021,1
1901,0.567,0.407,0.026,0
1902,0.374,0.567,0.059,1
1903,0.408,0.556,0.036,1
1904,0.458,0.52,0.022,1
1905,0.429,0.553,0.018,1
1906,0.593,0.393,0.014,0
1907,0.275,0.693,0.033,1
1908,0.564,0.386,0.05,0
1909,0.504,0.482,0.015,0
1910,0.365,0.616,0.019,1
1911,0.619,0.351,0.03,0
1912,0.745,0.239,0.016,0
1913,0.423,0.557,0.02,1
1914,0.532,0.45,0.018,0
1915,0.453,0.427,0.12,0
1916,0.711,0.255,0.035,0
1917,0.527,0.432,0.041,0
1918,0.613,0.366,0.02,0
1919,0.331,0.65,0.018,1
1920,0.393,0.375,0.232,0
1921,0.563,0.378,0.059,0
1922,0.422,0.565,0.013,1
1923,0.443,0.541,0.017,1
1924,0.48,0.491,0.029,1
1925,0.467,0.436,0.097,0
1926,0.5,0.467,0.033,0
1927,0.556,0.42,0.024,0
1928,0.273,0.709,0.018,1
1929,0.38,0.601,0.019,1
1930,0.395,0.587,0.018,1
1931,0.499,0.476,0.024,0
1932,0.406,0.577,0.017,1
1933,0.287,0.465,0.248,1
1934,0.427,0.537,0.036,1
1935,0.496,0.487,0.017,0
1936,0.489,0.491,0.02,1
1937,0.589,0.394,0.017,0
1938,0.351,0.615,0.033,1
1939,0.437,0.548,0.015,1
1940,0.564,0.345,0.091,0
1941,0.418,0.486,0.095,1
1942,0.378,0.589,0.033,1
1943,0.483,0.5,0.017,1
1944,0.532,0.442,0.026,0
1945,0.466,0.511,0.022,1
1946,0.491,0.473,0.036,0
1947,0.479,0.509,0.013,1
1948,0.433,0.549,0.018,1
1949,0.417,0.563,0.02,1
1950,0.458,0.51,0.032,1
1951,0.6,0.386,0.014,0
1952,0.445,0.341,0.214,0
1953,0.251,0.74,0.009,1
1954,0.687,0.294,0.019,0
1955,0.409,0.562,0.029,1
1956,0.383,0.574,0.043,1
1957,0.376,0.606,0.019,1
1958,0.468,0.514,0.018,1
1959,0.49,0.483,0.026,0
1960,0.409,0.571,0.02,1
1961,0.449,0.536,0.015,1
1962,0.416,0.558,0.027,1
1963,0.611,0.364,0.025,0
1964,0.33,0.638,0.033,1
1965,0.444,0.538,0.018,1
1966,0.621,0.356,0.023,0
1967,0.556,0.425,0.018,0
1968,0.578,0.401,0.021,0
1969,0.428,0.551,0.021,1
1970,0.573,0.409,0.018,0
1971,0.405,0.584,0.011,1
1972,0.517,0.321,0.162,0
1973,0.485,0.494,0.021,1
1974,0.549,0.408,0.043,0
1975,0.436,0.445,0.119,1
1976,0.505,0.474,0.021,0
1977,0.496,0.425,0.079,0
1978,0.34,0.626,0.034,1
1979,0.427,0.554,0.019,1
1980,0.356,0.629,0.015,1
1981,0.616,0.303,0.081,0
1982,0.363,0.622,0.016,1
1983,0.568,0.383,0.048,0
1984,0.508,0.469,0.023,0
1985,0.411,0.565,0.024,1
1986,0.393,0.575,0.032,1
1987,0.467,0.508,0.025,1
1988,0.406,0.57,0.024,1
1989,0.406,0.563,0.032,1
1990,0.585,0.366,0.049,0
1991,0.483,0.449,0.069,0
1992,0.36,0.621,0.018,1
1993,0.419,0.559,0.022,1
1994,0.468,0.513,0.019,1
1995,0.479,0.491,0.03,1
1996,0.435,0.548,0.016,1
1997,0.383,0.578,0.039,1
1998,0.423,0.56,0.018,1
1999,0.578,0.404,0.018,0
