Index,0,1,2,Ensemble_Decision
1701,0.379,0.604,0.018,1
1702,0.063,0.902,0.035,1
1703,0.437,0.473,0.09,1
1704,0.487,0.499,0.014,1
1705,0.374,0.587,0.039,1
1706,0.498,0.49,0.012,0
1707,0.464,0.426,0.11,0
1708,0.368,0.569,0.063,1
1709,0.362,0.628,0.011,1
1710,0.498,0.463,0.039,0
1711,0.505,0.479,0.015,0
1712,0.41,0.548,0.042,1
1713,0.594,0.393,0.014,0
1714,0.567,0.415,0.018,0
1715,0.383,0.518,0.099,1
1716,0.283,0.637,0.08,1
1717,0.52,0.457,0.023,0
1718,0.356,0.605,0.04,1
1719,0.424,0.399,0.177,0
1720,0.421,0.558,0.021,1
1721,0.55,0.411,0.039,0
1722,0.44,0.527,0.033,1
1723,0.55,0.369,0.082,0
1724,0.495,0.442,0.063,0
1725,0.369,0.522,0.109,1
1726,0.668,0.3,0.031,0
1727,0.373,0.6,0.028,1
1728,0.321,0.649,0.03,1
1729,0.486,0.491,0.024,1
1730,0.434,0.546,0.02,1
1731,0.359,0.576,0.065,1
1732,0.68,0.24,0.079,0
1733,0.42,0.507,0.073,1
1734,0.386,0.579,0.034,1
1735,0.551,0.431,0.018,0
1736,0.56,0.304,0.136,0
1737,0.4,0.583,0.017,1
1738,0.563,0.362,0.075,0
1739,0.499,0.489,0.011,0
1740,0.406,0.58,0.015,1
1741,0.347,0.645,0.008,1
1742,0.373,0.518,0.109,1
1743,0.459,0.525,0.016,1
1744,0.474,0.513,0.013,1
1745,0.154,0.826,0.02,1
1746,0.468,0.467,0.066,0
1747,0.498,0.438,0.065,0
1748,0.417,0.362,0.222,0
1749,0.443,0.522,0.034,1
1750,0.351,0.637,0.012,1
1751,0.42,0.556,0.025,1
1752,0.445,0.537,0.018,1
1753,0.512,0.465,0.023,0
1754,0.437,0.484,0.08,1
1755,0.544,0.44,0.016,0
1756,0.358,0.626,0.016,1
1757,0.44,0.536,0.024,1
1758,0.579,0.278,0.143,0
1759,0.509,0.462,0.029,0
1760,0.427,0.547,0.026,1
1761,0.549,0.438,0.013,0
1762,0.454,0.509,0.037,1
1763,0.429,0.506,0.066,1
1764,0.489,0.433,0.078,0
1765,0.466,0.516,0.018,1
1766,0.409,0.571,0.02,1
1767,0.504,0.476,0.02,0
1768,0.429,0.556,0.015,1
1769,0.499,0.489,0.013,0
1770,0.475,0.336,0.189,0
1771,0.526,0.458,0.016,0
1772,0.544,0.358,0.098,0
1773,0.498,0.477,0.025,0
1774,0.414,0.57,0.016,1
1775,0.465,0.521,0.014,1
1776,0.417,0.565,0.018,1
1777,0.493,0.494,0.013,1
1778,0.469,0.497,0.034,1
1779,0.398,0.586,0.015,1
1780,0.256,0.552,0.193,1
1781,0.549,0.44,0.012,0
1782,0.354,0.623,0.023,1
1783,0.662,0.324,0.015,0
1784,0.393,0.595,0.012,1
1785,0.485,0.501,0.013,1
1786,0.475,0.338,0.187,0
1787,0.128,0.866,0.006,1
1788,0.586,0.397,0.016,0
1789,0.438,0.486,0.077,1
1790,0.463,0.519,0.018,1
1791,0.538,0.441,0.021,0
1792,0.436,0.555,0.008,1
1793,0.526,0.463,0.011,0
1794,0.481,0.506,0.013,1
1795,0.393,0.58,0.027,1
1796,0.447,0.537,0.016,1
1797,0.517,0.459,0.025,0
1798,0.325,0.65,0.025,1
1799,0.427,0.55,0.023,1
1800,0.407,0.553,0.041,1
1801,0.592,0.398,0.011,0
1802,0.499,0.398,0.103,0
1803,0.605,0.377,0.018,0
1804,0.438,0.544,0.017,1
1805,0.363,0.429,0.208,1
1806,0.38,0.601,0.019,1
1807,0.503,0.477,0.019,0
1808,0.379,0.594,0.027,1
1809,0.482,0.495,0.023,1
1810,0.443,0.541,0.016,1
1811,0.619,0.368,0.013,0
1812,0.469,0.516,0.015,1
1813,0.42,0.551,0.029,1
1814,0.389,0.585,0.026,1
1815,0.282,0.71,0.008,1
1816,0.438,0.548,0.014,1
1817,0.382,0.592,0.026,1
1818,0.432,0.549,0.019,1
1819,0.473,0.441,0.086,0
1820,0.576,0.415,0.009,0
1821,0.409,0.579,0.013,1
1822,0.421,0.411,0.168,0
1823,0.529,0.457,0.014,0
1824,0.542,0.438,0.02,0
1825,0.368,0.522,0.11,1
1826,0.447,0.533,0.02,1
1827,0.346,0.604,0.05,1
1828,0.294,0.696,0.01,1
1829,0.537,0.453,0.01,0
1830,0.589,0.399,0.012,0
1831,0.475,0.496,0.029,1
1832,0.437,0.553,0.01,1
1833,0.41,0.57,0.02,1
1834,0.389,0.573,0.038,1
1835,0.421,0.557,0.021,1
1836,0.452,0.538,0.01,1
1837,0.36,0.611,0.029,1
1838,0.358,0.37,0.272,1
1839,0.469,0.508,0.022,1
1840,0.377,0.603,0.02,1
1841,0.48,0.51,0.01,1
1842,0.521,0.465,0.014,0
1843,0.15,0.748,0.102,1
1844,0.472,0.506,0.022,1
1845,0.327,0.661,0.012,1
1846,0.49,0.38,0.129,0
1847,0.584,0.395,0.021,0
1848,0.479,0.499,0.022,1
1849,0.504,0.45,0.046,0
1850,0.526,0.457,0.017,0
1851,0.562,0.429,0.009,0
1852,0.568,0.409,0.022,0
1853,0.445,0.539,0.015,1
1854,0.345,0.62,0.034,1
1855,0.305,0.669,0.026,1
1856,0.528,0.456,0.016,0
1857,0.431,0.555,0.014,1
1858,0.502,0.195,0.303,0
1859,0.406,0.579,0.015,1
1860,0.3,0.688,0.013,1
1861,0.406,0.45,0.143,1
1862,0.518,0.46,0.022,0
1863,0.349,0.591,0.06,1
1864,0.714,0.275,0.011,0
1865,0.736,0.253,0.011,0
1866,0.548,0.393,0.059,0
1867,0.55,0.421,0.03,0
1868,0.498,0.328,0.174,0
1869,0.36,0.553,0.087,1
1870,0.454,0.53,0.015,1
1871,0.448,0.544,0.008,1
1872,0.371,0.508,0.121,1
1873,0.632,0.353,0.015,0
1874,0.603,0.381,0.016,0
1875,0.429,0.531,0.04,1
1876,0.576,0.391,0.033,0
1877,0.373,0.607,0.02,1
1878,0.606,0.379,0.015,0
1879,0.544,0.443,0.013,0
1880,0.546,0.439,0.015,0
1881,0.39,0.541,0.069,1
1882,0.675,0.242,0.083,0
1883,0.546,0.43,0.024,0
1884,0.5,0.487,0.013,0
1885,0.333,0.604,0.064,1
1886,0.594,0.31,0.096,0
1887,0.345,0.618,0.037,1
1888,0.496,0.485,0.019,0
1889,0.43,0.554,0.016,1
1890,0.29,0.577,0.132,1
1891,0.414,0.541,0.045,1
1892,0.659,0.328,0.013,0
1893,0.483,0.39,0.127,0
1894,0.549,0.345,0.106,0
1895,0.508,0.481,0.01,0
1896,0.493,0.491,0.016,0
1897,0.39,0.581,0.029,1
1898,0.515,0.457,0.028,0
1899,0.423,0.563,0.014,1
1900,0.385,0.545,0.07,1
1901,0.448,0.535,0.016,1
1902,0.451,0.535,0.014,1
1903,0.39,0.585,0.025,1
1904,0.449,0.54,0.011,1
1905,0.264,0.723,0.014,1
1906,0.634,0.348,0.018,0
1907,0.235,0.744,0.021,1
1908,0.425,0.49,0.084,1
1909,0.387,0.604,0.009,1
1910,0.353,0.636,0.012,1
1911,0.706,0.285,0.009,0
1912,0.782,0.201,0.017,0
1913,0.344,0.646,0.01,1
1914,0.401,0.588,0.01,1
1915,0.422,0.533,0.045,1
1916,0.566,0.416,0.018,0
1917,0.42,0.519,0.061,1
1918,0.571,0.414,0.014,0
1919,0.396,0.594,0.01,1
1920,0.387,0.373,0.24,0
1921,0.457,0.519,0.024,1
1922,0.442,0.541,0.016,1
1923,0.641,0.341,0.018,0
1924,0.471,0.519,0.01,1
1925,0.619,0.343,0.038,0
1926,0.401,0.59,0.009,1
1927,0.491,0.417,0.092,0
1928,0.454,0.535,0.011,1
1929,0.557,0.416,0.027,0
1930,0.36,0.605,0.035,1
1931,0.408,0.574,0.018,1
1932,0.46,0.521,0.019,1
1933,0.393,0.365,0.242,0
1934,0.435,0.451,0.114,1
1935,0.531,0.437,0.032,0
1936,0.523,0.46,0.017,0
1937,0.535,0.453,0.012,0
1938,0.595,0.352,0.053,0
1939,0.598,0.34,0.062,0
1940,0.511,0.384,0.105,0
1941,0.544,0.421,0.035,0
1942,0.55,0.435,0.015,0
1943,0.479,0.511,0.01,1
1944,0.464,0.524,0.012,1
1945,0.388,0.599,0.013,1
1946,0.431,0.546,0.023,1
1947,0.339,0.647,0.014,1
1948,0.572,0.413,0.015,0
1949,0.472,0.513,0.015,1
1950,0.55,0.427,0.024,0
1951,0.523,0.463,0.015,0
1952,0.6,0.245,0.156,0
1953,0.281,0.705,0.014,1
1954,0.762,0.218,0.02,0
1955,0.347,0.629,0.024,1
1956,0.36,0.619,0.021,1
1957,0.41,0.578,0.012,1
1958,0.55,0.435,0.016,0
1959,0.575,0.401,0.024,0
1960,0.397,0.593,0.01,1
1961,0.421,0.564,0.015,1
1962,0.604,0.382,0.014,0
1963,0.607,0.364,0.029,0
1964,0.532,0.453,0.015,0
1965,0.505,0.468,0.027,0
1966,0.51,0.478,0.012,0
1967,0.562,0.37,0.068,0
1968,0.575,0.413,0.012,0
1969,0.327,0.656,0.017,1
1970,0.576,0.409,0.015,0
1971,0.243,0.747,0.01,1
1972,0.317,0.517,0.166,1
1973,0.473,0.513,0.014,1
1974,0.582,0.359,0.059,0
1975,0.43,0.542,0.028,1
1976,0.616,0.353,0.031,0
1977,0.528,0.308,0.164,0
1978,0.335,0.628,0.037,1
1979,0.475,0.513,0.012,1
1980,0.379,0.611,0.01,1
1981,0.568,0.36,0.072,0
1982,0.194,0.794,0.012,1
1983,0.523,0.461,0.016,0
1984,0.449,0.522,0.029,1
1985,0.416,0.571,0.013,1
1986,0.39,0.482,0.127,1
1987,0.531,0.436,0.033,0
1988,0.403,0.575,0.022,1
1989,0.44,0.478,0.082,1
1990,0.483,0.35,0.167,0
1991,0.553,0.432,0.016,0
1992,0.325,0.664,0.011,1
1993,0.418,0.521,0.061,1
1994,0.447,0.533,0.02,1
1995,0.439,0.514,0.048,1
1996,0.506,0.479,0.016,0
1997,0.369,0.515,0.116,1
1998,0.442,0.534,0.024,1
1999,0.64,0.334,0.026,0
