Index,0,1,2,Ensemble_Decision
1701,0.589,0.345,0.066,0
1702,0.457,0.532,0.012,1
1703,0.302,0.674,0.024,1
1704,0.553,0.4,0.047,0
1705,0.393,0.577,0.03,1
1706,0.423,0.566,0.01,1
1707,0.309,0.645,0.046,1
1708,0.48,0.504,0.016,1
1709,0.445,0.5,0.054,1
1710,0.334,0.645,0.022,1
1711,0.398,0.587,0.014,1
1712,0.505,0.482,0.013,0
1713,0.514,0.466,0.021,0
1714,0.356,0.626,0.018,1
1715,0.365,0.62,0.015,1
1716,0.406,0.554,0.04,1
1717,0.367,0.621,0.012,1
1718,0.558,0.429,0.013,0
1719,0.393,0.574,0.033,1
1720,0.455,0.481,0.063,1
1721,0.419,0.566,0.015,1
1722,0.504,0.465,0.031,0
1723,0.592,0.391,0.017,0
1724,0.546,0.428,0.026,0
1725,0.442,0.547,0.012,1
1726,0.48,0.508,0.012,1
1727,0.532,0.453,0.015,0
1728,0.731,0.257,0.012,0
1729,0.347,0.558,0.096,1
1730,0.504,0.482,0.014,0
1731,0.392,0.596,0.012,1
1732,0.38,0.609,0.011,1
1733,0.358,0.631,0.011,1
1734,0.361,0.62,0.019,1
1735,0.454,0.524,0.022,1
1736,0.348,0.633,0.019,1
1737,0.405,0.58,0.015,1
1738,0.395,0.588,0.018,1
1739,0.39,0.598,0.012,1
1740,0.339,0.648,0.013,1
1741,0.3,0.653,0.047,1
1742,0.395,0.593,0.012,1
1743,0.388,0.561,0.051,1
1744,0.527,0.459,0.014,0
1745,0.481,0.507,0.011,1
1746,0.507,0.478,0.016,0
1747,0.344,0.64,0.015,1
1748,0.562,0.416,0.022,0
1749,0.356,0.498,0.146,1
1750,0.403,0.582,0.015,1
1751,0.423,0.545,0.032,1
1752,0.294,0.536,0.17,1
1753,0.451,0.303,0.246,0
1754,0.297,0.688,0.014,1
1755,0.366,0.549,0.085,1
1756,0.334,0.641,0.025,1
1757,0.441,0.527,0.032,1
1758,0.472,0.515,0.013,1
1759,0.443,0.543,0.014,1
1760,0.49,0.466,0.044,0
1761,0.335,0.647,0.017,1
1762,0.501,0.48,0.019,0
1763,0.414,0.573,0.013,1
1764,0.323,0.662,0.015,1
1765,0.576,0.41,0.014,0
1766,0.486,0.487,0.026,1
1767,0.464,0.429,0.107,0
1768,0.37,0.612,0.017,1
1769,0.411,0.566,0.023,1
1770,0.49,0.428,0.082,0
1771,0.66,0.33,0.01,0
1772,0.322,0.668,0.01,1
1773,0.312,0.665,0.023,1
1774,0.56,0.426,0.014,0
1775,0.455,0.481,0.063,1
1776,0.44,0.522,0.038,1
1777,0.515,0.471,0.014,0
1778,0.616,0.368,0.016,0
1779,0.538,0.446,0.016,0
1780,0.612,0.317,0.071,0
1781,0.507,0.481,0.012,0
1782,0.36,0.621,0.019,1
1783,0.369,0.545,0.086,1
1784,0.512,0.472,0.016,0
1785,0.428,0.533,0.039,1
1786,0.393,0.59,0.017,1
1787,0.492,0.369,0.14,0
1788,0.483,0.506,0.01,1
1789,0.632,0.247,0.121,0
1790,0.542,0.336,0.122,0
1791,0.487,0.491,0.022,1
1792,0.486,0.496,0.017,1
1793,0.436,0.544,0.02,1
1794,0.462,0.449,0.089,0
1795,0.515,0.465,0.021,0
1796,0.394,0.52,0.086,1
1797,0.535,0.356,0.109,0
1798,0.537,0.385,0.078,0
1799,0.371,0.571,0.058,1
1800,0.417,0.548,0.035,1
1801,0.403,0.574,0.024,1
1802,0.469,0.487,0.044,1
1803,0.468,0.51,0.022,1
1804,0.832,0.157,0.011,0
1805,0.25,0.737,0.013,1
1806,0.843,0.147,0.01,0
1807,0.509,0.465,0.026,0
1808,0.569,0.417,0.014,0
1809,0.51,0.468,0.021,0
1810,0.605,0.378,0.016,0
1811,0.464,0.519,0.016,1
1812,0.299,0.681,0.02,1
1813,0.312,0.679,0.008,1
1814,0.578,0.395,0.027,0
1815,0.355,0.633,0.013,1
1816,0.494,0.394,0.112,0
1817,0.472,0.492,0.035,1
1818,0.448,0.517,0.035,1
1819,0.299,0.608,0.093,1
1820,0.302,0.685,0.013,1
1821,0.465,0.519,0.016,1
1822,0.405,0.584,0.011,1
1823,0.404,0.583,0.013,1
1824,0.494,0.492,0.014,0
1825,0.402,0.58,0.018,1
1826,0.485,0.487,0.028,1
1827,0.48,0.503,0.017,1
1828,0.615,0.322,0.063,0
1829,0.371,0.606,0.023,1
1830,0.472,0.511,0.018,1
1831,0.309,0.658,0.033,1
1832,0.417,0.46,0.123,1
1833,0.498,0.489,0.013,0
1834,0.401,0.57,0.029,1
1835,0.496,0.491,0.013,0
1836,0.413,0.572,0.015,1
1837,0.501,0.476,0.023,0
1838,0.339,0.49,0.171,1
1839,0.49,0.497,0.014,1
1840,0.411,0.579,0.01,1
1841,0.582,0.397,0.021,0
1842,0.43,0.431,0.138,1
1843,0.773,0.205,0.022,0
1844,0.403,0.566,0.031,1
1845,0.423,0.511,0.066,1
1846,0.381,0.598,0.022,1
1847,0.353,0.634,0.013,1
1848,0.324,0.652,0.024,1
1849,0.642,0.348,0.01,0
1850,0.287,0.649,0.064,1
1851,0.485,0.493,0.022,1
1852,0.327,0.524,0.149,1
1853,0.31,0.609,0.081,1
1854,0.436,0.553,0.01,1
1855,0.47,0.457,0.073,0
1856,0.405,0.498,0.098,1
1857,0.492,0.489,0.019,0
1858,0.497,0.483,0.02,0
1859,0.637,0.353,0.01,0
1860,0.514,0.471,0.015,0
1861,0.585,0.398,0.017,0
1862,0.29,0.7,0.01,1
1863,0.365,0.472,0.163,1
1864,0.372,0.595,0.033,1
1865,0.301,0.551,0.148,1
1866,0.469,0.518,0.013,1
1867,0.6,0.381,0.019,0
1868,0.377,0.433,0.19,1
1869,0.364,0.62,0.016,1
1870,0.443,0.54,0.017,1
1871,0.427,0.554,0.019,1
1872,0.5,0.453,0.047,0
1873,0.585,0.384,0.031,0
1874,0.364,0.612,0.025,1
1875,0.482,0.505,0.013,1
1876,0.388,0.464,0.147,1
1877,0.525,0.428,0.048,0
1878,0.306,0.551,0.143,1
1879,0.353,0.569,0.077,1
1880,0.443,0.475,0.082,1
1881,0.527,0.407,0.066,0
1882,0.508,0.477,0.015,0
1883,0.417,0.57,0.014,1
1884,0.398,0.501,0.1,1
1885,0.484,0.501,0.016,1
1886,0.564,0.418,0.018,0
1887,0.426,0.562,0.013,1
1888,0.386,0.445,0.168,1
1889,0.387,0.538,0.076,1
1890,0.435,0.549,0.016,1
1891,0.465,0.524,0.011,1
1892,0.411,0.577,0.011,1
1893,0.826,0.147,0.027,0
1894,0.479,0.501,0.02,1
1895,0.388,0.584,0.027,1
1896,0.578,0.411,0.012,0
1897,0.416,0.495,0.089,1
1898,0.403,0.579,0.018,1
1899,0.553,0.424,0.023,0
1900,0.618,0.365,0.017,0
1901,0.402,0.546,0.052,1
1902,0.483,0.484,0.033,1
1903,0.415,0.571,0.014,1
1904,0.504,0.423,0.073,0
1905,0.358,0.482,0.16,1
1906,0.423,0.459,0.118,1
1907,0.453,0.519,0.028,1
1908,0.523,0.387,0.09,0
1909,0.363,0.625,0.012,1
1910,0.417,0.512,0.071,1
1911,0.335,0.613,0.052,1
1912,0.47,0.513,0.017,1
1913,0.483,0.496,0.021,1
1914,0.438,0.546,0.017,1
1915,0.432,0.43,0.138,0
1916,0.606,0.38,0.015,0
1917,0.441,0.385,0.173,0
1918,0.631,0.34,0.029,0
1919,0.345,0.4,0.255,1
1920,0.374,0.58,0.046,1
1921,0.31,0.642,0.048,1
1922,0.237,0.755,0.008,1
1923,0.465,0.518,0.017,1
1924,0.385,0.593,0.023,1
1925,0.285,0.699,0.016,1
1926,0.486,0.493,0.02,1
1927,0.43,0.557,0.013,1
1928,0.719,0.267,0.014,0
1929,0.425,0.562,0.013,1
1930,0.341,0.643,0.017,1
1931,0.399,0.586,0.015,1
1932,0.368,0.617,0.015,1
1933,0.401,0.531,0.067,1
1934,0.417,0.512,0.07,1
1935,0.452,0.524,0.023,1
1936,0.556,0.42,0.024,0
1937,0.457,0.53,0.013,1
1938,0.507,0.477,0.016,0
1939,0.46,0.509,0.031,1
1940,0.414,0.574,0.013,1
1941,0.471,0.516,0.013,1
1942,0.391,0.596,0.013,1
1943,0.494,0.463,0.043,0
1944,0.572,0.415,0.012,0
1945,0.408,0.581,0.012,1
1946,0.379,0.322,0.298,0
1947,0.321,0.662,0.017,1
1948,0.623,0.36,0.016,0
1949,0.311,0.677,0.013,1
1950,0.548,0.428,0.024,0
1951,0.53,0.446,0.024,0
1952,0.361,0.611,0.028,1
1953,0.535,0.454,0.011,0
1954,0.253,0.674,0.073,1
1955,0.646,0.319,0.035,0
1956,0.825,0.111,0.064,0
1957,0.42,0.559,0.021,1
1958,0.419,0.57,0.01,1
1959,0.43,0.558,0.012,1
1960,0.507,0.48,0.013,0
1961,0.572,0.382,0.046,0
1962,0.444,0.537,0.019,1
1963,0.486,0.49,0.024,1
1964,0.368,0.605,0.027,1
1965,0.52,0.468,0.013,0
1966,0.462,0.524,0.014,1
1967,0.528,0.45,0.022,0
1968,0.535,0.451,0.014,0
1969,0.372,0.585,0.043,1
1970,0.601,0.387,0.012,0
1971,0.439,0.548,0.012,1
1972,0.446,0.54,0.013,1
1973,0.545,0.442,0.013,0
1974,0.235,0.482,0.283,1
1975,0.326,0.626,0.048,1
1976,0.488,0.375,0.136,0
1977,0.421,0.56,0.02,1
1978,0.32,0.659,0.021,1
1979,0.648,0.336,0.016,0
1980,0.397,0.591,0.012,1
1981,0.415,0.574,0.011,1
1982,0.393,0.584,0.023,1
1983,0.393,0.595,0.013,1
1984,0.326,0.635,0.039,1
1985,0.489,0.496,0.016,1
1986,0.336,0.627,0.037,1
1987,0.418,0.57,0.012,1
1988,0.338,0.447,0.215,1
1989,0.665,0.324,0.012,0
1990,0.24,0.748,0.012,1
1991,0.439,0.55,0.011,1
1992,0.382,0.548,0.07,1
1993,0.546,0.441,0.013,0
1994,0.504,0.477,0.019,0
1995,0.413,0.567,0.02,1
1996,0.405,0.477,0.118,1
1997,0.353,0.389,0.258,1
1998,0.386,0.288,0.326,0
1999,0.536,0.36,0.105,0
