Index,0,1,2,Ensemble_Decision
1701,0.486,0.495,0.02,1
1702,0.339,0.64,0.021,1
1703,0.468,0.307,0.225,0
1704,0.347,0.633,0.021,1
1705,0.453,0.527,0.02,1
1706,0.306,0.673,0.021,1
1707,0.361,0.62,0.02,1
1708,0.671,0.31,0.02,0
1709,0.413,0.567,0.02,1
1710,0.329,0.581,0.09,1
1711,0.435,0.545,0.02,1
1712,0.448,0.532,0.019,1
1713,0.561,0.42,0.02,0
1714,0.534,0.445,0.02,0
1715,0.498,0.483,0.019,0
1716,0.466,0.514,0.019,1
1717,0.39,0.591,0.019,1
1718,0.398,0.582,0.02,1
1719,0.506,0.475,0.02,0
1720,0.435,0.545,0.02,1
1721,0.476,0.505,0.019,1
1722,0.231,0.75,0.02,1
1723,0.656,0.325,0.019,0
1724,0.623,0.356,0.021,0
1725,0.456,0.524,0.021,1
1726,0.419,0.56,0.021,1
1727,0.433,0.543,0.024,1
1728,0.346,0.635,0.02,1
1729,0.496,0.483,0.021,0
1730,0.666,0.315,0.019,0
1731,0.351,0.63,0.019,1
1732,0.281,0.7,0.019,1
1733,0.351,0.63,0.019,1
1734,0.229,0.75,0.021,1
1735,0.606,0.372,0.022,0
1736,0.558,0.422,0.02,0
1737,0.53,0.451,0.019,0
1738,0.548,0.431,0.021,0
1739,0.35,0.308,0.342,0
1740,0.35,0.626,0.024,1
1741,0.608,0.372,0.019,0
1742,0.4,0.577,0.023,1
1743,0.383,0.597,0.02,1
1744,0.403,0.575,0.023,1
1745,0.602,0.311,0.087,0
1746,0.445,0.528,0.027,1
1747,0.413,0.567,0.02,1
1748,0.435,0.546,0.019,1
1749,0.62,0.36,0.02,0
1750,0.346,0.635,0.019,1
1751,0.223,0.753,0.024,1
1752,0.731,0.25,0.02,0
1753,0.675,0.305,0.019,0
1754,0.557,0.424,0.019,0
1755,0.374,0.544,0.082,1
1756,0.451,0.53,0.019,1
1757,0.58,0.35,0.07,0
1758,0.573,0.407,0.02,0
1759,0.548,0.431,0.021,0
1760,0.356,0.625,0.019,1
1761,0.675,0.305,0.019,0
1762,0.413,0.567,0.02,1
1763,0.673,0.307,0.019,0
1764,0.346,0.635,0.02,1
1765,0.578,0.402,0.02,0
1766,0.284,0.697,0.02,1
1767,0.492,0.488,0.02,0
1768,0.45,0.527,0.023,1
1769,0.298,0.681,0.022,1
1770,0.409,0.57,0.021,1
1771,0.413,0.567,0.02,1
1772,0.299,0.682,0.019,1
1773,0.294,0.686,0.02,1
1774,0.68,0.25,0.07,0
1775,0.285,0.696,0.02,1
1776,0.433,0.547,0.019,1
1777,0.528,0.45,0.023,0
1778,0.288,0.626,0.087,1
1779,0.336,0.645,0.02,1
1780,0.61,0.37,0.02,0
1781,0.666,0.315,0.019,0
1782,0.516,0.463,0.021,0
1783,0.278,0.507,0.215,1
1784,0.346,0.63,0.024,1
1785,0.476,0.408,0.116,0
1786,0.603,0.376,0.021,0
1787,0.361,0.565,0.074,1
1788,0.65,0.327,0.023,0
1789,0.671,0.31,0.019,0
1790,0.503,0.417,0.08,0
1791,0.494,0.484,0.022,0
1792,0.523,0.457,0.02,0
1793,0.558,0.422,0.02,0
1794,0.603,0.377,0.019,0
1795,0.46,0.307,0.232,0
1796,0.627,0.354,0.02,0
1797,0.463,0.517,0.019,1
1798,0.384,0.594,0.022,1
1799,0.436,0.545,0.019,1
1800,0.298,0.63,0.072,1
1801,0.564,0.415,0.021,0
1802,0.729,0.25,0.021,0
1803,0.403,0.577,0.02,1
1804,0.231,0.75,0.019,1
1805,0.391,0.59,0.019,1
1806,0.504,0.475,0.021,0
1807,0.678,0.302,0.02,0
1808,0.413,0.567,0.02,1
1809,0.396,0.585,0.019,1
1810,0.676,0.305,0.02,0
1811,0.358,0.621,0.021,1
1812,0.411,0.57,0.02,1
1813,0.408,0.572,0.019,1
1814,0.589,0.391,0.02,0
1815,0.669,0.306,0.025,0
1816,0.219,0.705,0.076,1
1817,0.54,0.44,0.02,0
1818,0.562,0.419,0.019,0
1819,0.675,0.305,0.02,0
1820,0.359,0.564,0.077,1
1821,0.488,0.382,0.129,0
1822,0.354,0.426,0.22,1
1823,0.346,0.633,0.021,1
1824,0.352,0.627,0.02,1
1825,0.229,0.75,0.021,1
1826,0.55,0.43,0.02,0
1827,0.73,0.25,0.02,0
1828,0.55,0.376,0.074,0
1829,0.291,0.69,0.019,1
1830,0.473,0.506,0.021,1
1831,0.431,0.55,0.019,1
1832,0.298,0.682,0.019,1
1833,0.468,0.512,0.02,1
1834,0.282,0.699,0.02,1
1835,0.363,0.617,0.019,1
1836,0.676,0.303,0.021,0
1837,0.3,0.68,0.02,1
1838,0.484,0.493,0.024,1
1839,0.544,0.433,0.023,0
1840,0.608,0.371,0.021,0
1841,0.479,0.495,0.026,1
1842,0.573,0.407,0.02,0
1843,0.568,0.412,0.02,0
1844,0.558,0.422,0.02,0
1845,0.646,0.335,0.019,0
1846,0.458,0.518,0.024,1
1847,0.381,0.6,0.02,1
1848,0.456,0.525,0.019,1
1849,0.556,0.425,0.019,0
1850,0.731,0.25,0.02,0
1851,0.678,0.302,0.019,0
1852,0.495,0.485,0.02,0
1853,0.359,0.62,0.021,1
1854,0.282,0.698,0.02,1
1855,0.455,0.327,0.217,0
1856,0.396,0.585,0.02,1
1857,0.68,0.3,0.02,0
1858,0.408,0.37,0.222,0
1859,0.594,0.385,0.021,0
1860,0.573,0.407,0.02,0
1861,0.348,0.632,0.019,1
1862,0.347,0.632,0.02,1
1863,0.618,0.362,0.02,0
1864,0.516,0.365,0.12,0
1865,0.231,0.527,0.242,1
1866,0.614,0.365,0.021,0
1867,0.324,0.653,0.023,1
1868,0.676,0.25,0.074,0
1869,0.444,0.537,0.019,1
1870,0.496,0.484,0.02,0
1871,0.554,0.425,0.021,0
1872,0.333,0.575,0.092,1
1873,0.366,0.513,0.122,1
1874,0.39,0.59,0.019,1
1875,0.341,0.64,0.02,1
1876,0.425,0.501,0.075,1
1877,0.448,0.533,0.019,1
1878,0.488,0.491,0.021,1
1879,0.298,0.682,0.02,1
1880,0.575,0.31,0.114,0
1881,0.473,0.507,0.02,1
1882,0.463,0.517,0.02,1
1883,0.608,0.305,0.087,0
1884,0.44,0.48,0.079,1
1885,0.544,0.435,0.02,0
1886,0.418,0.372,0.21,0
1887,0.451,0.312,0.237,0
1888,0.473,0.506,0.021,1
1889,0.578,0.401,0.021,0
1890,0.611,0.317,0.072,0
1891,0.41,0.57,0.02,1
1892,0.623,0.357,0.02,0
1893,0.381,0.6,0.019,1
1894,0.558,0.422,0.02,0
1895,0.522,0.454,0.024,0
1896,0.623,0.25,0.127,0
1897,0.291,0.69,0.019,1
1898,0.376,0.492,0.132,1
1899,0.458,0.518,0.024,1
1900,0.498,0.377,0.125,0
1901,0.368,0.411,0.222,1
1902,0.548,0.432,0.02,0
1903,0.506,0.475,0.019,0
1904,0.401,0.58,0.019,1
1905,0.378,0.602,0.019,1
1906,0.288,0.692,0.02,1
1907,0.479,0.502,0.019,1
1908,0.491,0.49,0.019,0
1909,0.34,0.356,0.304,1
1910,0.358,0.622,0.02,1
1911,0.295,0.475,0.229,1
1912,0.671,0.31,0.02,0
1913,0.447,0.533,0.021,1
1914,0.401,0.578,0.021,1
1915,0.544,0.435,0.021,0
1916,0.563,0.418,0.019,0
1917,0.538,0.442,0.02,0
1918,0.481,0.5,0.02,1
1919,0.46,0.52,0.02,1
1920,0.386,0.595,0.02,1
1921,0.23,0.751,0.019,1
1922,0.659,0.255,0.086,0
1923,0.547,0.431,0.022,0
1924,0.363,0.617,0.02,1
1925,0.617,0.363,0.02,0
1926,0.434,0.545,0.021,1
1927,0.4,0.58,0.019,1
1928,0.4,0.58,0.02,1
1929,0.501,0.477,0.022,0
1930,0.66,0.321,0.019,0
1931,0.283,0.698,0.019,1
1932,0.402,0.579,0.019,1
1933,0.426,0.553,0.021,1
1934,0.605,0.305,0.09,0
1935,0.499,0.479,0.022,0
1936,0.575,0.406,0.019,0
1937,0.626,0.355,0.019,0
1938,0.51,0.467,0.023,0
1939,0.593,0.387,0.019,0
1940,0.34,0.356,0.304,1
1941,0.425,0.552,0.023,1
1942,0.536,0.445,0.02,0
1943,0.292,0.623,0.085,1
1944,0.726,0.255,0.019,0
1945,0.611,0.37,0.019,0
1946,0.726,0.255,0.019,0
1947,0.408,0.34,0.252,0
1948,0.333,0.646,0.021,1
1949,0.596,0.385,0.02,0
1950,0.572,0.405,0.023,0
1951,0.297,0.682,0.02,1
1952,0.278,0.701,0.021,1
1953,0.661,0.32,0.02,0
1954,0.337,0.642,0.02,1
1955,0.36,0.425,0.215,1
1956,0.668,0.312,0.02,0
1957,0.283,0.697,0.02,1
1958,0.663,0.317,0.02,0
1959,0.578,0.403,0.019,0
1960,0.464,0.515,0.021,1
1961,0.572,0.409,0.019,0
1962,0.4,0.58,0.02,1
1963,0.343,0.637,0.019,1
1964,0.49,0.49,0.02,0
1965,0.676,0.305,0.02,0
1966,0.398,0.582,0.019,1
1967,0.34,0.64,0.02,1
1968,0.285,0.692,0.023,1
1969,0.505,0.475,0.02,0
1970,0.552,0.428,0.021,0
1971,0.231,0.75,0.02,1
1972,0.345,0.636,0.019,1
1973,0.471,0.51,0.019,1
1974,0.546,0.431,0.022,0
1975,0.665,0.315,0.02,0
1976,0.613,0.368,0.019,0
1977,0.23,0.751,0.019,1
1978,0.34,0.587,0.073,1
1979,0.535,0.446,0.019,0
1980,0.42,0.56,0.02,1
1981,0.731,0.25,0.02,0
1982,0.391,0.59,0.019,1
1983,0.334,0.563,0.103,1
1984,0.651,0.329,0.019,0
1985,0.286,0.695,0.019,1
1986,0.406,0.573,0.021,1
1987,0.544,0.436,0.019,0
1988,0.566,0.415,0.02,0
1989,0.35,0.628,0.021,1
1990,0.288,0.692,0.02,1
1991,0.496,0.482,0.022,0
1992,0.676,0.305,0.019,0
1993,0.422,0.497,0.08,1
1994,0.346,0.631,0.024,1
1995,0.508,0.472,0.019,0
1996,0.508,0.472,0.02,0
1997,0.377,0.601,0.022,1
1998,0.547,0.383,0.071,0
1999,0.593,0.385,0.023,0
