Index,0,1,2,Ensemble_Decision
1701,0.564,0.418,0.018,0
1702,0.353,0.621,0.025,1
1703,0.429,0.541,0.03,1
1704,0.453,0.383,0.164,0
1705,0.426,0.544,0.03,1
1706,0.398,0.584,0.018,1
1707,0.372,0.601,0.027,1
1708,0.432,0.546,0.022,1
1709,0.391,0.529,0.079,1
1710,0.327,0.655,0.018,1
1711,0.477,0.508,0.014,1
1712,0.49,0.495,0.014,1
1713,0.471,0.454,0.075,0
1714,0.288,0.697,0.016,1
1715,0.382,0.599,0.019,1
1716,0.333,0.616,0.051,1
1717,0.515,0.47,0.015,0
1718,0.46,0.52,0.02,1
1719,0.459,0.526,0.015,1
1720,0.437,0.55,0.012,1
1721,0.558,0.4,0.043,0
1722,0.483,0.484,0.033,1
1723,0.431,0.552,0.017,1
1724,0.584,0.392,0.024,0
1725,0.466,0.519,0.015,1
1726,0.383,0.58,0.038,1
1727,0.632,0.349,0.018,0
1728,0.6,0.378,0.022,0
1729,0.349,0.537,0.114,1
1730,0.427,0.548,0.025,1
1731,0.51,0.478,0.012,0
1732,0.531,0.451,0.018,0
1733,0.338,0.594,0.068,1
1734,0.438,0.543,0.019,1
1735,0.54,0.432,0.028,0
1736,0.485,0.491,0.023,1
1737,0.506,0.482,0.013,0
1738,0.512,0.471,0.017,0
1739,0.476,0.493,0.03,1
1740,0.494,0.488,0.018,0
1741,0.343,0.581,0.076,1
1742,0.417,0.571,0.012,1
1743,0.39,0.495,0.115,1
1744,0.519,0.455,0.027,0
1745,0.374,0.549,0.077,1
1746,0.412,0.558,0.03,1
1747,0.324,0.659,0.017,1
1748,0.507,0.477,0.016,0
1749,0.345,0.585,0.071,1
1750,0.482,0.48,0.038,0
1751,0.438,0.533,0.029,1
1752,0.299,0.531,0.17,1
1753,0.329,0.328,0.344,2
1754,0.482,0.502,0.017,1
1755,0.285,0.694,0.021,1
1756,0.359,0.552,0.088,1
1757,0.411,0.498,0.091,1
1758,0.333,0.645,0.022,1
1759,0.394,0.497,0.11,1
1760,0.435,0.534,0.031,1
1761,0.4,0.558,0.042,1
1762,0.479,0.5,0.02,1
1763,0.442,0.539,0.018,1
1764,0.32,0.66,0.02,1
1765,0.524,0.444,0.032,0
1766,0.44,0.542,0.018,1
1767,0.432,0.494,0.074,1
1768,0.417,0.567,0.016,1
1769,0.449,0.531,0.02,1
1770,0.454,0.517,0.029,1
1771,0.464,0.519,0.017,1
1772,0.263,0.689,0.048,1
1773,0.355,0.605,0.041,1
1774,0.46,0.512,0.028,1
1775,0.423,0.532,0.045,1
1776,0.34,0.591,0.07,1
1777,0.501,0.444,0.055,0
1778,0.37,0.583,0.047,1
1779,0.511,0.472,0.016,0
1780,0.601,0.354,0.046,0
1781,0.51,0.417,0.073,0
1782,0.262,0.727,0.011,1
1783,0.417,0.532,0.051,1
1784,0.507,0.477,0.016,0
1785,0.524,0.445,0.03,0
1786,0.485,0.479,0.036,0
1787,0.536,0.386,0.078,0
1788,0.462,0.519,0.02,1
1789,0.815,0.17,0.015,0
1790,0.638,0.33,0.032,0
1791,0.406,0.571,0.023,1
1792,0.428,0.552,0.02,1
1793,0.347,0.623,0.03,1
1794,0.449,0.516,0.035,1
1795,0.448,0.525,0.027,1
1796,0.375,0.586,0.039,1
1797,0.53,0.353,0.117,0
1798,0.567,0.381,0.052,0
1799,0.41,0.562,0.028,1
1800,0.506,0.465,0.029,0
1801,0.326,0.645,0.028,1
1802,0.587,0.393,0.02,0
1803,0.341,0.641,0.018,1
1804,0.802,0.189,0.009,0
1805,0.231,0.76,0.009,1
1806,0.769,0.211,0.02,0
1807,0.516,0.466,0.018,0
1808,0.467,0.514,0.019,1
1809,0.562,0.414,0.024,0
1810,0.509,0.458,0.033,0
1811,0.48,0.505,0.016,1
1812,0.49,0.488,0.022,0
1813,0.28,0.709,0.012,1
1814,0.424,0.521,0.056,1
1815,0.43,0.552,0.018,1
1816,0.52,0.352,0.128,0
1817,0.478,0.48,0.042,1
1818,0.526,0.37,0.104,0
1819,0.323,0.603,0.074,1
1820,0.509,0.476,0.015,0
1821,0.424,0.563,0.013,1
1822,0.514,0.46,0.026,0
1823,0.407,0.573,0.02,1
1824,0.403,0.577,0.02,1
1825,0.36,0.615,0.025,1
1826,0.375,0.585,0.04,1
1827,0.479,0.506,0.015,1
1828,0.468,0.512,0.02,1
1829,0.395,0.584,0.021,1
1830,0.38,0.602,0.017,1
1831,0.283,0.694,0.023,1
1832,0.409,0.572,0.019,1
1833,0.564,0.419,0.016,0
1834,0.31,0.658,0.031,1
1835,0.451,0.534,0.015,1
1836,0.514,0.466,0.02,0
1837,0.408,0.574,0.018,1
1838,0.284,0.463,0.254,1
1839,0.498,0.48,0.022,0
1840,0.438,0.546,0.015,1
1841,0.604,0.366,0.03,0
1842,0.346,0.547,0.107,1
1843,0.762,0.214,0.024,0
1844,0.566,0.41,0.024,0
1845,0.361,0.621,0.018,1
1846,0.546,0.441,0.013,0
1847,0.485,0.498,0.017,1
1848,0.47,0.513,0.017,1
1849,0.54,0.432,0.029,0
1850,0.499,0.447,0.054,0
1851,0.375,0.52,0.106,1
1852,0.561,0.378,0.06,0
1853,0.328,0.624,0.049,1
1854,0.547,0.431,0.022,0
1855,0.414,0.498,0.088,1
1856,0.26,0.556,0.183,1
1857,0.436,0.55,0.014,1
1858,0.468,0.499,0.033,1
1859,0.499,0.482,0.019,0
1860,0.493,0.492,0.015,0
1861,0.488,0.497,0.015,1
1862,0.264,0.72,0.016,1
1863,0.26,0.59,0.15,1
1864,0.229,0.751,0.02,1
1865,0.394,0.54,0.067,1
1866,0.488,0.495,0.017,1
1867,0.654,0.321,0.024,0
1868,0.364,0.431,0.205,1
1869,0.486,0.491,0.023,1
1870,0.348,0.631,0.021,1
1871,0.427,0.557,0.016,1
1872,0.503,0.466,0.031,0
1873,0.503,0.475,0.022,0
1874,0.404,0.556,0.04,1
1875,0.468,0.513,0.019,1
1876,0.493,0.419,0.087,0
1877,0.479,0.466,0.055,0
1878,0.439,0.535,0.027,1
1879,0.377,0.61,0.013,1
1880,0.429,0.554,0.018,1
1881,0.588,0.399,0.013,0
1882,0.449,0.532,0.019,1
1883,0.286,0.692,0.023,1
1884,0.425,0.53,0.045,1
1885,0.376,0.598,0.026,1
1886,0.475,0.499,0.026,1
1887,0.436,0.545,0.019,1
1888,0.29,0.673,0.037,1
1889,0.515,0.464,0.022,0
1890,0.522,0.413,0.065,0
1891,0.572,0.372,0.056,0
1892,0.448,0.461,0.091,1
1893,0.757,0.219,0.024,0
1894,0.539,0.443,0.018,0
1895,0.412,0.562,0.025,1
1896,0.473,0.48,0.047,1
1897,0.345,0.604,0.051,1
1898,0.497,0.485,0.018,0
1899,0.485,0.488,0.026,1
1900,0.421,0.562,0.017,1
1901,0.412,0.468,0.12,1
1902,0.402,0.565,0.033,1
1903,0.474,0.495,0.03,1
1904,0.422,0.55,0.028,1
1905,0.282,0.518,0.2,1
1906,0.488,0.48,0.031,0
1907,0.621,0.336,0.043,0
1908,0.459,0.506,0.035,1
1909,0.35,0.637,0.014,1
1910,0.46,0.517,0.023,1
1911,0.399,0.504,0.097,1
1912,0.578,0.4,0.022,0
1913,0.404,0.572,0.024,1
1914,0.361,0.625,0.014,1
1915,0.567,0.356,0.077,0
1916,0.495,0.491,0.014,0
1917,0.334,0.472,0.194,1
1918,0.598,0.36,0.042,0
1919,0.197,0.488,0.315,1
1920,0.297,0.675,0.028,1
1921,0.417,0.559,0.024,1
1922,0.152,0.836,0.012,1
1923,0.583,0.401,0.016,0
1924,0.44,0.531,0.029,1
1925,0.242,0.743,0.015,1
1926,0.424,0.55,0.026,1
1927,0.399,0.588,0.014,1
1928,0.673,0.313,0.014,0
1929,0.451,0.534,0.015,1
1930,0.435,0.552,0.013,1
1931,0.337,0.649,0.014,1
1932,0.418,0.56,0.022,1
1933,0.545,0.435,0.02,0
1934,0.506,0.404,0.09,0
1935,0.428,0.55,0.022,1
1936,0.416,0.562,0.022,1
1937,0.361,0.617,0.022,1
1938,0.442,0.543,0.016,1
1939,0.512,0.459,0.029,0
1940,0.342,0.635,0.024,1
1941,0.41,0.571,0.019,1
1942,0.383,0.551,0.066,1
1943,0.456,0.457,0.087,1
1944,0.495,0.457,0.048,0
1945,0.545,0.403,0.052,0
1946,0.474,0.216,0.309,0
1947,0.326,0.653,0.02,1
1948,0.417,0.532,0.052,1
1949,0.4,0.577,0.022,1
1950,0.557,0.417,0.027,0
1951,0.52,0.443,0.037,0
1952,0.33,0.649,0.021,1
1953,0.469,0.51,0.021,1
1954,0.193,0.731,0.076,1
1955,0.597,0.248,0.155,0
1956,0.73,0.129,0.141,0
1957,0.308,0.68,0.012,1
1958,0.505,0.463,0.032,0
1959,0.405,0.582,0.013,1
1960,0.47,0.51,0.021,1
1961,0.561,0.392,0.048,0
1962,0.565,0.407,0.028,0
1963,0.384,0.565,0.051,1
1964,0.305,0.673,0.023,1
1965,0.452,0.531,0.017,1
1966,0.472,0.51,0.018,1
1967,0.439,0.542,0.019,1
1968,0.439,0.543,0.018,1
1969,0.398,0.578,0.024,1
1970,0.466,0.514,0.02,1
1971,0.476,0.51,0.014,1
1972,0.363,0.619,0.018,1
1973,0.418,0.559,0.023,1
1974,0.39,0.571,0.04,1
1975,0.363,0.54,0.097,1
1976,0.474,0.289,0.237,0
1977,0.519,0.367,0.114,0
1978,0.375,0.504,0.122,1
1979,0.647,0.339,0.014,0
1980,0.464,0.524,0.012,1
1981,0.549,0.438,0.013,0
1982,0.361,0.617,0.023,1
1983,0.36,0.62,0.02,1
1984,0.317,0.639,0.044,1
1985,0.376,0.604,0.019,1
1986,0.452,0.519,0.03,1
1987,0.376,0.612,0.013,1
1988,0.422,0.547,0.03,1
1989,0.585,0.404,0.012,0
1990,0.327,0.653,0.02,1
1991,0.477,0.497,0.026,1
1992,0.344,0.627,0.029,1
1993,0.461,0.517,0.022,1
1994,0.566,0.345,0.089,0
1995,0.6,0.372,0.028,0
1996,0.338,0.407,0.255,1
1997,0.569,0.365,0.065,0
1998,0.6,0.324,0.077,0
1999,0.443,0.411,0.146,0
