Index,0,1,2,Ensemble_Decision
1701,0.556,0.435,0.01,0
1702,0.44,0.367,0.193,0
1703,0.427,0.55,0.023,1
1704,0.385,0.588,0.027,1
1705,0.581,0.404,0.016,0
1706,0.542,0.446,0.012,0
1707,0.447,0.536,0.017,1
1708,0.36,0.588,0.053,1
1709,0.531,0.458,0.011,0
1710,0.437,0.538,0.025,1
1711,0.473,0.512,0.014,1
1712,0.452,0.52,0.028,1
1713,0.567,0.417,0.017,0
1714,0.446,0.544,0.01,1
1715,0.473,0.491,0.036,1
1716,0.63,0.36,0.01,0
1717,0.289,0.695,0.017,1
1718,0.436,0.549,0.015,1
1719,0.544,0.444,0.013,0
1720,0.303,0.684,0.012,1
1721,0.401,0.288,0.311,0
1722,0.51,0.48,0.011,0
1723,0.481,0.507,0.012,1
1724,0.47,0.416,0.114,0
1725,0.283,0.708,0.009,1
1726,0.516,0.466,0.018,0
1727,0.338,0.35,0.312,1
1728,0.433,0.522,0.045,1
1729,0.364,0.62,0.015,1
1730,0.717,0.265,0.018,0
1731,0.467,0.513,0.019,1
1732,0.415,0.57,0.016,1
1733,0.375,0.612,0.013,1
1734,0.553,0.432,0.016,0
1735,0.283,0.704,0.012,1
1736,0.412,0.577,0.011,1
1737,0.61,0.379,0.011,0
1738,0.507,0.484,0.009,0
1739,0.436,0.545,0.019,1
1740,0.578,0.398,0.024,0
1741,0.498,0.486,0.017,0
1742,0.506,0.465,0.029,0
1743,0.31,0.413,0.277,1
1744,0.511,0.454,0.035,0
1745,0.437,0.547,0.016,1
1746,0.512,0.477,0.011,0
1747,0.415,0.535,0.05,1
1748,0.46,0.53,0.011,1
1749,0.523,0.415,0.061,0
1750,0.453,0.536,0.011,1
1751,0.413,0.567,0.02,1
1752,0.533,0.419,0.047,0
1753,0.56,0.429,0.01,0
1754,0.551,0.418,0.03,0
1755,0.615,0.372,0.013,0
1756,0.457,0.527,0.016,1
1757,0.486,0.497,0.018,1
1758,0.501,0.308,0.191,0
1759,0.466,0.516,0.017,1
1760,0.403,0.586,0.011,1
1761,0.487,0.503,0.01,1
1762,0.501,0.489,0.01,0
1763,0.462,0.528,0.01,1
1764,0.6,0.387,0.013,0
1765,0.416,0.532,0.052,1
1766,0.521,0.46,0.019,0
1767,0.48,0.5,0.021,1
1768,0.539,0.436,0.025,0
1769,0.416,0.575,0.01,1
1770,0.572,0.353,0.075,0
1771,0.559,0.427,0.014,0
1772,0.462,0.524,0.014,1
1773,0.496,0.493,0.011,0
1774,0.449,0.538,0.012,1
1775,0.588,0.39,0.021,0
1776,0.489,0.499,0.011,1
1777,0.543,0.392,0.066,0
1778,0.482,0.499,0.019,1
1779,0.528,0.397,0.074,0
1780,0.636,0.354,0.011,0
1781,0.541,0.441,0.018,0
1782,0.582,0.397,0.021,0
1783,0.584,0.393,0.023,0
1784,0.434,0.552,0.014,1
1785,0.605,0.349,0.046,0
1786,0.455,0.531,0.015,1
1787,0.531,0.416,0.053,0
1788,0.582,0.404,0.014,0
1789,0.437,0.548,0.015,1
1790,0.338,0.649,0.012,1
1791,0.392,0.516,0.092,1
1792,0.493,0.41,0.097,0
1793,0.428,0.551,0.021,1
1794,0.525,0.463,0.012,0
1795,0.506,0.121,0.374,0
1796,0.35,0.602,0.047,1
1797,0.409,0.545,0.046,1
1798,0.44,0.428,0.132,0
1799,0.352,0.318,0.33,0
1800,0.389,0.57,0.041,1
1801,0.349,0.577,0.074,1
1802,0.405,0.582,0.013,1
1803,0.509,0.478,0.013,0
1804,0.367,0.621,0.012,1
1805,0.364,0.323,0.313,0
1806,0.454,0.534,0.012,1
1807,0.493,0.49,0.016,0
1808,0.328,0.656,0.016,1
1809,0.544,0.4,0.056,0
1810,0.277,0.711,0.013,1
1811,0.388,0.597,0.016,1
1812,0.435,0.545,0.02,1
1813,0.531,0.44,0.029,0
1814,0.577,0.338,0.085,0
1815,0.622,0.367,0.011,0
1816,0.384,0.52,0.096,1
1817,0.447,0.529,0.024,1
1818,0.539,0.435,0.026,0
1819,0.551,0.385,0.064,0
1820,0.448,0.535,0.017,1
1821,0.603,0.373,0.024,0
1822,0.57,0.417,0.013,0
1823,0.435,0.554,0.011,1
1824,0.47,0.518,0.013,1
1825,0.344,0.632,0.024,1
1826,0.354,0.631,0.014,1
1827,0.511,0.471,0.018,0
1828,0.492,0.487,0.021,0
1829,0.581,0.407,0.012,0
1830,0.568,0.402,0.029,0
1831,0.53,0.443,0.027,0
1832,0.444,0.538,0.017,1
1833,0.374,0.6,0.027,1
1834,0.336,0.645,0.019,1
1835,0.141,0.843,0.016,1
1836,0.657,0.328,0.015,0
1837,0.21,0.78,0.011,1
1838,0.502,0.488,0.01,0
1839,0.408,0.414,0.178,1
1840,0.462,0.527,0.011,1
1841,0.484,0.502,0.014,1
1842,0.391,0.593,0.015,1
1843,0.406,0.287,0.307,0
1844,0.459,0.527,0.013,1
1845,0.438,0.474,0.089,1
1846,0.427,0.547,0.026,1
1847,0.463,0.524,0.013,1
1848,0.502,0.487,0.011,0
1849,0.349,0.573,0.078,1
1850,0.369,0.501,0.13,1
1851,0.318,0.669,0.012,1
1852,0.461,0.516,0.023,1
1853,0.512,0.474,0.015,0
1854,0.388,0.56,0.051,1
1855,0.424,0.563,0.013,1
1856,0.286,0.697,0.016,1
1857,0.459,0.322,0.218,0
1858,0.38,0.6,0.02,1
1859,0.514,0.471,0.015,0
1860,0.45,0.538,0.012,1
1861,0.548,0.436,0.016,0
1862,0.397,0.592,0.011,1
1863,0.435,0.508,0.057,1
1864,0.607,0.379,0.015,0
1865,0.38,0.61,0.01,1
1866,0.384,0.604,0.012,1
1867,0.404,0.586,0.01,1
1868,0.602,0.321,0.077,0
1869,0.427,0.554,0.019,1
1870,0.399,0.464,0.136,1
1871,0.474,0.517,0.009,1
1872,0.334,0.577,0.089,1
1873,0.608,0.381,0.012,0
1874,0.263,0.718,0.018,1
1875,0.346,0.644,0.01,1
1876,0.417,0.568,0.015,1
1877,0.686,0.302,0.012,0
1878,0.461,0.514,0.026,1
1879,0.386,0.605,0.009,1
1880,0.318,0.609,0.073,1
1881,0.555,0.432,0.013,0
1882,0.508,0.425,0.067,0
1883,0.355,0.636,0.009,1
1884,0.45,0.529,0.021,1
1885,0.495,0.399,0.107,0
1886,0.448,0.483,0.068,1
1887,0.365,0.622,0.013,1
1888,0.478,0.47,0.052,0
1889,0.665,0.318,0.016,0
1890,0.225,0.758,0.017,1
1891,0.671,0.304,0.025,0
1892,0.472,0.505,0.024,1
1893,0.447,0.54,0.013,1
1894,0.411,0.576,0.014,1
1895,0.435,0.55,0.015,1
1896,0.325,0.651,0.024,1
1897,0.634,0.333,0.032,0
1898,0.66,0.329,0.011,0
1899,0.571,0.419,0.01,0
1900,0.52,0.387,0.093,0
1901,0.467,0.523,0.01,1
1902,0.371,0.589,0.04,1
1903,0.488,0.426,0.086,0
1904,0.411,0.578,0.011,1
1905,0.389,0.546,0.066,1
1906,0.59,0.394,0.016,0
1907,0.371,0.608,0.021,1
1908,0.492,0.474,0.034,0
1909,0.424,0.499,0.077,1
1910,0.485,0.504,0.01,1
1911,0.505,0.485,0.01,0
1912,0.403,0.581,0.016,1
1913,0.542,0.446,0.012,0
1914,0.331,0.655,0.014,1
1915,0.544,0.44,0.016,0
1916,0.491,0.499,0.01,1
1917,0.43,0.558,0.011,1
1918,0.529,0.46,0.011,0
1919,0.462,0.518,0.02,1
1920,0.35,0.629,0.021,1
1921,0.52,0.365,0.116,0
1922,0.341,0.647,0.012,1
1923,0.373,0.609,0.017,1
1924,0.759,0.224,0.017,0
1925,0.79,0.202,0.008,0
1926,0.474,0.49,0.036,1
1927,0.345,0.64,0.016,1
1928,0.413,0.563,0.024,1
1929,0.332,0.659,0.009,1
1930,0.412,0.571,0.017,1
1931,0.463,0.522,0.015,1
1932,0.512,0.472,0.015,0
1933,0.411,0.575,0.014,1
1934,0.476,0.51,0.014,1
1935,0.514,0.474,0.012,0
1936,0.638,0.35,0.012,0
1937,0.548,0.441,0.012,0
1938,0.339,0.647,0.014,1
1939,0.4,0.406,0.194,1
1940,0.452,0.537,0.011,1
1941,0.597,0.393,0.011,0
1942,0.363,0.623,0.014,1
1943,0.481,0.489,0.03,1
1944,0.623,0.356,0.021,0
1945,0.552,0.42,0.029,0
1946,0.445,0.543,0.012,1
1947,0.39,0.596,0.014,1
1948,0.613,0.373,0.014,0
1949,0.425,0.359,0.216,0
1950,0.435,0.546,0.019,1
1951,0.442,0.533,0.025,1
1952,0.344,0.561,0.095,1
1953,0.447,0.542,0.01,1
1954,0.347,0.643,0.01,1
1955,0.461,0.523,0.016,1
1956,0.717,0.276,0.007,0
1957,0.494,0.424,0.082,0
1958,0.447,0.542,0.011,1
1959,0.419,0.573,0.008,1
1960,0.581,0.408,0.012,0
1961,0.539,0.449,0.013,0
1962,0.514,0.46,0.026,0
1963,0.475,0.499,0.026,1
1964,0.435,0.555,0.011,1
1965,0.474,0.513,0.013,1
1966,0.434,0.546,0.02,1
1967,0.434,0.539,0.026,1
1968,0.52,0.457,0.023,0
1969,0.599,0.382,0.019,0
1970,0.404,0.577,0.019,1
1971,0.449,0.479,0.073,1
1972,0.396,0.569,0.035,1
1973,0.436,0.477,0.087,1
1974,0.464,0.524,0.012,1
1975,0.428,0.561,0.011,1
1976,0.544,0.375,0.08,0
1977,0.462,0.514,0.025,1
1978,0.28,0.709,0.011,1
1979,0.375,0.604,0.021,1
1980,0.323,0.476,0.201,1
1981,0.374,0.606,0.02,1
1982,0.544,0.429,0.027,0
1983,0.499,0.487,0.015,0
1984,0.271,0.713,0.016,1
1985,0.51,0.474,0.016,0
1986,0.407,0.419,0.174,1
1987,0.38,0.585,0.034,1
1988,0.35,0.59,0.06,1
1989,0.616,0.367,0.017,0
1990,0.571,0.412,0.018,0
1991,0.493,0.497,0.009,1
1992,0.364,0.622,0.014,1
1993,0.352,0.614,0.035,1
1994,0.416,0.573,0.011,1
1995,0.486,0.502,0.012,1
1996,0.547,0.438,0.014,0
1997,0.533,0.448,0.019,0
1998,0.483,0.504,0.013,1
1999,0.432,0.557,0.011,1
