Index,0,1,2,Ensemble_Decision
1701,0.402,0.584,0.014,1
1702,0.156,0.779,0.064,1
1703,0.43,0.532,0.039,1
1704,0.431,0.555,0.014,1
1705,0.479,0.481,0.04,1
1706,0.556,0.433,0.011,0
1707,0.61,0.281,0.109,0
1708,0.27,0.667,0.064,1
1709,0.408,0.579,0.013,1
1710,0.498,0.464,0.037,0
1711,0.448,0.538,0.014,1
1712,0.372,0.581,0.046,1
1713,0.603,0.385,0.012,0
1714,0.566,0.42,0.014,0
1715,0.384,0.569,0.047,1
1716,0.439,0.521,0.04,1
1717,0.425,0.552,0.023,1
1718,0.448,0.463,0.089,1
1719,0.377,0.336,0.287,0
1720,0.372,0.608,0.019,1
1721,0.485,0.475,0.04,0
1722,0.486,0.48,0.033,0
1723,0.618,0.353,0.029,0
1724,0.493,0.494,0.013,1
1725,0.522,0.368,0.11,0
1726,0.626,0.341,0.034,0
1727,0.278,0.641,0.081,1
1728,0.423,0.548,0.029,1
1729,0.494,0.48,0.027,0
1730,0.44,0.539,0.02,1
1731,0.406,0.483,0.111,1
1732,0.567,0.403,0.029,0
1733,0.436,0.542,0.022,1
1734,0.386,0.531,0.083,1
1735,0.604,0.381,0.015,0
1736,0.446,0.469,0.085,1
1737,0.371,0.612,0.017,1
1738,0.558,0.419,0.023,0
1739,0.446,0.541,0.012,1
1740,0.401,0.587,0.012,1
1741,0.4,0.592,0.008,1
1742,0.46,0.481,0.06,1
1743,0.401,0.584,0.015,1
1744,0.424,0.563,0.013,1
1745,0.225,0.748,0.027,1
1746,0.467,0.513,0.019,1
1747,0.559,0.427,0.014,0
1748,0.313,0.36,0.328,1
1749,0.381,0.587,0.032,1
1750,0.539,0.448,0.013,0
1751,0.428,0.55,0.022,1
1752,0.391,0.593,0.016,1
1753,0.51,0.469,0.021,0
1754,0.344,0.625,0.031,1
1755,0.439,0.546,0.015,1
1756,0.414,0.571,0.015,1
1757,0.535,0.446,0.02,0
1758,0.491,0.367,0.142,0
1759,0.558,0.415,0.027,0
1760,0.384,0.593,0.024,1
1761,0.544,0.442,0.014,0
1762,0.409,0.552,0.039,1
1763,0.524,0.459,0.017,0
1764,0.375,0.597,0.029,1
1765,0.518,0.466,0.016,0
1766,0.406,0.571,0.023,1
1767,0.491,0.492,0.017,1
1768,0.429,0.555,0.016,1
1769,0.499,0.489,0.012,0
1770,0.483,0.28,0.238,0
1771,0.473,0.509,0.018,1
1772,0.51,0.343,0.146,0
1773,0.486,0.491,0.023,1
1774,0.475,0.513,0.013,1
1775,0.515,0.473,0.012,0
1776,0.471,0.509,0.02,1
1777,0.587,0.4,0.014,0
1778,0.512,0.455,0.033,0
1779,0.478,0.507,0.014,1
1780,0.251,0.506,0.243,1
1781,0.597,0.391,0.012,0
1782,0.359,0.618,0.022,1
1783,0.61,0.378,0.012,0
1784,0.503,0.483,0.014,0
1785,0.517,0.472,0.011,0
1786,0.414,0.399,0.187,0
1787,0.141,0.851,0.008,1
1788,0.483,0.504,0.013,1
1789,0.39,0.429,0.181,1
1790,0.465,0.521,0.014,1
1791,0.543,0.439,0.018,0
1792,0.554,0.439,0.007,0
1793,0.579,0.409,0.012,0
1794,0.521,0.465,0.014,0
1795,0.495,0.477,0.028,0
1796,0.508,0.478,0.014,0
1797,0.416,0.563,0.021,1
1798,0.36,0.615,0.025,1
1799,0.423,0.553,0.023,1
1800,0.479,0.43,0.091,0
1801,0.487,0.502,0.011,1
1802,0.545,0.353,0.102,0
1803,0.481,0.503,0.016,1
1804,0.422,0.564,0.014,1
1805,0.319,0.425,0.256,1
1806,0.426,0.557,0.017,1
1807,0.506,0.474,0.02,0
1808,0.489,0.486,0.025,0
1809,0.378,0.601,0.021,1
1810,0.492,0.49,0.018,0
1811,0.462,0.525,0.013,1
1812,0.507,0.479,0.014,0
1813,0.384,0.535,0.081,1
1814,0.393,0.582,0.025,1
1815,0.337,0.654,0.009,1
1816,0.535,0.449,0.015,0
1817,0.434,0.538,0.028,1
1818,0.342,0.639,0.019,1
1819,0.412,0.553,0.034,1
1820,0.47,0.523,0.007,1
1821,0.406,0.58,0.014,1
1822,0.325,0.427,0.248,1
1823,0.568,0.418,0.013,0
1824,0.583,0.396,0.021,0
1825,0.314,0.367,0.319,1
1826,0.45,0.529,0.021,1
1827,0.403,0.545,0.051,1
1828,0.341,0.649,0.01,1
1829,0.63,0.357,0.013,0
1830,0.544,0.443,0.013,0
1831,0.484,0.486,0.03,1
1832,0.543,0.446,0.01,0
1833,0.463,0.52,0.017,1
1834,0.437,0.523,0.04,1
1835,0.417,0.563,0.02,1
1836,0.503,0.487,0.01,0
1837,0.41,0.56,0.03,1
1838,0.432,0.289,0.279,0
1839,0.477,0.499,0.024,1
1840,0.434,0.546,0.02,1
1841,0.468,0.522,0.01,1
1842,0.623,0.364,0.013,0
1843,0.332,0.613,0.056,1
1844,0.408,0.572,0.019,1
1845,0.422,0.565,0.013,1
1846,0.497,0.423,0.08,0
1847,0.479,0.501,0.02,1
1848,0.461,0.517,0.022,1
1849,0.49,0.464,0.046,0
1850,0.423,0.564,0.013,1
1851,0.421,0.573,0.006,1
1852,0.521,0.456,0.023,0
1853,0.468,0.516,0.015,1
1854,0.383,0.581,0.036,1
1855,0.354,0.571,0.075,1
1856,0.416,0.57,0.013,1
1857,0.427,0.56,0.013,1
1858,0.347,0.291,0.361,2
1859,0.514,0.474,0.013,0
1860,0.348,0.64,0.012,1
1861,0.407,0.449,0.144,1
1862,0.562,0.368,0.071,0
1863,0.474,0.518,0.008,1
1864,0.623,0.37,0.008,0
1865,0.714,0.278,0.007,0
1866,0.54,0.402,0.058,0
1867,0.503,0.47,0.027,0
1868,0.326,0.346,0.328,1
1869,0.268,0.642,0.09,1
1870,0.45,0.541,0.009,1
1871,0.442,0.549,0.009,1
1872,0.385,0.537,0.077,1
1873,0.589,0.397,0.013,0
1874,0.55,0.437,0.013,0
1875,0.362,0.597,0.041,1
1876,0.462,0.507,0.031,1
1877,0.471,0.512,0.017,1
1878,0.634,0.353,0.014,0
1879,0.557,0.434,0.008,0
1880,0.543,0.441,0.015,0
1881,0.438,0.444,0.118,1
1882,0.646,0.32,0.033,0
1883,0.499,0.479,0.022,0
1884,0.6,0.386,0.014,0
1885,0.342,0.645,0.013,1
1886,0.541,0.365,0.094,0
1887,0.449,0.462,0.089,1
1888,0.379,0.605,0.016,1
1889,0.48,0.504,0.016,1
1890,0.298,0.667,0.035,1
1891,0.514,0.441,0.045,0
1892,0.555,0.433,0.012,0
1893,0.505,0.401,0.094,0
1894,0.501,0.393,0.106,0
1895,0.328,0.662,0.009,1
1896,0.394,0.59,0.016,1
1897,0.484,0.488,0.027,1
1898,0.46,0.463,0.077,1
1899,0.533,0.455,0.012,0
1900,0.338,0.643,0.019,1
1901,0.538,0.447,0.015,0
1902,0.382,0.607,0.011,1
1903,0.44,0.533,0.026,1
1904,0.349,0.641,0.011,1
1905,0.368,0.62,0.012,1
1906,0.578,0.407,0.016,0
1907,0.299,0.619,0.083,1
1908,0.583,0.335,0.083,0
1909,0.439,0.553,0.008,1
1910,0.448,0.539,0.013,1
1911,0.603,0.387,0.01,0
1912,0.636,0.347,0.017,0
1913,0.305,0.685,0.01,1
1914,0.505,0.484,0.011,0
1915,0.479,0.477,0.044,0
1916,0.611,0.368,0.021,0
1917,0.514,0.427,0.058,0
1918,0.579,0.408,0.013,0
1919,0.359,0.631,0.01,1
1920,0.377,0.38,0.242,1
1921,0.668,0.313,0.019,0
1922,0.39,0.597,0.013,1
1923,0.533,0.452,0.015,0
1924,0.445,0.547,0.008,1
1925,0.511,0.403,0.086,0
1926,0.62,0.371,0.009,0
1927,0.483,0.477,0.04,0
1928,0.402,0.585,0.013,1
1929,0.463,0.511,0.026,1
1930,0.303,0.663,0.034,1
1931,0.45,0.538,0.012,1
1932,0.461,0.522,0.017,1
1933,0.274,0.358,0.368,2
1934,0.488,0.445,0.067,0
1935,0.53,0.44,0.03,0
1936,0.515,0.47,0.015,0
1937,0.577,0.411,0.011,0
1938,0.339,0.609,0.051,1
1939,0.459,0.53,0.012,1
1940,0.487,0.459,0.054,0
1941,0.552,0.363,0.085,0
1942,0.427,0.559,0.014,1
1943,0.577,0.413,0.01,0
1944,0.456,0.532,0.012,1
1945,0.486,0.5,0.013,1
1946,0.375,0.604,0.021,1
1947,0.353,0.635,0.012,1
1948,0.462,0.526,0.012,1
1949,0.42,0.564,0.017,1
1950,0.493,0.483,0.023,0
1951,0.572,0.412,0.016,0
1952,0.526,0.313,0.161,0
1953,0.302,0.685,0.013,1
1954,0.696,0.284,0.02,0
1955,0.392,0.587,0.021,1
1956,0.313,0.668,0.019,1
1957,0.468,0.519,0.012,1
1958,0.492,0.494,0.014,1
1959,0.524,0.454,0.023,0
1960,0.447,0.543,0.01,1
1961,0.369,0.62,0.011,1
1962,0.452,0.534,0.014,1
1963,0.442,0.532,0.026,1
1964,0.384,0.6,0.015,1
1965,0.556,0.419,0.025,0
1966,0.603,0.387,0.01,0
1967,0.6,0.381,0.019,0
1968,0.572,0.364,0.064,0
1969,0.373,0.563,0.063,1
1970,0.571,0.417,0.012,0
1971,0.4,0.59,0.01,1
1972,0.434,0.3,0.266,0
1973,0.467,0.52,0.013,1
1974,0.427,0.465,0.108,1
1975,0.45,0.526,0.025,1
1976,0.605,0.365,0.03,0
1977,0.422,0.465,0.113,1
1978,0.43,0.534,0.036,1
1979,0.424,0.563,0.013,1
1980,0.33,0.659,0.011,1
1981,0.614,0.368,0.018,0
1982,0.326,0.662,0.012,1
1983,0.59,0.396,0.014,0
1984,0.404,0.566,0.029,1
1985,0.462,0.525,0.013,1
1986,0.395,0.525,0.08,1
1987,0.369,0.599,0.033,1
1988,0.403,0.576,0.022,1
1989,0.554,0.416,0.03,0
1990,0.44,0.342,0.218,0
1991,0.495,0.491,0.014,0
1992,0.334,0.652,0.014,1
1993,0.421,0.568,0.011,1
1994,0.501,0.484,0.015,0
1995,0.485,0.47,0.046,0
1996,0.511,0.474,0.015,0
1997,0.492,0.494,0.014,1
1998,0.374,0.605,0.021,1
1999,0.647,0.328,0.026,0
