Index,0,1,2,Ensemble_Decision
1701,0.567,0.424,0.009,0
1702,0.463,0.37,0.167,0
1703,0.398,0.59,0.013,1
1704,0.412,0.57,0.018,1
1705,0.591,0.394,0.015,0
1706,0.46,0.526,0.014,1
1707,0.448,0.53,0.023,1
1708,0.375,0.58,0.045,1
1709,0.478,0.502,0.021,1
1710,0.484,0.471,0.045,0
1711,0.468,0.515,0.017,1
1712,0.41,0.564,0.026,1
1713,0.582,0.404,0.014,0
1714,0.399,0.59,0.012,1
1715,0.565,0.421,0.015,0
1716,0.619,0.371,0.009,0
1717,0.303,0.665,0.031,1
1718,0.368,0.611,0.021,1
1719,0.442,0.539,0.019,1
1720,0.341,0.644,0.015,1
1721,0.388,0.337,0.274,0
1722,0.541,0.445,0.014,0
1723,0.449,0.536,0.015,1
1724,0.436,0.444,0.12,1
1725,0.308,0.684,0.008,1
1726,0.519,0.453,0.028,0
1727,0.4,0.386,0.215,0
1728,0.46,0.516,0.024,1
1729,0.365,0.622,0.013,1
1730,0.718,0.274,0.008,0
1731,0.502,0.468,0.03,0
1732,0.411,0.575,0.015,1
1733,0.386,0.594,0.02,1
1734,0.566,0.425,0.009,0
1735,0.309,0.677,0.015,1
1736,0.4,0.583,0.018,1
1737,0.647,0.343,0.01,0
1738,0.514,0.477,0.009,0
1739,0.413,0.566,0.021,1
1740,0.568,0.39,0.042,0
1741,0.517,0.475,0.008,0
1742,0.467,0.502,0.032,1
1743,0.319,0.42,0.261,1
1744,0.488,0.493,0.019,1
1745,0.427,0.55,0.023,1
1746,0.521,0.465,0.014,0
1747,0.473,0.498,0.029,1
1748,0.44,0.55,0.009,1
1749,0.548,0.413,0.039,0
1750,0.42,0.558,0.023,1
1751,0.418,0.56,0.022,1
1752,0.548,0.374,0.078,0
1753,0.52,0.468,0.012,0
1754,0.642,0.338,0.02,0
1755,0.621,0.366,0.013,0
1756,0.436,0.546,0.018,1
1757,0.441,0.541,0.018,1
1758,0.512,0.326,0.162,0
1759,0.442,0.543,0.016,1
1760,0.435,0.555,0.009,1
1761,0.492,0.488,0.02,0
1762,0.557,0.434,0.01,0
1763,0.452,0.536,0.012,1
1764,0.574,0.415,0.011,0
1765,0.461,0.474,0.065,1
1766,0.46,0.488,0.052,1
1767,0.466,0.517,0.016,1
1768,0.619,0.359,0.022,0
1769,0.399,0.59,0.011,1
1770,0.542,0.379,0.079,0
1771,0.559,0.425,0.016,0
1772,0.456,0.533,0.011,1
1773,0.512,0.468,0.02,0
1774,0.423,0.564,0.014,1
1775,0.564,0.409,0.027,0
1776,0.406,0.575,0.019,1
1777,0.503,0.412,0.085,0
1778,0.522,0.44,0.038,0
1779,0.479,0.427,0.094,0
1780,0.607,0.384,0.009,0
1781,0.585,0.394,0.021,0
1782,0.661,0.32,0.019,0
1783,0.608,0.339,0.052,0
1784,0.433,0.544,0.023,1
1785,0.588,0.366,0.045,0
1786,0.407,0.573,0.02,1
1787,0.568,0.369,0.063,0
1788,0.531,0.443,0.027,0
1789,0.497,0.484,0.019,0
1790,0.405,0.58,0.015,1
1791,0.416,0.505,0.08,1
1792,0.477,0.399,0.124,0
1793,0.475,0.508,0.016,1
1794,0.562,0.427,0.011,0
1795,0.486,0.176,0.338,0
1796,0.355,0.597,0.047,1
1797,0.408,0.552,0.039,1
1798,0.404,0.425,0.171,1
1799,0.404,0.312,0.284,0
1800,0.351,0.583,0.065,1
1801,0.333,0.629,0.038,1
1802,0.349,0.63,0.021,1
1803,0.495,0.486,0.019,0
1804,0.356,0.63,0.015,1
1805,0.331,0.308,0.362,2
1806,0.471,0.517,0.012,1
1807,0.509,0.475,0.017,0
1808,0.319,0.666,0.015,1
1809,0.531,0.45,0.02,0
1810,0.291,0.692,0.017,1
1811,0.375,0.607,0.018,1
1812,0.442,0.52,0.037,1
1813,0.468,0.467,0.064,0
1814,0.617,0.281,0.101,0
1815,0.592,0.398,0.01,0
1816,0.411,0.502,0.087,1
1817,0.421,0.548,0.031,1
1818,0.525,0.45,0.025,0
1819,0.462,0.41,0.128,0
1820,0.422,0.564,0.014,1
1821,0.566,0.419,0.015,0
1822,0.595,0.39,0.014,0
1823,0.427,0.561,0.012,1
1824,0.425,0.558,0.017,1
1825,0.376,0.605,0.019,1
1826,0.357,0.625,0.018,1
1827,0.535,0.426,0.039,0
1828,0.492,0.487,0.021,0
1829,0.612,0.375,0.012,0
1830,0.61,0.356,0.033,0
1831,0.535,0.449,0.016,0
1832,0.465,0.515,0.02,1
1833,0.429,0.548,0.023,1
1834,0.352,0.614,0.034,1
1835,0.113,0.876,0.012,1
1836,0.697,0.284,0.019,0
1837,0.163,0.826,0.011,1
1838,0.551,0.436,0.013,0
1839,0.401,0.415,0.184,1
1840,0.415,0.573,0.012,1
1841,0.511,0.473,0.016,0
1842,0.401,0.582,0.017,1
1843,0.33,0.404,0.266,1
1844,0.461,0.52,0.018,1
1845,0.507,0.447,0.046,0
1846,0.407,0.568,0.026,1
1847,0.51,0.481,0.009,0
1848,0.492,0.484,0.024,0
1849,0.397,0.529,0.074,1
1850,0.338,0.473,0.189,1
1851,0.271,0.711,0.018,1
1852,0.379,0.608,0.013,1
1853,0.527,0.46,0.014,0
1854,0.414,0.562,0.025,1
1855,0.431,0.555,0.014,1
1856,0.305,0.679,0.016,1
1857,0.467,0.315,0.218,0
1858,0.386,0.594,0.02,1
1859,0.534,0.453,0.013,0
1860,0.49,0.497,0.013,1
1861,0.469,0.494,0.037,1
1862,0.33,0.648,0.022,1
1863,0.437,0.499,0.064,1
1864,0.59,0.396,0.014,0
1865,0.409,0.57,0.021,1
1866,0.409,0.579,0.012,1
1867,0.414,0.572,0.014,1
1868,0.523,0.274,0.203,0
1869,0.418,0.559,0.023,1
1870,0.384,0.483,0.133,1
1871,0.457,0.532,0.011,1
1872,0.333,0.58,0.087,1
1873,0.61,0.38,0.011,0
1874,0.259,0.712,0.029,1
1875,0.349,0.618,0.033,1
1876,0.469,0.507,0.024,1
1877,0.665,0.324,0.011,0
1878,0.453,0.523,0.024,1
1879,0.359,0.633,0.008,1
1880,0.326,0.582,0.092,1
1881,0.5,0.491,0.009,0
1882,0.537,0.435,0.027,0
1883,0.38,0.612,0.009,1
1884,0.494,0.493,0.013,0
1885,0.473,0.428,0.098,0
1886,0.46,0.445,0.094,0
1887,0.411,0.575,0.014,1
1888,0.532,0.374,0.093,0
1889,0.718,0.261,0.021,0
1890,0.163,0.822,0.015,1
1891,0.658,0.312,0.03,0
1892,0.495,0.485,0.019,0
1893,0.435,0.553,0.012,1
1894,0.505,0.478,0.017,0
1895,0.389,0.595,0.016,1
1896,0.329,0.657,0.014,1
1897,0.602,0.36,0.037,0
1898,0.689,0.293,0.018,0
1899,0.561,0.43,0.009,0
1900,0.53,0.397,0.073,0
1901,0.431,0.557,0.011,1
1902,0.322,0.627,0.051,1
1903,0.493,0.409,0.098,0
1904,0.42,0.567,0.013,1
1905,0.384,0.535,0.082,1
1906,0.642,0.343,0.015,0
1907,0.382,0.598,0.019,1
1908,0.478,0.471,0.051,0
1909,0.419,0.499,0.082,1
1910,0.53,0.461,0.009,0
1911,0.446,0.545,0.009,1
1912,0.41,0.58,0.01,1
1913,0.559,0.43,0.011,0
1914,0.338,0.637,0.025,1
1915,0.574,0.415,0.011,0
1916,0.498,0.488,0.014,0
1917,0.441,0.548,0.011,1
1918,0.547,0.44,0.012,0
1919,0.483,0.496,0.021,1
1920,0.353,0.631,0.016,1
1921,0.497,0.415,0.088,0
1922,0.386,0.599,0.014,1
1923,0.426,0.562,0.012,1
1924,0.673,0.304,0.023,0
1925,0.768,0.226,0.005,0
1926,0.483,0.469,0.048,0
1927,0.36,0.626,0.014,1
1928,0.42,0.552,0.027,1
1929,0.374,0.617,0.009,1
1930,0.394,0.594,0.012,1
1931,0.492,0.489,0.019,0
1932,0.522,0.459,0.019,0
1933,0.407,0.571,0.022,1
1934,0.485,0.506,0.01,1
1935,0.484,0.507,0.009,1
1936,0.613,0.374,0.013,0
1937,0.559,0.426,0.015,0
1938,0.367,0.614,0.019,1
1939,0.402,0.419,0.18,1
1940,0.511,0.479,0.01,0
1941,0.581,0.41,0.009,0
1942,0.425,0.552,0.023,1
1943,0.517,0.467,0.017,0
1944,0.589,0.399,0.012,0
1945,0.575,0.405,0.02,0
1946,0.388,0.598,0.014,1
1947,0.431,0.558,0.011,1
1948,0.629,0.354,0.017,0
1949,0.413,0.435,0.153,1
1950,0.484,0.492,0.024,1
1951,0.457,0.527,0.016,1
1952,0.309,0.597,0.094,1
1953,0.439,0.544,0.017,1
1954,0.326,0.659,0.014,1
1955,0.424,0.556,0.02,1
1956,0.711,0.283,0.007,0
1957,0.5,0.388,0.112,0
1958,0.442,0.546,0.012,1
1959,0.492,0.5,0.008,1
1960,0.574,0.415,0.011,0
1961,0.502,0.472,0.026,0
1962,0.5,0.436,0.064,0
1963,0.466,0.517,0.017,1
1964,0.425,0.562,0.013,1
1965,0.462,0.521,0.017,1
1966,0.358,0.552,0.09,1
1967,0.478,0.497,0.024,1
1968,0.543,0.434,0.023,0
1969,0.636,0.344,0.021,0
1970,0.433,0.553,0.014,1
1971,0.469,0.496,0.035,1
1972,0.396,0.525,0.079,1
1973,0.441,0.479,0.08,1
1974,0.515,0.472,0.013,0
1975,0.424,0.552,0.025,1
1976,0.575,0.403,0.023,0
1977,0.412,0.564,0.023,1
1978,0.311,0.677,0.012,1
1979,0.452,0.529,0.019,1
1980,0.287,0.567,0.146,1
1981,0.461,0.523,0.015,1
1982,0.55,0.442,0.009,0
1983,0.412,0.56,0.028,1
1984,0.288,0.697,0.015,1
1985,0.52,0.463,0.017,0
1986,0.4,0.484,0.116,1
1987,0.346,0.613,0.041,1
1988,0.36,0.572,0.068,1
1989,0.604,0.379,0.017,0
1990,0.578,0.406,0.015,0
1991,0.512,0.446,0.043,0
1992,0.386,0.596,0.018,1
1993,0.38,0.603,0.017,1
1994,0.44,0.547,0.013,1
1995,0.506,0.484,0.01,0
1996,0.511,0.479,0.01,0
1997,0.46,0.523,0.016,1
1998,0.502,0.485,0.013,0
1999,0.48,0.509,0.01,1
