Index,0,1,2,Ensemble_Decision
1701,0.4,0.525,0.075,1
1702,0.359,0.622,0.019,1
1703,0.465,0.502,0.033,1
1704,0.461,0.518,0.021,1
1705,0.412,0.549,0.038,1
1706,0.522,0.458,0.02,0
1707,0.47,0.502,0.028,1
1708,0.501,0.478,0.021,0
1709,0.408,0.49,0.102,1
1710,0.454,0.508,0.038,1
1711,0.408,0.558,0.034,1
1712,0.393,0.584,0.023,1
1713,0.348,0.57,0.083,1
1714,0.552,0.431,0.017,0
1715,0.429,0.461,0.109,1
1716,0.392,0.577,0.031,1
1717,0.492,0.49,0.018,0
1718,0.542,0.435,0.023,0
1719,0.357,0.625,0.018,1
1720,0.501,0.477,0.022,0
1721,0.394,0.585,0.021,1
1722,0.513,0.455,0.033,0
1723,0.477,0.438,0.084,0
1724,0.325,0.597,0.078,1
1725,0.475,0.507,0.018,1
1726,0.462,0.52,0.018,1
1727,0.548,0.424,0.027,0
1728,0.549,0.423,0.028,0
1729,0.275,0.698,0.027,1
1730,0.512,0.466,0.022,0
1731,0.327,0.563,0.11,1
1732,0.477,0.503,0.021,1
1733,0.4,0.584,0.016,1
1734,0.463,0.506,0.031,1
1735,0.626,0.347,0.027,0
1736,0.357,0.622,0.021,1
1737,0.391,0.527,0.082,1
1738,0.466,0.509,0.025,1
1739,0.406,0.565,0.029,1
1740,0.431,0.481,0.088,1
1741,0.498,0.412,0.09,0
1742,0.474,0.507,0.019,1
1743,0.38,0.591,0.028,1
1744,0.446,0.479,0.074,1
1745,0.376,0.595,0.03,1
1746,0.317,0.502,0.181,1
1747,0.536,0.431,0.033,0
1748,0.649,0.329,0.022,0
1749,0.391,0.585,0.024,1
1750,0.49,0.487,0.023,0
1751,0.468,0.499,0.033,1
1752,0.361,0.615,0.024,1
1753,0.425,0.548,0.027,1
1754,0.316,0.652,0.032,1
1755,0.6,0.373,0.027,0
1756,0.348,0.627,0.025,1
1757,0.453,0.525,0.023,1
1758,0.415,0.56,0.025,1
1759,0.361,0.595,0.044,1
1760,0.266,0.571,0.163,1
1761,0.355,0.624,0.021,1
1762,0.509,0.464,0.027,0
1763,0.261,0.712,0.028,1
1764,0.462,0.517,0.021,1
1765,0.395,0.577,0.028,1
1766,0.455,0.525,0.021,1
1767,0.335,0.552,0.113,1
1768,0.504,0.474,0.022,0
1769,0.508,0.464,0.027,0
1770,0.472,0.485,0.043,1
1771,0.409,0.573,0.018,1
1772,0.45,0.529,0.022,1
1773,0.411,0.555,0.034,1
1774,0.45,0.468,0.082,1
1775,0.477,0.442,0.081,0
1776,0.572,0.403,0.025,0
1777,0.381,0.582,0.037,1
1778,0.459,0.508,0.033,1
1779,0.381,0.594,0.025,1
1780,0.472,0.407,0.121,0
1781,0.462,0.502,0.036,1
1782,0.47,0.514,0.016,1
1783,0.532,0.379,0.089,0
1784,0.456,0.524,0.02,1
1785,0.322,0.422,0.256,1
1786,0.448,0.532,0.02,1
1787,0.352,0.614,0.034,1
1788,0.547,0.433,0.02,0
1789,0.675,0.306,0.019,0
1790,0.292,0.686,0.022,1
1791,0.382,0.597,0.021,1
1792,0.385,0.582,0.033,1
1793,0.555,0.415,0.03,0
1794,0.505,0.474,0.021,0
1795,0.384,0.587,0.029,1
1796,0.28,0.686,0.034,1
1797,0.513,0.468,0.019,0
1798,0.496,0.482,0.022,0
1799,0.656,0.323,0.021,0
1800,0.343,0.634,0.023,1
1801,0.416,0.561,0.023,1
1802,0.462,0.519,0.019,1
1803,0.362,0.511,0.127,1
1804,0.454,0.525,0.021,1
1805,0.484,0.415,0.102,0
1806,0.297,0.672,0.032,1
1807,0.537,0.415,0.048,0
1808,0.563,0.412,0.025,0
1809,0.484,0.497,0.018,1
1810,0.511,0.399,0.09,0
1811,0.265,0.712,0.022,1
1812,0.394,0.585,0.02,1
1813,0.307,0.646,0.047,1
1814,0.443,0.518,0.039,1
1815,0.341,0.625,0.034,1
1816,0.61,0.365,0.026,0
1817,0.568,0.396,0.036,0
1818,0.26,0.625,0.115,1
1819,0.354,0.523,0.123,1
1820,0.469,0.46,0.071,0
1821,0.363,0.613,0.024,1
1822,0.677,0.297,0.027,0
1823,0.36,0.615,0.025,1
1824,0.594,0.385,0.021,0
1825,0.497,0.47,0.033,0
1826,0.603,0.368,0.029,0
1827,0.516,0.464,0.02,0
1828,0.322,0.657,0.021,1
1829,0.322,0.613,0.065,1
1830,0.404,0.567,0.028,1
1831,0.57,0.405,0.025,0
1832,0.374,0.606,0.02,1
1833,0.48,0.419,0.1,0
1834,0.529,0.436,0.034,0
1835,0.444,0.48,0.076,1
1836,0.464,0.518,0.018,1
1837,0.325,0.653,0.022,1
1838,0.496,0.478,0.026,0
1839,0.545,0.435,0.019,0
1840,0.373,0.535,0.092,1
1841,0.491,0.482,0.026,0
1842,0.289,0.546,0.165,1
1843,0.521,0.453,0.026,0
1844,0.362,0.611,0.027,1
1845,0.314,0.658,0.029,1
1846,0.465,0.517,0.019,1
1847,0.494,0.485,0.021,0
1848,0.426,0.547,0.027,1
1849,0.551,0.426,0.022,0
1850,0.528,0.438,0.033,0
1851,0.35,0.623,0.027,1
1852,0.54,0.427,0.033,0
1853,0.462,0.457,0.081,0
1854,0.302,0.681,0.018,1
1855,0.52,0.455,0.025,0
1856,0.36,0.615,0.025,1
1857,0.503,0.413,0.084,0
1858,0.623,0.35,0.027,0
1859,0.476,0.444,0.08,0
1860,0.556,0.425,0.019,0
1861,0.507,0.457,0.036,0
1862,0.309,0.675,0.017,1
1863,0.324,0.65,0.025,1
1864,0.272,0.699,0.029,1
1865,0.243,0.731,0.026,1
1866,0.626,0.353,0.021,0
1867,0.461,0.518,0.022,1
1868,0.427,0.556,0.017,1
1869,0.409,0.568,0.022,1
1870,0.501,0.475,0.024,0
1871,0.373,0.607,0.02,1
1872,0.302,0.677,0.021,1
1873,0.362,0.615,0.023,1
1874,0.483,0.482,0.034,0
1875,0.329,0.587,0.084,1
1876,0.373,0.513,0.114,1
1877,0.65,0.325,0.025,0
1878,0.553,0.365,0.081,0
1879,0.498,0.471,0.031,0
1880,0.388,0.528,0.084,1
1881,0.543,0.334,0.123,0
1882,0.469,0.511,0.019,1
1883,0.344,0.64,0.017,1
1884,0.541,0.43,0.029,0
1885,0.408,0.571,0.021,1
1886,0.319,0.66,0.021,1
1887,0.502,0.475,0.023,0
1888,0.493,0.486,0.021,0
1889,0.452,0.529,0.019,1
1890,0.545,0.42,0.035,0
1891,0.415,0.561,0.024,1
1892,0.459,0.511,0.03,1
1893,0.49,0.473,0.037,0
1894,0.437,0.537,0.026,1
1895,0.32,0.655,0.025,1
1896,0.371,0.607,0.022,1
1897,0.424,0.55,0.026,1
1898,0.418,0.559,0.023,1
1899,0.431,0.545,0.024,1
1900,0.573,0.404,0.023,0
1901,0.432,0.541,0.027,1
1902,0.43,0.476,0.094,1
1903,0.277,0.701,0.022,1
1904,0.401,0.577,0.021,1
1905,0.373,0.581,0.045,1
1906,0.28,0.628,0.092,1
1907,0.629,0.349,0.022,0
1908,0.472,0.507,0.021,1
1909,0.442,0.532,0.027,1
1910,0.4,0.49,0.11,1
1911,0.406,0.554,0.04,1
1912,0.549,0.416,0.034,0
1913,0.549,0.42,0.031,0
1914,0.664,0.314,0.022,0
1915,0.391,0.587,0.022,1
1916,0.555,0.417,0.027,0
1917,0.431,0.543,0.026,1
1918,0.545,0.368,0.086,0
1919,0.482,0.431,0.087,0
1920,0.366,0.535,0.099,1
1921,0.423,0.547,0.03,1
1922,0.323,0.586,0.091,1
1923,0.397,0.445,0.158,1
1924,0.325,0.597,0.078,1
1925,0.439,0.545,0.016,1
1926,0.42,0.559,0.021,1
1927,0.343,0.635,0.021,1
1928,0.431,0.544,0.024,1
1929,0.459,0.522,0.019,1
1930,0.424,0.539,0.037,1
1931,0.383,0.584,0.034,1
1932,0.487,0.493,0.021,1
1933,0.369,0.601,0.029,1
1934,0.585,0.292,0.123,0
1935,0.518,0.45,0.032,0
1936,0.389,0.591,0.019,1
1937,0.336,0.583,0.081,1
1938,0.582,0.394,0.024,0
1939,0.584,0.397,0.019,0
1940,0.539,0.444,0.017,0
1941,0.501,0.477,0.023,0
1942,0.397,0.564,0.039,1
1943,0.347,0.634,0.019,1
1944,0.498,0.474,0.028,0
1945,0.562,0.416,0.022,0
1946,0.436,0.538,0.026,1
1947,0.304,0.673,0.022,1
1948,0.444,0.48,0.075,1
1949,0.263,0.713,0.023,1
1950,0.545,0.43,0.025,0
1951,0.523,0.438,0.039,0
1952,0.432,0.532,0.036,1
1953,0.476,0.502,0.021,1
1954,0.48,0.486,0.034,1
1955,0.388,0.59,0.022,1
1956,0.376,0.604,0.02,1
1957,0.434,0.545,0.021,1
1958,0.342,0.623,0.035,1
1959,0.4,0.582,0.019,1
1960,0.368,0.609,0.024,1
1961,0.438,0.536,0.025,1
1962,0.491,0.369,0.14,0
1963,0.47,0.503,0.026,1
1964,0.477,0.499,0.024,1
1965,0.455,0.525,0.02,1
1966,0.346,0.565,0.089,1
1967,0.571,0.406,0.023,0
1968,0.424,0.552,0.024,1
1969,0.473,0.499,0.028,1
1970,0.553,0.422,0.025,0
1971,0.494,0.486,0.02,0
1972,0.636,0.342,0.023,0
1973,0.469,0.51,0.021,1
1974,0.447,0.531,0.022,1
1975,0.453,0.514,0.033,1
1976,0.36,0.541,0.099,1
1977,0.613,0.345,0.042,0
1978,0.508,0.467,0.024,0
1979,0.598,0.356,0.046,0
1980,0.495,0.484,0.021,0
1981,0.504,0.477,0.02,0
1982,0.291,0.688,0.021,1
1983,0.371,0.544,0.085,1
1984,0.368,0.608,0.024,1
1985,0.474,0.489,0.037,1
1986,0.374,0.604,0.022,1
1987,0.454,0.528,0.019,1
1988,0.491,0.468,0.041,0
1989,0.313,0.665,0.022,1
1990,0.463,0.508,0.029,1
1991,0.598,0.382,0.02,0
1992,0.507,0.471,0.023,0
1993,0.451,0.523,0.026,1
1994,0.434,0.537,0.029,1
1995,0.496,0.481,0.024,0
1996,0.387,0.584,0.028,1
1997,0.484,0.484,0.031,0
1998,0.426,0.548,0.026,1
1999,0.367,0.533,0.1,1
