Index,0,1,2,Ensemble_Decision
1701,0.528,0.462,0.01,0
1702,0.363,0.443,0.194,1
1703,0.406,0.581,0.013,1
1704,0.321,0.663,0.016,1
1705,0.599,0.388,0.012,0
1706,0.578,0.408,0.014,0
1707,0.446,0.53,0.023,1
1708,0.368,0.588,0.043,1
1709,0.343,0.643,0.013,1
1710,0.467,0.506,0.027,1
1711,0.493,0.491,0.016,0
1712,0.575,0.384,0.041,0
1713,0.462,0.513,0.025,1
1714,0.395,0.594,0.01,1
1715,0.48,0.505,0.014,1
1716,0.611,0.378,0.01,0
1717,0.316,0.668,0.016,1
1718,0.415,0.522,0.063,1
1719,0.347,0.638,0.015,1
1720,0.392,0.595,0.013,1
1721,0.397,0.404,0.2,1
1722,0.528,0.46,0.012,0
1723,0.581,0.401,0.018,0
1724,0.429,0.469,0.102,1
1725,0.497,0.493,0.01,0
1726,0.438,0.552,0.009,1
1727,0.396,0.385,0.219,0
1728,0.448,0.537,0.015,1
1729,0.413,0.574,0.013,1
1730,0.358,0.628,0.015,1
1731,0.437,0.549,0.015,1
1732,0.539,0.444,0.017,0
1733,0.387,0.604,0.009,1
1734,0.554,0.438,0.008,0
1735,0.443,0.54,0.017,1
1736,0.387,0.591,0.023,1
1737,0.614,0.376,0.01,0
1738,0.613,0.373,0.013,0
1739,0.442,0.546,0.012,1
1740,0.491,0.49,0.019,0
1741,0.404,0.588,0.008,1
1742,0.496,0.477,0.026,0
1743,0.42,0.259,0.321,0
1744,0.601,0.376,0.023,0
1745,0.368,0.605,0.027,1
1746,0.527,0.463,0.01,0
1747,0.491,0.45,0.058,0
1748,0.491,0.499,0.01,1
1749,0.463,0.373,0.164,0
1750,0.424,0.563,0.013,1
1751,0.595,0.379,0.026,0
1752,0.69,0.252,0.058,0
1753,0.594,0.393,0.013,0
1754,0.576,0.4,0.025,0
1755,0.613,0.374,0.013,0
1756,0.39,0.544,0.066,1
1757,0.347,0.638,0.015,1
1758,0.54,0.403,0.057,0
1759,0.364,0.62,0.016,1
1760,0.454,0.538,0.008,1
1761,0.616,0.371,0.013,0
1762,0.442,0.547,0.011,1
1763,0.484,0.504,0.012,1
1764,0.58,0.408,0.012,0
1765,0.431,0.524,0.045,1
1766,0.42,0.559,0.021,1
1767,0.501,0.483,0.015,0
1768,0.507,0.474,0.018,0
1769,0.554,0.432,0.013,0
1770,0.507,0.455,0.038,0
1771,0.481,0.499,0.02,1
1772,0.513,0.475,0.013,0
1773,0.422,0.57,0.009,1
1774,0.417,0.57,0.013,1
1775,0.517,0.463,0.02,0
1776,0.453,0.534,0.013,1
1777,0.487,0.453,0.06,0
1778,0.47,0.512,0.018,1
1779,0.53,0.353,0.117,0
1780,0.641,0.348,0.011,0
1781,0.606,0.381,0.014,0
1782,0.512,0.474,0.015,0
1783,0.545,0.437,0.018,0
1784,0.39,0.595,0.015,1
1785,0.566,0.402,0.031,0
1786,0.437,0.545,0.018,1
1787,0.547,0.394,0.058,0
1788,0.671,0.313,0.016,0
1789,0.425,0.561,0.015,1
1790,0.481,0.508,0.011,1
1791,0.392,0.533,0.075,1
1792,0.488,0.463,0.05,0
1793,0.412,0.516,0.073,1
1794,0.43,0.555,0.015,1
1795,0.327,0.165,0.508,2
1796,0.459,0.436,0.105,0
1797,0.254,0.712,0.034,1
1798,0.4,0.513,0.087,1
1799,0.322,0.347,0.33,1
1800,0.37,0.618,0.012,1
1801,0.44,0.447,0.112,1
1802,0.382,0.606,0.012,1
1803,0.58,0.403,0.017,0
1804,0.332,0.652,0.016,1
1805,0.409,0.32,0.272,0
1806,0.444,0.545,0.011,1
1807,0.526,0.451,0.023,0
1808,0.453,0.534,0.012,1
1809,0.459,0.496,0.045,1
1810,0.322,0.665,0.013,1
1811,0.567,0.421,0.012,0
1812,0.357,0.628,0.014,1
1813,0.494,0.481,0.025,0
1814,0.269,0.704,0.027,1
1815,0.659,0.33,0.011,0
1816,0.362,0.587,0.051,1
1817,0.426,0.543,0.031,1
1818,0.364,0.618,0.017,1
1819,0.511,0.308,0.181,0
1820,0.35,0.637,0.013,1
1821,0.568,0.415,0.016,0
1822,0.64,0.345,0.015,0
1823,0.435,0.554,0.011,1
1824,0.383,0.605,0.012,1
1825,0.288,0.697,0.015,1
1826,0.549,0.438,0.013,0
1827,0.484,0.495,0.021,1
1828,0.48,0.503,0.017,1
1829,0.362,0.626,0.012,1
1830,0.527,0.449,0.024,0
1831,0.495,0.472,0.033,0
1832,0.434,0.555,0.011,1
1833,0.385,0.6,0.016,1
1834,0.318,0.65,0.032,1
1835,0.407,0.57,0.024,1
1836,0.373,0.545,0.082,1
1837,0.252,0.735,0.013,1
1838,0.609,0.384,0.008,0
1839,0.466,0.438,0.097,0
1840,0.514,0.476,0.01,0
1841,0.427,0.557,0.016,1
1842,0.339,0.645,0.016,1
1843,0.456,0.345,0.199,0
1844,0.395,0.589,0.016,1
1845,0.434,0.51,0.056,1
1846,0.466,0.51,0.025,1
1847,0.421,0.57,0.009,1
1848,0.617,0.36,0.023,0
1849,0.405,0.574,0.021,1
1850,0.523,0.357,0.12,0
1851,0.321,0.665,0.013,1
1852,0.32,0.664,0.016,1
1853,0.4,0.581,0.018,1
1854,0.396,0.564,0.04,1
1855,0.558,0.427,0.015,0
1856,0.468,0.519,0.013,1
1857,0.493,0.312,0.195,0
1858,0.407,0.573,0.019,1
1859,0.461,0.53,0.009,1
1860,0.455,0.533,0.012,1
1861,0.501,0.483,0.016,0
1862,0.42,0.566,0.014,1
1863,0.393,0.493,0.114,1
1864,0.646,0.341,0.013,0
1865,0.451,0.533,0.015,1
1866,0.498,0.493,0.008,0
1867,0.314,0.68,0.006,1
1868,0.515,0.372,0.112,0
1869,0.325,0.655,0.019,1
1870,0.412,0.408,0.179,0
1871,0.556,0.433,0.01,0
1872,0.37,0.532,0.098,1
1873,0.546,0.442,0.012,0
1874,0.343,0.638,0.02,1
1875,0.284,0.704,0.013,1
1876,0.437,0.546,0.017,1
1877,0.584,0.404,0.011,0
1878,0.454,0.517,0.029,1
1879,0.429,0.564,0.007,1
1880,0.351,0.522,0.127,1
1881,0.554,0.438,0.007,0
1882,0.493,0.453,0.054,0
1883,0.369,0.62,0.011,1
1884,0.47,0.516,0.014,1
1885,0.437,0.392,0.171,0
1886,0.419,0.552,0.029,1
1887,0.364,0.625,0.011,1
1888,0.345,0.584,0.071,1
1889,0.588,0.394,0.018,0
1890,0.484,0.51,0.006,1
1891,0.626,0.349,0.025,0
1892,0.436,0.549,0.015,1
1893,0.513,0.472,0.015,0
1894,0.479,0.509,0.012,1
1895,0.557,0.43,0.013,0
1896,0.442,0.54,0.019,1
1897,0.576,0.402,0.022,0
1898,0.627,0.362,0.011,0
1899,0.698,0.292,0.009,0
1900,0.429,0.529,0.042,1
1901,0.364,0.623,0.014,1
1902,0.434,0.52,0.047,1
1903,0.527,0.438,0.036,0
1904,0.43,0.557,0.013,1
1905,0.422,0.556,0.022,1
1906,0.585,0.4,0.015,0
1907,0.366,0.612,0.022,1
1908,0.517,0.445,0.038,0
1909,0.444,0.488,0.068,1
1910,0.399,0.591,0.01,1
1911,0.524,0.466,0.01,0
1912,0.452,0.533,0.015,1
1913,0.485,0.504,0.011,1
1914,0.369,0.616,0.015,1
1915,0.521,0.467,0.011,0
1916,0.471,0.516,0.012,1
1917,0.496,0.493,0.012,0
1918,0.538,0.452,0.011,0
1919,0.499,0.481,0.019,0
1920,0.566,0.416,0.018,0
1921,0.438,0.455,0.107,1
1922,0.388,0.595,0.017,1
1923,0.527,0.459,0.014,0
1924,0.488,0.426,0.086,0
1925,0.591,0.397,0.012,0
1926,0.434,0.518,0.048,1
1927,0.409,0.579,0.012,1
1928,0.363,0.595,0.042,1
1929,0.315,0.677,0.009,1
1930,0.476,0.508,0.016,1
1931,0.474,0.519,0.008,1
1932,0.569,0.416,0.015,0
1933,0.433,0.553,0.014,1
1934,0.45,0.541,0.009,1
1935,0.581,0.406,0.014,0
1936,0.628,0.358,0.014,0
1937,0.554,0.432,0.014,0
1938,0.379,0.6,0.021,1
1939,0.445,0.38,0.175,0
1940,0.644,0.346,0.011,0
1941,0.618,0.372,0.011,0
1942,0.378,0.607,0.015,1
1943,0.467,0.5,0.032,1
1944,0.601,0.386,0.013,0
1945,0.463,0.512,0.024,1
1946,0.523,0.465,0.012,0
1947,0.52,0.468,0.012,0
1948,0.487,0.5,0.013,1
1949,0.375,0.442,0.183,1
1950,0.322,0.66,0.018,1
1951,0.445,0.543,0.012,1
1952,0.297,0.544,0.16,1
1953,0.411,0.576,0.013,1
1954,0.372,0.613,0.015,1
1955,0.473,0.51,0.017,1
1956,0.483,0.503,0.014,1
1957,0.545,0.418,0.038,0
1958,0.479,0.509,0.013,1
1959,0.402,0.591,0.007,1
1960,0.58,0.409,0.012,0
1961,0.458,0.531,0.012,1
1962,0.651,0.322,0.028,0
1963,0.553,0.433,0.014,0
1964,0.455,0.53,0.015,1
1965,0.464,0.524,0.011,1
1966,0.465,0.512,0.024,1
1967,0.409,0.562,0.029,1
1968,0.597,0.387,0.016,0
1969,0.644,0.34,0.016,0
1970,0.33,0.655,0.016,1
1971,0.448,0.49,0.062,1
1972,0.479,0.496,0.026,1
1973,0.427,0.499,0.075,1
1974,0.587,0.396,0.017,0
1975,0.532,0.458,0.01,0
1976,0.438,0.528,0.034,1
1977,0.462,0.509,0.029,1
1978,0.387,0.601,0.012,1
1979,0.44,0.544,0.016,1
1980,0.415,0.486,0.099,1
1981,0.524,0.459,0.017,0
1982,0.372,0.62,0.008,1
1983,0.404,0.58,0.015,1
1984,0.402,0.583,0.014,1
1985,0.534,0.449,0.017,0
1986,0.327,0.43,0.243,1
1987,0.302,0.671,0.027,1
1988,0.518,0.45,0.032,0
1989,0.573,0.409,0.018,0
1990,0.485,0.493,0.021,1
1991,0.566,0.415,0.018,0
1992,0.297,0.689,0.014,1
1993,0.424,0.549,0.027,1
1994,0.452,0.536,0.012,1
1995,0.678,0.311,0.011,0
1996,0.471,0.52,0.009,1
1997,0.409,0.582,0.009,1
1998,0.472,0.518,0.011,1
1999,0.461,0.523,0.016,1
