Index,0,1,2,Ensemble_Decision
1701,0.53,0.452,0.018,0
1702,0.36,0.622,0.018,1
1703,0.406,0.568,0.026,1
1704,0.457,0.387,0.156,0
1705,0.467,0.508,0.025,1
1706,0.457,0.531,0.012,1
1707,0.358,0.616,0.026,1
1708,0.436,0.552,0.012,1
1709,0.389,0.524,0.088,1
1710,0.361,0.623,0.016,1
1711,0.441,0.548,0.011,1
1712,0.5,0.49,0.011,0
1713,0.443,0.479,0.077,1
1714,0.274,0.711,0.015,1
1715,0.424,0.56,0.016,1
1716,0.36,0.597,0.043,1
1717,0.512,0.476,0.012,0
1718,0.446,0.542,0.012,1
1719,0.422,0.547,0.031,1
1720,0.336,0.652,0.013,1
1721,0.601,0.384,0.015,0
1722,0.489,0.481,0.03,0
1723,0.435,0.55,0.015,1
1724,0.551,0.415,0.035,0
1725,0.441,0.549,0.01,1
1726,0.387,0.599,0.014,1
1727,0.615,0.37,0.016,0
1728,0.583,0.408,0.01,0
1729,0.372,0.584,0.043,1
1730,0.398,0.588,0.014,1
1731,0.456,0.532,0.012,1
1732,0.602,0.386,0.012,0
1733,0.333,0.658,0.009,1
1734,0.407,0.578,0.015,1
1735,0.532,0.448,0.02,0
1736,0.525,0.458,0.016,0
1737,0.474,0.494,0.032,1
1738,0.412,0.575,0.013,1
1739,0.435,0.554,0.011,1
1740,0.488,0.499,0.013,1
1741,0.399,0.502,0.099,1
1742,0.42,0.569,0.011,1
1743,0.344,0.507,0.149,1
1744,0.51,0.477,0.012,0
1745,0.538,0.45,0.012,0
1746,0.38,0.586,0.035,1
1747,0.297,0.692,0.01,1
1748,0.515,0.47,0.015,0
1749,0.361,0.531,0.107,1
1750,0.455,0.53,0.015,1
1751,0.429,0.532,0.039,1
1752,0.269,0.508,0.223,1
1753,0.267,0.28,0.453,2
1754,0.398,0.59,0.012,1
1755,0.288,0.695,0.017,1
1756,0.319,0.611,0.07,1
1757,0.389,0.528,0.083,1
1758,0.331,0.656,0.013,1
1759,0.513,0.474,0.013,0
1760,0.505,0.465,0.03,0
1761,0.409,0.565,0.026,1
1762,0.518,0.459,0.023,0
1763,0.453,0.535,0.012,1
1764,0.363,0.625,0.013,1
1765,0.558,0.427,0.015,0
1766,0.445,0.542,0.013,1
1767,0.397,0.496,0.107,1
1768,0.397,0.591,0.012,1
1769,0.472,0.518,0.01,1
1770,0.461,0.526,0.013,1
1771,0.523,0.466,0.011,0
1772,0.456,0.514,0.03,1
1773,0.316,0.659,0.025,1
1774,0.401,0.586,0.013,1
1775,0.461,0.52,0.019,1
1776,0.334,0.62,0.046,1
1777,0.566,0.416,0.018,0
1778,0.355,0.631,0.014,1
1779,0.417,0.568,0.015,1
1780,0.58,0.375,0.044,0
1781,0.494,0.489,0.017,0
1782,0.266,0.725,0.009,1
1783,0.478,0.429,0.093,0
1784,0.487,0.499,0.014,1
1785,0.517,0.442,0.04,0
1786,0.525,0.452,0.023,0
1787,0.487,0.383,0.13,0
1788,0.45,0.539,0.011,1
1789,0.753,0.23,0.017,0
1790,0.525,0.37,0.105,0
1791,0.422,0.56,0.018,1
1792,0.42,0.563,0.017,1
1793,0.334,0.633,0.033,1
1794,0.523,0.45,0.027,0
1795,0.475,0.509,0.016,1
1796,0.401,0.584,0.014,1
1797,0.483,0.374,0.143,0
1798,0.548,0.358,0.094,0
1799,0.458,0.489,0.052,1
1800,0.56,0.343,0.097,0
1801,0.425,0.559,0.016,1
1802,0.43,0.517,0.053,1
1803,0.362,0.624,0.014,1
1804,0.797,0.197,0.006,0
1805,0.226,0.765,0.01,1
1806,0.776,0.198,0.026,0
1807,0.479,0.501,0.02,1
1808,0.388,0.593,0.019,1
1809,0.553,0.433,0.014,0
1810,0.505,0.483,0.012,0
1811,0.408,0.579,0.013,1
1812,0.382,0.597,0.021,1
1813,0.305,0.687,0.009,1
1814,0.523,0.453,0.024,0
1815,0.378,0.61,0.012,1
1816,0.501,0.343,0.156,0
1817,0.489,0.475,0.036,0
1818,0.572,0.315,0.113,0
1819,0.352,0.629,0.019,1
1820,0.501,0.485,0.014,0
1821,0.4,0.59,0.01,1
1822,0.603,0.386,0.012,0
1823,0.407,0.578,0.015,1
1824,0.394,0.59,0.017,1
1825,0.356,0.632,0.012,1
1826,0.326,0.589,0.084,1
1827,0.498,0.491,0.012,0
1828,0.447,0.539,0.015,1
1829,0.404,0.578,0.018,1
1830,0.387,0.601,0.012,1
1831,0.278,0.704,0.018,1
1832,0.454,0.534,0.012,1
1833,0.592,0.395,0.013,0
1834,0.335,0.638,0.027,1
1835,0.439,0.545,0.016,1
1836,0.492,0.493,0.015,1
1837,0.392,0.594,0.014,1
1838,0.273,0.42,0.307,1
1839,0.5,0.489,0.01,0
1840,0.459,0.531,0.01,1
1841,0.629,0.353,0.018,0
1842,0.37,0.475,0.154,1
1843,0.775,0.216,0.009,0
1844,0.616,0.357,0.027,0
1845,0.375,0.601,0.024,1
1846,0.422,0.566,0.013,1
1847,0.574,0.414,0.013,0
1848,0.514,0.469,0.017,0
1849,0.519,0.461,0.02,0
1850,0.533,0.448,0.019,0
1851,0.435,0.522,0.044,1
1852,0.604,0.374,0.021,0
1853,0.309,0.644,0.047,1
1854,0.566,0.425,0.009,0
1855,0.368,0.476,0.156,1
1856,0.344,0.455,0.201,1
1857,0.437,0.549,0.014,1
1858,0.565,0.419,0.016,0
1859,0.495,0.495,0.011,0
1860,0.514,0.471,0.015,0
1861,0.499,0.489,0.013,0
1862,0.284,0.704,0.012,1
1863,0.272,0.545,0.183,1
1864,0.243,0.742,0.015,1
1865,0.384,0.524,0.092,1
1866,0.495,0.495,0.011,0
1867,0.723,0.259,0.018,0
1868,0.302,0.473,0.226,1
1869,0.388,0.598,0.014,1
1870,0.34,0.648,0.012,1
1871,0.388,0.594,0.018,1
1872,0.471,0.508,0.022,1
1873,0.537,0.439,0.024,0
1874,0.413,0.559,0.028,1
1875,0.48,0.499,0.021,1
1876,0.458,0.4,0.142,0
1877,0.494,0.447,0.059,0
1878,0.538,0.318,0.144,0
1879,0.358,0.628,0.014,1
1880,0.407,0.579,0.014,1
1881,0.562,0.427,0.011,0
1882,0.49,0.494,0.016,1
1883,0.273,0.712,0.015,1
1884,0.436,0.519,0.045,1
1885,0.439,0.548,0.013,1
1886,0.495,0.486,0.019,0
1887,0.434,0.554,0.012,1
1888,0.361,0.486,0.153,1
1889,0.507,0.474,0.019,0
1890,0.557,0.429,0.014,0
1891,0.505,0.472,0.022,0
1892,0.567,0.419,0.013,0
1893,0.752,0.218,0.031,0
1894,0.477,0.509,0.014,1
1895,0.44,0.492,0.068,1
1896,0.481,0.507,0.012,1
1897,0.363,0.607,0.03,1
1898,0.475,0.512,0.014,1
1899,0.48,0.503,0.017,1
1900,0.416,0.569,0.015,1
1901,0.347,0.602,0.051,1
1902,0.433,0.492,0.075,1
1903,0.513,0.465,0.022,0
1904,0.435,0.547,0.017,1
1905,0.388,0.485,0.127,1
1906,0.41,0.543,0.046,1
1907,0.617,0.355,0.028,0
1908,0.469,0.52,0.011,1
1909,0.433,0.556,0.01,1
1910,0.464,0.526,0.01,1
1911,0.394,0.514,0.092,1
1912,0.548,0.439,0.013,0
1913,0.438,0.541,0.021,1
1914,0.329,0.66,0.011,1
1915,0.505,0.438,0.058,0
1916,0.51,0.481,0.01,0
1917,0.337,0.457,0.205,1
1918,0.579,0.376,0.044,0
1919,0.22,0.376,0.405,2
1920,0.303,0.661,0.036,1
1921,0.443,0.541,0.015,1
1922,0.203,0.788,0.01,1
1923,0.618,0.37,0.012,0
1924,0.448,0.526,0.026,1
1925,0.269,0.72,0.011,1
1926,0.359,0.624,0.018,1
1927,0.478,0.507,0.014,1
1928,0.741,0.249,0.01,0
1929,0.397,0.586,0.017,1
1930,0.489,0.501,0.01,1
1931,0.389,0.6,0.011,1
1932,0.435,0.548,0.017,1
1933,0.531,0.453,0.016,0
1934,0.401,0.437,0.162,1
1935,0.505,0.48,0.015,0
1936,0.306,0.676,0.018,1
1937,0.371,0.616,0.014,1
1938,0.416,0.571,0.013,1
1939,0.571,0.413,0.016,0
1940,0.349,0.637,0.013,1
1941,0.357,0.632,0.011,1
1942,0.365,0.622,0.013,1
1943,0.399,0.445,0.156,1
1944,0.531,0.457,0.012,0
1945,0.515,0.468,0.017,0
1946,0.428,0.284,0.288,0
1947,0.377,0.61,0.013,1
1948,0.491,0.492,0.017,1
1949,0.489,0.5,0.012,1
1950,0.606,0.379,0.015,0
1951,0.517,0.46,0.023,0
1952,0.343,0.637,0.02,1
1953,0.51,0.478,0.012,0
1954,0.195,0.792,0.013,1
1955,0.584,0.31,0.106,0
1956,0.78,0.124,0.096,0
1957,0.317,0.674,0.009,1
1958,0.513,0.475,0.011,0
1959,0.477,0.512,0.011,1
1960,0.462,0.525,0.013,1
1961,0.58,0.377,0.043,0
1962,0.644,0.342,0.014,0
1963,0.333,0.593,0.073,1
1964,0.259,0.724,0.017,1
1965,0.455,0.53,0.014,1
1966,0.464,0.519,0.017,1
1967,0.488,0.495,0.016,1
1968,0.447,0.54,0.013,1
1969,0.402,0.573,0.025,1
1970,0.46,0.528,0.011,1
1971,0.504,0.487,0.01,0
1972,0.37,0.618,0.011,1
1973,0.373,0.605,0.022,1
1974,0.271,0.424,0.305,1
1975,0.325,0.568,0.107,1
1976,0.413,0.294,0.294,0
1977,0.62,0.357,0.023,0
1978,0.374,0.608,0.018,1
1979,0.529,0.46,0.011,0
1980,0.434,0.556,0.009,1
1981,0.534,0.453,0.013,0
1982,0.397,0.579,0.024,1
1983,0.346,0.593,0.061,1
1984,0.367,0.6,0.033,1
1985,0.382,0.606,0.012,1
1986,0.47,0.504,0.026,1
1987,0.389,0.6,0.01,1
1988,0.372,0.382,0.246,1
1989,0.56,0.431,0.01,0
1990,0.356,0.634,0.01,1
1991,0.572,0.415,0.013,0
1992,0.327,0.656,0.018,1
1993,0.441,0.55,0.009,1
1994,0.526,0.394,0.08,0
1995,0.513,0.447,0.04,0
1996,0.28,0.32,0.401,2
1997,0.329,0.306,0.365,2
1998,0.322,0.208,0.47,2
1999,0.38,0.4,0.219,1
