Index,0,1,2,Ensemble_Decision
1701,0.501,0.482,0.016,0
1702,0.344,0.638,0.018,1
1703,0.424,0.559,0.017,1
1704,0.433,0.479,0.088,1
1705,0.517,0.473,0.009,0
1706,0.454,0.533,0.013,1
1707,0.436,0.514,0.051,1
1708,0.45,0.459,0.091,1
1709,0.51,0.48,0.011,0
1710,0.479,0.498,0.022,1
1711,0.553,0.431,0.016,0
1712,0.657,0.333,0.01,0
1713,0.435,0.546,0.019,1
1714,0.336,0.653,0.011,1
1715,0.433,0.547,0.02,1
1716,0.481,0.507,0.012,1
1717,0.519,0.471,0.011,0
1718,0.562,0.415,0.023,0
1719,0.342,0.639,0.018,1
1720,0.373,0.616,0.011,1
1721,0.469,0.461,0.07,0
1722,0.499,0.469,0.032,0
1723,0.443,0.541,0.017,1
1724,0.522,0.344,0.134,0
1725,0.555,0.436,0.009,0
1726,0.447,0.475,0.078,1
1727,0.668,0.32,0.012,0
1728,0.649,0.306,0.046,0
1729,0.387,0.601,0.013,1
1730,0.518,0.456,0.027,0
1731,0.504,0.457,0.039,0
1732,0.288,0.579,0.133,1
1733,0.492,0.489,0.019,0
1734,0.571,0.416,0.013,0
1735,0.498,0.485,0.017,0
1736,0.367,0.614,0.02,1
1737,0.278,0.71,0.012,1
1738,0.479,0.504,0.017,1
1739,0.563,0.426,0.012,0
1740,0.495,0.416,0.089,0
1741,0.409,0.575,0.017,1
1742,0.368,0.588,0.045,1
1743,0.431,0.557,0.012,1
1744,0.453,0.52,0.028,1
1745,0.495,0.475,0.03,0
1746,0.325,0.34,0.335,1
1747,0.601,0.388,0.011,0
1748,0.587,0.399,0.014,0
1749,0.451,0.541,0.008,1
1750,0.527,0.456,0.017,0
1751,0.375,0.612,0.013,1
1752,0.536,0.454,0.01,0
1753,0.455,0.523,0.021,1
1754,0.392,0.597,0.011,1
1755,0.331,0.645,0.024,1
1756,0.461,0.522,0.017,1
1757,0.339,0.484,0.177,1
1758,0.272,0.715,0.013,1
1759,0.376,0.588,0.036,1
1760,0.533,0.449,0.018,0
1761,0.393,0.592,0.015,1
1762,0.421,0.558,0.021,1
1763,0.481,0.503,0.016,1
1764,0.437,0.483,0.08,1
1765,0.482,0.506,0.013,1
1766,0.529,0.447,0.024,0
1767,0.545,0.355,0.1,0
1768,0.371,0.616,0.013,1
1769,0.351,0.631,0.018,1
1770,0.435,0.397,0.168,0
1771,0.646,0.343,0.012,0
1772,0.502,0.447,0.05,0
1773,0.465,0.521,0.014,1
1774,0.477,0.505,0.018,1
1775,0.443,0.54,0.017,1
1776,0.536,0.452,0.012,0
1777,0.404,0.586,0.01,1
1778,0.411,0.581,0.008,1
1779,0.424,0.565,0.011,1
1780,0.42,0.567,0.013,1
1781,0.555,0.249,0.196,0
1782,0.539,0.428,0.033,0
1783,0.364,0.622,0.015,1
1784,0.486,0.501,0.012,1
1785,0.61,0.358,0.032,0
1786,0.369,0.464,0.167,1
1787,0.502,0.488,0.01,0
1788,0.487,0.48,0.032,0
1789,0.559,0.422,0.018,0
1790,0.469,0.494,0.038,1
1791,0.48,0.498,0.022,1
1792,0.459,0.438,0.103,0
1793,0.465,0.517,0.018,1
1794,0.435,0.546,0.018,1
1795,0.768,0.224,0.008,0
1796,0.62,0.351,0.029,0
1797,0.364,0.603,0.033,1
1798,0.462,0.43,0.108,0
1799,0.503,0.483,0.013,0
1800,0.404,0.582,0.014,1
1801,0.46,0.526,0.014,1
1802,0.476,0.51,0.014,1
1803,0.59,0.396,0.014,0
1804,0.491,0.497,0.011,1
1805,0.598,0.388,0.013,0
1806,0.575,0.416,0.009,0
1807,0.452,0.532,0.015,1
1808,0.386,0.588,0.026,1
1809,0.644,0.328,0.027,0
1810,0.339,0.65,0.012,1
1811,0.573,0.417,0.01,0
1812,0.583,0.403,0.014,0
1813,0.406,0.58,0.014,1
1814,0.373,0.614,0.013,1
1815,0.466,0.392,0.142,0
1816,0.462,0.41,0.128,0
1817,0.535,0.452,0.012,0
1818,0.387,0.602,0.011,1
1819,0.405,0.582,0.013,1
1820,0.503,0.481,0.015,0
1821,0.477,0.506,0.017,1
1822,0.47,0.506,0.024,1
1823,0.499,0.479,0.022,0
1824,0.529,0.436,0.035,0
1825,0.38,0.607,0.013,1
1826,0.429,0.558,0.013,1
1827,0.469,0.514,0.016,1
1828,0.372,0.592,0.036,1
1829,0.401,0.582,0.016,1
1830,0.458,0.518,0.023,1
1831,0.49,0.497,0.013,1
1832,0.471,0.519,0.009,1
1833,0.553,0.434,0.013,0
1834,0.391,0.592,0.017,1
1835,0.618,0.364,0.018,0
1836,0.445,0.503,0.052,1
1837,0.608,0.383,0.009,0
1838,0.631,0.305,0.064,0
1839,0.62,0.34,0.04,0
1840,0.415,0.576,0.009,1
1841,0.592,0.361,0.046,0
1842,0.34,0.646,0.014,1
1843,0.443,0.547,0.01,1
1844,0.421,0.562,0.017,1
1845,0.503,0.485,0.012,0
1846,0.513,0.45,0.037,0
1847,0.501,0.478,0.022,0
1848,0.478,0.509,0.013,1
1849,0.431,0.545,0.024,1
1850,0.417,0.565,0.018,1
1851,0.436,0.518,0.046,1
1852,0.415,0.572,0.012,1
1853,0.444,0.49,0.065,1
1854,0.475,0.503,0.022,1
1855,0.526,0.466,0.008,0
1856,0.486,0.382,0.131,0
1857,0.363,0.552,0.085,1
1858,0.407,0.509,0.084,1
1859,0.437,0.55,0.013,1
1860,0.435,0.542,0.023,1
1861,0.476,0.499,0.025,1
1862,0.462,0.528,0.009,1
1863,0.44,0.545,0.015,1
1864,0.522,0.461,0.017,0
1865,0.514,0.472,0.014,0
1866,0.563,0.421,0.017,0
1867,0.38,0.597,0.023,1
1868,0.557,0.428,0.015,0
1869,0.424,0.563,0.013,1
1870,0.58,0.407,0.013,0
1871,0.363,0.36,0.277,0
1872,0.457,0.527,0.016,1
1873,0.367,0.546,0.087,1
1874,0.501,0.487,0.012,0
1875,0.429,0.456,0.115,1
1876,0.368,0.616,0.016,1
1877,0.423,0.491,0.087,1
1878,0.396,0.596,0.009,1
1879,0.5,0.492,0.008,0
1880,0.441,0.542,0.017,1
1881,0.426,0.505,0.069,1
1882,0.296,0.693,0.011,1
1883,0.486,0.497,0.017,1
1884,0.472,0.412,0.115,0
1885,0.361,0.63,0.009,1
1886,0.459,0.518,0.023,1
1887,0.579,0.413,0.008,0
1888,0.451,0.519,0.03,1
1889,0.488,0.485,0.027,0
1890,0.391,0.596,0.013,1
1891,0.393,0.59,0.017,1
1892,0.4,0.588,0.012,1
1893,0.353,0.634,0.013,1
1894,0.354,0.626,0.02,1
1895,0.52,0.46,0.02,0
1896,0.429,0.558,0.013,1
1897,0.518,0.461,0.021,0
1898,0.588,0.401,0.011,0
1899,0.638,0.35,0.012,0
1900,0.702,0.28,0.018,0
1901,0.324,0.663,0.013,1
1902,0.321,0.667,0.012,1
1903,0.467,0.508,0.025,1
1904,0.502,0.48,0.018,0
1905,0.467,0.519,0.014,1
1906,0.522,0.466,0.012,0
1907,0.467,0.497,0.036,1
1908,0.448,0.515,0.037,1
1909,0.576,0.409,0.016,0
1910,0.533,0.452,0.015,0
1911,0.379,0.607,0.014,1
1912,0.517,0.473,0.01,0
1913,0.37,0.617,0.013,1
1914,0.529,0.432,0.039,0
1915,0.502,0.476,0.022,0
1916,0.413,0.569,0.018,1
1917,0.252,0.342,0.406,2
1918,0.493,0.345,0.162,0
1919,0.448,0.537,0.015,1
1920,0.653,0.334,0.013,0
1921,0.493,0.493,0.013,0
1922,0.563,0.4,0.037,0
1923,0.346,0.636,0.018,1
1924,0.447,0.541,0.012,1
1925,0.298,0.689,0.012,1
1926,0.452,0.522,0.027,1
1927,0.324,0.662,0.014,1
1928,0.512,0.445,0.043,0
1929,0.491,0.494,0.015,1
1930,0.585,0.397,0.019,0
1931,0.364,0.597,0.039,1
1932,0.569,0.415,0.016,0
1933,0.449,0.54,0.011,1
1934,0.486,0.495,0.02,1
1935,0.445,0.405,0.15,0
1936,0.727,0.264,0.009,0
1937,0.522,0.466,0.012,0
1938,0.328,0.653,0.019,1
1939,0.626,0.365,0.009,0
1940,0.523,0.459,0.019,0
1941,0.439,0.518,0.042,1
1942,0.472,0.511,0.017,1
1943,0.375,0.552,0.073,1
1944,0.437,0.543,0.02,1
1945,0.289,0.439,0.272,1
1946,0.517,0.471,0.012,0
1947,0.509,0.392,0.099,0
1948,0.47,0.517,0.013,1
1949,0.115,0.797,0.088,1
1950,0.463,0.515,0.022,1
1951,0.48,0.507,0.014,1
1952,0.531,0.458,0.011,0
1953,0.338,0.639,0.023,1
1954,0.374,0.615,0.012,1
1955,0.385,0.598,0.017,1
1956,0.564,0.426,0.01,0
1957,0.462,0.51,0.028,1
1958,0.469,0.403,0.127,0
1959,0.557,0.404,0.039,0
1960,0.453,0.496,0.051,1
1961,0.41,0.576,0.014,1
1962,0.526,0.286,0.187,0
1963,0.557,0.312,0.131,0
1964,0.484,0.506,0.01,1
1965,0.536,0.333,0.13,0
1966,0.449,0.525,0.026,1
1967,0.504,0.424,0.072,0
1968,0.57,0.415,0.014,0
1969,0.487,0.385,0.128,0
1970,0.463,0.518,0.019,1
1971,0.132,0.262,0.606,2
1972,0.427,0.493,0.08,1
1973,0.473,0.508,0.019,1
1974,0.653,0.325,0.022,0
1975,0.433,0.554,0.013,1
1976,0.518,0.464,0.019,0
1977,0.428,0.557,0.016,1
1978,0.48,0.475,0.046,0
1979,0.465,0.514,0.021,1
1980,0.463,0.525,0.013,1
1981,0.397,0.577,0.026,1
1982,0.439,0.532,0.029,1
1983,0.478,0.489,0.033,1
1984,0.366,0.516,0.119,1
1985,0.525,0.465,0.01,0
1986,0.548,0.425,0.027,0
1987,0.478,0.511,0.011,1
1988,0.378,0.599,0.023,1
1989,0.515,0.471,0.014,0
1990,0.487,0.501,0.012,1
1991,0.49,0.437,0.073,0
1992,0.495,0.484,0.02,0
1993,0.281,0.311,0.408,2
1994,0.641,0.339,0.02,0
1995,0.438,0.505,0.057,1
1996,0.523,0.462,0.014,0
1997,0.469,0.49,0.041,1
1998,0.482,0.451,0.067,0
1999,0.55,0.437,0.013,0
