Index,0,1,2,Ensemble_Decision
1701,0.449,0.526,0.026,1
1702,0.396,0.504,0.1,1
1703,0.431,0.4,0.168,0
1704,0.478,0.426,0.095,0
1705,0.529,0.447,0.024,0
1706,0.461,0.48,0.059,1
1707,0.448,0.53,0.023,1
1708,0.446,0.535,0.018,1
1709,0.396,0.583,0.021,1
1710,0.45,0.455,0.095,1
1711,0.532,0.45,0.019,0
1712,0.496,0.473,0.03,0
1713,0.278,0.694,0.028,1
1714,0.306,0.676,0.018,1
1715,0.612,0.352,0.036,0
1716,0.527,0.451,0.022,0
1717,0.592,0.372,0.036,0
1718,0.502,0.479,0.019,0
1719,0.345,0.63,0.026,1
1720,0.549,0.422,0.029,0
1721,0.334,0.643,0.023,1
1722,0.403,0.574,0.022,1
1723,0.44,0.478,0.082,1
1724,0.575,0.399,0.025,0
1725,0.552,0.431,0.016,0
1726,0.568,0.408,0.025,0
1727,0.51,0.457,0.033,0
1728,0.619,0.362,0.02,0
1729,0.467,0.512,0.021,1
1730,0.37,0.608,0.022,1
1731,0.349,0.619,0.032,1
1732,0.379,0.598,0.024,1
1733,0.539,0.444,0.017,0
1734,0.582,0.394,0.025,0
1735,0.382,0.595,0.023,1
1736,0.478,0.5,0.022,1
1737,0.362,0.62,0.018,1
1738,0.359,0.624,0.017,1
1739,0.285,0.64,0.075,1
1740,0.578,0.402,0.021,0
1741,0.385,0.503,0.112,1
1742,0.491,0.425,0.084,0
1743,0.491,0.472,0.037,0
1744,0.263,0.571,0.166,1
1745,0.508,0.462,0.03,0
1746,0.328,0.588,0.084,1
1747,0.55,0.427,0.022,0
1748,0.353,0.567,0.08,1
1749,0.49,0.491,0.019,1
1750,0.494,0.477,0.029,0
1751,0.48,0.498,0.022,1
1752,0.316,0.661,0.024,1
1753,0.48,0.496,0.024,1
1754,0.377,0.471,0.152,1
1755,0.414,0.562,0.023,1
1756,0.479,0.499,0.022,1
1757,0.479,0.5,0.021,1
1758,0.474,0.498,0.028,1
1759,0.45,0.465,0.085,1
1760,0.423,0.556,0.021,1
1761,0.464,0.48,0.056,1
1762,0.246,0.717,0.036,1
1763,0.571,0.408,0.021,0
1764,0.425,0.552,0.023,1
1765,0.601,0.277,0.122,0
1766,0.633,0.349,0.018,0
1767,0.337,0.63,0.033,1
1768,0.405,0.571,0.024,1
1769,0.321,0.656,0.023,1
1770,0.505,0.463,0.032,0
1771,0.45,0.53,0.02,1
1772,0.424,0.543,0.033,1
1773,0.541,0.431,0.027,0
1774,0.54,0.441,0.019,0
1775,0.41,0.568,0.023,1
1776,0.459,0.522,0.019,1
1777,0.33,0.578,0.091,1
1778,0.355,0.622,0.023,1
1779,0.244,0.609,0.147,1
1780,0.491,0.472,0.038,0
1781,0.477,0.493,0.03,1
1782,0.648,0.322,0.03,0
1783,0.344,0.632,0.024,1
1784,0.362,0.578,0.06,1
1785,0.57,0.388,0.042,0
1786,0.519,0.456,0.026,0
1787,0.459,0.521,0.02,1
1788,0.33,0.645,0.025,1
1789,0.524,0.454,0.023,0
1790,0.474,0.505,0.021,1
1791,0.437,0.514,0.049,1
1792,0.486,0.487,0.027,1
1793,0.446,0.484,0.07,1
1794,0.431,0.541,0.028,1
1795,0.451,0.527,0.022,1
1796,0.44,0.543,0.016,1
1797,0.348,0.55,0.103,1
1798,0.523,0.454,0.023,0
1799,0.572,0.404,0.023,0
1800,0.246,0.521,0.233,1
1801,0.535,0.446,0.019,0
1802,0.5,0.433,0.067,0
1803,0.443,0.526,0.031,1
1804,0.527,0.456,0.017,0
1805,0.375,0.603,0.022,1
1806,0.375,0.604,0.021,1
1807,0.57,0.398,0.032,0
1808,0.297,0.569,0.134,1
1809,0.377,0.591,0.032,1
1810,0.487,0.484,0.029,0
1811,0.517,0.462,0.021,0
1812,0.274,0.692,0.033,1
1813,0.483,0.492,0.025,1
1814,0.491,0.49,0.019,0
1815,0.469,0.508,0.023,1
1816,0.321,0.596,0.083,1
1817,0.649,0.331,0.021,0
1818,0.4,0.577,0.022,1
1819,0.434,0.547,0.019,1
1820,0.341,0.64,0.019,1
1821,0.579,0.402,0.019,0
1822,0.432,0.54,0.028,1
1823,0.356,0.541,0.103,1
1824,0.554,0.422,0.024,0
1825,0.292,0.688,0.02,1
1826,0.41,0.562,0.028,1
1827,0.414,0.562,0.024,1
1828,0.405,0.51,0.085,1
1829,0.428,0.551,0.021,1
1830,0.336,0.624,0.041,1
1831,0.401,0.526,0.073,1
1832,0.546,0.434,0.02,0
1833,0.564,0.412,0.023,0
1834,0.556,0.425,0.019,0
1835,0.349,0.63,0.021,1
1836,0.348,0.612,0.04,1
1837,0.689,0.285,0.026,0
1838,0.471,0.505,0.024,1
1839,0.485,0.481,0.034,0
1840,0.587,0.391,0.022,0
1841,0.495,0.483,0.022,0
1842,0.628,0.353,0.019,0
1843,0.461,0.518,0.021,1
1844,0.694,0.286,0.021,0
1845,0.442,0.472,0.085,1
1846,0.509,0.469,0.022,0
1847,0.411,0.563,0.026,1
1848,0.448,0.534,0.018,1
1849,0.411,0.563,0.027,1
1850,0.455,0.527,0.018,1
1851,0.303,0.663,0.034,1
1852,0.327,0.65,0.023,1
1853,0.382,0.594,0.024,1
1854,0.494,0.482,0.025,0
1855,0.59,0.372,0.038,0
1856,0.556,0.399,0.044,0
1857,0.429,0.527,0.044,1
1858,0.386,0.588,0.027,1
1859,0.46,0.457,0.083,0
1860,0.542,0.436,0.022,0
1861,0.567,0.41,0.022,0
1862,0.532,0.451,0.017,0
1863,0.384,0.595,0.021,1
1864,0.628,0.349,0.023,0
1865,0.495,0.485,0.02,0
1866,0.449,0.528,0.023,1
1867,0.345,0.631,0.024,1
1868,0.588,0.393,0.019,0
1869,0.586,0.389,0.025,0
1870,0.594,0.389,0.017,0
1871,0.516,0.458,0.025,0
1872,0.476,0.503,0.021,1
1873,0.325,0.652,0.023,1
1874,0.362,0.621,0.017,1
1875,0.392,0.572,0.036,1
1876,0.467,0.438,0.095,0
1877,0.471,0.46,0.069,0
1878,0.454,0.526,0.02,1
1879,0.446,0.533,0.021,1
1880,0.461,0.52,0.019,1
1881,0.467,0.498,0.035,1
1882,0.517,0.447,0.037,0
1883,0.441,0.538,0.021,1
1884,0.401,0.572,0.027,1
1885,0.398,0.583,0.019,1
1886,0.615,0.361,0.024,0
1887,0.311,0.661,0.029,1
1888,0.31,0.669,0.021,1
1889,0.495,0.475,0.03,0
1890,0.476,0.499,0.025,1
1891,0.374,0.585,0.042,1
1892,0.369,0.599,0.032,1
1893,0.455,0.52,0.026,1
1894,0.541,0.438,0.021,0
1895,0.444,0.529,0.027,1
1896,0.545,0.433,0.022,0
1897,0.537,0.44,0.024,0
1898,0.457,0.524,0.019,1
1899,0.34,0.621,0.04,1
1900,0.566,0.402,0.032,0
1901,0.254,0.669,0.077,1
1902,0.541,0.443,0.017,0
1903,0.425,0.551,0.024,1
1904,0.515,0.461,0.024,0
1905,0.489,0.492,0.019,1
1906,0.54,0.432,0.028,0
1907,0.266,0.713,0.021,1
1908,0.35,0.626,0.024,1
1909,0.427,0.484,0.089,1
1910,0.472,0.506,0.022,1
1911,0.402,0.578,0.02,1
1912,0.629,0.352,0.019,0
1913,0.448,0.528,0.024,1
1914,0.425,0.484,0.092,1
1915,0.293,0.48,0.227,1
1916,0.519,0.449,0.032,0
1917,0.386,0.595,0.02,1
1918,0.58,0.389,0.031,0
1919,0.447,0.533,0.02,1
1920,0.648,0.33,0.022,0
1921,0.553,0.403,0.044,0
1922,0.486,0.473,0.041,0
1923,0.468,0.509,0.024,1
1924,0.363,0.608,0.029,1
1925,0.445,0.529,0.026,1
1926,0.53,0.447,0.023,0
1927,0.427,0.543,0.03,1
1928,0.382,0.505,0.113,1
1929,0.516,0.463,0.021,0
1930,0.506,0.477,0.017,0
1931,0.45,0.532,0.018,1
1932,0.377,0.588,0.036,1
1933,0.615,0.359,0.026,0
1934,0.382,0.599,0.019,1
1935,0.46,0.376,0.164,0
1936,0.516,0.456,0.027,0
1937,0.638,0.336,0.026,0
1938,0.463,0.513,0.024,1
1939,0.584,0.397,0.019,0
1940,0.434,0.546,0.02,1
1941,0.47,0.504,0.026,1
1942,0.67,0.295,0.035,0
1943,0.457,0.525,0.018,1
1944,0.413,0.566,0.022,1
1945,0.439,0.522,0.039,1
1946,0.393,0.59,0.017,1
1947,0.392,0.59,0.019,1
1948,0.304,0.666,0.03,1
1949,0.344,0.638,0.019,1
1950,0.641,0.282,0.077,0
1951,0.483,0.492,0.025,1
1952,0.542,0.435,0.023,0
1953,0.264,0.64,0.096,1
1954,0.414,0.559,0.027,1
1955,0.385,0.573,0.041,1
1956,0.527,0.451,0.021,0
1957,0.475,0.449,0.076,0
1958,0.506,0.472,0.021,0
1959,0.508,0.392,0.1,0
1960,0.587,0.309,0.104,0
1961,0.553,0.427,0.02,0
1962,0.413,0.551,0.037,1
1963,0.624,0.358,0.018,0
1964,0.261,0.718,0.021,1
1965,0.362,0.612,0.026,1
1966,0.421,0.55,0.029,1
1967,0.398,0.58,0.023,1
1968,0.498,0.469,0.033,0
1969,0.415,0.566,0.019,1
1970,0.445,0.536,0.019,1
1971,0.654,0.324,0.022,0
1972,0.587,0.382,0.031,0
1973,0.509,0.468,0.022,0
1974,0.42,0.533,0.048,1
1975,0.363,0.599,0.038,1
1976,0.433,0.55,0.018,1
1977,0.444,0.538,0.018,1
1978,0.402,0.578,0.02,1
1979,0.267,0.655,0.077,1
1980,0.341,0.634,0.025,1
1981,0.346,0.51,0.144,1
1982,0.574,0.401,0.025,0
1983,0.509,0.45,0.042,0
1984,0.291,0.686,0.023,1
1985,0.541,0.436,0.023,0
1986,0.258,0.594,0.148,1
1987,0.594,0.389,0.017,0
1988,0.506,0.473,0.021,0
1989,0.357,0.611,0.033,1
1990,0.444,0.53,0.026,1
1991,0.492,0.482,0.026,0
1992,0.415,0.5,0.085,1
1993,0.382,0.575,0.044,1
1994,0.46,0.508,0.032,1
1995,0.419,0.495,0.086,1
1996,0.539,0.432,0.029,0
1997,0.386,0.491,0.123,1
1998,0.362,0.614,0.024,1
1999,0.48,0.485,0.036,1
