Index,0,1,2,Ensemble_Decision
1701,0.493,0.355,0.152,0
1702,0.663,0.312,0.025,0
1703,0.444,0.535,0.021,1
1704,0.288,0.693,0.018,1
1705,0.437,0.541,0.022,1
1706,0.454,0.528,0.019,1
1707,0.398,0.58,0.022,1
1708,0.285,0.489,0.226,1
1709,0.336,0.645,0.018,1
1710,0.422,0.555,0.023,1
1711,0.586,0.395,0.019,0
1712,0.451,0.524,0.025,1
1713,0.675,0.305,0.02,0
1714,0.411,0.512,0.077,1
1715,0.504,0.478,0.019,0
1716,0.311,0.67,0.018,1
1717,0.385,0.593,0.022,1
1718,0.31,0.67,0.02,1
1719,0.559,0.422,0.018,0
1720,0.456,0.525,0.019,1
1721,0.326,0.649,0.025,1
1722,0.614,0.313,0.074,0
1723,0.365,0.617,0.018,1
1724,0.446,0.535,0.018,1
1725,0.508,0.473,0.018,0
1726,0.584,0.398,0.019,0
1727,0.398,0.384,0.218,0
1728,0.498,0.482,0.019,0
1729,0.227,0.749,0.024,1
1730,0.4,0.581,0.019,1
1731,0.443,0.536,0.022,1
1732,0.441,0.54,0.019,1
1733,0.529,0.453,0.019,0
1734,0.231,0.748,0.021,1
1735,0.423,0.557,0.019,1
1736,0.286,0.615,0.1,1
1737,0.282,0.7,0.018,1
1738,0.285,0.695,0.02,1
1739,0.286,0.693,0.021,1
1740,0.596,0.33,0.074,0
1741,0.599,0.383,0.018,0
1742,0.724,0.251,0.024,0
1743,0.449,0.533,0.019,1
1744,0.587,0.394,0.018,0
1745,0.564,0.413,0.023,0
1746,0.6,0.382,0.018,0
1747,0.338,0.644,0.018,1
1748,0.281,0.7,0.019,1
1749,0.233,0.545,0.222,1
1750,0.498,0.414,0.088,0
1751,0.567,0.411,0.022,0
1752,0.358,0.62,0.022,1
1753,0.472,0.508,0.021,1
1754,0.619,0.36,0.021,0
1755,0.678,0.302,0.019,0
1756,0.23,0.75,0.02,1
1757,0.608,0.374,0.018,0
1758,0.285,0.641,0.074,1
1759,0.635,0.345,0.02,0
1760,0.406,0.575,0.019,1
1761,0.67,0.312,0.018,0
1762,0.558,0.423,0.018,0
1763,0.48,0.302,0.218,0
1764,0.401,0.578,0.022,1
1765,0.657,0.323,0.021,0
1766,0.39,0.582,0.027,1
1767,0.492,0.489,0.018,0
1768,0.611,0.371,0.018,0
1769,0.345,0.636,0.018,1
1770,0.34,0.636,0.024,1
1771,0.292,0.69,0.018,1
1772,0.28,0.7,0.02,1
1773,0.528,0.452,0.02,0
1774,0.455,0.467,0.077,1
1775,0.457,0.523,0.02,1
1776,0.548,0.434,0.018,0
1777,0.48,0.386,0.133,0
1778,0.338,0.642,0.019,1
1779,0.451,0.531,0.018,1
1780,0.47,0.51,0.02,1
1781,0.292,0.69,0.018,1
1782,0.291,0.69,0.018,1
1783,0.364,0.398,0.239,1
1784,0.23,0.752,0.018,1
1785,0.353,0.629,0.018,1
1786,0.348,0.63,0.022,1
1787,0.286,0.693,0.021,1
1788,0.295,0.682,0.023,1
1789,0.565,0.417,0.018,0
1790,0.356,0.625,0.019,1
1791,0.521,0.46,0.019,0
1792,0.535,0.447,0.018,0
1793,0.473,0.509,0.018,1
1794,0.566,0.416,0.018,0
1795,0.612,0.301,0.087,0
1796,0.395,0.585,0.02,1
1797,0.671,0.31,0.019,0
1798,0.443,0.534,0.023,1
1799,0.548,0.305,0.147,0
1800,0.553,0.428,0.018,0
1801,0.358,0.621,0.021,1
1802,0.396,0.518,0.086,1
1803,0.353,0.627,0.019,1
1804,0.511,0.47,0.02,0
1805,0.361,0.62,0.019,1
1806,0.352,0.628,0.02,1
1807,0.497,0.377,0.126,0
1808,0.23,0.625,0.145,1
1809,0.613,0.367,0.019,0
1810,0.497,0.369,0.133,0
1811,0.536,0.445,0.019,0
1812,0.419,0.563,0.019,1
1813,0.491,0.49,0.019,0
1814,0.424,0.558,0.019,1
1815,0.609,0.372,0.018,0
1816,0.358,0.624,0.018,1
1817,0.478,0.5,0.021,1
1818,0.501,0.48,0.018,0
1819,0.393,0.587,0.019,1
1820,0.518,0.464,0.018,0
1821,0.281,0.7,0.019,1
1822,0.377,0.604,0.018,1
1823,0.729,0.25,0.021,0
1824,0.505,0.477,0.018,0
1825,0.731,0.251,0.018,0
1826,0.496,0.486,0.018,0
1827,0.731,0.25,0.019,0
1828,0.454,0.528,0.018,1
1829,0.662,0.253,0.086,0
1830,0.356,0.626,0.018,1
1831,0.567,0.415,0.018,0
1832,0.671,0.311,0.018,0
1833,0.458,0.522,0.02,1
1834,0.348,0.409,0.243,1
1835,0.522,0.355,0.123,0
1836,0.372,0.609,0.018,1
1837,0.548,0.433,0.018,0
1838,0.298,0.579,0.123,1
1839,0.46,0.522,0.018,1
1840,0.352,0.63,0.018,1
1841,0.335,0.641,0.024,1
1842,0.499,0.483,0.019,0
1843,0.39,0.59,0.02,1
1844,0.565,0.415,0.02,0
1845,0.543,0.439,0.018,0
1846,0.283,0.697,0.019,1
1847,0.481,0.5,0.019,1
1848,0.335,0.641,0.024,1
1849,0.411,0.57,0.019,1
1850,0.505,0.475,0.02,0
1851,0.606,0.376,0.018,0
1852,0.423,0.559,0.018,1
1853,0.615,0.367,0.018,0
1854,0.362,0.616,0.022,1
1855,0.231,0.75,0.019,1
1856,0.306,0.673,0.021,1
1857,0.394,0.588,0.019,1
1858,0.663,0.319,0.018,0
1859,0.568,0.412,0.019,0
1860,0.284,0.486,0.231,1
1861,0.546,0.435,0.018,0
1862,0.459,0.523,0.019,1
1863,0.434,0.435,0.131,1
1864,0.728,0.254,0.018,0
1865,0.509,0.473,0.019,0
1866,0.353,0.625,0.022,1
1867,0.604,0.303,0.094,0
1868,0.616,0.365,0.019,0
1869,0.431,0.548,0.021,1
1870,0.421,0.56,0.019,1
1871,0.462,0.52,0.018,1
1872,0.325,0.649,0.026,1
1873,0.345,0.635,0.02,1
1874,0.291,0.69,0.019,1
1875,0.439,0.532,0.028,1
1876,0.551,0.43,0.02,0
1877,0.652,0.327,0.02,0
1878,0.673,0.309,0.018,0
1879,0.416,0.565,0.019,1
1880,0.656,0.326,0.018,0
1881,0.597,0.381,0.022,0
1882,0.615,0.359,0.025,0
1883,0.56,0.42,0.02,0
1884,0.361,0.565,0.073,1
1885,0.236,0.745,0.019,1
1886,0.581,0.398,0.021,0
1887,0.608,0.322,0.071,0
1888,0.282,0.58,0.138,1
1889,0.293,0.689,0.018,1
1890,0.371,0.611,0.018,1
1891,0.558,0.424,0.018,0
1892,0.396,0.585,0.019,1
1893,0.399,0.336,0.265,0
1894,0.538,0.444,0.018,0
1895,0.45,0.532,0.018,1
1896,0.634,0.348,0.019,0
1897,0.28,0.698,0.022,1
1898,0.649,0.253,0.099,0
1899,0.441,0.49,0.069,1
1900,0.289,0.693,0.019,1
1901,0.554,0.428,0.019,0
1902,0.499,0.483,0.019,0
1903,0.646,0.336,0.018,0
1904,0.406,0.576,0.018,1
1905,0.456,0.525,0.019,1
1906,0.6,0.378,0.022,0
1907,0.425,0.551,0.024,1
1908,0.299,0.68,0.021,1
1909,0.344,0.638,0.018,1
1910,0.351,0.565,0.083,1
1911,0.285,0.691,0.024,1
1912,0.346,0.635,0.019,1
1913,0.623,0.358,0.018,0
1914,0.509,0.473,0.018,0
1915,0.418,0.562,0.019,1
1916,0.286,0.696,0.018,1
1917,0.281,0.698,0.021,1
1918,0.562,0.418,0.02,0
1919,0.625,0.357,0.018,0
1920,0.463,0.517,0.02,1
1921,0.366,0.615,0.019,1
1922,0.613,0.367,0.02,0
1923,0.28,0.7,0.02,1
1924,0.395,0.401,0.203,1
1925,0.501,0.48,0.019,0
1926,0.47,0.512,0.018,1
1927,0.557,0.423,0.021,0
1928,0.29,0.692,0.018,1
1929,0.727,0.253,0.021,0
1930,0.583,0.394,0.023,0
1931,0.576,0.405,0.019,0
1932,0.558,0.422,0.02,0
1933,0.516,0.415,0.068,0
1934,0.453,0.523,0.023,1
1935,0.492,0.488,0.02,0
1936,0.731,0.25,0.019,0
1937,0.409,0.573,0.018,1
1938,0.409,0.57,0.02,1
1939,0.616,0.366,0.018,0
1940,0.587,0.311,0.102,0
1941,0.569,0.413,0.018,0
1942,0.342,0.428,0.23,1
1943,0.286,0.696,0.018,1
1944,0.419,0.563,0.019,1
1945,0.455,0.521,0.023,1
1946,0.505,0.475,0.02,0
1947,0.285,0.695,0.02,1
1948,0.304,0.678,0.019,1
1949,0.283,0.699,0.018,1
1950,0.401,0.58,0.019,1
1951,0.231,0.751,0.018,1
1952,0.237,0.37,0.393,2
1953,0.441,0.54,0.019,1
1954,0.291,0.69,0.019,1
1955,0.287,0.693,0.02,1
1956,0.54,0.44,0.02,0
1957,0.44,0.542,0.018,1
1958,0.309,0.673,0.019,1
1959,0.356,0.625,0.019,1
1960,0.643,0.339,0.018,0
1961,0.461,0.307,0.232,0
1962,0.335,0.537,0.128,1
1963,0.337,0.643,0.02,1
1964,0.501,0.481,0.018,0
1965,0.674,0.305,0.021,0
1966,0.671,0.31,0.019,0
1967,0.285,0.697,0.018,1
1968,0.305,0.509,0.186,1
1969,0.556,0.425,0.018,0
1970,0.369,0.61,0.02,1
1971,0.566,0.416,0.019,0
1972,0.292,0.688,0.021,1
1973,0.558,0.424,0.018,0
1974,0.609,0.373,0.019,0
1975,0.229,0.483,0.288,1
1976,0.621,0.36,0.019,0
1977,0.665,0.311,0.024,0
1978,0.413,0.567,0.019,1
1979,0.438,0.544,0.018,1
1980,0.484,0.497,0.018,1
1981,0.376,0.605,0.02,1
1982,0.666,0.25,0.084,0
1983,0.421,0.56,0.019,1
1984,0.228,0.751,0.022,1
1985,0.301,0.68,0.019,1
1986,0.417,0.564,0.018,1
1987,0.291,0.691,0.018,1
1988,0.364,0.618,0.019,1
1989,0.299,0.683,0.019,1
1990,0.48,0.498,0.022,1
1991,0.608,0.372,0.019,0
1992,0.666,0.316,0.018,0
1993,0.345,0.636,0.018,1
1994,0.461,0.521,0.019,1
1995,0.293,0.687,0.02,1
1996,0.476,0.506,0.018,1
1997,0.341,0.64,0.019,1
1998,0.234,0.748,0.019,1
1999,0.681,0.301,0.018,0
