Index,0,1,2,Ensemble_Decision
1701,0.569,0.408,0.023,0
1702,0.378,0.578,0.043,1
1703,0.392,0.511,0.097,1
1704,0.595,0.384,0.021,0
1705,0.353,0.369,0.278,1
1706,0.539,0.436,0.025,0
1707,0.544,0.442,0.015,0
1708,0.362,0.624,0.014,1
1709,0.678,0.297,0.025,0
1710,0.683,0.3,0.017,0
1711,0.656,0.307,0.037,0
1712,0.485,0.491,0.024,1
1713,0.441,0.483,0.076,1
1714,0.417,0.534,0.049,1
1715,0.374,0.554,0.072,1
1716,0.367,0.611,0.022,1
1717,0.528,0.446,0.025,0
1718,0.527,0.287,0.187,0
1719,0.458,0.492,0.05,1
1720,0.367,0.434,0.199,1
1721,0.445,0.47,0.085,1
1722,0.497,0.491,0.012,0
1723,0.44,0.542,0.018,1
1724,0.572,0.413,0.015,0
1725,0.505,0.45,0.045,0
1726,0.354,0.475,0.171,1
1727,0.386,0.597,0.017,1
1728,0.317,0.651,0.032,1
1729,0.335,0.641,0.024,1
1730,0.607,0.353,0.039,0
1731,0.372,0.605,0.023,1
1732,0.418,0.501,0.081,1
1733,0.46,0.516,0.024,1
1734,0.374,0.606,0.021,1
1735,0.518,0.455,0.027,0
1736,0.499,0.468,0.033,0
1737,0.352,0.561,0.086,1
1738,0.436,0.556,0.009,1
1739,0.557,0.422,0.022,0
1740,0.541,0.403,0.057,0
1741,0.502,0.477,0.021,0
1742,0.461,0.493,0.045,1
1743,0.293,0.677,0.03,1
1744,0.224,0.74,0.036,1
1745,0.441,0.469,0.09,1
1746,0.496,0.487,0.018,0
1747,0.351,0.617,0.032,1
1748,0.453,0.459,0.088,1
1749,0.393,0.516,0.091,1
1750,0.368,0.613,0.019,1
1751,0.394,0.552,0.054,1
1752,0.447,0.532,0.021,1
1753,0.493,0.434,0.072,0
1754,0.327,0.649,0.024,1
1755,0.326,0.653,0.021,1
1756,0.429,0.49,0.081,1
1757,0.466,0.51,0.025,1
1758,0.449,0.528,0.023,1
1759,0.481,0.482,0.037,1
1760,0.301,0.683,0.016,1
1761,0.418,0.556,0.027,1
1762,0.607,0.365,0.028,0
1763,0.486,0.4,0.114,0
1764,0.752,0.206,0.043,0
1765,0.48,0.501,0.019,1
1766,0.351,0.601,0.049,1
1767,0.528,0.452,0.02,0
1768,0.496,0.474,0.03,0
1769,0.516,0.458,0.026,0
1770,0.502,0.459,0.039,0
1771,0.446,0.533,0.021,1
1772,0.435,0.539,0.026,1
1773,0.558,0.356,0.086,0
1774,0.388,0.523,0.089,1
1775,0.297,0.603,0.1,1
1776,0.51,0.476,0.014,0
1777,0.352,0.631,0.017,1
1778,0.391,0.594,0.015,1
1779,0.411,0.546,0.043,1
1780,0.598,0.387,0.015,0
1781,0.545,0.429,0.026,0
1782,0.51,0.472,0.017,0
1783,0.499,0.467,0.035,0
1784,0.355,0.484,0.16,1
1785,0.503,0.426,0.071,0
1786,0.356,0.602,0.041,1
1787,0.463,0.49,0.047,1
1788,0.407,0.49,0.103,1
1789,0.499,0.458,0.043,0
1790,0.164,0.816,0.02,1
1791,0.249,0.652,0.099,1
1792,0.345,0.625,0.03,1
1793,0.423,0.563,0.014,1
1794,0.518,0.462,0.02,0
1795,0.432,0.469,0.098,1
1796,0.474,0.415,0.11,0
1797,0.442,0.534,0.025,1
1798,0.483,0.502,0.015,1
1799,0.391,0.563,0.047,1
1800,0.252,0.645,0.103,1
1801,0.511,0.444,0.044,0
1802,0.439,0.52,0.041,1
1803,0.466,0.468,0.066,1
1804,0.389,0.445,0.166,1
1805,0.436,0.549,0.015,1
1806,0.397,0.585,0.018,1
1807,0.407,0.577,0.016,1
1808,0.439,0.54,0.021,1
1809,0.359,0.608,0.033,1
1810,0.488,0.492,0.02,1
1811,0.313,0.662,0.025,1
1812,0.525,0.423,0.053,0
1813,0.583,0.385,0.032,0
1814,0.426,0.513,0.061,1
1815,0.451,0.532,0.017,1
1816,0.453,0.516,0.031,1
1817,0.519,0.46,0.022,0
1818,0.514,0.406,0.08,0
1819,0.372,0.602,0.026,1
1820,0.496,0.489,0.016,0
1821,0.48,0.425,0.096,0
1822,0.547,0.431,0.022,0
1823,0.599,0.381,0.02,0
1824,0.531,0.445,0.023,0
1825,0.478,0.484,0.038,1
1826,0.418,0.567,0.015,1
1827,0.318,0.658,0.024,1
1828,0.475,0.446,0.08,0
1829,0.467,0.483,0.049,1
1830,0.354,0.615,0.031,1
1831,0.442,0.541,0.016,1
1832,0.384,0.593,0.024,1
1833,0.582,0.399,0.019,0
1834,0.454,0.526,0.02,1
1835,0.543,0.442,0.015,0
1836,0.554,0.393,0.053,0
1837,0.377,0.608,0.016,1
1838,0.476,0.492,0.031,1
1839,0.424,0.474,0.102,1
1840,0.527,0.387,0.086,0
1841,0.387,0.592,0.021,1
1842,0.403,0.533,0.064,1
1843,0.617,0.36,0.022,0
1844,0.504,0.48,0.016,0
1845,0.55,0.437,0.012,0
1846,0.452,0.525,0.024,1
1847,0.404,0.576,0.02,1
1848,0.505,0.456,0.038,0
1849,0.471,0.507,0.023,1
1850,0.463,0.521,0.016,1
1851,0.468,0.506,0.027,1
1852,0.559,0.356,0.084,0
1853,0.453,0.531,0.016,1
1854,0.373,0.45,0.177,1
1855,0.551,0.436,0.013,0
1856,0.352,0.497,0.151,1
1857,0.448,0.528,0.024,1
1858,0.47,0.499,0.032,1
1859,0.448,0.518,0.034,1
1860,0.466,0.519,0.015,1
1861,0.364,0.614,0.022,1
1862,0.516,0.466,0.018,0
1863,0.521,0.461,0.017,0
1864,0.515,0.464,0.021,0
1865,0.497,0.482,0.021,0
1866,0.439,0.545,0.016,1
1867,0.353,0.629,0.018,1
1868,0.51,0.475,0.015,0
1869,0.527,0.459,0.014,0
1870,0.649,0.336,0.014,0
1871,0.496,0.491,0.012,0
1872,0.535,0.442,0.023,0
1873,0.436,0.382,0.182,0
1874,0.548,0.434,0.017,0
1875,0.487,0.493,0.02,1
1876,0.566,0.403,0.031,0
1877,0.301,0.676,0.023,1
1878,0.259,0.721,0.02,1
1879,0.385,0.579,0.035,1
1880,0.447,0.536,0.016,1
1881,0.58,0.404,0.016,0
1882,0.35,0.622,0.028,1
1883,0.572,0.401,0.027,0
1884,0.507,0.475,0.018,0
1885,0.315,0.645,0.04,1
1886,0.574,0.377,0.049,0
1887,0.458,0.507,0.035,1
1888,0.52,0.43,0.049,0
1889,0.42,0.561,0.019,1
1890,0.547,0.429,0.024,0
1891,0.413,0.559,0.029,1
1892,0.412,0.564,0.024,1
1893,0.454,0.525,0.021,1
1894,0.476,0.481,0.043,1
1895,0.627,0.348,0.025,0
1896,0.568,0.344,0.087,0
1897,0.385,0.595,0.02,1
1898,0.676,0.305,0.019,0
1899,0.568,0.4,0.031,0
1900,0.343,0.589,0.068,1
1901,0.489,0.494,0.017,1
1902,0.489,0.498,0.013,1
1903,0.374,0.607,0.02,1
1904,0.412,0.558,0.031,1
1905,0.315,0.656,0.029,1
1906,0.551,0.43,0.019,0
1907,0.38,0.603,0.018,1
1908,0.384,0.597,0.018,1
1909,0.457,0.523,0.02,1
1910,0.598,0.38,0.021,0
1911,0.491,0.481,0.027,0
1912,0.423,0.555,0.023,1
1913,0.833,0.134,0.034,0
1914,0.636,0.328,0.037,0
1915,0.448,0.48,0.072,1
1916,0.259,0.703,0.038,1
1917,0.336,0.646,0.018,1
1918,0.442,0.542,0.016,1
1919,0.513,0.475,0.012,0
1920,0.605,0.382,0.014,0
1921,0.497,0.452,0.051,0
1922,0.55,0.416,0.034,0
1923,0.432,0.533,0.035,1
1924,0.26,0.716,0.024,1
1925,0.492,0.484,0.025,0
1926,0.521,0.461,0.018,0
1927,0.566,0.375,0.059,0
1928,0.519,0.465,0.016,0
1929,0.47,0.511,0.019,1
1930,0.51,0.414,0.077,0
1931,0.448,0.515,0.036,1
1932,0.521,0.444,0.035,0
1933,0.327,0.646,0.027,1
1934,0.505,0.478,0.017,0
1935,0.398,0.534,0.068,1
1936,0.527,0.46,0.013,0
1937,0.613,0.371,0.016,0
1938,0.497,0.485,0.017,0
1939,0.534,0.452,0.014,0
1940,0.402,0.59,0.008,1
1941,0.414,0.568,0.018,1
1942,0.45,0.512,0.038,1
1943,0.31,0.62,0.07,1
1944,0.45,0.531,0.019,1
1945,0.456,0.531,0.013,1
1946,0.316,0.666,0.018,1
1947,0.515,0.458,0.027,0
1948,0.409,0.446,0.146,1
1949,0.237,0.756,0.007,1
1950,0.419,0.564,0.017,1
1951,0.604,0.295,0.101,0
1952,0.416,0.497,0.087,1
1953,0.617,0.345,0.039,0
1954,0.592,0.39,0.017,0
1955,0.322,0.633,0.045,1
1956,0.527,0.455,0.018,0
1957,0.559,0.419,0.021,0
1958,0.489,0.488,0.023,0
1959,0.564,0.422,0.015,0
1960,0.519,0.438,0.043,0
1961,0.441,0.459,0.1,1
1962,0.328,0.649,0.023,1
1963,0.381,0.508,0.111,1
1964,0.468,0.499,0.034,1
1965,0.524,0.363,0.113,0
1966,0.456,0.492,0.051,1
1967,0.463,0.489,0.048,1
1968,0.366,0.621,0.013,1
1969,0.278,0.653,0.069,1
1970,0.473,0.475,0.051,1
1971,0.531,0.439,0.03,0
1972,0.339,0.641,0.02,1
1973,0.403,0.562,0.035,1
1974,0.367,0.55,0.082,1
1975,0.43,0.535,0.035,1
1976,0.358,0.614,0.028,1
1977,0.522,0.455,0.023,0
1978,0.455,0.385,0.16,0
1979,0.29,0.655,0.055,1
1980,0.604,0.382,0.015,0
1981,0.57,0.409,0.021,0
1982,0.44,0.54,0.02,1
1983,0.417,0.568,0.015,1
1984,0.51,0.466,0.024,0
1985,0.224,0.633,0.142,1
1986,0.622,0.362,0.016,0
1987,0.411,0.571,0.019,1
1988,0.467,0.503,0.03,1
1989,0.384,0.536,0.08,1
1990,0.492,0.474,0.035,0
1991,0.514,0.464,0.022,0
1992,0.565,0.396,0.039,0
1993,0.353,0.578,0.069,1
1994,0.516,0.465,0.019,0
1995,0.344,0.64,0.016,1
1996,0.514,0.41,0.076,0
1997,0.427,0.551,0.021,1
1998,0.348,0.633,0.019,1
1999,0.375,0.53,0.095,1
