Index,0,1,2,Ensemble_Decision
1701,0.559,0.42,0.02,0
1702,0.577,0.403,0.02,0
1703,0.232,0.558,0.21,1
1704,0.287,0.693,0.02,1
1705,0.439,0.521,0.04,1
1706,0.562,0.417,0.02,0
1707,0.444,0.536,0.02,1
1708,0.534,0.446,0.019,0
1709,0.342,0.639,0.02,1
1710,0.512,0.468,0.02,0
1711,0.421,0.558,0.021,1
1712,0.275,0.381,0.344,1
1713,0.232,0.696,0.073,1
1714,0.562,0.418,0.02,0
1715,0.47,0.455,0.076,0
1716,0.337,0.642,0.02,1
1717,0.304,0.676,0.02,1
1718,0.286,0.693,0.021,1
1719,0.504,0.249,0.247,0
1720,0.374,0.401,0.225,1
1721,0.655,0.322,0.023,0
1722,0.674,0.253,0.073,0
1723,0.292,0.688,0.02,1
1724,0.334,0.593,0.073,1
1725,0.483,0.497,0.02,1
1726,0.483,0.494,0.023,1
1727,0.553,0.423,0.024,0
1728,0.406,0.573,0.021,1
1729,0.347,0.634,0.019,1
1730,0.488,0.491,0.02,1
1731,0.596,0.378,0.026,0
1732,0.344,0.534,0.122,1
1733,0.56,0.335,0.105,0
1734,0.557,0.331,0.112,0
1735,0.297,0.683,0.02,1
1736,0.729,0.252,0.02,0
1737,0.394,0.529,0.078,1
1738,0.6,0.312,0.088,0
1739,0.281,0.594,0.125,1
1740,0.56,0.419,0.021,0
1741,0.228,0.692,0.08,1
1742,0.51,0.471,0.02,0
1743,0.552,0.428,0.02,0
1744,0.623,0.304,0.072,0
1745,0.446,0.533,0.02,1
1746,0.591,0.388,0.021,0
1747,0.517,0.391,0.092,0
1748,0.532,0.448,0.02,0
1749,0.524,0.453,0.024,0
1750,0.351,0.628,0.021,1
1751,0.673,0.307,0.02,0
1752,0.232,0.748,0.02,1
1753,0.413,0.305,0.283,0
1754,0.569,0.41,0.02,0
1755,0.459,0.518,0.023,1
1756,0.235,0.745,0.02,1
1757,0.292,0.619,0.09,1
1758,0.679,0.3,0.02,0
1759,0.414,0.566,0.021,1
1760,0.542,0.436,0.022,0
1761,0.612,0.366,0.022,0
1762,0.662,0.318,0.02,0
1763,0.342,0.638,0.02,1
1764,0.574,0.406,0.019,0
1765,0.295,0.405,0.3,1
1766,0.541,0.437,0.023,0
1767,0.451,0.529,0.02,1
1768,0.674,0.306,0.019,0
1769,0.424,0.555,0.02,1
1770,0.516,0.463,0.021,0
1771,0.562,0.418,0.02,0
1772,0.422,0.501,0.077,1
1773,0.615,0.366,0.02,0
1774,0.46,0.457,0.083,0
1775,0.483,0.494,0.023,1
1776,0.371,0.608,0.021,1
1777,0.35,0.63,0.02,1
1778,0.232,0.748,0.02,1
1779,0.549,0.424,0.027,0
1780,0.556,0.423,0.02,0
1781,0.354,0.626,0.02,1
1782,0.502,0.479,0.019,0
1783,0.593,0.385,0.023,0
1784,0.67,0.311,0.019,0
1785,0.404,0.575,0.02,1
1786,0.407,0.516,0.077,1
1787,0.488,0.489,0.023,1
1788,0.396,0.583,0.021,1
1789,0.232,0.748,0.02,1
1790,0.414,0.563,0.023,1
1791,0.567,0.413,0.02,0
1792,0.455,0.525,0.02,1
1793,0.413,0.566,0.021,1
1794,0.618,0.312,0.07,0
1795,0.444,0.536,0.02,1
1796,0.519,0.46,0.02,0
1797,0.387,0.594,0.019,1
1798,0.619,0.301,0.079,0
1799,0.447,0.45,0.103,1
1800,0.624,0.355,0.02,0
1801,0.34,0.64,0.02,1
1802,0.411,0.568,0.02,1
1803,0.617,0.309,0.074,0
1804,0.367,0.613,0.02,1
1805,0.41,0.57,0.02,1
1806,0.354,0.625,0.02,1
1807,0.298,0.682,0.02,1
1808,0.232,0.748,0.02,1
1809,0.412,0.567,0.02,1
1810,0.356,0.623,0.021,1
1811,0.45,0.522,0.028,1
1812,0.409,0.373,0.218,0
1813,0.393,0.587,0.02,1
1814,0.338,0.639,0.023,1
1815,0.232,0.69,0.078,1
1816,0.527,0.453,0.02,0
1817,0.353,0.627,0.02,1
1818,0.458,0.522,0.02,1
1819,0.59,0.384,0.027,0
1820,0.355,0.622,0.023,1
1821,0.441,0.421,0.138,0
1822,0.449,0.531,0.02,1
1823,0.302,0.678,0.02,1
1824,0.549,0.431,0.019,0
1825,0.675,0.305,0.02,0
1826,0.497,0.484,0.02,0
1827,0.309,0.667,0.023,1
1828,0.664,0.316,0.02,0
1829,0.517,0.464,0.019,0
1830,0.337,0.641,0.022,1
1831,0.564,0.415,0.02,0
1832,0.672,0.308,0.02,0
1833,0.516,0.464,0.02,0
1834,0.335,0.645,0.02,1
1835,0.354,0.626,0.019,1
1836,0.352,0.628,0.02,1
1837,0.452,0.528,0.02,1
1838,0.287,0.694,0.019,1
1839,0.537,0.439,0.025,0
1840,0.524,0.456,0.02,0
1841,0.344,0.635,0.02,1
1842,0.72,0.259,0.021,0
1843,0.467,0.513,0.02,1
1844,0.545,0.435,0.02,0
1845,0.487,0.493,0.02,1
1846,0.569,0.359,0.072,0
1847,0.285,0.61,0.105,1
1848,0.574,0.33,0.095,0
1849,0.284,0.696,0.021,1
1850,0.346,0.631,0.023,1
1851,0.538,0.303,0.158,0
1852,0.375,0.605,0.02,1
1853,0.614,0.366,0.02,0
1854,0.609,0.369,0.022,0
1855,0.297,0.577,0.126,1
1856,0.67,0.31,0.02,0
1857,0.676,0.304,0.02,0
1858,0.554,0.426,0.02,0
1859,0.484,0.384,0.132,0
1860,0.357,0.623,0.02,1
1861,0.485,0.495,0.02,1
1862,0.729,0.25,0.02,0
1863,0.432,0.546,0.022,1
1864,0.439,0.481,0.08,1
1865,0.407,0.573,0.02,1
1866,0.488,0.492,0.021,1
1867,0.232,0.748,0.02,1
1868,0.442,0.538,0.02,1
1869,0.599,0.38,0.02,0
1870,0.282,0.693,0.025,1
1871,0.62,0.298,0.082,0
1872,0.364,0.616,0.021,1
1873,0.668,0.309,0.023,0
1874,0.322,0.653,0.025,1
1875,0.401,0.578,0.02,1
1876,0.557,0.421,0.022,0
1877,0.372,0.558,0.07,1
1878,0.338,0.576,0.086,1
1879,0.66,0.32,0.02,0
1880,0.368,0.604,0.028,1
1881,0.387,0.593,0.02,1
1882,0.365,0.616,0.02,1
1883,0.5,0.478,0.023,0
1884,0.469,0.51,0.02,1
1885,0.284,0.692,0.023,1
1886,0.6,0.379,0.021,0
1887,0.492,0.488,0.02,0
1888,0.549,0.431,0.02,0
1889,0.289,0.69,0.02,1
1890,0.356,0.623,0.021,1
1891,0.6,0.38,0.02,0
1892,0.553,0.324,0.122,0
1893,0.402,0.578,0.02,1
1894,0.284,0.626,0.09,1
1895,0.613,0.367,0.02,0
1896,0.624,0.355,0.02,0
1897,0.387,0.591,0.021,1
1898,0.66,0.321,0.02,0
1899,0.619,0.36,0.02,0
1900,0.497,0.43,0.073,0
1901,0.332,0.648,0.02,1
1902,0.609,0.37,0.02,0
1903,0.356,0.564,0.08,1
1904,0.287,0.693,0.02,1
1905,0.309,0.667,0.023,1
1906,0.482,0.493,0.025,1
1907,0.23,0.75,0.02,1
1908,0.522,0.456,0.023,0
1909,0.462,0.518,0.02,1
1910,0.449,0.531,0.019,1
1911,0.503,0.477,0.02,0
1912,0.29,0.638,0.072,1
1913,0.577,0.298,0.125,0
1914,0.457,0.521,0.022,1
1915,0.288,0.692,0.02,1
1916,0.318,0.528,0.154,1
1917,0.454,0.525,0.021,1
1918,0.332,0.647,0.021,1
1919,0.414,0.566,0.02,1
1920,0.657,0.323,0.02,0
1921,0.602,0.3,0.098,0
1922,0.405,0.51,0.085,1
1923,0.469,0.326,0.205,0
1924,0.344,0.635,0.02,1
1925,0.554,0.426,0.02,0
1926,0.604,0.374,0.023,0
1927,0.289,0.691,0.02,1
1928,0.52,0.461,0.02,0
1929,0.282,0.478,0.24,1
1930,0.431,0.549,0.02,1
1931,0.422,0.509,0.069,1
1932,0.559,0.42,0.02,0
1933,0.307,0.673,0.02,1
1934,0.339,0.64,0.021,1
1935,0.393,0.586,0.02,1
1936,0.361,0.619,0.02,1
1937,0.652,0.328,0.02,0
1938,0.42,0.552,0.028,1
1939,0.394,0.509,0.097,1
1940,0.661,0.318,0.02,0
1941,0.394,0.585,0.02,1
1942,0.484,0.438,0.078,0
1943,0.405,0.572,0.023,1
1944,0.361,0.616,0.023,1
1945,0.53,0.448,0.022,0
1946,0.413,0.566,0.021,1
1947,0.232,0.749,0.02,1
1948,0.611,0.368,0.02,0
1949,0.491,0.431,0.078,0
1950,0.497,0.483,0.02,0
1951,0.595,0.385,0.02,0
1952,0.312,0.669,0.019,1
1953,0.295,0.625,0.08,1
1954,0.555,0.426,0.02,0
1955,0.605,0.251,0.145,0
1956,0.732,0.248,0.02,0
1957,0.541,0.433,0.025,0
1958,0.582,0.398,0.02,0
1959,0.454,0.527,0.02,1
1960,0.438,0.541,0.021,1
1961,0.667,0.311,0.022,0
1962,0.232,0.686,0.082,1
1963,0.567,0.413,0.02,0
1964,0.557,0.424,0.019,0
1965,0.619,0.362,0.02,0
1966,0.227,0.594,0.178,1
1967,0.447,0.248,0.304,0
1968,0.465,0.516,0.02,1
1969,0.672,0.308,0.02,0
1970,0.296,0.633,0.071,1
1971,0.377,0.595,0.028,1
1972,0.335,0.645,0.02,1
1973,0.577,0.403,0.02,0
1974,0.556,0.423,0.02,0
1975,0.521,0.459,0.02,0
1976,0.428,0.549,0.023,1
1977,0.232,0.696,0.073,1
1978,0.536,0.443,0.021,0
1979,0.679,0.3,0.02,0
1980,0.436,0.543,0.02,1
1981,0.437,0.543,0.02,1
1982,0.516,0.461,0.023,0
1983,0.565,0.415,0.02,0
1984,0.552,0.428,0.02,0
1985,0.479,0.493,0.028,1
1986,0.222,0.697,0.081,1
1987,0.485,0.496,0.02,1
1988,0.495,0.483,0.023,0
1989,0.548,0.432,0.02,0
1990,0.672,0.308,0.02,0
1991,0.619,0.361,0.02,0
1992,0.492,0.489,0.019,0
1993,0.66,0.318,0.021,0
1994,0.519,0.462,0.02,0
1995,0.407,0.573,0.02,1
1996,0.465,0.516,0.019,1
1997,0.565,0.414,0.02,0
1998,0.396,0.583,0.02,1
1999,0.726,0.253,0.02,0
