Index,0,1,2,Ensemble_Decision
1701,0.53,0.445,0.025,0
1702,0.404,0.567,0.029,1
1703,0.342,0.508,0.15,1
1704,0.568,0.421,0.012,0
1705,0.401,0.368,0.232,0
1706,0.568,0.421,0.011,0
1707,0.539,0.446,0.015,0
1708,0.374,0.615,0.01,1
1709,0.603,0.348,0.049,0
1710,0.617,0.37,0.013,0
1711,0.599,0.319,0.082,0
1712,0.502,0.471,0.028,0
1713,0.442,0.471,0.087,1
1714,0.471,0.473,0.057,1
1715,0.411,0.492,0.097,1
1716,0.372,0.606,0.022,1
1717,0.472,0.504,0.024,1
1718,0.573,0.301,0.126,0
1719,0.459,0.511,0.031,1
1720,0.543,0.439,0.018,0
1721,0.419,0.502,0.079,1
1722,0.491,0.498,0.011,1
1723,0.425,0.562,0.013,1
1724,0.56,0.43,0.01,0
1725,0.514,0.467,0.019,0
1726,0.437,0.452,0.111,1
1727,0.383,0.606,0.011,1
1728,0.326,0.646,0.028,1
1729,0.307,0.68,0.013,1
1730,0.664,0.323,0.013,0
1731,0.365,0.623,0.013,1
1732,0.276,0.457,0.266,1
1733,0.518,0.468,0.014,0
1734,0.376,0.606,0.018,1
1735,0.534,0.378,0.088,0
1736,0.427,0.526,0.048,1
1737,0.437,0.484,0.079,1
1738,0.63,0.356,0.014,0
1739,0.546,0.441,0.013,0
1740,0.491,0.49,0.019,0
1741,0.447,0.541,0.013,1
1742,0.463,0.504,0.033,1
1743,0.29,0.692,0.017,1
1744,0.175,0.807,0.018,1
1745,0.336,0.403,0.261,1
1746,0.408,0.572,0.02,1
1747,0.346,0.622,0.032,1
1748,0.481,0.445,0.073,0
1749,0.411,0.497,0.092,1
1750,0.472,0.516,0.012,1
1751,0.414,0.517,0.069,1
1752,0.383,0.598,0.019,1
1753,0.452,0.338,0.21,0
1754,0.321,0.655,0.024,1
1755,0.397,0.571,0.032,1
1756,0.425,0.468,0.107,1
1757,0.452,0.529,0.019,1
1758,0.446,0.528,0.026,1
1759,0.471,0.504,0.024,1
1760,0.366,0.623,0.01,1
1761,0.426,0.558,0.016,1
1762,0.586,0.398,0.016,0
1763,0.399,0.42,0.181,1
1764,0.702,0.284,0.014,0
1765,0.519,0.47,0.011,0
1766,0.416,0.506,0.078,1
1767,0.567,0.423,0.011,0
1768,0.513,0.472,0.015,0
1769,0.589,0.398,0.013,0
1770,0.606,0.37,0.024,0
1771,0.336,0.655,0.009,1
1772,0.319,0.633,0.048,1
1773,0.628,0.36,0.012,0
1774,0.472,0.438,0.09,0
1775,0.323,0.625,0.051,1
1776,0.516,0.47,0.015,0
1777,0.376,0.612,0.012,1
1778,0.402,0.583,0.015,1
1779,0.449,0.517,0.034,1
1780,0.592,0.396,0.012,0
1781,0.481,0.507,0.012,1
1782,0.511,0.478,0.012,0
1783,0.521,0.454,0.025,0
1784,0.398,0.385,0.217,0
1785,0.474,0.47,0.056,0
1786,0.406,0.553,0.041,1
1787,0.474,0.485,0.041,1
1788,0.418,0.489,0.093,1
1789,0.504,0.478,0.018,0
1790,0.154,0.818,0.029,1
1791,0.174,0.749,0.077,1
1792,0.355,0.616,0.029,1
1793,0.481,0.498,0.021,1
1794,0.482,0.507,0.011,1
1795,0.508,0.478,0.014,0
1796,0.382,0.45,0.168,1
1797,0.482,0.497,0.021,1
1798,0.469,0.52,0.01,1
1799,0.378,0.578,0.044,1
1800,0.255,0.648,0.097,1
1801,0.476,0.401,0.123,0
1802,0.408,0.561,0.03,1
1803,0.481,0.456,0.063,0
1804,0.428,0.449,0.123,1
1805,0.465,0.521,0.013,1
1806,0.419,0.569,0.012,1
1807,0.516,0.473,0.01,0
1808,0.392,0.591,0.017,1
1809,0.371,0.599,0.03,1
1810,0.467,0.521,0.012,1
1811,0.282,0.696,0.022,1
1812,0.528,0.445,0.027,0
1813,0.564,0.403,0.033,0
1814,0.444,0.508,0.047,1
1815,0.479,0.51,0.011,1
1816,0.475,0.513,0.012,1
1817,0.509,0.475,0.016,0
1818,0.525,0.399,0.076,0
1819,0.412,0.575,0.013,1
1820,0.512,0.474,0.014,0
1821,0.431,0.43,0.139,0
1822,0.466,0.418,0.116,0
1823,0.567,0.418,0.015,0
1824,0.527,0.459,0.013,0
1825,0.496,0.478,0.026,0
1826,0.439,0.549,0.011,1
1827,0.313,0.673,0.014,1
1828,0.453,0.471,0.076,1
1829,0.44,0.527,0.033,1
1830,0.365,0.592,0.043,1
1831,0.421,0.566,0.012,1
1832,0.425,0.549,0.025,1
1833,0.614,0.377,0.009,0
1834,0.401,0.582,0.017,1
1835,0.541,0.444,0.015,0
1836,0.46,0.49,0.05,1
1837,0.387,0.6,0.013,1
1838,0.455,0.531,0.014,1
1839,0.514,0.471,0.014,0
1840,0.378,0.261,0.361,0
1841,0.442,0.545,0.013,1
1842,0.434,0.451,0.115,1
1843,0.55,0.336,0.115,0
1844,0.477,0.508,0.015,1
1845,0.531,0.455,0.013,0
1846,0.504,0.484,0.012,0
1847,0.474,0.505,0.021,1
1848,0.491,0.414,0.096,0
1849,0.526,0.462,0.012,0
1850,0.472,0.514,0.014,1
1851,0.506,0.478,0.016,0
1852,0.533,0.401,0.065,0
1853,0.476,0.505,0.019,1
1854,0.384,0.506,0.11,1
1855,0.521,0.47,0.009,0
1856,0.328,0.539,0.133,1
1857,0.461,0.525,0.014,1
1858,0.514,0.475,0.011,0
1859,0.46,0.525,0.014,1
1860,0.486,0.496,0.018,1
1861,0.417,0.568,0.015,1
1862,0.457,0.528,0.015,1
1863,0.501,0.488,0.011,0
1864,0.489,0.496,0.015,1
1865,0.436,0.552,0.012,1
1866,0.43,0.56,0.01,1
1867,0.39,0.598,0.012,1
1868,0.523,0.458,0.019,0
1869,0.531,0.456,0.013,0
1870,0.653,0.332,0.016,0
1871,0.47,0.52,0.01,1
1872,0.474,0.51,0.016,1
1873,0.427,0.391,0.182,0
1874,0.558,0.423,0.02,0
1875,0.424,0.563,0.013,1
1876,0.611,0.366,0.023,0
1877,0.6,0.33,0.07,0
1878,0.272,0.711,0.017,1
1879,0.378,0.605,0.016,1
1880,0.449,0.536,0.016,1
1881,0.532,0.457,0.011,0
1882,0.368,0.612,0.02,1
1883,0.604,0.377,0.018,0
1884,0.588,0.4,0.012,0
1885,0.382,0.547,0.071,1
1886,0.544,0.444,0.011,0
1887,0.373,0.611,0.015,1
1888,0.487,0.474,0.039,0
1889,0.441,0.547,0.013,1
1890,0.47,0.515,0.015,1
1891,0.404,0.574,0.022,1
1892,0.333,0.646,0.02,1
1893,0.494,0.494,0.012,0
1894,0.528,0.42,0.052,0
1895,0.625,0.363,0.012,0
1896,0.532,0.386,0.082,0
1897,0.408,0.574,0.019,1
1898,0.678,0.303,0.019,0
1899,0.571,0.406,0.024,0
1900,0.353,0.579,0.068,1
1901,0.51,0.479,0.011,0
1902,0.5,0.49,0.01,0
1903,0.43,0.548,0.022,1
1904,0.443,0.537,0.021,1
1905,0.314,0.668,0.018,1
1906,0.529,0.45,0.021,0
1907,0.36,0.63,0.01,1
1908,0.431,0.555,0.014,1
1909,0.487,0.498,0.015,1
1910,0.601,0.384,0.015,0
1911,0.488,0.498,0.015,1
1912,0.393,0.588,0.018,1
1913,0.827,0.143,0.03,0
1914,0.621,0.348,0.031,0
1915,0.45,0.357,0.193,0
1916,0.386,0.54,0.074,1
1917,0.428,0.559,0.013,1
1918,0.453,0.53,0.017,1
1919,0.535,0.455,0.011,0
1920,0.586,0.404,0.009,0
1921,0.52,0.464,0.016,0
1922,0.624,0.367,0.01,0
1923,0.419,0.56,0.021,1
1924,0.274,0.707,0.019,1
1925,0.517,0.469,0.015,0
1926,0.524,0.462,0.014,0
1927,0.573,0.393,0.034,0
1928,0.529,0.459,0.013,0
1929,0.507,0.482,0.011,0
1930,0.426,0.495,0.079,1
1931,0.533,0.456,0.011,0
1932,0.432,0.331,0.237,0
1933,0.319,0.667,0.014,1
1934,0.508,0.482,0.011,0
1935,0.397,0.584,0.019,1
1936,0.48,0.508,0.012,1
1937,0.598,0.39,0.012,0
1938,0.46,0.516,0.025,1
1939,0.525,0.456,0.019,0
1940,0.343,0.649,0.009,1
1941,0.381,0.606,0.013,1
1942,0.526,0.461,0.013,0
1943,0.342,0.591,0.067,1
1944,0.448,0.54,0.012,1
1945,0.458,0.529,0.013,1
1946,0.256,0.729,0.014,1
1947,0.505,0.437,0.058,0
1948,0.462,0.413,0.125,0
1949,0.233,0.756,0.01,1
1950,0.368,0.62,0.012,1
1951,0.515,0.315,0.17,0
1952,0.387,0.521,0.092,1
1953,0.644,0.335,0.021,0
1954,0.626,0.359,0.016,0
1955,0.307,0.656,0.037,1
1956,0.467,0.522,0.011,1
1957,0.569,0.409,0.021,0
1958,0.508,0.481,0.011,0
1959,0.564,0.417,0.02,0
1960,0.544,0.425,0.03,0
1961,0.427,0.493,0.08,1
1962,0.377,0.61,0.013,1
1963,0.376,0.519,0.105,1
1964,0.56,0.426,0.014,0
1965,0.591,0.392,0.017,0
1966,0.463,0.513,0.024,1
1967,0.476,0.481,0.043,1
1968,0.34,0.647,0.013,1
1969,0.342,0.592,0.066,1
1970,0.471,0.503,0.026,1
1971,0.462,0.525,0.013,1
1972,0.39,0.6,0.009,1
1973,0.396,0.585,0.019,1
1974,0.35,0.459,0.191,1
1975,0.413,0.554,0.033,1
1976,0.404,0.573,0.023,1
1977,0.441,0.539,0.02,1
1978,0.494,0.4,0.106,0
1979,0.383,0.605,0.012,1
1980,0.578,0.411,0.012,0
1981,0.593,0.396,0.012,0
1982,0.432,0.555,0.013,1
1983,0.367,0.618,0.015,1
1984,0.478,0.503,0.019,1
1985,0.251,0.732,0.017,1
1986,0.602,0.377,0.021,0
1987,0.444,0.542,0.013,1
1988,0.437,0.53,0.033,1
1989,0.402,0.521,0.077,1
1990,0.487,0.493,0.019,1
1991,0.516,0.467,0.017,0
1992,0.562,0.413,0.025,0
1993,0.44,0.547,0.013,1
1994,0.516,0.473,0.011,0
1995,0.363,0.62,0.017,1
1996,0.55,0.43,0.02,0
1997,0.458,0.525,0.017,1
1998,0.345,0.642,0.012,1
1999,0.363,0.55,0.087,1
