Index,0,1,2,Ensemble_Decision
1701,0.481,0.498,0.021,1
1702,0.339,0.648,0.013,1
1703,0.434,0.554,0.012,1
1704,0.471,0.435,0.094,0
1705,0.503,0.487,0.01,0
1706,0.487,0.503,0.01,1
1707,0.407,0.551,0.042,1
1708,0.407,0.497,0.096,1
1709,0.487,0.498,0.015,1
1710,0.475,0.515,0.01,1
1711,0.508,0.469,0.022,0
1712,0.677,0.313,0.01,0
1713,0.398,0.589,0.014,1
1714,0.353,0.633,0.014,1
1715,0.399,0.576,0.026,1
1716,0.423,0.565,0.011,1
1717,0.607,0.377,0.016,0
1718,0.5,0.463,0.037,0
1719,0.322,0.662,0.016,1
1720,0.367,0.623,0.011,1
1721,0.493,0.41,0.097,0
1722,0.508,0.439,0.053,0
1723,0.37,0.608,0.022,1
1724,0.515,0.363,0.122,0
1725,0.529,0.462,0.009,0
1726,0.404,0.558,0.039,1
1727,0.687,0.299,0.014,0
1728,0.659,0.272,0.069,0
1729,0.411,0.579,0.009,1
1730,0.483,0.485,0.032,1
1731,0.521,0.413,0.066,0
1732,0.293,0.559,0.148,1
1733,0.52,0.445,0.035,0
1734,0.578,0.409,0.014,0
1735,0.516,0.468,0.016,0
1736,0.381,0.602,0.018,1
1737,0.274,0.712,0.014,1
1738,0.429,0.554,0.017,1
1739,0.515,0.474,0.011,0
1740,0.511,0.359,0.13,0
1741,0.372,0.617,0.011,1
1742,0.339,0.64,0.021,1
1743,0.463,0.528,0.009,1
1744,0.477,0.508,0.015,1
1745,0.547,0.426,0.027,0
1746,0.39,0.33,0.28,0
1747,0.496,0.479,0.025,0
1748,0.572,0.417,0.011,0
1749,0.484,0.508,0.008,1
1750,0.547,0.441,0.013,0
1751,0.412,0.576,0.011,1
1752,0.532,0.457,0.011,0
1753,0.439,0.544,0.017,1
1754,0.381,0.608,0.011,1
1755,0.357,0.633,0.01,1
1756,0.459,0.525,0.016,1
1757,0.309,0.506,0.185,1
1758,0.255,0.736,0.009,1
1759,0.365,0.604,0.031,1
1760,0.58,0.409,0.011,0
1761,0.437,0.551,0.012,1
1762,0.367,0.623,0.01,1
1763,0.456,0.527,0.016,1
1764,0.449,0.402,0.149,0
1765,0.508,0.482,0.01,0
1766,0.552,0.437,0.01,0
1767,0.548,0.367,0.084,0
1768,0.389,0.599,0.012,1
1769,0.345,0.643,0.012,1
1770,0.477,0.364,0.158,0
1771,0.621,0.369,0.01,0
1772,0.465,0.499,0.036,1
1773,0.46,0.524,0.017,1
1774,0.532,0.455,0.014,0
1775,0.382,0.606,0.012,1
1776,0.531,0.458,0.011,0
1777,0.44,0.551,0.01,1
1778,0.483,0.506,0.01,1
1779,0.439,0.552,0.009,1
1780,0.328,0.662,0.01,1
1781,0.534,0.221,0.245,0
1782,0.548,0.378,0.074,0
1783,0.378,0.613,0.009,1
1784,0.507,0.48,0.013,0
1785,0.586,0.401,0.013,0
1786,0.378,0.466,0.157,1
1787,0.475,0.514,0.011,1
1788,0.545,0.418,0.038,0
1789,0.589,0.387,0.024,0
1790,0.389,0.589,0.022,1
1791,0.497,0.483,0.021,0
1792,0.466,0.449,0.085,0
1793,0.455,0.518,0.026,1
1794,0.374,0.562,0.064,1
1795,0.77,0.22,0.01,0
1796,0.616,0.296,0.088,0
1797,0.364,0.573,0.062,1
1798,0.48,0.436,0.084,0
1799,0.552,0.439,0.009,0
1800,0.452,0.537,0.011,1
1801,0.441,0.546,0.013,1
1802,0.498,0.488,0.014,0
1803,0.582,0.389,0.029,0
1804,0.568,0.409,0.023,0
1805,0.654,0.328,0.018,0
1806,0.567,0.424,0.009,0
1807,0.424,0.554,0.022,1
1808,0.372,0.602,0.026,1
1809,0.649,0.332,0.019,0
1810,0.352,0.639,0.01,1
1811,0.651,0.339,0.01,0
1812,0.556,0.43,0.014,0
1813,0.398,0.589,0.014,1
1814,0.331,0.647,0.021,1
1815,0.442,0.416,0.141,0
1816,0.479,0.432,0.088,0
1817,0.509,0.481,0.01,0
1818,0.401,0.587,0.011,1
1819,0.377,0.608,0.015,1
1820,0.469,0.474,0.058,1
1821,0.504,0.478,0.018,0
1822,0.511,0.469,0.02,0
1823,0.557,0.421,0.021,0
1824,0.489,0.488,0.023,0
1825,0.385,0.592,0.023,1
1826,0.407,0.583,0.009,1
1827,0.415,0.574,0.011,1
1828,0.411,0.571,0.018,1
1829,0.418,0.564,0.018,1
1830,0.442,0.536,0.021,1
1831,0.511,0.471,0.018,0
1832,0.501,0.488,0.01,0
1833,0.502,0.488,0.01,0
1834,0.387,0.584,0.03,1
1835,0.66,0.33,0.01,0
1836,0.511,0.444,0.045,0
1837,0.557,0.434,0.009,0
1838,0.618,0.28,0.103,0
1839,0.605,0.364,0.031,0
1840,0.371,0.62,0.009,1
1841,0.565,0.409,0.026,0
1842,0.319,0.669,0.012,1
1843,0.425,0.563,0.012,1
1844,0.407,0.575,0.018,1
1845,0.555,0.438,0.007,0
1846,0.537,0.454,0.01,0
1847,0.488,0.502,0.009,1
1848,0.521,0.46,0.019,0
1849,0.355,0.6,0.044,1
1850,0.424,0.561,0.015,1
1851,0.393,0.555,0.052,1
1852,0.454,0.536,0.01,1
1853,0.415,0.509,0.075,1
1854,0.5,0.485,0.015,0
1855,0.502,0.489,0.009,0
1856,0.5,0.39,0.109,0
1857,0.378,0.531,0.091,1
1858,0.391,0.487,0.123,1
1859,0.383,0.607,0.01,1
1860,0.43,0.554,0.016,1
1861,0.408,0.557,0.035,1
1862,0.436,0.553,0.011,1
1863,0.448,0.54,0.012,1
1864,0.412,0.567,0.021,1
1865,0.518,0.473,0.009,0
1866,0.529,0.453,0.018,0
1867,0.361,0.614,0.025,1
1868,0.569,0.42,0.011,0
1869,0.457,0.53,0.012,1
1870,0.579,0.406,0.016,0
1871,0.344,0.378,0.278,1
1872,0.405,0.581,0.013,1
1873,0.387,0.528,0.086,1
1874,0.471,0.513,0.017,1
1875,0.463,0.433,0.104,0
1876,0.39,0.595,0.015,1
1877,0.39,0.531,0.079,1
1878,0.473,0.518,0.009,1
1879,0.529,0.458,0.013,0
1880,0.43,0.55,0.02,1
1881,0.461,0.456,0.083,0
1882,0.354,0.636,0.01,1
1883,0.478,0.494,0.028,1
1884,0.539,0.326,0.135,0
1885,0.394,0.595,0.011,1
1886,0.497,0.486,0.017,0
1887,0.599,0.393,0.009,0
1888,0.491,0.494,0.015,1
1889,0.5,0.484,0.016,0
1890,0.411,0.578,0.01,1
1891,0.416,0.57,0.014,1
1892,0.409,0.576,0.016,1
1893,0.361,0.619,0.02,1
1894,0.301,0.682,0.017,1
1895,0.555,0.43,0.014,0
1896,0.421,0.568,0.011,1
1897,0.593,0.386,0.021,0
1898,0.602,0.39,0.008,0
1899,0.671,0.317,0.012,0
1900,0.652,0.338,0.01,0
1901,0.277,0.713,0.01,1
1902,0.353,0.638,0.009,1
1903,0.453,0.509,0.037,1
1904,0.481,0.499,0.02,1
1905,0.446,0.54,0.014,1
1906,0.515,0.476,0.01,0
1907,0.491,0.473,0.035,0
1908,0.414,0.55,0.036,1
1909,0.584,0.4,0.016,0
1910,0.499,0.491,0.01,0
1911,0.354,0.633,0.013,1
1912,0.547,0.445,0.008,0
1913,0.381,0.605,0.014,1
1914,0.539,0.435,0.026,0
1915,0.496,0.491,0.013,0
1916,0.403,0.58,0.017,1
1917,0.256,0.238,0.506,2
1918,0.478,0.326,0.195,0
1919,0.455,0.535,0.01,1
1920,0.668,0.321,0.012,0
1921,0.478,0.501,0.021,1
1922,0.561,0.427,0.013,0
1923,0.401,0.582,0.017,1
1924,0.396,0.594,0.01,1
1925,0.309,0.681,0.009,1
1926,0.47,0.508,0.022,1
1927,0.31,0.679,0.011,1
1928,0.476,0.506,0.017,1
1929,0.401,0.584,0.014,1
1930,0.586,0.39,0.023,0
1931,0.352,0.631,0.017,1
1932,0.564,0.421,0.015,0
1933,0.484,0.503,0.013,1
1934,0.439,0.543,0.018,1
1935,0.429,0.488,0.083,1
1936,0.692,0.297,0.011,0
1937,0.539,0.447,0.014,0
1938,0.405,0.58,0.015,1
1939,0.6,0.383,0.017,0
1940,0.535,0.446,0.02,0
1941,0.405,0.534,0.061,1
1942,0.461,0.518,0.021,1
1943,0.396,0.518,0.086,1
1944,0.425,0.547,0.028,1
1945,0.295,0.443,0.262,1
1946,0.573,0.405,0.022,0
1947,0.509,0.385,0.106,0
1948,0.462,0.524,0.014,1
1949,0.105,0.774,0.121,1
1950,0.456,0.531,0.013,1
1951,0.437,0.553,0.01,1
1952,0.483,0.508,0.009,1
1953,0.343,0.644,0.012,1
1954,0.43,0.56,0.01,1
1955,0.402,0.587,0.012,1
1956,0.522,0.467,0.011,0
1957,0.479,0.473,0.048,0
1958,0.519,0.39,0.092,0
1959,0.558,0.398,0.044,0
1960,0.487,0.467,0.045,0
1961,0.455,0.533,0.012,1
1962,0.512,0.259,0.228,0
1963,0.549,0.27,0.181,0
1964,0.545,0.443,0.012,0
1965,0.491,0.348,0.161,0
1966,0.471,0.492,0.037,1
1967,0.533,0.398,0.069,0
1968,0.513,0.467,0.02,0
1969,0.503,0.33,0.168,0
1970,0.385,0.596,0.019,1
1971,0.149,0.22,0.631,2
1972,0.443,0.45,0.107,1
1973,0.495,0.475,0.03,0
1974,0.679,0.308,0.013,0
1975,0.387,0.603,0.01,1
1976,0.503,0.484,0.014,0
1977,0.406,0.581,0.013,1
1978,0.464,0.429,0.106,0
1979,0.534,0.436,0.03,0
1980,0.482,0.508,0.01,1
1981,0.395,0.584,0.021,1
1982,0.458,0.52,0.023,1
1983,0.447,0.528,0.026,1
1984,0.415,0.464,0.121,1
1985,0.574,0.415,0.011,0
1986,0.566,0.412,0.022,0
1987,0.445,0.546,0.009,1
1988,0.37,0.619,0.012,1
1989,0.576,0.412,0.012,0
1990,0.527,0.461,0.011,0
1991,0.495,0.452,0.053,0
1992,0.467,0.493,0.04,1
1993,0.278,0.313,0.409,2
1994,0.671,0.317,0.012,0
1995,0.367,0.574,0.058,1
1996,0.6,0.389,0.011,0
1997,0.449,0.535,0.016,1
1998,0.514,0.406,0.081,0
1999,0.577,0.415,0.008,0
