Index,0,1,2,Ensemble_Decision
1701,0.431,0.542,0.027,1
1702,0.583,0.393,0.024,0
1703,0.395,0.577,0.028,1
1704,0.33,0.65,0.02,1
1705,0.472,0.508,0.02,1
1706,0.412,0.563,0.025,1
1707,0.503,0.465,0.031,0
1708,0.438,0.53,0.031,1
1709,0.448,0.534,0.019,1
1710,0.425,0.516,0.059,1
1711,0.509,0.465,0.026,0
1712,0.382,0.597,0.022,1
1713,0.446,0.526,0.029,1
1714,0.422,0.5,0.078,1
1715,0.414,0.568,0.018,1
1716,0.507,0.447,0.046,0
1717,0.389,0.583,0.028,1
1718,0.535,0.441,0.024,0
1719,0.486,0.484,0.03,0
1720,0.448,0.464,0.088,1
1721,0.438,0.533,0.029,1
1722,0.311,0.631,0.058,1
1723,0.389,0.58,0.031,1
1724,0.418,0.507,0.076,1
1725,0.362,0.613,0.025,1
1726,0.533,0.448,0.02,0
1727,0.478,0.501,0.021,1
1728,0.559,0.423,0.018,0
1729,0.394,0.535,0.071,1
1730,0.428,0.557,0.015,1
1731,0.409,0.506,0.085,1
1732,0.498,0.476,0.027,0
1733,0.42,0.544,0.036,1
1734,0.315,0.654,0.031,1
1735,0.504,0.476,0.02,0
1736,0.364,0.579,0.057,1
1737,0.428,0.534,0.038,1
1738,0.553,0.417,0.03,0
1739,0.367,0.617,0.016,1
1740,0.341,0.63,0.029,1
1741,0.507,0.46,0.034,0
1742,0.544,0.422,0.034,0
1743,0.346,0.636,0.018,1
1744,0.522,0.452,0.025,0
1745,0.527,0.445,0.028,0
1746,0.658,0.322,0.02,0
1747,0.529,0.453,0.018,0
1748,0.391,0.585,0.024,1
1749,0.555,0.42,0.026,0
1750,0.462,0.512,0.025,1
1751,0.499,0.481,0.02,0
1752,0.377,0.598,0.025,1
1753,0.453,0.527,0.019,1
1754,0.434,0.543,0.023,1
1755,0.476,0.502,0.021,1
1756,0.446,0.518,0.037,1
1757,0.593,0.377,0.03,0
1758,0.439,0.474,0.087,1
1759,0.478,0.371,0.151,0
1760,0.567,0.395,0.039,0
1761,0.577,0.405,0.018,0
1762,0.515,0.461,0.024,0
1763,0.577,0.402,0.021,0
1764,0.421,0.556,0.024,1
1765,0.473,0.507,0.019,1
1766,0.626,0.349,0.025,0
1767,0.314,0.67,0.016,1
1768,0.428,0.552,0.019,1
1769,0.515,0.453,0.032,0
1770,0.422,0.479,0.099,1
1771,0.494,0.472,0.034,0
1772,0.347,0.622,0.031,1
1773,0.485,0.493,0.022,1
1774,0.596,0.383,0.021,0
1775,0.359,0.619,0.022,1
1776,0.442,0.391,0.167,0
1777,0.438,0.535,0.028,1
1778,0.57,0.393,0.036,0
1779,0.618,0.35,0.032,0
1780,0.345,0.627,0.028,1
1781,0.612,0.367,0.021,0
1782,0.337,0.641,0.023,1
1783,0.453,0.51,0.037,1
1784,0.585,0.371,0.044,0
1785,0.607,0.373,0.02,0
1786,0.43,0.526,0.044,1
1787,0.49,0.402,0.109,0
1788,0.494,0.488,0.019,0
1789,0.309,0.589,0.102,1
1790,0.463,0.417,0.12,0
1791,0.443,0.42,0.137,0
1792,0.678,0.303,0.02,0
1793,0.535,0.448,0.017,0
1794,0.531,0.375,0.095,0
1795,0.589,0.333,0.078,0
1796,0.446,0.451,0.104,1
1797,0.502,0.477,0.02,0
1798,0.267,0.634,0.099,1
1799,0.482,0.495,0.024,1
1800,0.48,0.494,0.027,1
1801,0.341,0.63,0.029,1
1802,0.55,0.347,0.104,0
1803,0.395,0.587,0.018,1
1804,0.347,0.488,0.164,1
1805,0.447,0.531,0.022,1
1806,0.321,0.655,0.024,1
1807,0.434,0.546,0.019,1
1808,0.572,0.396,0.032,0
1809,0.58,0.399,0.021,0
1810,0.415,0.561,0.024,1
1811,0.54,0.443,0.017,0
1812,0.5,0.48,0.02,0
1813,0.442,0.492,0.065,1
1814,0.475,0.505,0.02,1
1815,0.387,0.596,0.016,1
1816,0.565,0.413,0.022,0
1817,0.513,0.461,0.026,0
1818,0.314,0.571,0.115,1
1819,0.306,0.676,0.018,1
1820,0.542,0.426,0.032,0
1821,0.321,0.66,0.018,1
1822,0.666,0.309,0.025,0
1823,0.442,0.529,0.029,1
1824,0.419,0.565,0.017,1
1825,0.398,0.58,0.022,1
1826,0.458,0.471,0.071,1
1827,0.506,0.474,0.02,0
1828,0.529,0.448,0.023,0
1829,0.593,0.386,0.021,0
1830,0.453,0.519,0.028,1
1831,0.345,0.636,0.019,1
1832,0.544,0.43,0.027,0
1833,0.578,0.401,0.021,0
1834,0.61,0.362,0.028,0
1835,0.323,0.655,0.022,1
1836,0.549,0.435,0.016,0
1837,0.412,0.563,0.025,1
1838,0.349,0.626,0.025,1
1839,0.293,0.653,0.054,1
1840,0.346,0.441,0.212,1
1841,0.391,0.589,0.021,1
1842,0.688,0.291,0.021,0
1843,0.637,0.329,0.033,0
1844,0.453,0.528,0.019,1
1845,0.369,0.615,0.017,1
1846,0.514,0.465,0.02,0
1847,0.285,0.575,0.14,1
1848,0.618,0.356,0.026,0
1849,0.394,0.578,0.028,1
1850,0.495,0.372,0.132,0
1851,0.396,0.581,0.023,1
1852,0.559,0.417,0.025,0
1853,0.413,0.448,0.139,1
1854,0.334,0.552,0.114,1
1855,0.368,0.606,0.026,1
1856,0.36,0.504,0.136,1
1857,0.506,0.473,0.02,0
1858,0.495,0.487,0.018,0
1859,0.272,0.707,0.021,1
1860,0.245,0.639,0.116,1
1861,0.58,0.394,0.026,0
1862,0.493,0.476,0.031,0
1863,0.364,0.56,0.076,1
1864,0.518,0.46,0.022,0
1865,0.551,0.427,0.023,0
1866,0.575,0.404,0.022,0
1867,0.514,0.452,0.033,0
1868,0.439,0.479,0.082,1
1869,0.436,0.53,0.034,1
1870,0.471,0.508,0.021,1
1871,0.375,0.609,0.016,1
1872,0.573,0.403,0.025,0
1873,0.46,0.456,0.084,0
1874,0.6,0.382,0.018,0
1875,0.464,0.508,0.028,1
1876,0.477,0.498,0.024,1
1877,0.555,0.42,0.025,0
1878,0.348,0.631,0.022,1
1879,0.525,0.454,0.021,0
1880,0.382,0.597,0.02,1
1881,0.343,0.559,0.098,1
1882,0.571,0.408,0.022,0
1883,0.475,0.451,0.074,0
1884,0.526,0.447,0.028,0
1885,0.303,0.587,0.11,1
1886,0.513,0.398,0.088,0
1887,0.407,0.573,0.02,1
1888,0.479,0.485,0.036,1
1889,0.462,0.523,0.015,1
1890,0.382,0.599,0.019,1
1891,0.508,0.474,0.018,0
1892,0.485,0.433,0.083,0
1893,0.487,0.421,0.092,0
1894,0.448,0.534,0.018,1
1895,0.479,0.499,0.023,1
1896,0.402,0.56,0.037,1
1897,0.5,0.468,0.032,0
1898,0.489,0.488,0.023,0
1899,0.557,0.422,0.021,0
1900,0.323,0.649,0.028,1
1901,0.43,0.484,0.086,1
1902,0.327,0.651,0.022,1
1903,0.44,0.539,0.02,1
1904,0.314,0.669,0.017,1
1905,0.305,0.678,0.018,1
1906,0.401,0.579,0.02,1
1907,0.331,0.559,0.111,1
1908,0.603,0.377,0.02,0
1909,0.37,0.612,0.018,1
1910,0.518,0.464,0.019,0
1911,0.513,0.452,0.035,0
1912,0.441,0.535,0.025,1
1913,0.426,0.556,0.018,1
1914,0.566,0.384,0.05,0
1915,0.363,0.605,0.032,1
1916,0.432,0.537,0.03,1
1917,0.341,0.628,0.031,1
1918,0.465,0.323,0.211,0
1919,0.352,0.618,0.03,1
1920,0.562,0.4,0.038,0
1921,0.375,0.596,0.029,1
1922,0.396,0.525,0.079,1
1923,0.538,0.432,0.03,0
1924,0.561,0.416,0.023,0
1925,0.512,0.401,0.087,0
1926,0.52,0.461,0.019,0
1927,0.524,0.373,0.103,0
1928,0.583,0.39,0.026,0
1929,0.374,0.527,0.099,1
1930,0.449,0.525,0.027,1
1931,0.433,0.531,0.036,1
1932,0.293,0.669,0.038,1
1933,0.53,0.447,0.023,0
1934,0.349,0.622,0.029,1
1935,0.596,0.385,0.019,0
1936,0.395,0.508,0.097,1
1937,0.558,0.421,0.021,0
1938,0.328,0.496,0.176,1
1939,0.544,0.437,0.019,0
1940,0.492,0.479,0.029,0
1941,0.55,0.426,0.024,0
1942,0.491,0.474,0.035,0
1943,0.491,0.493,0.017,1
1944,0.292,0.683,0.025,1
1945,0.462,0.518,0.021,1
1946,0.467,0.503,0.029,1
1947,0.453,0.523,0.024,1
1948,0.53,0.442,0.028,0
1949,0.544,0.434,0.021,0
1950,0.509,0.47,0.02,0
1951,0.437,0.467,0.096,1
1952,0.56,0.418,0.022,0
1953,0.391,0.588,0.021,1
1954,0.418,0.547,0.036,1
1955,0.402,0.565,0.033,1
1956,0.373,0.526,0.101,1
1957,0.401,0.578,0.021,1
1958,0.4,0.579,0.021,1
1959,0.586,0.388,0.026,0
1960,0.399,0.43,0.171,1
1961,0.496,0.482,0.021,0
1962,0.513,0.468,0.019,0
1963,0.462,0.456,0.083,0
1964,0.291,0.685,0.024,1
1965,0.571,0.41,0.02,0
1966,0.493,0.489,0.018,0
1967,0.369,0.615,0.016,1
1968,0.537,0.446,0.017,0
1969,0.414,0.484,0.102,1
1970,0.599,0.379,0.022,0
1971,0.51,0.475,0.015,0
1972,0.389,0.484,0.127,1
1973,0.48,0.497,0.023,1
1974,0.449,0.512,0.04,1
1975,0.48,0.495,0.025,1
1976,0.548,0.333,0.119,0
1977,0.427,0.476,0.097,1
1978,0.353,0.624,0.023,1
1979,0.576,0.395,0.029,0
1980,0.318,0.666,0.016,1
1981,0.383,0.588,0.029,1
1982,0.544,0.435,0.021,0
1983,0.557,0.423,0.02,0
1984,0.693,0.284,0.023,0
1985,0.317,0.658,0.026,1
1986,0.37,0.501,0.129,1
1987,0.417,0.566,0.017,1
1988,0.381,0.6,0.018,1
1989,0.397,0.582,0.021,1
1990,0.448,0.513,0.039,1
1991,0.382,0.597,0.02,1
1992,0.385,0.565,0.051,1
1993,0.351,0.63,0.019,1
1994,0.448,0.536,0.016,1
1995,0.418,0.467,0.115,1
1996,0.546,0.379,0.076,0
1997,0.356,0.62,0.024,1
1998,0.484,0.482,0.034,0
1999,0.569,0.412,0.019,0
