Index,0,1,2,Ensemble_Decision
1701,0.513,0.462,0.025,0
1702,0.414,0.552,0.034,1
1703,0.344,0.496,0.159,1
1704,0.573,0.406,0.021,0
1705,0.284,0.269,0.447,2
1706,0.549,0.426,0.025,0
1707,0.473,0.509,0.018,1
1708,0.398,0.59,0.012,1
1709,0.558,0.398,0.043,0
1710,0.594,0.39,0.015,0
1711,0.528,0.39,0.082,0
1712,0.424,0.525,0.05,1
1713,0.437,0.416,0.147,0
1714,0.448,0.507,0.045,1
1715,0.407,0.516,0.077,1
1716,0.381,0.596,0.023,1
1717,0.434,0.555,0.012,1
1718,0.498,0.378,0.124,0
1719,0.451,0.488,0.061,1
1720,0.513,0.473,0.014,0
1721,0.477,0.445,0.078,0
1722,0.494,0.482,0.024,0
1723,0.462,0.52,0.018,1
1724,0.558,0.414,0.028,0
1725,0.548,0.435,0.017,0
1726,0.413,0.473,0.115,1
1727,0.365,0.605,0.03,1
1728,0.328,0.642,0.029,1
1729,0.322,0.665,0.013,1
1730,0.657,0.332,0.011,0
1731,0.408,0.58,0.012,1
1732,0.302,0.555,0.143,1
1733,0.501,0.483,0.016,0
1734,0.381,0.606,0.013,1
1735,0.567,0.35,0.083,0
1736,0.424,0.54,0.037,1
1737,0.397,0.532,0.071,1
1738,0.614,0.377,0.009,0
1739,0.598,0.39,0.012,0
1740,0.504,0.479,0.017,0
1741,0.464,0.523,0.013,1
1742,0.496,0.478,0.026,0
1743,0.316,0.652,0.032,1
1744,0.179,0.802,0.019,1
1745,0.384,0.422,0.194,1
1746,0.435,0.547,0.018,1
1747,0.406,0.579,0.015,1
1748,0.415,0.493,0.093,1
1749,0.378,0.526,0.097,1
1750,0.421,0.563,0.016,1
1751,0.436,0.504,0.06,1
1752,0.345,0.641,0.014,1
1753,0.436,0.379,0.185,0
1754,0.4,0.581,0.019,1
1755,0.434,0.548,0.018,1
1756,0.381,0.516,0.103,1
1757,0.465,0.519,0.016,1
1758,0.387,0.593,0.02,1
1759,0.49,0.49,0.02,0
1760,0.436,0.553,0.011,1
1761,0.423,0.558,0.019,1
1762,0.64,0.349,0.011,0
1763,0.461,0.37,0.169,0
1764,0.736,0.251,0.012,0
1765,0.487,0.498,0.015,1
1766,0.455,0.466,0.079,1
1767,0.538,0.449,0.013,0
1768,0.516,0.469,0.015,0
1769,0.577,0.349,0.075,0
1770,0.564,0.414,0.022,0
1771,0.324,0.667,0.009,1
1772,0.339,0.627,0.034,1
1773,0.635,0.354,0.011,0
1774,0.455,0.472,0.073,1
1775,0.307,0.637,0.056,1
1776,0.611,0.37,0.019,0
1777,0.396,0.592,0.013,1
1778,0.42,0.561,0.019,1
1779,0.462,0.483,0.055,1
1780,0.609,0.378,0.013,0
1781,0.498,0.491,0.012,0
1782,0.496,0.491,0.013,0
1783,0.543,0.443,0.014,0
1784,0.381,0.392,0.227,1
1785,0.505,0.431,0.063,0
1786,0.442,0.518,0.04,1
1787,0.529,0.43,0.04,0
1788,0.469,0.449,0.082,0
1789,0.41,0.553,0.036,1
1790,0.149,0.812,0.038,1
1791,0.14,0.77,0.09,1
1792,0.372,0.562,0.066,1
1793,0.531,0.455,0.014,0
1794,0.509,0.477,0.015,0
1795,0.485,0.506,0.009,1
1796,0.419,0.395,0.185,0
1797,0.471,0.514,0.014,1
1798,0.55,0.438,0.012,0
1799,0.372,0.593,0.035,1
1800,0.282,0.625,0.094,1
1801,0.408,0.473,0.118,1
1802,0.42,0.563,0.017,1
1803,0.521,0.41,0.069,0
1804,0.43,0.481,0.089,1
1805,0.423,0.562,0.015,1
1806,0.408,0.581,0.011,1
1807,0.527,0.463,0.009,0
1808,0.405,0.577,0.018,1
1809,0.365,0.607,0.028,1
1810,0.517,0.471,0.011,0
1811,0.275,0.686,0.038,1
1812,0.574,0.399,0.027,0
1813,0.601,0.366,0.033,0
1814,0.475,0.472,0.053,0
1815,0.496,0.488,0.016,0
1816,0.546,0.445,0.009,0
1817,0.518,0.469,0.013,0
1818,0.457,0.458,0.085,1
1819,0.452,0.529,0.019,1
1820,0.506,0.473,0.022,0
1821,0.409,0.435,0.156,1
1822,0.444,0.484,0.072,1
1823,0.566,0.418,0.016,0
1824,0.496,0.493,0.011,0
1825,0.486,0.476,0.037,0
1826,0.453,0.534,0.013,1
1827,0.291,0.683,0.026,1
1828,0.475,0.476,0.049,1
1829,0.455,0.525,0.02,1
1830,0.351,0.571,0.078,1
1831,0.513,0.47,0.017,0
1832,0.409,0.571,0.02,1
1833,0.571,0.421,0.009,0
1834,0.443,0.547,0.01,1
1835,0.51,0.473,0.017,0
1836,0.529,0.452,0.019,0
1837,0.361,0.609,0.03,1
1838,0.541,0.449,0.009,0
1839,0.51,0.479,0.011,0
1840,0.34,0.364,0.296,1
1841,0.419,0.568,0.013,1
1842,0.453,0.451,0.096,0
1843,0.522,0.391,0.087,0
1844,0.443,0.542,0.015,1
1845,0.52,0.465,0.015,0
1846,0.464,0.524,0.012,1
1847,0.49,0.483,0.027,0
1848,0.491,0.454,0.056,0
1849,0.473,0.513,0.014,1
1850,0.48,0.501,0.019,1
1851,0.525,0.453,0.022,0
1852,0.542,0.389,0.068,0
1853,0.418,0.561,0.022,1
1854,0.429,0.468,0.103,1
1855,0.515,0.477,0.008,0
1856,0.317,0.57,0.113,1
1857,0.469,0.517,0.014,1
1858,0.537,0.454,0.008,0
1859,0.505,0.481,0.015,0
1860,0.466,0.52,0.014,1
1861,0.35,0.631,0.019,1
1862,0.526,0.461,0.013,0
1863,0.461,0.516,0.023,1
1864,0.484,0.503,0.013,1
1865,0.416,0.566,0.017,1
1866,0.414,0.568,0.019,1
1867,0.393,0.591,0.016,1
1868,0.544,0.438,0.018,0
1869,0.501,0.487,0.012,0
1870,0.633,0.353,0.015,0
1871,0.452,0.536,0.012,1
1872,0.497,0.479,0.024,0
1873,0.427,0.393,0.18,0
1874,0.616,0.368,0.016,0
1875,0.471,0.513,0.016,1
1876,0.584,0.379,0.037,0
1877,0.581,0.359,0.06,0
1878,0.286,0.694,0.02,1
1879,0.379,0.597,0.025,1
1880,0.507,0.461,0.032,0
1881,0.503,0.483,0.014,0
1882,0.389,0.587,0.024,1
1883,0.558,0.42,0.021,0
1884,0.568,0.419,0.013,0
1885,0.373,0.533,0.095,1
1886,0.526,0.464,0.01,0
1887,0.44,0.545,0.015,1
1888,0.482,0.481,0.036,0
1889,0.462,0.524,0.014,1
1890,0.521,0.458,0.021,0
1891,0.393,0.581,0.025,1
1892,0.387,0.596,0.018,1
1893,0.5,0.489,0.011,0
1894,0.417,0.458,0.125,1
1895,0.557,0.43,0.013,0
1896,0.495,0.395,0.11,0
1897,0.397,0.582,0.021,1
1898,0.617,0.363,0.02,0
1899,0.544,0.41,0.046,0
1900,0.376,0.53,0.094,1
1901,0.5,0.487,0.013,0
1902,0.445,0.543,0.012,1
1903,0.39,0.593,0.017,1
1904,0.469,0.519,0.012,1
1905,0.317,0.656,0.028,1
1906,0.495,0.475,0.03,0
1907,0.367,0.624,0.009,1
1908,0.483,0.503,0.014,1
1909,0.489,0.497,0.014,1
1910,0.628,0.354,0.018,0
1911,0.472,0.515,0.013,1
1912,0.405,0.577,0.018,1
1913,0.797,0.163,0.04,0
1914,0.6,0.37,0.03,0
1915,0.426,0.426,0.148,0
1916,0.38,0.57,0.05,1
1917,0.396,0.587,0.017,1
1918,0.378,0.604,0.018,1
1919,0.485,0.494,0.021,1
1920,0.585,0.396,0.019,0
1921,0.53,0.451,0.019,0
1922,0.6,0.392,0.008,0
1923,0.46,0.521,0.02,1
1924,0.345,0.632,0.023,1
1925,0.512,0.474,0.014,0
1926,0.483,0.5,0.017,1
1927,0.561,0.402,0.037,0
1928,0.49,0.476,0.034,0
1929,0.483,0.504,0.013,1
1930,0.377,0.553,0.07,1
1931,0.514,0.476,0.01,0
1932,0.394,0.447,0.159,1
1933,0.283,0.702,0.015,1
1934,0.473,0.51,0.017,1
1935,0.339,0.648,0.013,1
1936,0.445,0.544,0.011,1
1937,0.598,0.392,0.011,0
1938,0.473,0.51,0.017,1
1939,0.534,0.447,0.02,0
1940,0.302,0.69,0.008,1
1941,0.504,0.471,0.025,0
1942,0.556,0.43,0.014,0
1943,0.336,0.588,0.076,1
1944,0.401,0.578,0.021,1
1945,0.424,0.556,0.02,1
1946,0.273,0.718,0.01,1
1947,0.513,0.469,0.018,0
1948,0.523,0.381,0.096,0
1949,0.178,0.81,0.013,1
1950,0.353,0.635,0.012,1
1951,0.557,0.299,0.144,0
1952,0.362,0.544,0.093,1
1953,0.598,0.389,0.014,0
1954,0.585,0.396,0.02,0
1955,0.286,0.669,0.045,1
1956,0.54,0.447,0.013,0
1957,0.544,0.427,0.029,0
1958,0.499,0.481,0.02,0
1959,0.581,0.406,0.013,0
1960,0.564,0.412,0.024,0
1961,0.439,0.472,0.089,1
1962,0.406,0.58,0.014,1
1963,0.399,0.509,0.092,1
1964,0.532,0.458,0.01,0
1965,0.611,0.379,0.011,0
1966,0.429,0.51,0.061,1
1967,0.456,0.504,0.04,1
1968,0.359,0.629,0.012,1
1969,0.374,0.558,0.068,1
1970,0.447,0.491,0.062,1
1971,0.379,0.599,0.021,1
1972,0.441,0.55,0.009,1
1973,0.393,0.589,0.018,1
1974,0.247,0.522,0.231,1
1975,0.439,0.539,0.022,1
1976,0.482,0.494,0.024,1
1977,0.408,0.577,0.015,1
1978,0.554,0.339,0.106,0
1979,0.419,0.568,0.013,1
1980,0.585,0.397,0.019,0
1981,0.555,0.434,0.01,0
1982,0.424,0.558,0.018,1
1983,0.423,0.561,0.016,1
1984,0.433,0.55,0.017,1
1985,0.2,0.775,0.024,1
1986,0.539,0.444,0.017,0
1987,0.449,0.535,0.017,1
1988,0.433,0.543,0.024,1
1989,0.385,0.546,0.069,1
1990,0.437,0.549,0.014,1
1991,0.504,0.483,0.013,0
1992,0.536,0.446,0.018,0
1993,0.453,0.532,0.015,1
1994,0.507,0.484,0.01,0
1995,0.346,0.631,0.023,1
1996,0.585,0.404,0.011,0
1997,0.439,0.548,0.013,1
1998,0.41,0.574,0.016,1
1999,0.364,0.557,0.079,1
