0,1,2,3,4
0.20613476217375315,-0.2911973651478315,0.2645662482845883,0.13030187090970252,2.0
0.0916540170244306,-0.1740745859910699,-0.24427801503617552,-0.20940159917026352,1.0
0.22169667477981497,-0.24536040116188285,0.11174297289690538,0.12709951601821018,2.0
-0.4435387276180417,-0.4308089635572327,-0.060358733669439446,0.09679706022673068,2.0
0.053291782543931854,-0.3270962189140706,0.2166856733306346,-0.20463552065169688,1.0
0.0019151591956200198,-0.2264209853083104,-0.18031487716079597,-0.2049422609584488,1.0
-0.18674883158185107,-0.2980400752417461,-0.2887819098453297,-0.18341106091925613,1.0
0.5650638797545029,-0.0622237304697128,0.04345336714163017,-0.2134294667052887,1.0
0.15416014653743892,-0.2711863822110277,0.2677767193903884,-0.23787014192050557,1.0
-0.23866117499407657,0.1345793090105421,0.021609202025802077,0.1515828144161156,2.0
0.2013347796080357,0.30793606823464614,0.11799757160729196,0.12627221757135992,2.0
-0.32103873447095665,0.19866477443469138,-0.21708082834974396,-0.19909436055402308,1.0
-0.14504298905098478,0.18553188967479461,-0.05746484432340926,0.16808913709551015,2.0
0.22660340089306447,0.3317187348662688,0.006973715064811481,0.4699930786196847,3.0
-0.0441013567464581,0.31456857673196814,-0.39651837014248925,-0.14132260970915145,1.0
-0.3903077304503312,0.07904211951329483,0.12522572747772964,0.1178076644347838,2.0
0.0873471293904885,0.22733836964640652,0.14814707793662563,0.1557796876355469,2.0
-0.3713680937006054,0.13544941824454576,-0.14821593428227675,-0.17645152637202233,1.0
-0.13680269613387797,0.2563736304126385,-0.20402786768689818,0.1322945548806463,2.0
-0.019150453518116284,0.28854380078192293,-0.11760916593560333,-0.192796250631679,1.0
-0.018927935782004024,0.23710812547559545,0.10096331908064848,-0.2118547641094053,1.0
-0.46666752652285226,0.08727056971205584,-0.10517167529721738,-0.17541963057268212,1.0
-0.12311015943201664,0.13581271860915944,0.20452764260244494,0.13906710413015527,2.0
0.1572858796906516,-0.2379411385669541,0.015693432658922757,-0.1967740856706624,1.0
-0.2168740337179894,-0.32107931745450713,-0.25744239811894953,-0.17185258172139817,1.0
-0.09951303428992053,-0.3018990663262182,-0.19349854846467573,0.15828543286049163,2.0
-0.03455112147486861,-0.37073915132263785,0.17979037531689457,0.45450518083972274,3.0
-0.29786572346426765,-0.40621094489130716,-0.061400297377459445,0.13884296327729267,2.0
0.379340145835837,-0.23598343638309616,0.37234170248881804,-0.21792987514298617,1.0
0.630588155209616,-0.009118527073282298,-0.06354191767938333,-0.2152036573352449,1.0
0.07870188442610326,-0.29380823474512363,0.07986358142024741,0.1309580711428578,2.0
0.3074324519458801,-0.24054825206022462,0.2107731560534909,0.13794259200044406,2.0
0.239401487068435,-0.24359534666696991,0.12462454209786034,0.1334046261454615,2.0
-0.09933604525526785,-0.3432711668142001,-0.010748762494994457,0.14251857644867333,2.0
0.24210792122262975,-0.14202208798630095,-0.2616940805720105,-0.17240892033186395,1.0
0.17533302575058912,-0.16446235848251142,-0.28225182989983855,-0.1664214091516366,1.0
0.23755271296885455,-0.23895934134611063,0.10266003844176153,0.13923350081749614,2.0
0.3221009421312412,-0.23155521397435447,0.18685084336553115,0.15275123538872887,2.0
0.2587335738499411,-0.24882024206282533,0.214583952095873,-0.1977766558786443,1.0
-0.21136100855678874,-0.054079949564298846,-0.27375983391544123,-0.17947835319901884,1.0
-0.3396816804966716,0.4490213865812655,0.05101358976394432,-0.1703187861376032,1.0
0.13397934705073183,-0.020305700917628608,0.1541292233271606,0.45610287681462064,3.0
-0.2126278570635709,-0.36405783650435247,0.03126360064822764,0.09592871389715657,2.0
-0.0386135886619553,0.28393815386796073,-0.12112336931069612,-0.1986824125237283,1.0
-0.0897565700993933,0.1371379970607472,0.24308351765952319,0.14757922986492084,2.0
-0.506125262194088,0.04822824628781876,0.07659821155999802,0.11242007237841406,2.0
-0.1080346514683439,0.038431983090468455,0.7595273168324808,0.08019764871877383,2.0
-0.2446790460739945,0.1233162286955393,0.18986468250057187,0.10439850438034731,2.0
-0.16959626231528102,0.1933649202717268,-0.04615221553650661,0.4645341663642866,3.0
-0.14341633181542568,0.2820392877759649,-0.33358229634775505,0.1495245539405468,2.0
0.04168405811129838,0.17180108483806755,0.35407980647735426,-0.18901101365709227,1.0
-0.34340407434890996,0.10715020758224243,-0.04050195585776295,0.15944833347209492,2.0
-0.1662127187186908,0.15684477869728125,-0.013400292785252677,0.49652406422943135,3.0
0.12750417666261477,0.2535840382468504,0.2750723176775389,-0.21896952736398886,1.0
0.009409345774384903,0.14509459622152748,0.49493689622919,0.10148481871945364,2.0
-0.13536062535980253,0.22258389631112624,-0.18565940264160907,0.16668441017857288,2.0
0.40137828908032014,0.18034311003259434,-0.019275963876516977,0.15229155765256136,2.0
0.35689936771100517,0.10680571953297661,0.21237697417053436,0.14385166765125817,2.0
-0.09850879077356745,0.034300037621550414,-0.19714702624923852,-0.15347891874831943,1.0
-0.29859994769556075,-0.06004167296270791,0.02014700944816361,-0.21634625590449394,1.0
0.18492953275061158,0.1764159335239408,-0.2348124346085203,0.13309722425940623,2.0
-0.18652639460109444,0.023315928431300273,-0.2712085975002205,-0.1692710063622238,1.0
0.20767179707523864,0.07295915293970702,0.10534015564812937,0.1543857237607606,2.0
0.4946361932564274,0.22240852140540196,-0.012278987541925801,-0.1712564007834238,1.0
-0.18223498719745157,-0.3080615120720188,-0.11167207543672886,-0.23005893172814498,1.0
0.10774693925073642,-0.16340118320668287,-0.2601488753716402,-0.2123874887300825,1.0
-0.17373291996530482,-0.2704915534731913,-0.2991512348061536,0.11739933841041567,2.0
0.4435579135799898,-0.2870287620182905,0.1707917442858602,0.09627132039826986,2.0
0.24535444683383767,-0.24686558424030114,-0.436869411888463,0.15588390918006817,2.0
0.44210771079105127,-0.2560156559341457,0.08930615841343525,-0.23694459017245975,1.0
0.29001423348846206,-0.2879862293430567,-0.017530849758651268,-0.23659627620773235,1.0
0.2862571826669962,0.09146091901445842,0.1974842026996837,-0.17951745354418014,1.0
0.028895261334717426,0.25358070132862703,0.33496038264776873,0.1495386536250039,2.0
-0.1282958461959034,0.3418406553494925,-0.2452518393304004,-0.15421117217500846,1.0
0.007954441391450517,0.26177014416666566,0.2726674569582872,0.14766640361192956,2.0
-0.07883761891114738,0.2179256685535954,0.3100851481431146,0.15079901970825188,2.0
-0.1723637324078251,0.3273559422574081,-0.16203148664324707,0.12871027695292864,2.0
0.08640052514008179,0.2888197729680934,0.3286989968141989,-0.1856746924885777,1.0
-0.15359963207687766,0.18866178868859412,0.3353505326658559,-0.16758386029175237,1.0
0.1126267338773766,0.46411016624898044,-0.3726286989207854,-0.14402800122243337,1.0
0.24545282627587423,0.4252965103315795,-0.014225138176715113,-0.1452910338005105,1.0
0.2362020364487964,0.37003218122383563,0.22155711700656067,-0.17260124112924796,1.0
0.2490974914660921,0.38146219368816026,0.13621995702877499,0.17588639171656745,2.0
-0.33543643537466805,0.22028939568340522,-0.06219178383931567,-0.17168108960671474,1.0
-0.0864829874898626,-0.26935118052129353,-0.12175806154193936,-0.22546961762643986,1.0
-0.3446548501388259,0.07536238868542829,0.13489037022718953,-0.18130214428304808,1.0
0.08454250670335195,0.008013351083131892,-0.06593939944611116,-0.17758199311066597,1.0
0.13583031159663989,0.05533521706674778,-0.18502654713627575,-0.16747212882402124,1.0
0.007320584695855725,0.025411892477543288,-0.26407451153190364,-0.16724318020081663,1.0
0.049209914624558926,0.021297320153858185,-0.17034069644792205,-0.17796476134484285,1.0
-0.1320036092542446,0.024217404218616706,-0.3512390192238972,-0.20336348610772942,1.0
0.1236787178639342,0.0863536929592774,-0.23999055578220208,0.12314839023790275,2.0
0.5400344160619567,0.24307109338312005,-0.20782003718783848,-0.18756534467283942,1.0
0.03353267557141226,-0.05802625918951525,0.21182921838403956,0.10504425948981161,2.0
0.23087048960976586,-0.09099183156495425,0.5916592883712639,-0.21344877062457832,1.0
0.0828612005245889,-0.03132534958025305,0.10257316849221898,-0.1899210340108416,1.0
-0.13047649338516365,-0.05035187881376787,-0.1577097488891248,-0.18258922698426694,1.0
0.136657001394979,-0.04664221483138228,0.1930285214402534,0.15120571232211671,2.0
0.10531274611080615,0.03014347955675664,0.01805476857595345,-0.22923412186039313,1.0
0.16320437336198923,0.048244130631831736,-0.10487240882299209,-0.17584245749037347,1.0
0.07993419187245698,0.13498578066219102,-0.49564591073871966,-0.1766094379687964,1.0
0.20733339540741452,0.0850467519415342,-0.18408448509324493,-0.17416421940786037,1.0
0.13493708884079608,0.3827694292809098,-0.3860886916144035,-0.14577837845078612,1.0
-0.19084742576140346,0.2147220862321117,-0.24284090319058904,0.17039382399673036,2.0
-0.6430354875496113,0.021624963378214124,0.013816794203956206,-0.22057446221419272,1.0
-0.1949014276764237,0.18131487972990057,0.04503078847210562,-0.20095616797328442,1.0
-0.417275479154808,0.026786512429404913,0.15016812985131545,0.4681409310422749,3.0
0.06771497719568598,0.12635804650897003,0.5556227893669772,0.12213414333853928,2.0
-0.4268853171862642,0.1048254693109097,-0.12363985312951487,-0.1672716133657638,1.0
0.3286882949962059,0.3393968316947385,0.1894366412026549,0.12390753199489385,2.0
-0.11494604624455307,0.1263635771396745,0.3307742803917062,0.4396048168362397,3.0
0.011968760341654505,0.170624461086277,0.2575373632382405,0.1547190912557797,2.0
0.1831489671728297,0.28266061362652756,0.23714111616389033,-0.21205255403149612,1.0
-0.3594139731588766,0.14476875586768506,-0.17551078482316962,-0.16916131486033886,1.0
-0.5076969581092005,0.025679377488023153,0.169574586876992,0.10693191647110772,2.0
-0.24832466294940592,0.16513243183610365,-0.002191722960508069,0.12220945550012968,2.0
-0.13351156330570102,0.0811353621272116,0.3561081853549932,0.47924341409535226,3.0
0.03629110465941232,0.3205625550238481,-0.20293397083431264,0.1426725699843045,2.0
-0.28137529218755275,-0.03562494083466066,-0.0982784982324173,0.12213060339024312,2.0
-0.21148579223580977,0.1496107840296091,-0.24391920261136357,0.16432471842846058,2.0
-0.14538646135443267,-0.28397911950397847,-0.27806598513686653,-0.18648247867132695,1.0
0.038999930301885866,-0.3326898714273093,-0.4129152009081246,0.15479230797819238,2.0
-0.031242377098251395,0.14595643977996137,0.4695892651205551,-0.2302132866867126,1.0
-0.012513633632695087,0.2172061658837845,0.20765807700378014,-0.2215242097217167,1.0
-0.3788212442035236,0.16798382511795268,-0.18446737179506045,-0.19900944474916066,1.0
-0.07924580034928697,0.1065576787873032,0.43728066814656663,-0.1999422200025452,1.0
-0.05050301121523726,0.24299142449608807,-0.09392825547408712,-0.1676497720803216,1.0
-0.2611240482950209,0.2011961103475362,-0.16982958006662308,0.12773940247126564,2.0
-0.2549251218494447,0.1980561770194441,-0.23911240857327665,-0.15873268184370803,1.0
-0.2955800754395268,0.07329085469935252,0.35966551914257217,-0.23754721705864484,1.0
-0.2379238496022268,0.17018949828369512,-0.01262829196911841,0.12734575761267836,2.0
-0.3474651558851729,0.13751052891487964,-0.04537212525640677,0.12258735029916629,2.0
0.07953926362355623,0.2780713541765946,0.046526472378449535,0.12747495733987463,2.0
-0.3446901490747233,0.1726160501468743,-0.14831769317920118,-0.20115885369731473,1.0
0.019691794190992096,0.2124203960723962,0.10662225401529146,0.15397868793413744,2.0
-0.0703708875494925,-0.3677065612290492,0.17644937585966824,-0.19388672969506432,1.0
-0.035579809479480584,-0.27199429357497207,-0.07515084922224213,0.1074443451033344,2.0
0.21957828475069646,-0.12769293570928533,-0.39354502907678673,0.16030706152145086,2.0
0.21569108075519566,-0.14570643566999478,-0.2811018902312722,-0.18216522153637016,1.0
-0.0022097288232370005,-0.27989440025202367,-0.11501740124594617,0.14493377564775295,2.0
0.19189949015449898,-0.2334176081613868,0.13045026756504585,0.09819687325726417,2.0
0.30921092442176473,-0.19416054161146495,0.08122647226401625,-0.2031479094615422,1.0
0.19558381091312105,-0.13173992020726058,-0.40619968133696027,0.15306573710370647,2.0
-0.31563033645116256,-0.42084340729412395,0.09236631040934384,0.09984987310026489,2.0
-0.061718919608134026,-0.29164324690587823,-0.11902417702219159,-0.18676780310712843,1.0
0.24626858782006156,-0.21234337075050647,0.06404091330581585,-0.20829597355179036,1.0
-0.0745937849788677,-0.3094496624414492,-0.09802409162695613,0.13563066774932525,2.0
0.15263487197654518,-0.16541334219240333,-0.3711374770271749,0.1801171973435191,2.0
0.20002473835933632,-0.2433929346531305,0.11320904377297925,-0.205620331870701,1.0
-0.23696414007065658,-0.38555315227682785,0.0051458203587758655,-0.20477865949668966,1.0
0.024406684746601237,-0.3353375417090173,0.17299701407567103,0.12213789986827578,2.0
0.10772517282155691,0.38886341588571066,0.09109076597021104,0.1644017920784882,2.0
0.33088931975126995,0.4675786082175802,0.15200172225407194,-0.15900358328212516,1.0
0.34208772455809217,0.474577430816907,0.05511760975915525,0.5093272862819946,3.0
0.09653720477318062,0.4040483621749193,0.14952180278238203,0.11477026600511547,2.0
0.14588803525910982,0.37388789362886926,0.24847599403608056,-0.16712053144021233,1.0
-0.012765794471736758,0.3898094679298782,-0.11242097941410323,0.17746433609426998,2.0
0.2691501181537194,0.34504759744424274,0.07437116427121615,0.12663277793361122,2.0
-0.22260206219930867,0.18762706624688735,-0.13828561219498847,-0.1675114677142715,1.0
0.2364321164713329,-0.23912386158867882,0.10249426504788373,0.13341553370707765,2.0
0.309504593514836,-0.15905014344382512,-0.023819842462488472,0.1473342942524674,2.0
0.07101018591316677,-0.3345560555366588,0.24108219422437527,0.12192131361693742,2.0
0.1174745292419272,-0.1710543991618649,-0.25041467174036647,0.11325826631967945,2.0
0.22301648423411635,-0.26479689183624516,0.24458146940304415,-0.2157747070964045,1.0
0.04562312610542274,-0.3240317190970485,0.1523323077240184,0.13587259266381074,2.0
0.411371161046038,-0.21614037153502988,0.45273608733259696,-0.24544863195259847,1.0
0.05417005825976584,0.0666985590839758,-0.22878861102318293,-0.20801795712941307,1.0
0.12853551799923213,0.005115231548323718,0.02272431026200805,-0.18584189659658307,1.0
0.13265856289650207,0.06020183106575959,-0.24616928812285643,0.16284775785198852,2.0
0.24723318424305202,0.024446474203767263,0.11142222137206248,-0.1706134073187584,1.0
0.042483217262687556,0.03503801765019586,-0.4046375793090265,0.20249354351518872,2.0
0.27806299448859667,0.07506806554590821,-0.02936071600599144,-0.1820171384782135,1.0
0.015331855689054374,0.03881701403461611,-0.34414748104503395,0.16937170628316162,2.0
-0.09093238867038378,0.2166066086448103,-0.0958281280381802,0.16651749183428094,2.0
-0.6256707828752072,-0.01745763256620053,0.03835836175203067,0.1440764807889034,2.0
-0.13977544681892684,0.25475711449801497,-0.31980611567303185,0.16664719459893457,2.0
-0.3773174862893145,0.08140701827643083,0.018347115831201077,0.15187662212131842,2.0
-0.51680794981953,-0.11523367827105499,0.7834100435456086,-0.25108321187538585,1.0
0.3127568368173413,-0.2576967055799857,-0.036979043735207995,0.13806291775627383,2.0
-0.17874329313279602,0.1381669988947536,0.016243327427896914,0.13095817229680423,2.0
0.026845903047180264,0.35830373192197595,-0.33076812676584627,-0.1880906996277349,1.0
0.10741303380696471,0.3411692884486382,-0.13706727224716397,-0.18707833095470322,1.0
-0.036894637609337866,0.33018671940249966,-0.09499780425523185,0.17266077569073462,2.0
0.05827375787254463,0.2595193061787095,0.354874864473524,0.1507890591866396,2.0
-0.14048243173588326,0.1944390326029548,0.3159314962773747,0.14395557024769107,2.0
0.2598722508023715,0.4027700084666987,0.061279016652532214,0.18309676127201974,2.0
0.21612811095769902,0.3532815495091173,0.16029207484219654,0.5040800548830455,3.0
0.3153045483833297,-0.04821591098068527,0.5558599313940469,-0.21674980690448417,1.0
0.3187124968883342,0.05330975154565716,0.08773362443899191,0.14367199397852987,2.0
0.3773796179861927,0.19006483494088255,-0.4141609658141171,0.1865983006311121,2.0
0.19860617365229927,-0.010262066471218176,0.20188993336211425,-0.19483790418669833,1.0
-0.24798556057936794,-0.20107302177097536,0.3701705801559516,0.08564740537266641,2.0
0.04763834191402705,-0.07672847460326176,0.21766177478332938,-0.1816400731295415,1.0
0.005640448416695976,-0.08754425229254875,0.31209141158529174,0.0817332589211554,2.0
0.10329161906840201,0.0738753416966547,-0.3319928402512978,-0.14660245408460648,1.0
0.317556974764973,0.11311347155582265,-0.006861178162159032,-0.21031887755653594,1.0
-0.10709377172539614,-0.026386829174988927,-0.11087778708795437,-0.2060195992885407,1.0
0.17025159737409773,0.14097264335603477,-0.528007966284099,0.1794888567380835,2.0
0.5596661439350612,0.20135610538883325,-0.11569546159249788,-0.16581337137508378,1.0
0.3357228359421709,0.6210497628365692,0.15345117710949763,-0.15347222499178775,1.0
0.2828087227243739,0.6345009687352099,-0.03250008266582227,0.18577589657018517,2.0
-0.22983402478944837,0.43196311258670733,-0.007906977006445381,0.17925953385153975,2.0
0.0010500004739606439,-0.3380262643849153,-0.14974077552523002,0.133034615205252,2.0
-0.19416298797551323,0.1785688009721812,0.05057369786822963,0.15546387101013753,2.0
-0.24334815016445188,-0.4290693125940883,0.09908548750182733,0.44530498945002267,3.0
-0.07362039509322127,-0.3056709547951525,-0.36616949410249205,-0.18162677179531783,1.0
0.17348637529420408,0.15510210427122512,-0.24854705866774407,-0.16031556413335507,1.0
0.3166374338942433,0.13059331812169422,0.0874036507378455,-0.1789894489111447,1.0
-0.009240522561695497,0.027434532959585617,0.13313584074451668,-0.22888448879291035,1.0
0.09592663059273543,0.13399021922565668,-0.20785263372686602,0.1366982724767653,2.0
0.023732822439471946,0.07325178236117182,-0.17334336920854077,0.15206158118510799,2.0
-0.056223303335919406,-0.07527233411168645,0.32214995035230287,0.1248862042829188,2.0
-0.23413642161257298,-0.05356451491734097,0.10241158675350026,-0.22506319752882292,1.0
0.12863200197741942,0.1934486201652892,-0.47446587378852756,-0.15546291763309494,1.0
-0.245573977589979,0.1711644820143285,0.022163683683067315,-0.21215766147292228,1.0
0.1341275206226133,0.37415060510317044,-0.27098082476156904,0.14719108387109353,2.0
-0.5081077904164383,0.09670964741445869,-0.09446669572337563,-0.20463856061949454,1.0
0.19564653824057548,0.32355458787643687,0.0881513077205347,-0.20585291826427166,1.0
-0.3733171249707218,0.08836929840199247,0.12045557825510944,0.1128695700887759,2.0
-0.1330231320963814,0.24816685885099304,-0.25901402609439894,-0.15136729184044018,1.0
-0.08660506312006688,-0.0286854205682283,-0.17986765362286827,-0.17890778183148798,1.0
-0.4076804827153583,-0.16191990103888043,-0.13676088405372622,-0.1857983181621255,1.0
-0.3105122153344603,-0.1245942303903238,-0.14688285019100578,-0.1759390375904114,1.0
0.4502298607929859,0.15182573600067073,-0.08023927180665502,-0.17261972243044593,1.0
0.11986290694940943,0.008403894486382901,0.11098906109568918,-0.2166249829944307,1.0
0.15046824004551668,-0.014196466704298388,0.14306387802479437,-0.194043609932311,1.0
0.2842971929206548,0.027085723221231997,0.06925250799476956,0.49912577400849006,3.0
0.01836040279768536,-0.012311586807514513,-0.12691619495405193,0.15384509464571422,2.0
-0.07512404407507178,-0.08840567637921884,0.16005677052421918,0.11028980375029657,2.0
-0.2818129843147007,-0.38068744972886404,-0.13379035734094002,0.13585158744711195,2.0
0.09816276372100874,-0.2332297427218406,-0.14879145940101846,0.1480258436673672,2.0
-0.07034725641254458,-0.438266281538319,0.5002282330259877,-0.23461047045429825,1.0
0.004612971399981736,-0.2076608469095378,-0.40771996046242975,0.16038694063579423,2.0
0.5821222698521547,-0.08647592073783647,0.004030038304158046,0.15332083522542422,2.0
0.6054557137558302,0.013772087966959806,-0.20181395499390564,-0.20690938447496893,1.0
0.30525859867564475,-0.09840845088228427,-0.3346602232848054,-0.17377461619759893,1.0
0.07681392585559743,-0.3569876872622685,0.35183358028006495,0.10928596746660307,2.0
0.2454661910538276,-0.1187858292372049,-0.2699416119759672,0.12444253916287235,2.0
0.10223989823141322,-0.20634232286211449,-0.21657681295769837,-0.17723292229622312,1.0
0.1093596921570037,-0.1768100133477412,-0.24720275547896475,0.12213591854225542,2.0
0.19371312544896674,-0.3031341299733374,-0.284933669799625,0.14748937172500137,2.0
0.5218636184510671,-0.2906044609162927,0.23707059463208235,-0.20926359449112802,1.0
0.18223402630748697,-0.39854585676147053,0.2730943314130303,-0.25489454830296127,1.0
0.016396064034056135,-0.39108693439246595,-0.2582794317960275,0.4863328243007336,3.0
-0.30658645259171013,-0.492012596249623,-0.16907043067490424,0.09647305497846087,2.0
0.009944747530949871,-0.3612530048002306,-0.2875634091130681,-0.19158713202619443,1.0
0.36391372464939087,-0.34411977364349133,0.16437082295356298,0.12433113766245313,2.0
0.062280606334406796,-0.3475595157874714,-0.17771381723066915,0.1006170612781197,2.0
0.1742260875048034,-0.4074666386567452,0.1347372498398598,0.11488796602727375,2.0
0.41661810578651515,-0.3352876869132967,0.20468513815623957,0.1282522213553398,2.0
-0.22226091171666418,-0.5533134574499031,0.2668566390114757,-0.25660181813568683,1.0
0.2923754398744694,-0.17720987210762157,-0.5322246304584197,0.13012297051593275,2.0
0.5269180238885517,-0.21143095800312217,-0.13250410033888393,0.14435287924310286,2.0
-0.3343025434867052,0.004242277094954214,0.46210195079632266,-0.20705130172041647,1.0
0.08117407165931856,-0.2792281588334676,0.2243144433886668,0.12036681352531747,2.0
0.21854748397165186,-0.20118682236681976,0.2277619563891875,0.09977239790038733,2.0
-0.04539556495128538,-0.2414761136946354,-0.09322011381650852,-0.19669588732905668,1.0
-0.3380274694184541,-0.34669666766610246,-0.036006726403070566,0.09130277845119222,2.0
0.020029855630679938,-0.14845884047626887,-0.42144013047631323,0.1515195108279,2.0
-0.278626573386462,-0.3037182128957328,-0.21776692810090026,-0.18587258235883491,1.0
0.5360985787460951,-0.007352281841080915,-0.19433644881805445,0.1570529368672558,2.0
0.16360456837293258,-0.2231086073487854,0.16190394424851096,-0.20497915157897834,1.0
0.3024221757817348,-0.1815480822172214,0.19231168753493044,-0.18815129938061603,1.0
0.2833727400979532,-0.20726614586341754,0.23371803024467397,0.13358771309396494,2.0
-0.002130397038914378,-0.19016962237148316,-0.26050149912312826,-0.17181501953306721,1.0
-0.41672379544404137,-0.662033196419779,-0.03945094248295533,0.4475155464496842,3.0
-0.027966389070703812,-0.3113368674185994,-0.021524477203817227,0.1374352071704436,2.0
-0.15926269776423752,0.1803781740231497,-0.04536240283481219,0.15725738753522472,2.0
-0.11161836020827764,0.23365919173673455,0.23173192042367274,-0.17541384782312924,1.0
0.2504027463234144,0.419362809330828,-0.006730611271607012,0.1717123708704234,2.0
0.16441821930186168,-0.025829070265458276,0.15331312100742822,0.1512625468392011,2.0
0.05135166192159901,-0.07986595112622868,0.2243217254787122,0.125881345953266,2.0
-0.026796539146524467,0.013327288721026023,-0.26484453866875535,-0.17039919910059453,1.0
-0.20641988467633743,-0.08437744349990331,-0.14389687194626943,-0.17847694750490156,1.0
0.11394523468228207,0.041194809000209956,-0.19374878223464098,0.15645084460696485,2.0
0.030280970720606315,-0.1066668609265491,0.2853810173180673,0.13605337027850556,2.0
-0.013929226229952407,0.04793126981694805,-0.27526276426822227,-0.19413912373103753,1.0
0.4283859685369332,0.13104864780687164,-0.025252804271230445,-0.17674615887240014,1.0
-0.4596515960409303,-0.597773070468924,0.032625233949661214,0.07997542331231394,2.0
0.31774448209562406,-0.15559686282486573,0.1740871050104854,-0.205942626810785,1.0
0.3107874953568713,-0.21351170498572847,-0.30673366081372666,-0.21445793309868277,1.0
0.17166881387601846,-0.4526294294611714,0.2995284215391263,0.12342267748827268,2.0
0.14259168672895972,-0.2586835478528254,-0.5143439090328926,-0.170016066228179,1.0
0.5457014466985811,-0.24303195960654828,0.07639644916852917,-0.20122802001042572,1.0
0.1674258979625733,-0.2918341254189879,-0.214266518501127,-0.2165086294867668,1.0
0.16565374041608272,-0.38576522146956943,0.1363435779371177,0.09661227433062841,2.0
-0.2919674968257836,-0.5127264890875608,-0.13792259165285448,-0.20471754726765523,1.0
0.3450157440921051,-0.3175712574358151,0.060674711536667925,-0.1986587257935672,1.0
0.1665405515022479,-0.2565413600674981,-0.40095619983948616,0.1204816900453442,2.0
0.47024004806146225,-0.28916115790958846,0.0920912728266331,0.13859225941391956,2.0
0.17145240244837656,-0.2813303422273388,-0.2884639566598557,0.11418360180763659,2.0
-0.00960774474307069,-0.19643119735676984,-0.2962085791398461,-0.22109878136157413,1.0
0.1638570743302556,-0.27654962495168645,0.27300616936599176,0.08514982639375729,2.0
0.10799288554442188,0.207321661689929,0.31539685085620794,-0.18951662559166133,1.0
0.08391366614542606,0.1944212676011131,0.3249705098399831,-0.18559377254471088,1.0
0.007285766163204643,0.2698901699954761,-0.11052192217205192,-0.1684025124517759,1.0
0.07173654754328873,0.21275161927451647,0.19370467531581959,0.14592347180178272,2.0
0.3855880509509362,0.41546724723711353,-0.04133277451979045,0.14123287258443168,2.0
0.322200946880547,0.34184022577255974,0.15575545618684616,0.13578551218557827,2.0
-0.5910028152208823,0.015155929794717055,0.0006968192108951499,-0.18575272979188057,1.0
-0.29645447878349407,0.10187431268019341,0.10478415627292947,-0.18256442460713956,1.0
-0.45600117393868167,0.012231164918612425,0.18819095851978118,0.1372463068559811,2.0
0.20235440950999672,0.3284909910348413,0.07242104735745192,-0.19961115980113664,1.0
0.19365617927790474,0.21481210093022868,0.5450044974388395,-0.23254217567448757,1.0
-0.1613738985034262,0.24129543576004053,-0.18607505817832826,0.13601124219079946,2.0
-0.18263859821324857,0.19923899910939552,-0.15423666879953812,0.1562304663188942,2.0
0.19922616140415694,-0.028381531553645284,0.16449403301674104,0.49369069869844723,3.0
-0.012461465067299837,0.24079950180772075,0.10425312029045386,-0.2125983570039695,1.0
0.09216711992545384,0.3338480931532436,0.2239871876210775,0.12302035984157272,2.0
-0.27357783719177553,0.2484938410177005,-0.09167652203284649,-0.16077152808121553,1.0
-0.015433281089514916,0.17265026293570568,0.6125777482283346,0.12788217275347807,2.0
-0.09300417022153895,0.3073113247724592,-0.09869783861373604,0.1794334058112142,2.0
0.3833261304874651,0.494529220861096,-0.1001459318929725,0.17261599882886952,2.0
0.23611482251018467,0.4118768978876341,0.003067837837809728,0.17029806662915975,2.0
-0.01390386535964816,0.35391351057263654,-0.1516844275574979,0.17198253745606923,2.0
-0.09698483220841714,0.23783694845224185,0.1949358328639046,0.15780157361086428,2.0
-0.2046336190213307,0.1932691828277983,0.24876591923742897,-0.1753936858395722,1.0
-0.05586365185987796,0.24151693553103148,0.3146232146458048,0.46092590227150304,3.0
-0.051675516744782546,0.2645075578061505,0.15906144311001624,0.1581484093705911,2.0
-0.2418986523739025,0.24253342773929804,-0.010412967217561131,-0.1685945619303555,1.0
0.25773694578907047,0.41228026066719853,0.07162374339239719,-0.15869048276664993,1.0
0.059767292992216836,0.37100194249190993,-0.1312730811668159,0.19231275891909178,2.0
0.30166816392565304,-0.3405155553867745,0.1796433401704689,0.08389842678596199,2.0
-0.07211279841012286,0.14704466491697166,0.280184382674862,-0.19246420467444908,1.0
-0.21478705038960422,0.19742956835195796,-0.039504404550229855,-0.21030745341868357,1.0
0.24290508417187268,-0.22658789652485167,0.061804818895806246,0.13454629244036181,2.0
-0.27640650698015934,-0.40490774525003514,0.10306342391166756,0.08828876761835053,2.0
-0.19340848447816883,-0.35661994692550875,0.03705362241865784,0.09107723458524047,2.0
-0.08724727698498502,-0.3345022109108765,-0.00993041884696022,0.12679698970506253,2.0
0.2493744821869326,-0.18886151188856648,0.03468071469929668,0.10494502484497542,2.0
-0.01597463447850911,-0.2836900372461803,-0.11433747593789911,0.13974336252966674,2.0
0.11115625401793233,-0.24139703263082202,0.03447606952336191,0.10151896622577777,2.0
0.25036568386489816,-0.16591302965118676,-0.05820403534675611,0.1086971643053472,2.0
-0.10065296707449012,-0.281499073679262,-0.21351244954087578,-0.19118511756444573,1.0
0.144253465015318,-0.2817620273705477,0.26277010709032234,0.08623086943541552,2.0
