Index,0,1,2,Ensemble_Decision
1701,0.498,0.483,0.017,0
1702,0.369,0.595,0.031,1
1703,0.417,0.538,0.034,1
1704,0.516,0.412,0.111,0
1705,0.427,0.538,0.034,1
1706,0.44,0.543,0.016,1
1707,0.366,0.611,0.031,1
1708,0.431,0.544,0.025,1
1709,0.405,0.533,0.044,1
1710,0.325,0.655,0.016,1
1711,0.449,0.534,0.008,1
1712,0.464,0.521,0.007,1
1713,0.463,0.456,0.039,0
1714,0.356,0.622,0.014,1
1715,0.405,0.574,0.017,1
1716,0.36,0.564,0.048,1
1717,0.427,0.555,0.01,1
1718,0.455,0.505,0.02,1
1719,0.417,0.557,0.012,1
1720,0.409,0.566,0.005,1
1721,0.491,0.454,0.04,0
1722,0.456,0.499,0.041,1
1723,0.421,0.553,0.013,1
1724,0.515,0.449,0.027,0
1725,0.429,0.548,0.01,1
1726,0.428,0.516,0.046,1
1727,0.553,0.431,0.016,0
1728,0.611,0.366,0.023,0
1729,0.371,0.562,0.106,1
1730,0.424,0.551,0.025,1
1731,0.506,0.474,0.006,0
1732,0.527,0.454,0.016,0
1733,0.363,0.577,0.03,1
1734,0.44,0.522,0.018,1
1735,0.534,0.452,0.034,0
1736,0.463,0.511,0.026,1
1737,0.501,0.479,0.006,0
1738,0.501,0.474,0.015,0
1739,0.403,0.567,0.03,1
1740,0.447,0.516,0.016,1
1741,0.353,0.566,0.042,1
1742,0.406,0.574,0.005,1
1743,0.439,0.509,0.121,1
1744,0.518,0.463,0.019,0
1745,0.363,0.504,0.059,1
1746,0.408,0.556,0.036,1
1747,0.348,0.636,0.016,1
1748,0.509,0.479,0.013,0
1749,0.37,0.533,0.066,1
1750,0.489,0.445,0.03,0
1751,0.44,0.53,0.02,1
1752,0.363,0.467,0.143,1
1753,0.347,0.3,0.353,2
1754,0.455,0.531,0.013,1
1755,0.358,0.612,0.022,1
1756,0.392,0.558,0.057,1
1757,0.408,0.523,0.07,1
1758,0.332,0.643,0.025,1
1759,0.424,0.494,0.099,1
1760,0.432,0.537,0.041,1
1761,0.409,0.565,0.033,1
1762,0.449,0.516,0.02,1
1763,0.445,0.524,0.016,1
1764,0.409,0.561,0.019,1
1765,0.509,0.45,0.041,0
1766,0.44,0.53,0.015,1
1767,0.434,0.529,0.037,1
1768,0.471,0.51,0.013,1
1769,0.464,0.514,0.018,1
1770,0.458,0.489,0.023,1
1771,0.476,0.51,0.014,1
1772,0.26,0.695,0.045,1
1773,0.4,0.555,0.036,1
1774,0.463,0.501,0.02,1
1775,0.422,0.517,0.029,1
1776,0.356,0.548,0.064,1
1777,0.491,0.439,0.06,0
1778,0.407,0.542,0.045,1
1779,0.505,0.477,0.012,0
1780,0.596,0.371,0.052,0
1781,0.494,0.429,0.04,0
1782,0.317,0.678,0.005,1
1783,0.414,0.523,0.047,1
1784,0.502,0.487,0.011,0
1785,0.523,0.437,0.035,0
1786,0.451,0.496,0.043,1
1787,0.466,0.418,0.081,0
1788,0.468,0.513,0.019,1
1789,0.822,0.168,0.01,0
1790,0.599,0.38,0.036,0
1791,0.416,0.563,0.026,1
1792,0.405,0.564,0.019,1
1793,0.363,0.606,0.031,1
1794,0.448,0.502,0.041,1
1795,0.451,0.51,0.034,1
1796,0.396,0.583,0.043,1
1797,0.531,0.382,0.121,0
1798,0.562,0.417,0.039,0
1799,0.445,0.52,0.035,1
1800,0.494,0.46,0.032,0
1801,0.326,0.643,0.021,1
1802,0.535,0.444,0.019,0
1803,0.352,0.622,0.016,1
1804,0.794,0.2,0.006,0
1805,0.253,0.741,0.006,1
1806,0.756,0.233,0.011,0
1807,0.512,0.473,0.015,0
1808,0.458,0.503,0.018,1
1809,0.492,0.479,0.028,0
1810,0.49,0.466,0.035,0
1811,0.452,0.533,0.011,1
1812,0.464,0.511,0.023,1
1813,0.244,0.75,0.007,1
1814,0.472,0.439,0.035,0
1815,0.42,0.543,0.016,1
1816,0.507,0.377,0.134,0
1817,0.458,0.487,0.05,1
1818,0.482,0.485,0.096,1
1819,0.326,0.577,0.041,1
1820,0.504,0.487,0.009,0
1821,0.412,0.568,0.007,1
1822,0.495,0.471,0.033,0
1823,0.435,0.546,0.02,1
1824,0.445,0.535,0.02,1
1825,0.462,0.513,0.026,1
1826,0.419,0.561,0.041,1
1827,0.457,0.524,0.011,1
1828,0.472,0.494,0.019,1
1829,0.406,0.573,0.022,1
1830,0.409,0.571,0.014,1
1831,0.293,0.687,0.025,1
1832,0.464,0.517,0.019,1
1833,0.5,0.487,0.012,0
1834,0.305,0.669,0.025,1
1835,0.462,0.518,0.011,1
1836,0.463,0.503,0.02,1
1837,0.436,0.532,0.017,1
1838,0.349,0.465,0.185,1
1839,0.485,0.49,0.019,1
1840,0.436,0.533,0.013,1
1841,0.59,0.394,0.036,0
1842,0.388,0.539,0.092,1
1843,0.737,0.238,0.025,0
1844,0.532,0.455,0.028,0
1845,0.4,0.578,0.013,1
1846,0.408,0.567,0.005,1
1847,0.449,0.522,0.013,1
1848,0.439,0.527,0.014,1
1849,0.546,0.421,0.032,0
1850,0.488,0.441,0.034,0
1851,0.414,0.51,0.091,1
1852,0.52,0.43,0.028,0
1853,0.345,0.577,0.055,1
1854,0.48,0.484,0.023,1
1855,0.405,0.522,0.061,1
1856,0.3,0.567,0.143,1
1857,0.431,0.548,0.006,1
1858,0.462,0.483,0.031,1
1859,0.47,0.5,0.016,1
1860,0.476,0.515,0.009,1
1861,0.456,0.513,0.01,1
1862,0.284,0.696,0.012,1
1863,0.302,0.546,0.149,1
1864,0.247,0.728,0.02,1
1865,0.377,0.554,0.069,1
1866,0.457,0.525,0.014,1
1867,0.636,0.334,0.029,0
1868,0.393,0.465,0.14,1
1869,0.463,0.512,0.025,1
1870,0.363,0.618,0.02,1
1871,0.422,0.557,0.011,1
1872,0.461,0.497,0.041,1
1873,0.492,0.486,0.021,0
1874,0.41,0.559,0.04,1
1875,0.431,0.535,0.02,1
1876,0.476,0.474,0.054,0
1877,0.468,0.48,0.031,1
1878,0.408,0.555,0.033,1
1879,0.407,0.583,0.006,1
1880,0.428,0.548,0.016,1
1881,0.566,0.426,0.007,0
1882,0.448,0.523,0.018,1
1883,0.33,0.64,0.025,1
1884,0.414,0.515,0.04,1
1885,0.421,0.55,0.029,1
1886,0.465,0.497,0.032,1
1887,0.432,0.535,0.017,1
1888,0.343,0.611,0.046,1
1889,0.494,0.473,0.022,0
1890,0.514,0.411,0.07,0
1891,0.517,0.419,0.051,0
1892,0.462,0.472,0.062,1
1893,0.768,0.231,0.011,0
1894,0.524,0.446,0.018,0
1895,0.42,0.535,0.026,1
1896,0.471,0.476,0.053,1
1897,0.375,0.55,0.057,1
1898,0.489,0.495,0.016,1
1899,0.459,0.508,0.02,1
1900,0.417,0.562,0.013,1
1901,0.419,0.456,0.119,1
1902,0.406,0.573,0.037,1
1903,0.445,0.515,0.03,1
1904,0.426,0.553,0.036,1
1905,0.23,0.511,0.14,1
1906,0.472,0.481,0.032,1
1907,0.596,0.339,0.035,0
1908,0.455,0.495,0.035,1
1909,0.396,0.597,0.007,1
1910,0.474,0.501,0.024,1
1911,0.412,0.515,0.071,1
1912,0.518,0.457,0.019,0
1913,0.424,0.544,0.026,1
1914,0.394,0.585,0.007,1
1915,0.511,0.388,0.079,0
1916,0.499,0.472,0.009,0
1917,0.351,0.481,0.168,1
1918,0.576,0.41,0.034,0
1919,0.194,0.512,0.283,1
1920,0.309,0.677,0.03,1
1921,0.421,0.553,0.025,1
1922,0.103,0.897,0.0,1
1923,0.541,0.438,0.012,0
1924,0.436,0.544,0.033,1
1925,0.293,0.7,0.007,1
1926,0.418,0.546,0.032,1
1927,0.406,0.582,0.007,1
1928,0.63,0.355,0.011,0
1929,0.456,0.519,0.01,1
1930,0.403,0.577,0.006,1
1931,0.34,0.64,0.008,1
1932,0.424,0.561,0.025,1
1933,0.534,0.455,0.02,0
1934,0.517,0.409,0.059,0
1935,0.417,0.555,0.017,1
1936,0.422,0.557,0.023,1
1937,0.386,0.578,0.023,1
1938,0.433,0.541,0.011,1
1939,0.484,0.473,0.035,0
1940,0.451,0.519,0.027,1
1941,0.426,0.559,0.018,1
1942,0.422,0.557,0.068,1
1943,0.451,0.434,0.07,0
1944,0.481,0.459,0.056,0
1945,0.477,0.459,0.059,0
1946,0.498,0.243,0.36,0
1947,0.323,0.656,0.02,1
1948,0.469,0.47,0.055,1
1949,0.446,0.515,0.025,1
1950,0.519,0.447,0.019,0
1951,0.515,0.441,0.045,0
1952,0.341,0.631,0.023,1
1953,0.478,0.501,0.022,1
1954,0.18,0.784,0.051,1
1955,0.589,0.277,0.101,0
1956,0.763,0.132,0.177,0
1957,0.295,0.697,0.008,1
1958,0.5,0.466,0.034,0
1959,0.405,0.587,0.007,1
1960,0.455,0.514,0.02,1
1961,0.502,0.433,0.029,0
1962,0.496,0.47,0.034,0
1963,0.434,0.49,0.047,1
1964,0.306,0.673,0.025,1
1965,0.454,0.511,0.014,1
1966,0.479,0.491,0.015,1
1967,0.497,0.47,0.019,0
1968,0.479,0.485,0.015,1
1969,0.412,0.565,0.026,1
1970,0.479,0.501,0.02,1
1971,0.452,0.521,0.009,1
1972,0.402,0.578,0.014,1
1973,0.416,0.554,0.026,1
1974,0.402,0.567,0.045,1
1975,0.426,0.51,0.07,1
1976,0.492,0.364,0.252,0
1977,0.527,0.382,0.122,0
1978,0.414,0.512,0.123,1
1979,0.583,0.41,0.007,0
1980,0.422,0.56,0.005,1
1981,0.548,0.447,0.006,0
1982,0.401,0.574,0.025,1
1983,0.397,0.583,0.018,1
1984,0.409,0.529,0.046,1
1985,0.407,0.572,0.018,1
1986,0.418,0.542,0.04,1
1987,0.408,0.576,0.005,1
1988,0.407,0.564,0.036,1
1989,0.61,0.367,0.005,0
1990,0.342,0.654,0.02,1
1991,0.44,0.52,0.025,1
1992,0.365,0.614,0.02,1
1993,0.421,0.555,0.023,1
1994,0.497,0.446,0.066,0
1995,0.566,0.391,0.032,0
1996,0.428,0.413,0.189,0
1997,0.514,0.411,0.067,0
1998,0.582,0.323,0.069,0
1999,0.424,0.405,0.171,0
