Index,0,1,2,Ensemble_Decision
1701,0.429,0.551,0.023,1
1702,0.46,0.501,0.018,1
1703,0.456,0.505,0.018,1
1704,0.429,0.55,0.02,1
1705,0.529,0.45,0.018,0
1706,0.429,0.55,0.019,1
1707,0.529,0.45,0.018,0
1708,0.459,0.498,0.021,1
1709,0.329,0.65,0.021,1
1710,0.428,0.55,0.021,1
1711,0.429,0.55,0.02,1
1712,0.324,0.657,0.019,1
1713,0.531,0.45,0.019,0
1714,0.53,0.45,0.018,0
1715,0.46,0.501,0.018,1
1716,0.46,0.499,0.02,1
1717,0.529,0.448,0.021,0
1718,0.425,0.55,0.021,1
1719,0.458,0.498,0.021,1
1720,0.429,0.551,0.018,1
1721,0.329,0.65,0.02,1
1722,0.529,0.45,0.018,0
1723,0.6,0.38,0.018,0
1724,0.458,0.498,0.021,1
1725,0.46,0.499,0.02,1
1726,0.529,0.447,0.026,0
1727,0.731,0.25,0.019,0
1728,0.459,0.498,0.021,1
1729,0.456,0.505,0.018,1
1730,0.456,0.447,0.046,0
1731,0.529,0.348,0.074,0
1732,0.532,0.35,0.04,0
1733,0.329,0.553,0.121,1
1734,0.329,0.652,0.018,1
1735,0.329,0.65,0.019,1
1736,0.457,0.498,0.021,1
1737,0.429,0.55,0.018,1
1738,0.46,0.499,0.02,1
1739,0.458,0.498,0.021,1
1740,0.354,0.62,0.021,1
1741,0.731,0.25,0.018,0
1742,0.529,0.35,0.039,0
1743,0.229,0.75,0.019,1
1744,0.456,0.505,0.018,1
1745,0.631,0.35,0.018,0
1746,0.529,0.447,0.021,0
1747,0.46,0.499,0.02,1
1748,0.429,0.55,0.019,1
1749,0.632,0.349,0.019,0
1750,0.632,0.349,0.019,0
1751,0.329,0.65,0.021,1
1752,0.457,0.498,0.021,1
1753,0.46,0.501,0.018,1
1754,0.531,0.45,0.018,0
1755,0.329,0.65,0.02,1
1756,0.53,0.45,0.018,0
1757,0.429,0.55,0.024,1
1758,0.46,0.501,0.018,1
1759,0.46,0.499,0.02,1
1760,0.229,0.751,0.018,1
1761,0.429,0.55,0.021,1
1762,0.531,0.449,0.02,0
1763,0.343,0.638,0.018,1
1764,0.532,0.449,0.019,0
1765,0.529,0.447,0.021,0
1766,0.317,0.649,0.019,1
1767,0.629,0.348,0.021,0
1768,0.46,0.499,0.021,1
1769,0.429,0.55,0.024,1
1770,0.429,0.55,0.021,1
1771,0.429,0.55,0.02,1
1772,0.531,0.448,0.021,0
1773,0.531,0.449,0.02,0
1774,0.531,0.45,0.018,0
1775,0.329,0.55,0.081,1
1776,0.457,0.498,0.021,1
1777,0.429,0.553,0.018,1
1778,0.458,0.498,0.021,1
1779,0.531,0.449,0.02,0
1780,0.46,0.501,0.018,1
1781,0.429,0.498,0.042,1
1782,0.329,0.498,0.123,1
1783,0.459,0.448,0.086,0
1784,0.53,0.448,0.021,0
1785,0.458,0.498,0.021,1
1786,0.227,0.75,0.021,1
1787,0.614,0.363,0.021,0
1788,0.328,0.65,0.021,1
1789,0.429,0.55,0.021,1
1790,0.229,0.75,0.019,1
1791,0.46,0.499,0.021,1
1792,0.455,0.498,0.047,1
1793,0.46,0.501,0.018,1
1794,0.631,0.348,0.021,0
1795,0.329,0.651,0.018,1
1796,0.429,0.55,0.02,1
1797,0.428,0.447,0.125,1
1798,0.454,0.498,0.021,1
1799,0.427,0.554,0.018,1
1800,0.454,0.45,0.039,0
1801,0.359,0.551,0.039,1
1802,0.458,0.504,0.018,1
1803,0.429,0.55,0.021,1
1804,0.325,0.656,0.019,1
1805,0.429,0.55,0.02,1
1806,0.631,0.348,0.021,0
1807,0.429,0.55,0.02,1
1808,0.532,0.449,0.02,0
1809,0.429,0.503,0.051,1
1810,0.429,0.348,0.221,0
1811,0.529,0.347,0.125,0
1812,0.429,0.55,0.021,1
1813,0.63,0.348,0.021,0
1814,0.529,0.447,0.021,0
1815,0.631,0.35,0.018,0
1816,0.459,0.448,0.042,0
1817,0.46,0.449,0.041,0
1818,0.429,0.501,0.039,1
1819,0.53,0.348,0.067,0
1820,0.531,0.45,0.018,0
1821,0.467,0.5,0.019,1
1822,0.429,0.55,0.021,1
1823,0.326,0.65,0.021,1
1824,0.429,0.55,0.021,1
1825,0.429,0.503,0.071,1
1826,0.329,0.65,0.019,1
1827,0.631,0.348,0.026,0
1828,0.46,0.499,0.02,1
1829,0.459,0.503,0.018,1
1830,0.429,0.55,0.021,1
1831,0.459,0.502,0.018,1
1832,0.531,0.448,0.021,0
1833,0.458,0.498,0.021,1
1834,0.454,0.498,0.021,1
1835,0.456,0.498,0.021,1
1836,0.328,0.65,0.021,1
1837,0.454,0.498,0.021,1
1838,0.429,0.55,0.021,1
1839,0.53,0.448,0.021,0
1840,0.429,0.55,0.019,1
1841,0.729,0.248,0.021,0
1842,0.234,0.745,0.021,1
1843,0.329,0.55,0.041,1
1844,0.329,0.65,0.021,1
1845,0.46,0.5,0.019,1
1846,0.531,0.449,0.02,0
1847,0.382,0.505,0.121,1
1848,0.429,0.498,0.043,1
1849,0.376,0.605,0.018,1
1850,0.629,0.348,0.021,0
1851,0.529,0.45,0.018,0
1852,0.229,0.753,0.018,1
1853,0.63,0.348,0.021,0
1854,0.329,0.65,0.019,1
1855,0.46,0.501,0.018,1
1856,0.46,0.499,0.02,1
1857,0.531,0.45,0.018,0
1858,0.466,0.494,0.02,1
1859,0.46,0.5,0.019,1
1860,0.631,0.348,0.02,0
1861,0.429,0.55,0.021,1
1862,0.632,0.349,0.019,0
1863,0.429,0.55,0.018,1
1864,0.429,0.552,0.018,1
1865,0.719,0.257,0.021,0
1866,0.429,0.55,0.019,1
1867,0.429,0.55,0.021,1
1868,0.631,0.347,0.019,0
1869,0.529,0.35,0.041,0
1870,0.426,0.556,0.018,1
1871,0.429,0.552,0.018,1
1872,0.457,0.45,0.039,0
1873,0.46,0.499,0.02,1
1874,0.454,0.498,0.021,1
1875,0.629,0.252,0.053,0
1876,0.629,0.347,0.021,0
1877,0.46,0.501,0.018,1
1878,0.459,0.502,0.018,1
1879,0.459,0.502,0.018,1
1880,0.46,0.499,0.021,1
1881,0.429,0.55,0.019,1
1882,0.455,0.506,0.018,1
1883,0.531,0.448,0.021,0
1884,0.635,0.345,0.019,0
1885,0.532,0.349,0.121,0
1886,0.529,0.447,0.021,0
1887,0.429,0.502,0.091,1
1888,0.458,0.448,0.044,0
1889,0.452,0.347,0.129,0
1890,0.364,0.615,0.021,1
1891,0.731,0.249,0.02,0
1892,0.631,0.348,0.021,0
1893,0.459,0.503,0.018,1
1894,0.329,0.55,0.041,1
1895,0.329,0.65,0.02,1
1896,0.329,0.65,0.018,1
1897,0.372,0.605,0.021,1
1898,0.329,0.498,0.121,1
1899,0.532,0.449,0.019,0
1900,0.459,0.503,0.018,1
1901,0.329,0.65,0.019,1
1902,0.234,0.745,0.021,1
1903,0.458,0.503,0.018,1
1904,0.329,0.65,0.019,1
1905,0.427,0.498,0.126,1
1906,0.531,0.45,0.018,0
1907,0.455,0.506,0.018,1
1908,0.46,0.499,0.021,1
1909,0.46,0.499,0.02,1
1910,0.329,0.55,0.121,1
1911,0.429,0.55,0.019,1
1912,0.454,0.507,0.019,1
1913,0.229,0.62,0.121,1
1914,0.429,0.55,0.021,1
1915,0.532,0.45,0.019,0
1916,0.46,0.501,0.019,1
1917,0.459,0.448,0.052,0
1918,0.529,0.45,0.018,0
1919,0.531,0.449,0.02,0
1920,0.631,0.35,0.018,0
1921,0.429,0.552,0.018,1
1922,0.46,0.499,0.02,1
1923,0.529,0.45,0.018,0
1924,0.458,0.503,0.019,1
1925,0.46,0.348,0.121,0
1926,0.529,0.448,0.021,0
1927,0.581,0.4,0.018,0
1928,0.429,0.55,0.021,1
1929,0.531,0.45,0.018,0
1930,0.426,0.45,0.121,1
1931,0.529,0.447,0.021,0
1932,0.329,0.65,0.021,1
1933,0.46,0.5,0.019,1
1934,0.329,0.65,0.019,1
1935,0.329,0.651,0.018,1
1936,0.458,0.503,0.018,1
1937,0.374,0.605,0.021,1
1938,0.632,0.349,0.02,0
1939,0.459,0.498,0.021,1
1940,0.46,0.499,0.02,1
1941,0.459,0.503,0.018,1
1942,0.632,0.349,0.019,0
1943,0.329,0.65,0.019,1
1944,0.53,0.448,0.021,0
1945,0.632,0.249,0.066,0
1946,0.329,0.65,0.021,1
1947,0.532,0.45,0.019,0
1948,0.546,0.433,0.02,0
1949,0.429,0.552,0.018,1
1950,0.53,0.448,0.021,0
1951,0.63,0.25,0.046,0
1952,0.629,0.35,0.018,0
1953,0.46,0.5,0.019,1
1954,0.455,0.506,0.018,1
1955,0.429,0.55,0.019,1
1956,0.429,0.55,0.021,1
1957,0.46,0.499,0.02,1
1958,0.631,0.35,0.019,0
1959,0.429,0.449,0.121,1
1960,0.329,0.65,0.021,1
1961,0.632,0.349,0.019,0
1962,0.457,0.498,0.021,1
1963,0.429,0.55,0.024,1
1964,0.429,0.5,0.041,1
1965,0.529,0.447,0.021,0
1966,0.309,0.545,0.071,1
1967,0.455,0.498,0.021,1
1968,0.459,0.502,0.018,1
1969,0.46,0.348,0.121,0
1970,0.46,0.499,0.02,1
1971,0.531,0.45,0.018,0
1972,0.428,0.55,0.021,1
1973,0.459,0.498,0.021,1
1974,0.531,0.45,0.019,0
1975,0.457,0.504,0.023,1
1976,0.531,0.45,0.019,0
1977,0.328,0.654,0.018,1
1978,0.456,0.505,0.018,1
1979,0.459,0.498,0.021,1
1980,0.529,0.447,0.021,0
1981,0.429,0.55,0.021,1
1982,0.329,0.551,0.106,1
1983,0.629,0.348,0.021,0
1984,0.726,0.253,0.021,0
1985,0.46,0.5,0.019,1
1986,0.455,0.506,0.019,1
1987,0.459,0.498,0.021,1
1988,0.329,0.498,0.121,1
1989,0.46,0.501,0.018,1
1990,0.46,0.501,0.018,1
1991,0.529,0.347,0.059,0
1992,0.53,0.348,0.044,0
1993,0.46,0.501,0.018,1
1994,0.229,0.55,0.076,1
1995,0.46,0.499,0.02,1
1996,0.429,0.45,0.121,1
1997,0.532,0.45,0.019,0
1998,0.329,0.652,0.018,1
1999,0.531,0.448,0.021,0
