Index,0,1,2,Ensemble_Decision
1701,0.462,0.498,0.04,1
1702,0.435,0.547,0.034,1
1703,0.418,0.514,0.045,1
1704,0.498,0.485,0.004,0
1705,0.359,0.361,0.271,1
1706,0.525,0.461,0.003,0
1707,0.383,0.608,0.006,1
1708,0.465,0.524,0.005,1
1709,0.459,0.469,0.028,1
1710,0.539,0.441,0.006,0
1711,0.528,0.367,0.135,0
1712,0.455,0.518,0.026,1
1713,0.511,0.447,0.04,0
1714,0.416,0.469,0.115,1
1715,0.445,0.506,0.035,1
1716,0.628,0.354,0.015,0
1717,0.457,0.521,0.007,1
1718,0.47,0.471,0.111,1
1719,0.424,0.558,0.022,1
1720,0.474,0.502,0.005,1
1721,0.41,0.574,0.014,1
1722,0.448,0.524,0.006,1
1723,0.659,0.325,0.011,0
1724,0.476,0.512,0.007,1
1725,0.544,0.443,0.006,0
1726,0.43,0.476,0.094,1
1727,0.527,0.454,0.03,0
1728,0.323,0.641,0.034,1
1729,0.346,0.644,0.01,1
1730,0.484,0.497,0.002,1
1731,0.43,0.55,0.014,1
1732,0.29,0.538,0.218,1
1733,0.463,0.508,0.009,1
1734,0.464,0.511,0.011,1
1735,0.535,0.288,0.21,0
1736,0.421,0.48,0.065,1
1737,0.418,0.501,0.08,1
1738,0.721,0.267,0.003,0
1739,0.491,0.486,0.013,0
1740,0.545,0.44,0.003,0
1741,0.47,0.512,0.009,1
1742,0.422,0.545,0.028,1
1743,0.431,0.551,0.018,1
1744,0.452,0.521,0.006,1
1745,0.448,0.401,0.238,0
1746,0.416,0.552,0.028,1
1747,0.452,0.512,0.026,1
1748,0.424,0.522,0.074,1
1749,0.424,0.519,0.064,1
1750,0.451,0.52,0.009,1
1751,0.528,0.406,0.085,0
1752,0.425,0.563,0.012,1
1753,0.527,0.226,0.25,0
1754,0.528,0.455,0.012,0
1755,0.45,0.518,0.031,1
1756,0.443,0.423,0.156,0
1757,0.466,0.508,0.016,1
1758,0.508,0.478,0.009,0
1759,0.647,0.345,0.013,0
1760,0.458,0.526,0.004,1
1761,0.465,0.503,0.016,1
1762,0.592,0.404,0.004,0
1763,0.547,0.333,0.121,0
1764,0.484,0.499,0.004,1
1765,0.463,0.511,0.016,1
1766,0.446,0.458,0.084,1
1767,0.527,0.453,0.012,0
1768,0.482,0.5,0.003,1
1769,0.436,0.553,0.004,1
1770,0.456,0.515,0.027,1
1771,0.327,0.663,0.012,1
1772,0.382,0.554,0.076,1
1773,0.5,0.483,0.003,0
1774,0.461,0.441,0.083,0
1775,0.418,0.556,0.046,1
1776,0.459,0.513,0.021,1
1777,0.351,0.638,0.008,1
1778,0.446,0.535,0.014,1
1779,0.498,0.461,0.04,0
1780,0.475,0.5,0.006,1
1781,0.464,0.519,0.01,1
1782,0.519,0.459,0.013,0
1783,0.452,0.518,0.018,1
1784,0.379,0.346,0.285,0
1785,0.497,0.438,0.039,0
1786,0.442,0.515,0.043,1
1787,0.538,0.449,0.032,0
1788,0.461,0.425,0.061,0
1789,0.527,0.454,0.024,0
1790,0.465,0.501,0.029,1
1791,0.429,0.556,0.007,1
1792,0.424,0.536,0.029,1
1793,0.54,0.447,0.005,0
1794,0.539,0.447,0.003,0
1795,0.438,0.553,0.003,1
1796,0.482,0.409,0.112,0
1797,0.457,0.513,0.03,1
1798,0.401,0.587,0.006,1
1799,0.378,0.6,0.022,1
1800,0.369,0.557,0.043,1
1801,0.412,0.436,0.165,1
1802,0.424,0.556,0.011,1
1803,0.52,0.464,0.007,0
1804,0.406,0.504,0.105,1
1805,0.452,0.525,0.015,1
1806,0.432,0.547,0.004,1
1807,0.43,0.554,0.003,1
1808,0.478,0.497,0.016,1
1809,0.324,0.65,0.024,1
1810,0.474,0.502,0.004,1
1811,0.328,0.653,0.013,1
1812,0.482,0.493,0.008,1
1813,0.461,0.456,0.056,0
1814,0.419,0.519,0.045,1
1815,0.453,0.519,0.012,1
1816,0.617,0.366,0.003,0
1817,0.474,0.507,0.005,1
1818,0.456,0.508,0.081,1
1819,0.471,0.506,0.007,1
1820,0.486,0.502,0.009,1
1821,0.525,0.338,0.077,0
1822,0.427,0.466,0.079,1
1823,0.426,0.561,0.005,1
1824,0.5,0.484,0.016,0
1825,0.455,0.52,0.022,1
1826,0.502,0.483,0.006,0
1827,0.344,0.636,0.008,1
1828,0.359,0.542,0.107,1
1829,0.488,0.482,0.023,0
1830,0.458,0.483,0.048,1
1831,0.461,0.503,0.028,1
1832,0.434,0.482,0.081,1
1833,0.364,0.63,0.002,1
1834,0.539,0.458,0.004,0
1835,0.512,0.456,0.026,0
1836,0.433,0.546,0.032,1
1837,0.4,0.589,0.009,1
1838,0.442,0.553,0.003,1
1839,0.453,0.53,0.004,1
1840,0.356,0.275,0.285,0
1841,0.371,0.611,0.012,1
1842,0.341,0.572,0.046,1
1843,0.355,0.494,0.127,1
1844,0.45,0.523,0.006,1
1845,0.446,0.536,0.017,1
1846,0.532,0.456,0.005,0
1847,0.394,0.547,0.059,1
1848,0.413,0.468,0.095,1
1849,0.474,0.501,0.004,1
1850,0.462,0.508,0.009,1
1851,0.465,0.517,0.007,1
1852,0.482,0.463,0.056,0
1853,0.466,0.502,0.016,1
1854,0.426,0.554,0.035,1
1855,0.534,0.458,0.008,0
1856,0.407,0.466,0.165,1
1857,0.463,0.509,0.009,1
1858,0.438,0.552,0.003,1
1859,0.482,0.499,0.003,1
1860,0.462,0.488,0.021,1
1861,0.529,0.453,0.012,0
1862,0.424,0.566,0.008,1
1863,0.436,0.545,0.019,1
1864,0.45,0.523,0.013,1
1865,0.341,0.651,0.009,1
1866,0.368,0.606,0.015,1
1867,0.433,0.551,0.003,1
1868,0.493,0.484,0.017,0
1869,0.476,0.502,0.005,1
1870,0.357,0.619,0.02,1
1871,0.456,0.521,0.005,1
1872,0.466,0.501,0.022,1
1873,0.474,0.364,0.12,0
1874,0.46,0.509,0.013,1
1875,0.449,0.521,0.009,1
1876,0.455,0.505,0.04,1
1877,0.489,0.492,0.019,1
1878,0.425,0.561,0.018,1
1879,0.35,0.595,0.019,1
1880,0.459,0.513,0.028,1
1881,0.462,0.515,0.005,1
1882,0.463,0.496,0.034,1
1883,0.472,0.495,0.025,1
1884,0.467,0.496,0.026,1
1885,0.477,0.501,0.013,1
1886,0.528,0.469,0.002,0
1887,0.463,0.503,0.033,1
1888,0.524,0.424,0.044,0
1889,0.446,0.541,0.013,1
1890,0.548,0.445,0.007,0
1891,0.461,0.501,0.035,1
1892,0.406,0.564,0.025,1
1893,0.473,0.502,0.004,1
1894,0.45,0.515,0.02,1
1895,0.641,0.345,0.004,0
1896,0.493,0.452,0.071,0
1897,0.453,0.526,0.006,1
1898,0.441,0.53,0.026,1
1899,0.525,0.361,0.074,0
1900,0.32,0.651,0.035,1
1901,0.528,0.456,0.007,0
1902,0.526,0.466,0.005,0
1903,0.402,0.584,0.006,1
1904,0.472,0.501,0.016,1
1905,0.452,0.531,0.017,1
1906,0.435,0.552,0.013,1
1907,0.399,0.586,0.003,1
1908,0.436,0.554,0.009,1
1909,0.425,0.554,0.004,1
1910,0.472,0.51,0.004,1
1911,0.395,0.583,0.011,1
1912,0.449,0.503,0.055,1
1913,0.506,0.473,0.018,0
1914,0.622,0.358,0.01,0
1915,0.293,0.553,0.185,1
1916,0.408,0.52,0.088,1
1917,0.429,0.55,0.018,1
1918,0.451,0.527,0.005,1
1919,0.57,0.416,0.006,0
1920,0.457,0.516,0.006,1
1921,0.437,0.56,0.004,1
1922,0.485,0.499,0.002,1
1923,0.478,0.501,0.012,1
1924,0.448,0.522,0.026,1
1925,0.529,0.458,0.013,0
1926,0.424,0.566,0.009,1
1927,0.612,0.37,0.015,0
1928,0.466,0.511,0.01,1
1929,0.53,0.455,0.007,0
1930,0.506,0.435,0.065,0
1931,0.525,0.467,0.004,0
1932,0.531,0.253,0.14,0
1933,0.428,0.562,0.022,1
1934,0.494,0.497,0.003,1
1935,0.457,0.516,0.015,1
1936,0.428,0.562,0.005,1
1937,0.512,0.472,0.004,0
1938,0.426,0.511,0.085,1
1939,0.452,0.516,0.018,1
1940,0.436,0.545,0.004,1
1941,0.454,0.516,0.024,1
1942,0.543,0.446,0.003,0
1943,0.33,0.565,0.054,1
1944,0.456,0.529,0.015,1
1945,0.424,0.558,0.011,1
1946,0.301,0.686,0.004,1
1947,0.457,0.496,0.047,1
1948,0.453,0.506,0.026,1
1949,0.42,0.56,0.005,1
1950,0.459,0.514,0.008,1
1951,0.438,0.377,0.237,0
1952,0.527,0.364,0.072,0
1953,0.494,0.491,0.003,0
1954,0.464,0.51,0.007,1
1955,0.336,0.561,0.082,1
1956,0.478,0.499,0.008,1
1957,0.535,0.451,0.017,0
1958,0.478,0.497,0.004,1
1959,0.529,0.458,0.007,0
1960,0.533,0.446,0.022,0
1961,0.439,0.498,0.029,1
1962,0.447,0.523,0.014,1
1963,0.338,0.617,0.039,1
1964,0.48,0.502,0.008,1
1965,0.534,0.449,0.005,0
1966,0.363,0.626,0.008,1
1967,0.314,0.361,0.321,1
1968,0.426,0.566,0.011,1
1969,0.507,0.46,0.04,0
1970,0.489,0.489,0.022,0
1971,0.447,0.537,0.007,1
1972,0.35,0.642,0.002,1
1973,0.274,0.715,0.011,1
1974,0.277,0.462,0.24,1
1975,0.454,0.511,0.035,1
1976,0.319,0.662,0.024,1
1977,0.471,0.497,0.02,1
1978,0.436,0.485,0.042,1
1979,0.484,0.492,0.003,1
1980,0.572,0.419,0.006,0
1981,0.506,0.491,0.003,0
1982,0.453,0.522,0.007,1
1983,0.445,0.532,0.012,1
1984,0.462,0.504,0.034,1
1985,0.436,0.548,0.011,1
1986,0.507,0.469,0.019,0
1987,0.456,0.514,0.009,1
1988,0.426,0.555,0.028,1
1989,0.35,0.559,0.085,1
1990,0.509,0.462,0.021,0
1991,0.495,0.491,0.006,0
1992,0.498,0.453,0.043,0
1993,0.435,0.539,0.017,1
1994,0.442,0.55,0.003,1
1995,0.498,0.487,0.01,0
1996,0.478,0.506,0.016,1
1997,0.448,0.523,0.019,1
1998,0.45,0.521,0.009,1
1999,0.457,0.503,0.066,1
