Index,0,1,2,Ensemble_Decision
1701,0.38,0.571,0.049,1
1702,0.02,0.98,0.0,1
1703,0.42,0.56,0.055,1
1704,0.349,0.631,0.018,1
1705,0.424,0.523,0.032,1
1706,0.494,0.474,0.023,0
1707,0.478,0.482,0.039,1
1708,0.406,0.493,0.101,1
1709,0.419,0.562,0.012,1
1710,0.494,0.497,0.009,1
1711,0.465,0.502,0.023,1
1712,0.409,0.574,0.015,1
1713,0.489,0.482,0.021,0
1714,0.507,0.488,0.005,0
1715,0.422,0.553,0.011,1
1716,0.409,0.467,0.123,1
1717,0.519,0.393,0.079,0
1718,0.405,0.534,0.07,1
1719,0.449,0.358,0.192,0
1720,0.416,0.558,0.006,1
1721,0.55,0.433,0.027,0
1722,0.52,0.442,0.025,0
1723,0.516,0.422,0.063,0
1724,0.506,0.465,0.014,0
1725,0.551,0.412,0.055,0
1726,0.777,0.205,0.018,0
1727,0.375,0.62,0.008,1
1728,0.485,0.485,0.029,0
1729,0.409,0.575,0.026,1
1730,0.44,0.537,0.011,1
1731,0.461,0.509,0.015,1
1732,0.574,0.336,0.032,0
1733,0.53,0.414,0.034,0
1734,0.414,0.537,0.05,1
1735,0.427,0.544,0.014,1
1736,0.397,0.579,0.044,1
1737,0.427,0.532,0.087,1
1738,0.586,0.407,0.022,0
1739,0.445,0.526,0.015,1
1740,0.42,0.556,0.012,1
1741,0.43,0.542,0.015,1
1742,0.44,0.501,0.033,1
1743,0.462,0.511,0.007,1
1744,0.415,0.556,0.016,1
1745,0.221,0.769,0.027,1
1746,0.461,0.511,0.008,1
1747,0.502,0.485,0.009,0
1748,0.413,0.482,0.115,1
1749,0.366,0.604,0.03,1
1750,0.504,0.486,0.01,0
1751,0.484,0.445,0.03,0
1752,0.447,0.528,0.024,1
1753,0.531,0.455,0.014,0
1754,0.505,0.471,0.015,0
1755,0.475,0.51,0.013,1
1756,0.446,0.533,0.021,1
1757,0.492,0.429,0.048,0
1758,0.512,0.453,0.039,0
1759,0.468,0.507,0.018,1
1760,0.382,0.601,0.033,1
1761,0.589,0.379,0.026,0
1762,0.435,0.545,0.025,1
1763,0.451,0.527,0.008,1
1764,0.363,0.608,0.029,1
1765,0.555,0.426,0.019,0
1766,0.391,0.568,0.023,1
1767,0.409,0.534,0.033,1
1768,0.353,0.628,0.013,1
1769,0.463,0.52,0.014,1
1770,0.51,0.42,0.088,0
1771,0.483,0.501,0.016,1
1772,0.557,0.277,0.175,0
1773,0.497,0.48,0.017,0
1774,0.49,0.454,0.036,0
1775,0.36,0.575,0.047,1
1776,0.47,0.484,0.025,1
1777,0.471,0.5,0.025,1
1778,0.434,0.497,0.044,1
1779,0.453,0.488,0.054,1
1780,0.367,0.498,0.167,1
1781,0.55,0.437,0.012,0
1782,0.381,0.603,0.014,1
1783,0.477,0.48,0.024,1
1784,0.433,0.522,0.034,1
1785,0.421,0.522,0.05,1
1786,0.437,0.443,0.182,1
1787,0.201,0.792,0.008,1
1788,0.439,0.535,0.011,1
1789,0.4,0.515,0.085,1
1790,0.466,0.476,0.084,1
1791,0.491,0.475,0.028,0
1792,0.422,0.548,0.01,1
1793,0.486,0.507,0.007,1
1794,0.548,0.433,0.018,0
1795,0.447,0.521,0.032,1
1796,0.568,0.408,0.019,0
1797,0.447,0.519,0.02,1
1798,0.428,0.513,0.029,1
1799,0.48,0.49,0.03,1
1800,0.412,0.406,0.16,0
1801,0.445,0.525,0.011,1
1802,0.477,0.448,0.075,0
1803,0.589,0.392,0.021,0
1804,0.447,0.534,0.028,1
1805,0.393,0.552,0.078,1
1806,0.419,0.557,0.024,1
1807,0.481,0.472,0.03,0
1808,0.452,0.462,0.029,1
1809,0.372,0.598,0.026,1
1810,0.427,0.542,0.011,1
1811,0.564,0.43,0.006,0
1812,0.531,0.464,0.005,0
1813,0.418,0.552,0.03,1
1814,0.384,0.592,0.014,1
1815,0.56,0.428,0.009,0
1816,0.436,0.537,0.027,1
1817,0.404,0.588,0.018,1
1818,0.414,0.562,0.005,1
1819,0.436,0.524,0.03,1
1820,0.484,0.504,0.011,1
1821,0.418,0.562,0.015,1
1822,0.441,0.413,0.187,0
1823,0.435,0.527,0.019,1
1824,0.559,0.432,0.019,0
1825,0.475,0.467,0.037,0
1826,0.54,0.441,0.019,0
1827,0.421,0.56,0.041,1
1828,0.295,0.675,0.021,1
1829,0.593,0.393,0.014,0
1830,0.436,0.527,0.017,1
1831,0.488,0.457,0.045,0
1832,0.545,0.435,0.011,0
1833,0.529,0.449,0.022,0
1834,0.418,0.564,0.025,1
1835,0.431,0.529,0.024,1
1836,0.404,0.577,0.01,1
1837,0.458,0.506,0.028,1
1838,0.385,0.534,0.068,1
1839,0.475,0.478,0.035,1
1840,0.461,0.517,0.015,1
1841,0.487,0.479,0.027,0
1842,0.527,0.457,0.016,0
1843,0.355,0.562,0.069,1
1844,0.504,0.469,0.007,0
1845,0.417,0.558,0.011,1
1846,0.54,0.427,0.036,0
1847,0.489,0.47,0.029,0
1848,0.487,0.482,0.031,0
1849,0.431,0.549,0.048,1
1850,0.448,0.533,0.017,1
1851,0.449,0.517,0.03,1
1852,0.47,0.484,0.02,1
1853,0.528,0.427,0.045,0
1854,0.427,0.553,0.025,1
1855,0.43,0.535,0.035,1
1856,0.465,0.49,0.045,1
1857,0.406,0.574,0.013,1
1858,0.517,0.405,0.083,0
1859,0.554,0.392,0.039,0
1860,0.385,0.591,0.02,1
1861,0.422,0.503,0.073,1
1862,0.483,0.485,0.021,1
1863,0.432,0.54,0.047,1
1864,0.628,0.342,0.03,0
1865,0.689,0.297,0.022,0
1866,0.523,0.43,0.035,0
1867,0.517,0.416,0.025,0
1868,0.511,0.354,0.168,0
1869,0.379,0.601,0.039,1
1870,0.417,0.515,0.065,1
1871,0.48,0.493,0.011,1
1872,0.464,0.502,0.034,1
1873,0.532,0.448,0.023,0
1874,0.47,0.494,0.036,1
1875,0.427,0.544,0.029,1
1876,0.476,0.479,0.03,1
1877,0.452,0.534,0.014,1
1878,0.61,0.35,0.04,0
1879,0.475,0.459,0.06,0
1880,0.457,0.514,0.01,1
1881,0.449,0.492,0.054,1
1882,0.679,0.307,0.012,0
1883,0.429,0.551,0.01,1
1884,0.525,0.465,0.01,0
1885,0.385,0.595,0.03,1
1886,0.447,0.421,0.153,0
1887,0.484,0.478,0.038,0
1888,0.486,0.487,0.027,1
1889,0.424,0.544,0.021,1
1890,0.462,0.484,0.023,1
1891,0.496,0.47,0.028,0
1892,0.443,0.528,0.017,1
1893,0.513,0.457,0.025,0
1894,0.529,0.44,0.03,0
1895,0.436,0.546,0.003,1
1896,0.449,0.52,0.011,1
1897,0.309,0.662,0.035,1
1898,0.44,0.464,0.076,1
1899,0.411,0.555,0.024,1
1900,0.316,0.659,0.022,1
1901,0.518,0.451,0.031,0
1902,0.415,0.493,0.069,1
1903,0.401,0.577,0.031,1
1904,0.486,0.481,0.024,0
1905,0.41,0.561,0.017,1
1906,0.575,0.417,0.008,0
1907,0.25,0.702,0.031,1
1908,0.503,0.441,0.039,0
1909,0.509,0.472,0.01,0
1910,0.469,0.501,0.018,1
1911,0.591,0.393,0.03,0
1912,0.708,0.271,0.01,0
1913,0.413,0.55,0.02,1
1914,0.533,0.454,0.015,0
1915,0.416,0.482,0.12,1
1916,0.643,0.297,0.029,0
1917,0.514,0.44,0.046,0
1918,0.593,0.382,0.021,0
1919,0.329,0.642,0.017,1
1920,0.423,0.393,0.244,0
1921,0.501,0.43,0.068,0
1922,0.409,0.571,0.007,1
1923,0.45,0.516,0.014,1
1924,0.494,0.466,0.029,0
1925,0.453,0.493,0.074,1
1926,0.515,0.445,0.041,0
1927,0.502,0.47,0.025,0
1928,0.318,0.652,0.016,1
1929,0.408,0.567,0.018,1
1930,0.411,0.571,0.018,1
1931,0.471,0.498,0.03,1
1932,0.413,0.568,0.014,1
1933,0.291,0.463,0.246,1
1934,0.418,0.549,0.032,1
1935,0.481,0.49,0.014,1
1936,0.473,0.497,0.02,1
1937,0.549,0.437,0.013,0
1938,0.443,0.504,0.024,1
1939,0.443,0.543,0.01,1
1940,0.559,0.39,0.062,0
1941,0.438,0.463,0.071,1
1942,0.407,0.558,0.035,1
1943,0.451,0.521,0.014,1
1944,0.523,0.445,0.033,0
1945,0.452,0.513,0.027,1
1946,0.463,0.485,0.032,1
1947,0.411,0.567,0.006,1
1948,0.501,0.469,0.018,0
1949,0.412,0.563,0.02,1
1950,0.47,0.487,0.038,1
1951,0.478,0.511,0.009,1
1952,0.442,0.362,0.197,0
1953,0.218,0.779,0.003,1
1954,0.678,0.294,0.011,0
1955,0.409,0.566,0.038,1
1956,0.395,0.578,0.041,1
1957,0.425,0.551,0.018,1
1958,0.445,0.519,0.016,1
1959,0.466,0.492,0.03,1
1960,0.458,0.516,0.022,1
1961,0.428,0.548,0.011,1
1962,0.412,0.569,0.028,1
1963,0.591,0.378,0.031,0
1964,0.417,0.537,0.036,1
1965,0.443,0.533,0.017,1
1966,0.602,0.372,0.027,0
1967,0.566,0.424,0.02,0
1968,0.517,0.459,0.023,0
1969,0.4,0.572,0.023,1
1970,0.522,0.461,0.018,0
1971,0.409,0.575,0.004,1
1972,0.508,0.389,0.105,0
1973,0.48,0.483,0.022,1
1974,0.467,0.468,0.051,1
1975,0.437,0.437,0.119,0
1976,0.493,0.486,0.02,0
1977,0.497,0.42,0.048,0
1978,0.356,0.609,0.035,1
1979,0.429,0.542,0.019,1
1980,0.393,0.586,0.01,1
1981,0.593,0.312,0.047,0
1982,0.329,0.649,0.014,1
1983,0.521,0.417,0.055,0
1984,0.504,0.469,0.027,0
1985,0.475,0.497,0.028,1
1986,0.402,0.578,0.029,1
1987,0.485,0.484,0.029,0
1988,0.427,0.545,0.028,1
1989,0.456,0.49,0.03,1
1990,0.564,0.404,0.058,0
1991,0.48,0.449,0.033,0
1992,0.385,0.607,0.018,1
1993,0.42,0.56,0.024,1
1994,0.451,0.52,0.019,1
1995,0.497,0.462,0.04,0
1996,0.436,0.536,0.013,1
1997,0.4,0.576,0.043,1
1998,0.431,0.549,0.016,1
1999,0.529,0.453,0.017,0
