Index,0,1,2,Ensemble_Decision
1701,0.511,0.479,0.001,0
1702,0.45,0.41,0.16,0
1703,0.407,0.577,0.005,1
1704,0.471,0.51,0.019,1
1705,0.546,0.428,0.014,0
1706,0.444,0.527,0.01,1
1707,0.49,0.489,0.021,0
1708,0.416,0.541,0.043,1
1709,0.411,0.558,0.021,1
1710,0.525,0.431,0.043,0
1711,0.483,0.488,0.014,1
1712,0.405,0.57,0.027,1
1713,0.547,0.444,0.009,0
1714,0.425,0.574,0.006,1
1715,0.56,0.436,0.01,0
1716,0.583,0.399,0.002,0
1717,0.354,0.596,0.034,1
1718,0.397,0.578,0.022,1
1719,0.411,0.569,0.018,1
1720,0.396,0.599,0.01,1
1721,0.398,0.429,0.143,1
1722,0.394,0.587,0.008,1
1723,0.485,0.489,0.011,1
1724,0.518,0.44,0.122,0
1725,0.37,0.615,0.0,1
1726,0.538,0.438,0.021,0
1727,0.517,0.352,0.185,0
1728,0.423,0.544,0.028,1
1729,0.412,0.57,0.006,1
1730,0.58,0.398,0.001,0
1731,0.45,0.507,0.034,1
1732,0.448,0.523,0.009,1
1733,0.441,0.523,0.017,1
1734,0.565,0.432,0.003,0
1735,0.399,0.581,0.01,1
1736,0.362,0.616,0.016,1
1737,0.554,0.442,0.002,0
1738,0.512,0.47,0.001,0
1739,0.423,0.553,0.024,1
1740,0.506,0.439,0.026,0
1741,0.502,0.485,0.001,0
1742,0.447,0.517,0.036,1
1743,0.429,0.324,0.235,0
1744,0.483,0.482,0.022,0
1745,0.422,0.543,0.027,1
1746,0.508,0.482,0.01,0
1747,0.516,0.446,0.035,0
1748,0.421,0.561,0.002,1
1749,0.502,0.424,0.057,0
1750,0.407,0.554,0.025,1
1751,0.458,0.516,0.026,1
1752,0.584,0.333,0.039,0
1753,0.439,0.552,0.005,1
1754,0.628,0.353,0.019,0
1755,0.623,0.371,0.007,0
1756,0.413,0.56,0.016,1
1757,0.4,0.576,0.017,1
1758,0.524,0.409,0.044,0
1759,0.35,0.625,0.013,1
1760,0.509,0.489,0.002,0
1761,0.47,0.505,0.021,1
1762,0.511,0.467,0.002,0
1763,0.446,0.537,0.007,1
1764,0.51,0.485,0.005,0
1765,0.462,0.454,0.047,0
1766,0.46,0.457,0.029,0
1767,0.459,0.508,0.014,1
1768,0.545,0.366,0.036,0
1769,0.46,0.518,0.005,1
1770,0.541,0.419,0.033,0
1771,0.491,0.476,0.012,0
1772,0.458,0.517,0.003,1
1773,0.476,0.506,0.014,1
1774,0.411,0.572,0.008,1
1775,0.524,0.445,0.026,0
1776,0.39,0.586,0.019,1
1777,0.44,0.456,0.069,1
1778,0.464,0.495,0.041,1
1779,0.45,0.423,0.11,0
1780,0.546,0.433,0.002,0
1781,0.554,0.429,0.017,0
1782,0.571,0.414,0.025,0
1783,0.561,0.375,0.032,0
1784,0.444,0.526,0.027,1
1785,0.555,0.381,0.05,0
1786,0.376,0.613,0.021,1
1787,0.567,0.414,0.054,0
1788,0.468,0.498,0.034,1
1789,0.511,0.463,0.02,0
1790,0.487,0.5,0.013,1
1791,0.477,0.478,0.045,1
1792,0.426,0.42,0.108,0
1793,0.478,0.492,0.03,1
1794,0.519,0.456,0.003,0
1795,0.565,0.169,0.266,0
1796,0.424,0.513,0.073,1
1797,0.349,0.552,0.057,1
1798,0.35,0.548,0.094,1
1799,0.388,0.26,0.347,0
1800,0.314,0.585,0.017,1
1801,0.439,0.504,0.061,1
1802,0.343,0.576,0.046,1
1803,0.48,0.501,0.019,1
1804,0.406,0.583,0.011,1
1805,0.353,0.274,0.33,0
1806,0.462,0.515,0.007,1
1807,0.518,0.469,0.013,0
1808,0.43,0.558,0.013,1
1809,0.513,0.46,0.022,0
1810,0.363,0.612,0.015,1
1811,0.423,0.559,0.018,1
1812,0.451,0.49,0.036,1
1813,0.419,0.497,0.049,1
1814,0.594,0.383,0.054,0
1815,0.544,0.435,0.001,0
1816,0.485,0.469,0.044,0
1817,0.473,0.49,0.037,1
1818,0.451,0.515,0.031,1
1819,0.424,0.46,0.155,1
1820,0.391,0.584,0.01,1
1821,0.507,0.465,0.011,0
1822,0.556,0.434,0.009,0
1823,0.442,0.542,0.008,1
1824,0.41,0.565,0.016,1
1825,0.427,0.549,0.02,1
1826,0.409,0.575,0.015,1
1827,0.526,0.432,0.043,0
1828,0.484,0.494,0.022,1
1829,0.563,0.432,0.005,0
1830,0.594,0.356,0.042,0
1831,0.493,0.479,0.013,0
1832,0.422,0.561,0.021,1
1833,0.423,0.542,0.025,1
1834,0.35,0.613,0.037,1
1835,0.164,0.825,0.0,1
1836,0.608,0.376,0.016,0
1837,0.129,0.871,0.001,1
1838,0.603,0.387,0.01,0
1839,0.424,0.404,0.123,0
1840,0.467,0.515,0.008,1
1841,0.462,0.505,0.013,1
1842,0.368,0.607,0.015,1
1843,0.328,0.457,0.123,1
1844,0.407,0.572,0.017,1
1845,0.434,0.513,0.053,1
1846,0.408,0.566,0.025,1
1847,0.473,0.511,0.002,1
1848,0.557,0.396,0.023,0
1849,0.445,0.528,0.027,1
1850,0.404,0.437,0.104,1
1851,0.313,0.659,0.015,1
1852,0.317,0.661,0.005,1
1853,0.575,0.417,0.009,0
1854,0.404,0.561,0.03,1
1855,0.451,0.519,0.009,1
1856,0.413,0.566,0.013,1
1857,0.528,0.32,0.184,0
1858,0.412,0.576,0.025,1
1859,0.501,0.483,0.008,0
1860,0.491,0.483,0.008,0
1861,0.439,0.505,0.031,1
1862,0.414,0.569,0.023,1
1863,0.452,0.456,0.109,1
1864,0.573,0.414,0.01,0
1865,0.42,0.557,0.022,1
1866,0.486,0.497,0.008,1
1867,0.385,0.598,0.011,1
1868,0.545,0.237,0.13,0
1869,0.417,0.563,0.02,1
1870,0.433,0.508,0.12,1
1871,0.497,0.48,0.006,0
1872,0.351,0.579,0.07,1
1873,0.582,0.398,0.003,0
1874,0.318,0.645,0.045,1
1875,0.452,0.504,0.032,1
1876,0.44,0.516,0.026,1
1877,0.54,0.456,0.003,0
1878,0.454,0.511,0.029,1
1879,0.454,0.535,0.002,1
1880,0.332,0.535,0.157,1
1881,0.485,0.501,0.003,1
1882,0.437,0.539,0.033,1
1883,0.433,0.547,0.002,1
1884,0.414,0.562,0.011,1
1885,0.452,0.433,0.076,0
1886,0.436,0.502,0.05,1
1887,0.461,0.517,0.008,1
1888,0.389,0.518,0.102,1
1889,0.72,0.253,0.019,0
1890,0.29,0.705,0.005,1
1891,0.593,0.382,0.025,0
1892,0.475,0.506,0.019,1
1893,0.398,0.577,0.004,1
1894,0.518,0.458,0.009,0
1895,0.417,0.561,0.014,1
1896,0.414,0.566,0.008,1
1897,0.491,0.472,0.027,0
1898,0.595,0.385,0.017,0
1899,0.575,0.42,0.002,0
1900,0.549,0.427,0.024,0
1901,0.421,0.562,0.006,1
1902,0.41,0.505,0.083,1
1903,0.492,0.452,0.031,0
1904,0.413,0.568,0.006,1
1905,0.416,0.511,0.047,1
1906,0.57,0.41,0.009,0
1907,0.433,0.544,0.02,1
1908,0.528,0.437,0.048,0
1909,0.426,0.509,0.051,1
1910,0.483,0.498,0.001,1
1911,0.49,0.492,0.001,1
1912,0.408,0.576,0.001,1
1913,0.524,0.455,0.002,0
1914,0.403,0.578,0.031,1
1915,0.535,0.46,0.004,0
1916,0.493,0.497,0.01,1
1917,0.453,0.544,0.003,1
1918,0.485,0.495,0.007,1
1919,0.427,0.548,0.02,1
1920,0.437,0.534,0.013,1
1921,0.434,0.461,0.057,1
1922,0.478,0.504,0.009,1
1923,0.476,0.507,0.005,1
1924,0.601,0.357,0.015,0
1925,0.706,0.294,0.0,0
1926,0.464,0.468,0.052,1
1927,0.402,0.578,0.01,1
1928,0.427,0.539,0.031,1
1929,0.437,0.548,0.001,1
1930,0.4,0.586,0.006,1
1931,0.481,0.505,0.013,1
1932,0.504,0.462,0.018,0
1933,0.491,0.482,0.023,0
1934,0.487,0.51,0.002,1
1935,0.513,0.481,0.001,0
1936,0.534,0.458,0.008,0
1937,0.512,0.477,0.011,0
1938,0.411,0.564,0.018,1
1939,0.4,0.415,0.185,1
1940,0.547,0.435,0.002,0
1941,0.587,0.412,0.001,0
1942,0.463,0.504,0.026,1
1943,0.586,0.403,0.016,0
1944,0.589,0.406,0.005,0
1945,0.559,0.408,0.02,0
1946,0.518,0.457,0.009,0
1947,0.478,0.499,0.004,1
1948,0.475,0.505,0.014,1
1949,0.42,0.435,0.165,1
1950,0.473,0.49,0.028,1
1951,0.494,0.486,0.013,0
1952,0.278,0.567,0.145,1
1953,0.433,0.535,0.02,1
1954,0.315,0.659,0.011,1
1955,0.442,0.529,0.021,1
1956,0.645,0.334,0.0,0
1957,0.473,0.415,0.044,0
1958,0.463,0.532,0.005,1
1959,0.467,0.522,0.002,1
1960,0.515,0.468,0.005,0
1961,0.519,0.458,0.023,0
1962,0.425,0.5,0.037,1
1963,0.476,0.497,0.013,1
1964,0.417,0.558,0.007,1
1965,0.439,0.532,0.015,1
1966,0.359,0.537,0.041,1
1967,0.417,0.56,0.024,1
1968,0.465,0.498,0.027,1
1969,0.642,0.332,0.021,0
1970,0.442,0.537,0.008,1
1971,0.498,0.452,0.039,0
1972,0.441,0.481,0.066,1
1973,0.441,0.517,0.042,1
1974,0.524,0.469,0.007,0
1975,0.45,0.525,0.017,1
1976,0.509,0.415,0.043,0
1977,0.419,0.566,0.03,1
1978,0.409,0.577,0.007,1
1979,0.418,0.548,0.018,1
1980,0.295,0.588,0.077,1
1981,0.563,0.425,0.011,0
1982,0.572,0.414,0.003,0
1983,0.411,0.559,0.032,1
1984,0.361,0.619,0.011,1
1985,0.464,0.5,0.014,1
1986,0.363,0.468,0.169,1
1987,0.376,0.578,0.046,1
1988,0.409,0.515,0.068,1
1989,0.565,0.409,0.016,0
1990,0.531,0.449,0.01,0
1991,0.559,0.384,0.044,0
1992,0.348,0.626,0.016,1
1993,0.431,0.539,0.014,1
1994,0.44,0.54,0.007,1
1995,0.493,0.491,0.003,0
1996,0.524,0.474,0.002,0
1997,0.444,0.542,0.014,1
1998,0.511,0.482,0.007,0
1999,0.474,0.503,0.003,1
