Index,0,1,2,Ensemble_Decision
1701,0.329,0.65,0.03,1
1702,0.494,0.488,0.017,0
1703,0.624,0.32,0.048,0
1704,0.532,0.449,0.018,0
1705,0.445,0.429,0.097,0
1706,0.535,0.44,0.021,0
1707,0.461,0.502,0.021,1
1708,0.463,0.515,0.018,1
1709,0.459,0.505,0.032,1
1710,0.537,0.446,0.017,0
1711,0.504,0.454,0.041,0
1712,0.426,0.55,0.052,1
1713,0.463,0.496,0.02,1
1714,0.372,0.584,0.04,1
1715,0.451,0.514,0.019,1
1716,0.599,0.38,0.021,0
1717,0.429,0.553,0.036,1
1718,0.419,0.553,0.041,1
1719,0.474,0.475,0.054,1
1720,0.529,0.45,0.036,0
1721,0.453,0.498,0.048,1
1722,0.337,0.559,0.04,1
1723,0.529,0.449,0.036,0
1724,0.457,0.499,0.045,1
1725,0.544,0.425,0.031,0
1726,0.418,0.502,0.05,1
1727,0.606,0.359,0.031,0
1728,0.418,0.553,0.05,1
1729,0.319,0.655,0.041,1
1730,0.454,0.504,0.021,1
1731,0.465,0.444,0.086,0
1732,0.429,0.55,0.02,1
1733,0.461,0.5,0.023,1
1734,0.429,0.55,0.025,1
1735,0.459,0.515,0.026,1
1736,0.583,0.385,0.032,0
1737,0.46,0.497,0.041,1
1738,0.537,0.449,0.014,0
1739,0.44,0.53,0.03,1
1740,0.519,0.46,0.021,0
1741,0.604,0.355,0.041,0
1742,0.362,0.595,0.036,1
1743,0.509,0.465,0.026,0
1744,0.428,0.555,0.037,1
1745,0.532,0.424,0.046,0
1746,0.404,0.499,0.101,1
1747,0.499,0.45,0.044,0
1748,0.519,0.4,0.086,0
1749,0.32,0.652,0.018,1
1750,0.454,0.499,0.026,1
1751,0.524,0.45,0.041,0
1752,0.484,0.47,0.045,0
1753,0.479,0.46,0.061,0
1754,0.599,0.374,0.026,0
1755,0.457,0.507,0.02,1
1756,0.46,0.502,0.038,1
1757,0.479,0.495,0.021,1
1758,0.329,0.65,0.024,1
1759,0.465,0.494,0.03,1
1760,0.449,0.508,0.02,1
1761,0.429,0.55,0.026,1
1762,0.522,0.446,0.032,0
1763,0.638,0.343,0.019,0
1764,0.543,0.406,0.038,0
1765,0.533,0.369,0.046,0
1766,0.354,0.55,0.047,1
1767,0.454,0.504,0.031,1
1768,0.464,0.48,0.043,1
1769,0.462,0.498,0.024,1
1770,0.389,0.585,0.025,1
1771,0.424,0.511,0.061,1
1772,0.429,0.55,0.017,1
1773,0.493,0.347,0.121,0
1774,0.622,0.362,0.016,0
1775,0.449,0.502,0.02,1
1776,0.425,0.555,0.04,1
1777,0.428,0.551,0.031,1
1778,0.461,0.499,0.039,1
1779,0.329,0.65,0.021,1
1780,0.623,0.343,0.04,0
1781,0.461,0.501,0.017,1
1782,0.427,0.5,0.053,1
1783,0.446,0.495,0.057,1
1784,0.529,0.45,0.021,0
1785,0.509,0.438,0.045,0
1786,0.524,0.45,0.031,0
1787,0.453,0.499,0.049,1
1788,0.426,0.52,0.047,1
1789,0.327,0.499,0.125,1
1790,0.466,0.494,0.024,1
1791,0.334,0.64,0.023,1
1792,0.374,0.6,0.021,1
1793,0.467,0.492,0.029,1
1794,0.624,0.355,0.017,0
1795,0.454,0.503,0.031,1
1796,0.457,0.498,0.021,1
1797,0.454,0.515,0.03,1
1798,0.284,0.55,0.121,1
1799,0.55,0.423,0.026,0
1800,0.429,0.55,0.036,1
1801,0.46,0.502,0.037,1
1802,0.456,0.498,0.036,1
1803,0.494,0.485,0.021,0
1804,0.454,0.5,0.05,1
1805,0.489,0.49,0.015,1
1806,0.329,0.55,0.116,1
1807,0.429,0.55,0.015,1
1808,0.466,0.495,0.018,1
1809,0.429,0.551,0.014,1
1810,0.467,0.492,0.02,1
1811,0.404,0.488,0.105,1
1812,0.349,0.595,0.047,1
1813,0.459,0.51,0.029,1
1814,0.404,0.563,0.029,1
1815,0.455,0.41,0.124,0
1816,0.597,0.385,0.017,0
1817,0.429,0.55,0.015,1
1818,0.429,0.554,0.022,1
1819,0.532,0.441,0.021,0
1820,0.535,0.443,0.036,0
1821,0.474,0.499,0.021,1
1822,0.429,0.555,0.013,1
1823,0.48,0.475,0.037,0
1824,0.461,0.5,0.019,1
1825,0.461,0.498,0.021,1
1826,0.46,0.499,0.019,1
1827,0.329,0.65,0.026,1
1828,0.315,0.635,0.051,1
1829,0.462,0.505,0.024,1
1830,0.629,0.346,0.021,0
1831,0.659,0.295,0.042,0
1832,0.459,0.495,0.071,1
1833,0.444,0.531,0.021,1
1834,0.429,0.551,0.015,1
1835,0.454,0.52,0.022,1
1836,0.394,0.56,0.04,1
1837,0.494,0.475,0.031,0
1838,0.532,0.449,0.025,0
1839,0.494,0.446,0.062,0
1840,0.471,0.5,0.019,1
1841,0.439,0.525,0.036,1
1842,0.429,0.554,0.018,1
1843,0.424,0.557,0.029,1
1844,0.293,0.692,0.016,1
1845,0.343,0.624,0.033,1
1846,0.434,0.501,0.056,1
1847,0.427,0.504,0.051,1
1848,0.48,0.467,0.056,0
1849,0.429,0.545,0.025,1
1850,0.464,0.493,0.021,1
1851,0.434,0.545,0.021,1
1852,0.509,0.44,0.038,0
1853,0.466,0.493,0.039,1
1854,0.329,0.65,0.026,1
1855,0.44,0.51,0.121,1
1856,0.641,0.338,0.021,0
1857,0.329,0.65,0.027,1
1858,0.464,0.501,0.036,1
1859,0.454,0.525,0.019,1
1860,0.589,0.387,0.021,0
1861,0.594,0.385,0.021,0
1862,0.334,0.554,0.072,1
1863,0.316,0.554,0.07,1
1864,0.424,0.554,0.036,1
1865,0.415,0.555,0.051,1
1866,0.429,0.558,0.012,1
1867,0.526,0.456,0.018,0
1868,0.509,0.47,0.019,0
1869,0.467,0.494,0.023,1
1870,0.464,0.489,0.021,1
1871,0.429,0.553,0.028,1
1872,0.466,0.493,0.02,1
1873,0.466,0.441,0.047,0
1874,0.45,0.501,0.028,1
1875,0.452,0.501,0.026,1
1876,0.453,0.499,0.031,1
1877,0.462,0.499,0.025,1
1878,0.424,0.55,0.026,1
1879,0.529,0.45,0.019,0
1880,0.581,0.356,0.048,0
1881,0.429,0.55,0.017,1
1882,0.334,0.64,0.023,1
1883,0.455,0.508,0.016,1
1884,0.299,0.645,0.039,1
1885,0.27,0.711,0.02,1
1886,0.459,0.502,0.061,1
1887,0.533,0.448,0.025,0
1888,0.461,0.496,0.031,1
1889,0.398,0.506,0.126,1
1890,0.638,0.342,0.02,0
1891,0.429,0.489,0.081,1
1892,0.349,0.63,0.016,1
1893,0.354,0.615,0.027,1
1894,0.305,0.496,0.139,1
1895,0.46,0.503,0.026,1
1896,0.537,0.344,0.041,0
1897,0.544,0.435,0.019,0
1898,0.515,0.399,0.086,0
1899,0.529,0.35,0.116,0
1900,0.309,0.56,0.122,1
1901,0.454,0.501,0.036,1
1902,0.535,0.448,0.038,0
1903,0.459,0.5,0.041,1
1904,0.636,0.346,0.018,0
1905,0.43,0.541,0.018,1
1906,0.323,0.652,0.031,1
1907,0.429,0.552,0.014,1
1908,0.488,0.493,0.019,1
1909,0.334,0.615,0.04,1
1910,0.465,0.499,0.015,1
1911,0.462,0.5,0.038,1
1912,0.429,0.55,0.039,1
1913,0.502,0.48,0.018,0
1914,0.517,0.461,0.021,0
1915,0.351,0.559,0.036,1
1916,0.529,0.45,0.022,0
1917,0.462,0.504,0.034,1
1918,0.456,0.509,0.015,1
1919,0.529,0.45,0.025,0
1920,0.324,0.655,0.021,1
1921,0.509,0.455,0.036,0
1922,0.342,0.64,0.018,1
1923,0.517,0.465,0.017,0
1924,0.494,0.46,0.051,0
1925,0.444,0.537,0.019,1
1926,0.45,0.5,0.064,1
1927,0.456,0.515,0.021,1
1928,0.459,0.5,0.024,1
1929,0.457,0.499,0.021,1
1930,0.533,0.44,0.023,0
1931,0.465,0.498,0.031,1
1932,0.543,0.429,0.028,0
1933,0.451,0.508,0.02,1
1934,0.425,0.511,0.061,1
1935,0.53,0.45,0.022,0
1936,0.394,0.516,0.04,1
1937,0.47,0.503,0.017,1
1938,0.429,0.555,0.016,1
1939,0.529,0.35,0.086,0
1940,0.434,0.53,0.035,1
1941,0.429,0.55,0.021,1
1942,0.459,0.498,0.041,1
1943,0.575,0.394,0.03,0
1944,0.529,0.449,0.031,0
1945,0.354,0.625,0.021,1
1946,0.329,0.657,0.013,1
1947,0.429,0.55,0.015,1
1948,0.522,0.458,0.019,0
1949,0.497,0.441,0.043,0
1950,0.414,0.565,0.021,1
1951,0.492,0.44,0.04,0
1952,0.426,0.506,0.044,1
1953,0.459,0.51,0.043,1
1954,0.461,0.499,0.024,1
1955,0.366,0.57,0.05,1
1956,0.404,0.515,0.081,1
1957,0.499,0.455,0.041,0
1958,0.622,0.361,0.018,0
1959,0.536,0.45,0.014,0
1960,0.466,0.493,0.03,1
1961,0.466,0.491,0.036,1
1962,0.529,0.45,0.021,0
1963,0.419,0.554,0.041,1
1964,0.455,0.502,0.021,1
1965,0.454,0.485,0.045,1
1966,0.263,0.694,0.03,1
1967,0.442,0.505,0.132,1
1968,0.443,0.539,0.018,1
1969,0.459,0.502,0.051,1
1970,0.521,0.448,0.031,0
1971,0.329,0.55,0.051,1
1972,0.394,0.588,0.018,1
1973,0.272,0.695,0.026,1
1974,0.457,0.502,0.041,1
1975,0.494,0.48,0.041,0
1976,0.317,0.613,0.051,1
1977,0.464,0.498,0.044,1
1978,0.474,0.495,0.031,1
1979,0.456,0.499,0.031,1
1980,0.464,0.464,0.066,0
1981,0.429,0.55,0.021,1
1982,0.449,0.507,0.025,1
1983,0.466,0.505,0.017,1
1984,0.434,0.54,0.024,1
1985,0.617,0.349,0.045,0
1986,0.457,0.507,0.021,1
1987,0.458,0.449,0.122,0
1988,0.482,0.455,0.037,0
1989,0.53,0.395,0.04,0
1990,0.429,0.546,0.04,1
1991,0.471,0.5,0.027,1
1992,0.429,0.55,0.023,1
1993,0.428,0.55,0.045,1
1994,0.462,0.501,0.016,1
1995,0.574,0.39,0.034,0
1996,0.446,0.505,0.031,1
1997,0.322,0.554,0.124,1
1998,0.514,0.45,0.046,0
1999,0.399,0.555,0.038,1
