Index,0,1,2,Ensemble_Decision
1701,0.532,0.448,0.03,0
1702,0.401,0.57,0.028,1
1703,0.367,0.538,0.08,1
1704,0.496,0.486,0.005,0
1705,0.439,0.354,0.209,0
1706,0.496,0.488,0.004,0
1707,0.528,0.454,0.009,0
1708,0.421,0.57,0.002,1
1709,0.481,0.44,0.033,0
1710,0.591,0.391,0.008,0
1711,0.56,0.302,0.077,0
1712,0.487,0.468,0.024,0
1713,0.502,0.444,0.054,0
1714,0.461,0.486,0.053,1
1715,0.419,0.516,0.075,1
1716,0.418,0.557,0.025,1
1717,0.453,0.506,0.021,1
1718,0.555,0.306,0.129,0
1719,0.447,0.517,0.036,1
1720,0.545,0.438,0.017,0
1721,0.469,0.478,0.053,1
1722,0.476,0.503,0.001,1
1723,0.42,0.562,0.007,1
1724,0.507,0.491,0.003,0
1725,0.499,0.467,0.016,0
1726,0.446,0.445,0.102,0
1727,0.395,0.605,0.004,1
1728,0.423,0.543,0.034,1
1729,0.398,0.588,0.008,1
1730,0.639,0.347,0.011,0
1731,0.388,0.593,0.006,1
1732,0.33,0.446,0.311,1
1733,0.507,0.473,0.008,0
1734,0.4,0.574,0.017,1
1735,0.466,0.407,0.059,0
1736,0.44,0.537,0.048,1
1737,0.407,0.484,0.048,1
1738,0.683,0.299,0.01,0
1739,0.536,0.444,0.008,0
1740,0.484,0.491,0.022,1
1741,0.432,0.544,0.008,1
1742,0.434,0.521,0.038,1
1743,0.326,0.65,0.015,1
1744,0.14,0.855,0.005,1
1745,0.305,0.403,0.302,1
1746,0.42,0.561,0.02,1
1747,0.379,0.577,0.033,1
1748,0.462,0.447,0.039,0
1749,0.412,0.519,0.078,1
1750,0.435,0.55,0.005,1
1751,0.405,0.525,0.043,1
1752,0.439,0.534,0.019,1
1753,0.371,0.341,0.246,0
1754,0.332,0.639,0.028,1
1755,0.408,0.571,0.029,1
1756,0.425,0.48,0.095,1
1757,0.461,0.508,0.019,1
1758,0.455,0.518,0.026,1
1759,0.473,0.494,0.028,1
1760,0.406,0.577,0.003,1
1761,0.429,0.555,0.012,1
1762,0.533,0.454,0.013,0
1763,0.427,0.489,0.142,1
1764,0.71,0.276,0.013,0
1765,0.558,0.43,0.003,0
1766,0.4,0.477,0.086,1
1767,0.504,0.478,0.003,0
1768,0.52,0.457,0.011,0
1769,0.538,0.448,0.006,0
1770,0.561,0.41,0.023,0
1771,0.334,0.651,0.001,1
1772,0.314,0.652,0.039,1
1773,0.514,0.468,0.006,0
1774,0.469,0.43,0.061,0
1775,0.335,0.585,0.047,1
1776,0.44,0.536,0.01,1
1777,0.425,0.568,0.005,1
1778,0.459,0.516,0.011,1
1779,0.409,0.551,0.04,1
1780,0.559,0.423,0.006,0
1781,0.445,0.536,0.01,1
1782,0.507,0.479,0.005,0
1783,0.515,0.452,0.029,0
1784,0.41,0.37,0.22,0
1785,0.479,0.455,0.063,0
1786,0.409,0.558,0.041,1
1787,0.442,0.505,0.041,1
1788,0.411,0.483,0.09,1
1789,0.442,0.527,0.016,1
1790,0.106,0.874,0.02,1
1791,0.153,0.812,0.062,1
1792,0.386,0.57,0.033,1
1793,0.478,0.5,0.021,1
1794,0.491,0.488,0.005,0
1795,0.499,0.479,0.013,0
1796,0.407,0.531,0.117,1
1797,0.464,0.509,0.022,1
1798,0.459,0.521,0.003,1
1799,0.429,0.523,0.048,1
1800,0.294,0.647,0.074,1
1801,0.483,0.395,0.117,0
1802,0.464,0.504,0.03,1
1803,0.465,0.421,0.023,0
1804,0.421,0.435,0.127,1
1805,0.465,0.511,0.007,1
1806,0.415,0.567,0.005,1
1807,0.509,0.48,0.003,0
1808,0.45,0.528,0.014,1
1809,0.401,0.555,0.035,1
1810,0.458,0.518,0.006,1
1811,0.344,0.629,0.026,1
1812,0.505,0.453,0.028,0
1813,0.436,0.513,0.032,1
1814,0.453,0.498,0.044,1
1815,0.461,0.517,0.003,1
1816,0.46,0.522,0.007,1
1817,0.496,0.491,0.013,0
1818,0.523,0.433,0.04,0
1819,0.41,0.577,0.01,1
1820,0.507,0.473,0.008,0
1821,0.427,0.404,0.16,0
1822,0.42,0.4,0.111,0
1823,0.578,0.406,0.013,0
1824,0.529,0.46,0.01,0
1825,0.473,0.494,0.028,1
1826,0.438,0.54,0.003,1
1827,0.317,0.674,0.009,1
1828,0.444,0.494,0.062,1
1829,0.434,0.517,0.035,1
1830,0.404,0.551,0.046,1
1831,0.431,0.545,0.005,1
1832,0.422,0.548,0.03,1
1833,0.597,0.398,0.002,0
1834,0.416,0.569,0.016,1
1835,0.461,0.519,0.01,1
1836,0.467,0.495,0.039,1
1837,0.505,0.474,0.009,0
1838,0.459,0.534,0.012,1
1839,0.508,0.48,0.011,0
1840,0.415,0.215,0.37,0
1841,0.437,0.543,0.008,1
1842,0.381,0.521,0.105,1
1843,0.578,0.336,0.083,0
1844,0.485,0.491,0.01,1
1845,0.53,0.452,0.008,0
1846,0.495,0.501,0.004,1
1847,0.452,0.516,0.023,1
1848,0.473,0.405,0.105,0
1849,0.532,0.462,0.006,0
1850,0.459,0.513,0.008,1
1851,0.494,0.49,0.016,0
1852,0.527,0.448,0.025,0
1853,0.473,0.495,0.018,1
1854,0.427,0.476,0.1,1
1855,0.546,0.438,0.003,0
1856,0.337,0.565,0.148,1
1857,0.448,0.525,0.008,1
1858,0.495,0.498,0.007,1
1859,0.472,0.516,0.012,1
1860,0.461,0.522,0.017,1
1861,0.434,0.538,0.01,1
1862,0.438,0.538,0.011,1
1863,0.494,0.503,0.003,1
1864,0.473,0.505,0.011,1
1865,0.43,0.547,0.004,1
1866,0.425,0.56,0.004,1
1867,0.443,0.543,0.004,1
1868,0.524,0.459,0.018,0
1869,0.534,0.449,0.008,0
1870,0.657,0.328,0.013,0
1871,0.449,0.532,0.001,1
1872,0.449,0.52,0.012,1
1873,0.429,0.419,0.154,0
1874,0.569,0.413,0.018,0
1875,0.414,0.567,0.006,1
1876,0.585,0.39,0.026,0
1877,0.555,0.426,0.037,0
1878,0.325,0.653,0.014,1
1879,0.426,0.558,0.016,1
1880,0.441,0.533,0.013,1
1881,0.539,0.457,0.004,0
1882,0.396,0.579,0.019,1
1883,0.496,0.483,0.02,0
1884,0.551,0.431,0.004,0
1885,0.405,0.552,0.031,1
1886,0.573,0.411,0.009,0
1887,0.413,0.572,0.011,1
1888,0.448,0.505,0.047,1
1889,0.411,0.57,0.008,1
1890,0.443,0.528,0.011,1
1891,0.469,0.504,0.025,1
1892,0.327,0.649,0.021,1
1893,0.47,0.524,0.006,1
1894,0.526,0.426,0.034,0
1895,0.627,0.356,0.006,0
1896,0.517,0.44,0.054,0
1897,0.456,0.51,0.018,1
1898,0.613,0.368,0.018,0
1899,0.529,0.443,0.028,0
1900,0.383,0.573,0.029,1
1901,0.506,0.49,0.003,0
1902,0.454,0.526,0.003,1
1903,0.464,0.513,0.023,1
1904,0.441,0.529,0.021,1
1905,0.314,0.67,0.016,1
1906,0.529,0.451,0.021,0
1907,0.399,0.593,0.003,1
1908,0.442,0.548,0.01,1
1909,0.456,0.523,0.012,1
1910,0.564,0.425,0.011,0
1911,0.513,0.464,0.013,0
1912,0.42,0.56,0.017,1
1913,0.9,0.075,0.025,0
1914,0.509,0.442,0.031,0
1915,0.46,0.372,0.169,0
1916,0.384,0.519,0.091,1
1917,0.412,0.565,0.007,1
1918,0.435,0.542,0.013,1
1919,0.535,0.463,0.001,0
1920,0.533,0.454,0.002,0
1921,0.504,0.465,0.013,0
1922,0.58,0.407,0.004,0
1923,0.426,0.559,0.025,1
1924,0.32,0.651,0.018,1
1925,0.494,0.482,0.013,0
1926,0.534,0.457,0.009,0
1927,0.533,0.419,0.032,0
1928,0.528,0.457,0.006,0
1929,0.499,0.493,0.003,0
1930,0.426,0.522,0.049,1
1931,0.518,0.464,0.004,0
1932,0.457,0.355,0.175,0
1933,0.421,0.563,0.013,1
1934,0.5,0.495,0.004,0
1935,0.419,0.555,0.019,1
1936,0.443,0.538,0.007,1
1937,0.563,0.42,0.005,0
1938,0.465,0.504,0.03,1
1939,0.518,0.453,0.019,0
1940,0.368,0.631,0.001,1
1941,0.416,0.566,0.006,1
1942,0.513,0.472,0.006,0
1943,0.374,0.586,0.028,1
1944,0.43,0.548,0.006,1
1945,0.445,0.534,0.007,1
1946,0.292,0.687,0.012,1
1947,0.49,0.424,0.055,0
1948,0.479,0.479,0.12,0
1949,0.256,0.744,0.0,1
1950,0.477,0.504,0.009,1
1951,0.511,0.315,0.195,0
1952,0.448,0.505,0.064,1
1953,0.532,0.434,0.022,0
1954,0.61,0.366,0.014,0
1955,0.305,0.638,0.038,1
1956,0.485,0.506,0.004,1
1957,0.551,0.435,0.023,0
1958,0.513,0.47,0.004,0
1959,0.503,0.478,0.019,0
1960,0.532,0.426,0.03,0
1961,0.421,0.511,0.045,1
1962,0.427,0.555,0.007,1
1963,0.426,0.531,0.09,1
1964,0.565,0.418,0.01,0
1965,0.555,0.43,0.016,0
1966,0.464,0.511,0.025,1
1967,0.443,0.493,0.04,1
1968,0.362,0.631,0.007,1
1969,0.358,0.568,0.027,1
1970,0.437,0.528,0.032,1
1971,0.438,0.538,0.011,1
1972,0.433,0.563,0.003,1
1973,0.407,0.574,0.018,1
1974,0.424,0.448,0.159,1
1975,0.409,0.543,0.034,1
1976,0.426,0.554,0.025,1
1977,0.498,0.465,0.019,0
1978,0.479,0.443,0.094,0
1979,0.419,0.575,0.006,1
1980,0.536,0.458,0.005,0
1981,0.542,0.453,0.005,0
1982,0.423,0.556,0.006,1
1983,0.395,0.582,0.011,1
1984,0.476,0.491,0.018,1
1985,0.293,0.693,0.014,1
1986,0.574,0.396,0.024,0
1987,0.443,0.531,0.007,1
1988,0.445,0.516,0.039,1
1989,0.445,0.527,0.044,1
1990,0.492,0.48,0.019,0
1991,0.507,0.47,0.014,0
1992,0.504,0.466,0.024,0
1993,0.419,0.556,0.007,1
1994,0.501,0.482,0.004,0
1995,0.411,0.573,0.016,1
1996,0.552,0.426,0.021,0
1997,0.453,0.519,0.016,1
1998,0.359,0.622,0.005,1
1999,0.404,0.564,0.057,1
