Index,0,1,2,Ensemble_Decision
1701,0.448,0.534,0.016,1
1702,0.372,0.608,0.017,1
1703,0.474,0.496,0.015,1
1704,0.432,0.531,0.062,1
1705,0.46,0.519,0.002,1
1706,0.41,0.574,0.01,1
1707,0.398,0.587,0.05,1
1708,0.502,0.436,0.07,0
1709,0.439,0.542,0.003,1
1710,0.538,0.435,0.027,0
1711,0.51,0.458,0.013,0
1712,0.681,0.3,0.0,0
1713,0.425,0.545,0.02,1
1714,0.378,0.62,0.003,1
1715,0.463,0.502,0.022,1
1716,0.455,0.523,0.009,1
1717,0.528,0.447,0.004,0
1718,0.551,0.43,0.019,0
1719,0.348,0.626,0.017,1
1720,0.398,0.588,0.005,1
1721,0.424,0.524,0.061,1
1722,0.476,0.474,0.034,0
1723,0.488,0.487,0.014,0
1724,0.557,0.392,0.124,0
1725,0.528,0.456,0.001,0
1726,0.452,0.466,0.136,1
1727,0.672,0.302,0.005,0
1728,0.572,0.404,0.035,0
1729,0.446,0.541,0.008,1
1730,0.472,0.494,0.034,1
1731,0.446,0.514,0.031,1
1732,0.349,0.573,0.048,1
1733,0.533,0.448,0.019,0
1734,0.544,0.448,0.008,0
1735,0.462,0.513,0.014,1
1736,0.385,0.595,0.02,1
1737,0.327,0.652,0.005,1
1738,0.446,0.534,0.018,1
1739,0.576,0.421,0.008,0
1740,0.51,0.392,0.1,0
1741,0.413,0.568,0.015,1
1742,0.441,0.492,0.054,1
1743,0.393,0.588,0.006,1
1744,0.437,0.513,0.028,1
1745,0.468,0.481,0.031,1
1746,0.345,0.3,0.27,0
1747,0.577,0.419,0.004,0
1748,0.534,0.457,0.009,0
1749,0.463,0.532,0.001,1
1750,0.524,0.458,0.018,0
1751,0.43,0.551,0.01,1
1752,0.491,0.493,0.003,1
1753,0.464,0.514,0.021,1
1754,0.474,0.51,0.006,1
1755,0.406,0.577,0.029,1
1756,0.508,0.474,0.018,0
1757,0.412,0.489,0.135,1
1758,0.396,0.599,0.008,1
1759,0.399,0.581,0.03,1
1760,0.519,0.445,0.017,0
1761,0.444,0.531,0.014,1
1762,0.463,0.509,0.024,1
1763,0.487,0.481,0.012,0
1764,0.436,0.466,0.054,1
1765,0.459,0.532,0.008,1
1766,0.499,0.468,0.014,0
1767,0.443,0.541,0.041,1
1768,0.395,0.581,0.009,1
1769,0.384,0.59,0.016,1
1770,0.465,0.423,0.118,0
1771,0.567,0.427,0.006,0
1772,0.504,0.423,0.035,0
1773,0.492,0.497,0.01,1
1774,0.482,0.493,0.016,1
1775,0.434,0.542,0.016,1
1776,0.477,0.498,0.007,1
1777,0.44,0.537,0.005,1
1778,0.366,0.622,0.001,1
1779,0.387,0.594,0.006,1
1780,0.467,0.513,0.008,1
1781,0.353,0.383,0.349,1
1782,0.475,0.491,0.034,1
1783,0.317,0.671,0.012,1
1784,0.461,0.519,0.009,1
1785,0.554,0.423,0.041,0
1786,0.398,0.42,0.17,1
1787,0.499,0.477,0.005,0
1788,0.484,0.474,0.036,0
1789,0.489,0.494,0.018,1
1790,0.507,0.443,0.04,0
1791,0.43,0.553,0.022,1
1792,0.419,0.495,0.09,1
1793,0.483,0.492,0.017,1
1794,0.446,0.527,0.018,1
1795,0.592,0.388,0.0,0
1796,0.491,0.465,0.031,0
1797,0.395,0.549,0.033,1
1798,0.416,0.464,0.097,1
1799,0.483,0.505,0.012,1
1800,0.472,0.507,0.01,1
1801,0.507,0.483,0.01,0
1802,0.442,0.545,0.009,1
1803,0.465,0.455,0.025,0
1804,0.525,0.471,0.004,0
1805,0.496,0.484,0.007,0
1806,0.553,0.442,0.005,0
1807,0.43,0.554,0.012,1
1808,0.414,0.553,0.031,1
1809,0.552,0.438,0.03,0
1810,0.438,0.545,0.006,1
1811,0.503,0.478,0.002,0
1812,0.47,0.501,0.01,1
1813,0.435,0.549,0.009,1
1814,0.41,0.573,0.011,1
1815,0.508,0.42,0.033,0
1816,0.441,0.432,0.111,0
1817,0.461,0.513,0.008,1
1818,0.49,0.485,0.003,0
1819,0.45,0.523,0.009,1
1820,0.427,0.547,0.013,1
1821,0.445,0.538,0.016,1
1822,0.427,0.537,0.029,1
1823,0.435,0.54,0.024,1
1824,0.529,0.425,0.04,0
1825,0.322,0.657,0.007,1
1826,0.414,0.572,0.008,1
1827,0.462,0.509,0.014,1
1828,0.337,0.605,0.032,1
1829,0.372,0.607,0.019,1
1830,0.467,0.498,0.027,1
1831,0.459,0.53,0.011,1
1832,0.486,0.501,0.003,1
1833,0.555,0.435,0.01,0
1834,0.405,0.585,0.016,1
1835,0.595,0.384,0.02,0
1836,0.405,0.569,0.042,1
1837,0.588,0.392,0.0,0
1838,0.7,0.278,0.008,0
1839,0.625,0.335,0.03,0
1840,0.461,0.519,0.003,1
1841,0.546,0.385,0.05,0
1842,0.444,0.528,0.01,1
1843,0.49,0.488,0.003,0
1844,0.5,0.483,0.017,0
1845,0.461,0.514,0.01,1
1846,0.529,0.403,0.025,0
1847,0.487,0.491,0.021,1
1848,0.454,0.526,0.007,1
1849,0.445,0.52,0.032,1
1850,0.421,0.559,0.018,1
1851,0.487,0.458,0.037,0
1852,0.461,0.514,0.007,1
1853,0.43,0.551,0.013,1
1854,0.508,0.46,0.025,0
1855,0.522,0.461,0.002,0
1856,0.402,0.454,0.144,1
1857,0.312,0.614,0.079,1
1858,0.459,0.463,0.058,1
1859,0.435,0.537,0.01,1
1860,0.434,0.541,0.026,1
1861,0.487,0.479,0.03,0
1862,0.419,0.563,0.004,1
1863,0.442,0.535,0.012,1
1864,0.469,0.501,0.013,1
1865,0.45,0.528,0.012,1
1866,0.564,0.421,0.015,0
1867,0.44,0.533,0.027,1
1868,0.5,0.488,0.012,0
1869,0.461,0.517,0.008,1
1870,0.574,0.407,0.007,0
1871,0.361,0.388,0.245,1
1872,0.467,0.505,0.013,1
1873,0.452,0.516,0.03,1
1874,0.496,0.478,0.006,0
1875,0.436,0.497,0.046,1
1876,0.394,0.582,0.014,1
1877,0.396,0.58,0.024,1
1878,0.421,0.562,0.002,1
1879,0.497,0.489,0.001,0
1880,0.47,0.507,0.015,1
1881,0.451,0.515,0.019,1
1882,0.353,0.63,0.006,1
1883,0.537,0.448,0.015,0
1884,0.516,0.429,0.11,0
1885,0.403,0.584,0.002,1
1886,0.409,0.571,0.025,1
1887,0.561,0.438,0.001,0
1888,0.439,0.524,0.037,1
1889,0.51,0.46,0.024,0
1890,0.412,0.572,0.008,1
1891,0.344,0.631,0.016,1
1892,0.451,0.542,0.005,1
1893,0.383,0.599,0.008,1
1894,0.434,0.532,0.021,1
1895,0.434,0.535,0.018,1
1896,0.517,0.475,0.008,0
1897,0.51,0.458,0.021,0
1898,0.533,0.448,0.005,0
1899,0.603,0.388,0.007,0
1900,0.586,0.411,0.018,0
1901,0.337,0.653,0.011,1
1902,0.357,0.635,0.005,1
1903,0.485,0.481,0.03,0
1904,0.44,0.536,0.018,1
1905,0.454,0.526,0.009,1
1906,0.462,0.515,0.007,1
1907,0.454,0.482,0.026,1
1908,0.518,0.423,0.055,0
1909,0.508,0.477,0.014,0
1910,0.535,0.462,0.013,0
1911,0.346,0.638,0.01,1
1912,0.492,0.501,0.006,1
1913,0.425,0.558,0.008,1
1914,0.464,0.478,0.035,1
1915,0.482,0.493,0.023,1
1916,0.48,0.496,0.019,1
1917,0.142,0.431,0.26,1
1918,0.495,0.396,0.167,0
1919,0.444,0.533,0.013,1
1920,0.615,0.361,0.007,0
1921,0.476,0.512,0.012,1
1922,0.455,0.479,0.033,1
1923,0.466,0.502,0.016,1
1924,0.449,0.533,0.006,1
1925,0.342,0.643,0.008,1
1926,0.492,0.475,0.033,0
1927,0.348,0.642,0.01,1
1928,0.5,0.463,0.036,0
1929,0.439,0.533,0.007,1
1930,0.414,0.56,0.014,1
1931,0.471,0.486,0.029,1
1932,0.528,0.458,0.013,0
1933,0.437,0.54,0.004,1
1934,0.459,0.51,0.019,1
1935,0.428,0.373,0.18,0
1936,0.691,0.299,0.003,0
1937,0.539,0.441,0.004,0
1938,0.336,0.645,0.019,1
1939,0.564,0.42,0.001,0
1940,0.717,0.26,0.0,0
1941,0.433,0.511,0.05,1
1942,0.529,0.456,0.015,0
1943,0.406,0.545,0.036,1
1944,0.536,0.444,0.02,0
1945,0.309,0.381,0.231,1
1946,0.437,0.549,0.005,1
1947,0.461,0.464,0.061,1
1948,0.418,0.562,0.008,1
1949,0.088,0.892,0.02,1
1950,0.455,0.524,0.021,1
1951,0.443,0.529,0.009,1
1952,0.422,0.562,0.007,1
1953,0.43,0.529,0.04,1
1954,0.339,0.657,0.003,1
1955,0.334,0.636,0.017,1
1956,0.576,0.42,0.003,0
1957,0.304,0.617,0.046,1
1958,0.463,0.395,0.125,0
1959,0.486,0.469,0.044,0
1960,0.434,0.473,0.03,1
1961,0.455,0.526,0.012,1
1962,0.453,0.269,0.253,0
1963,0.61,0.344,0.045,0
1964,0.393,0.603,0.004,1
1965,0.551,0.348,0.139,0
1966,0.475,0.489,0.033,1
1967,0.45,0.48,0.059,1
1968,0.599,0.392,0.009,0
1969,0.466,0.434,0.05,0
1970,0.478,0.488,0.02,1
1971,0.177,0.309,0.504,2
1972,0.412,0.549,0.034,1
1973,0.42,0.557,0.023,1
1974,0.564,0.405,0.019,0
1975,0.424,0.559,0.008,1
1976,0.514,0.469,0.017,0
1977,0.417,0.563,0.012,1
1978,0.462,0.414,0.078,0
1979,0.492,0.47,0.023,0
1980,0.504,0.49,0.006,0
1981,0.448,0.512,0.033,1
1982,0.456,0.505,0.041,1
1983,0.476,0.497,0.026,1
1984,0.422,0.501,0.055,1
1985,0.553,0.446,0.002,0
1986,0.509,0.457,0.034,0
1987,0.471,0.513,0.006,1
1988,0.413,0.557,0.023,1
1989,0.464,0.51,0.011,1
1990,0.419,0.564,0.007,1
1991,0.555,0.393,0.051,0
1992,0.532,0.448,0.018,0
1993,0.273,0.258,0.469,2
1994,0.573,0.412,0.026,0
1995,0.497,0.42,0.094,0
1996,0.546,0.43,0.01,0
1997,0.529,0.438,0.028,0
1998,0.374,0.6,0.014,1
1999,0.492,0.489,0.012,0
