Index,0,1,2,Ensemble_Decision
1701,0.504,0.467,0.029,0
1702,0.417,0.544,0.033,1
1703,0.367,0.52,0.098,1
1704,0.506,0.472,0.022,0
1705,0.305,0.318,0.375,2
1706,0.499,0.482,0.019,0
1707,0.441,0.532,0.017,1
1708,0.456,0.522,0.006,1
1709,0.456,0.492,0.052,1
1710,0.543,0.436,0.012,0
1711,0.466,0.43,0.079,0
1712,0.397,0.53,0.016,1
1713,0.485,0.386,0.12,0
1714,0.46,0.484,0.055,1
1715,0.4,0.543,0.043,1
1716,0.438,0.535,0.027,1
1717,0.388,0.589,0.007,1
1718,0.489,0.426,0.126,0
1719,0.452,0.516,0.032,1
1720,0.504,0.474,0.01,0
1721,0.5,0.465,0.038,0
1722,0.472,0.488,0.027,1
1723,0.47,0.507,0.018,1
1724,0.505,0.457,0.026,0
1725,0.552,0.421,0.017,0
1726,0.409,0.48,0.11,1
1727,0.37,0.605,0.034,1
1728,0.428,0.543,0.029,1
1729,0.423,0.559,0.008,1
1730,0.652,0.329,0.007,0
1731,0.463,0.518,0.005,1
1732,0.362,0.556,0.065,1
1733,0.472,0.504,0.013,1
1734,0.407,0.567,0.007,1
1735,0.531,0.35,0.07,0
1736,0.443,0.538,0.043,1
1737,0.404,0.554,0.032,1
1738,0.681,0.301,0.0,0
1739,0.576,0.416,0.007,0
1740,0.538,0.432,0.018,0
1741,0.424,0.551,0.009,1
1742,0.479,0.487,0.034,1
1743,0.376,0.574,0.035,1
1744,0.15,0.845,0.005,1
1745,0.392,0.415,0.168,1
1746,0.434,0.545,0.016,1
1747,0.412,0.558,0.01,1
1748,0.415,0.5,0.075,1
1749,0.408,0.536,0.075,1
1750,0.433,0.535,0.013,1
1751,0.432,0.492,0.067,1
1752,0.354,0.627,0.01,1
1753,0.353,0.388,0.169,1
1754,0.426,0.541,0.018,1
1755,0.413,0.561,0.017,1
1756,0.413,0.507,0.087,1
1757,0.466,0.503,0.012,1
1758,0.42,0.561,0.02,1
1759,0.499,0.47,0.021,0
1760,0.436,0.541,0.005,1
1761,0.428,0.552,0.018,1
1762,0.642,0.355,0.003,0
1763,0.456,0.392,0.117,0
1764,0.749,0.25,0.011,0
1765,0.493,0.489,0.01,0
1766,0.442,0.457,0.05,1
1767,0.466,0.509,0.007,1
1768,0.517,0.463,0.013,0
1769,0.513,0.359,0.024,0
1770,0.528,0.443,0.025,0
1771,0.339,0.65,0.001,1
1772,0.344,0.622,0.034,1
1773,0.518,0.464,0.003,0
1774,0.47,0.492,0.037,1
1775,0.304,0.62,0.06,1
1776,0.634,0.337,0.019,0
1777,0.451,0.526,0.007,1
1778,0.47,0.502,0.019,1
1779,0.464,0.492,0.027,1
1780,0.588,0.393,0.008,0
1781,0.47,0.517,0.01,1
1782,0.48,0.513,0.007,1
1783,0.527,0.456,0.011,0
1784,0.381,0.403,0.216,1
1785,0.506,0.427,0.057,0
1786,0.41,0.551,0.049,1
1787,0.54,0.424,0.045,0
1788,0.432,0.448,0.065,1
1789,0.413,0.562,0.038,1
1790,0.102,0.863,0.035,1
1791,0.093,0.835,0.079,1
1792,0.391,0.514,0.027,1
1793,0.526,0.459,0.008,0
1794,0.507,0.473,0.013,0
1795,0.475,0.508,0.003,1
1796,0.424,0.42,0.151,0
1797,0.472,0.499,0.009,1
1798,0.474,0.51,0.006,1
1799,0.4,0.556,0.044,1
1800,0.319,0.631,0.068,1
1801,0.435,0.442,0.108,1
1802,0.464,0.511,0.014,1
1803,0.544,0.4,0.034,0
1804,0.421,0.496,0.059,1
1805,0.429,0.551,0.01,1
1806,0.415,0.567,0.003,1
1807,0.532,0.465,0.002,0
1808,0.45,0.52,0.015,1
1809,0.361,0.59,0.026,1
1810,0.519,0.477,0.004,0
1811,0.332,0.609,0.017,1
1812,0.518,0.449,0.033,0
1813,0.484,0.468,0.041,0
1814,0.446,0.484,0.054,1
1815,0.467,0.507,0.012,1
1816,0.536,0.453,0.002,0
1817,0.513,0.478,0.008,0
1818,0.444,0.526,0.06,1
1819,0.41,0.553,0.016,1
1820,0.502,0.473,0.023,0
1821,0.41,0.425,0.165,1
1822,0.433,0.499,0.055,1
1823,0.576,0.407,0.014,0
1824,0.478,0.505,0.007,1
1825,0.473,0.489,0.035,1
1826,0.446,0.528,0.006,1
1827,0.304,0.682,0.032,1
1828,0.44,0.487,0.045,1
1829,0.453,0.521,0.025,1
1830,0.388,0.547,0.057,1
1831,0.518,0.468,0.014,0
1832,0.422,0.558,0.02,1
1833,0.582,0.402,0.001,0
1834,0.446,0.537,0.002,1
1835,0.456,0.515,0.014,1
1836,0.523,0.458,0.019,0
1837,0.444,0.504,0.026,1
1838,0.537,0.444,0.003,0
1839,0.5,0.495,0.005,0
1840,0.349,0.379,0.324,1
1841,0.413,0.568,0.008,1
1842,0.424,0.5,0.076,1
1843,0.527,0.401,0.047,0
1844,0.435,0.541,0.011,1
1845,0.51,0.479,0.011,0
1846,0.443,0.533,0.005,1
1847,0.459,0.506,0.035,1
1848,0.481,0.452,0.065,0
1849,0.476,0.501,0.009,1
1850,0.454,0.507,0.019,1
1851,0.524,0.459,0.026,0
1852,0.543,0.429,0.03,0
1853,0.432,0.548,0.024,1
1854,0.496,0.451,0.085,0
1855,0.535,0.449,0.001,0
1856,0.317,0.565,0.108,1
1857,0.443,0.53,0.008,1
1858,0.541,0.456,0.003,0
1859,0.494,0.487,0.013,0
1860,0.442,0.53,0.009,1
1861,0.38,0.601,0.019,1
1862,0.521,0.466,0.008,0
1863,0.436,0.532,0.029,1
1864,0.468,0.514,0.007,1
1865,0.411,0.565,0.015,1
1866,0.41,0.561,0.017,1
1867,0.432,0.538,0.013,1
1868,0.541,0.447,0.017,0
1869,0.468,0.509,0.006,1
1870,0.633,0.35,0.011,0
1871,0.458,0.524,0.005,1
1872,0.476,0.489,0.029,1
1873,0.423,0.425,0.144,1
1874,0.585,0.402,0.013,0
1875,0.448,0.52,0.012,1
1876,0.531,0.415,0.04,0
1877,0.532,0.449,0.019,0
1878,0.35,0.63,0.02,1
1879,0.4,0.559,0.025,1
1880,0.515,0.464,0.018,0
1881,0.486,0.503,0.011,1
1882,0.431,0.534,0.027,1
1883,0.456,0.518,0.026,1
1884,0.51,0.471,0.006,0
1885,0.404,0.545,0.072,1
1886,0.56,0.424,0.006,0
1887,0.44,0.53,0.011,1
1888,0.45,0.497,0.039,1
1889,0.424,0.553,0.011,1
1890,0.467,0.505,0.023,1
1891,0.449,0.519,0.031,1
1892,0.432,0.544,0.016,1
1893,0.483,0.503,0.003,1
1894,0.43,0.427,0.043,0
1895,0.488,0.496,0.008,1
1896,0.545,0.429,0.115,0
1897,0.448,0.524,0.023,1
1898,0.509,0.457,0.019,0
1899,0.478,0.45,0.037,0
1900,0.418,0.525,0.079,1
1901,0.489,0.504,0.007,1
1902,0.446,0.535,0.006,1
1903,0.44,0.54,0.013,1
1904,0.461,0.519,0.005,1
1905,0.321,0.643,0.019,1
1906,0.465,0.498,0.034,1
1907,0.409,0.578,0.001,1
1908,0.491,0.48,0.01,0
1909,0.472,0.504,0.009,1
1910,0.618,0.365,0.017,0
1911,0.475,0.504,0.01,1
1912,0.42,0.56,0.016,1
1913,0.838,0.117,0.036,0
1914,0.479,0.485,0.036,1
1915,0.426,0.478,0.079,1
1916,0.355,0.585,0.061,1
1917,0.399,0.599,0.017,1
1918,0.403,0.591,0.016,1
1919,0.466,0.507,0.022,1
1920,0.53,0.448,0.022,0
1921,0.523,0.444,0.019,0
1922,0.548,0.438,0.002,0
1923,0.47,0.506,0.023,1
1924,0.445,0.524,0.026,1
1925,0.49,0.493,0.011,1
1926,0.454,0.514,0.016,1
1927,0.511,0.435,0.039,0
1928,0.465,0.494,0.028,1
1929,0.453,0.528,0.007,1
1930,0.411,0.551,0.035,1
1931,0.51,0.479,0.002,0
1932,0.387,0.419,0.125,1
1933,0.323,0.662,0.014,1
1934,0.434,0.534,0.017,1
1935,0.365,0.627,0.008,1
1936,0.44,0.537,0.005,1
1937,0.549,0.445,0.003,0
1938,0.489,0.494,0.015,1
1939,0.536,0.448,0.019,0
1940,0.287,0.712,0.001,1
1941,0.458,0.513,0.029,1
1942,0.549,0.442,0.009,0
1943,0.363,0.573,0.037,1
1944,0.415,0.567,0.023,1
1945,0.414,0.561,0.02,1
1946,0.327,0.659,0.003,1
1947,0.507,0.477,0.016,0
1948,0.512,0.416,0.085,0
1949,0.146,0.849,0.005,1
1950,0.436,0.549,0.008,1
1951,0.569,0.285,0.169,0
1952,0.395,0.545,0.066,1
1953,0.535,0.442,0.009,0
1954,0.527,0.451,0.022,0
1955,0.264,0.663,0.042,1
1956,0.51,0.469,0.007,0
1957,0.543,0.436,0.019,0
1958,0.485,0.479,0.021,0
1959,0.538,0.456,0.006,0
1960,0.565,0.41,0.027,0
1961,0.421,0.485,0.065,1
1962,0.443,0.53,0.008,1
1963,0.433,0.523,0.064,1
1964,0.513,0.467,0.002,0
1965,0.588,0.396,0.005,0
1966,0.439,0.506,0.047,1
1967,0.432,0.513,0.046,1
1968,0.386,0.595,0.005,1
1969,0.428,0.549,0.03,1
1970,0.459,0.501,0.04,1
1971,0.394,0.578,0.014,1
1972,0.447,0.548,0.002,1
1973,0.407,0.573,0.016,1
1974,0.273,0.549,0.237,1
1975,0.418,0.552,0.027,1
1976,0.474,0.479,0.02,1
1977,0.467,0.518,0.012,1
1978,0.562,0.355,0.095,0
1979,0.472,0.507,0.007,1
1980,0.551,0.431,0.019,0
1981,0.563,0.435,0.002,0
1982,0.43,0.554,0.016,1
1983,0.466,0.508,0.012,1
1984,0.43,0.55,0.014,1
1985,0.194,0.779,0.028,1
1986,0.476,0.501,0.015,1
1987,0.453,0.519,0.014,1
1988,0.441,0.526,0.03,1
1989,0.443,0.538,0.029,1
1990,0.442,0.55,0.009,1
1991,0.49,0.49,0.007,0
1992,0.454,0.511,0.017,1
1993,0.448,0.531,0.01,1
1994,0.479,0.502,0.002,1
1995,0.378,0.593,0.026,1
1996,0.565,0.417,0.004,0
1997,0.432,0.549,0.007,1
1998,0.445,0.524,0.012,1
1999,0.399,0.574,0.046,1
