Index,0,1,2,Ensemble_Decision
1701,0.461,0.359,0.085,0
1702,0.629,0.351,0.02,0
1703,0.458,0.5,0.019,1
1704,0.33,0.651,0.017,1
1705,0.454,0.501,0.019,1
1706,0.463,0.5,0.018,1
1707,0.426,0.551,0.02,1
1708,0.322,0.502,0.127,1
1709,0.344,0.639,0.017,1
1710,0.46,0.5,0.024,1
1711,0.533,0.449,0.018,0
1712,0.447,0.503,0.019,1
1713,0.631,0.349,0.019,0
1714,0.43,0.499,0.038,1
1715,0.463,0.5,0.018,1
1716,0.324,0.659,0.017,1
1717,0.427,0.551,0.02,1
1718,0.33,0.651,0.019,1
1719,0.459,0.504,0.017,1
1720,0.463,0.5,0.018,1
1721,0.418,0.552,0.019,1
1722,0.533,0.349,0.037,0
1723,0.43,0.552,0.017,1
1724,0.458,0.505,0.017,1
1725,0.462,0.501,0.017,1
1726,0.533,0.449,0.018,0
1727,0.426,0.451,0.119,1
1728,0.462,0.499,0.019,1
1729,0.225,0.747,0.019,1
1730,0.421,0.561,0.018,1
1731,0.456,0.501,0.019,1
1732,0.463,0.5,0.018,1
1733,0.463,0.5,0.018,1
1734,0.23,0.746,0.023,1
1735,0.462,0.499,0.019,1
1736,0.33,0.551,0.08,1
1737,0.33,0.653,0.017,1
1738,0.33,0.651,0.019,1
1739,0.327,0.656,0.022,1
1740,0.533,0.349,0.038,0
1741,0.53,0.451,0.017,0
1742,0.729,0.251,0.019,0
1743,0.463,0.5,0.018,1
1744,0.549,0.431,0.017,0
1745,0.529,0.45,0.019,0
1746,0.531,0.451,0.017,0
1747,0.345,0.637,0.017,1
1748,0.33,0.651,0.018,1
1749,0.235,0.499,0.12,1
1750,0.462,0.451,0.059,0
1751,0.53,0.45,0.019,0
1752,0.427,0.551,0.02,1
1753,0.458,0.5,0.019,1
1754,0.53,0.449,0.019,0
1755,0.632,0.349,0.019,0
1756,0.23,0.751,0.019,1
1757,0.531,0.451,0.017,0
1758,0.326,0.551,0.044,1
1759,0.63,0.349,0.019,0
1760,0.43,0.551,0.019,1
1761,0.629,0.351,0.017,0
1762,0.533,0.45,0.017,0
1763,0.46,0.351,0.119,0
1764,0.427,0.551,0.02,1
1765,0.63,0.349,0.019,0
1766,0.412,0.553,0.019,1
1767,0.455,0.508,0.017,1
1768,0.532,0.451,0.017,0
1769,0.43,0.552,0.017,1
1770,0.421,0.552,0.019,1
1771,0.33,0.654,0.017,1
1772,0.33,0.651,0.019,1
1773,0.462,0.499,0.019,1
1774,0.461,0.499,0.039,1
1775,0.46,0.5,0.019,1
1776,0.461,0.503,0.017,1
1777,0.456,0.451,0.119,0
1778,0.345,0.636,0.019,1
1779,0.462,0.501,0.017,1
1780,0.461,0.5,0.019,1
1781,0.33,0.654,0.017,1
1782,0.33,0.651,0.017,1
1783,0.43,0.449,0.119,1
1784,0.23,0.752,0.017,1
1785,0.43,0.552,0.017,1
1786,0.43,0.551,0.024,1
1787,0.328,0.651,0.019,1
1788,0.33,0.651,0.024,1
1789,0.53,0.451,0.017,0
1790,0.43,0.551,0.019,1
1791,0.462,0.499,0.019,1
1792,0.53,0.451,0.017,0
1793,0.461,0.503,0.017,1
1794,0.532,0.45,0.017,0
1795,0.53,0.35,0.055,0
1796,0.43,0.551,0.019,1
1797,0.633,0.349,0.018,0
1798,0.452,0.502,0.019,1
1799,0.461,0.349,0.075,0
1800,0.462,0.501,0.017,1
1801,0.427,0.556,0.022,1
1802,0.428,0.5,0.053,1
1803,0.375,0.606,0.019,1
1804,0.462,0.499,0.019,1
1805,0.43,0.551,0.019,1
1806,0.43,0.551,0.019,1
1807,0.46,0.451,0.119,0
1808,0.23,0.601,0.12,1
1809,0.532,0.449,0.019,0
1810,0.46,0.451,0.119,0
1811,0.533,0.449,0.018,0
1812,0.43,0.551,0.018,1
1813,0.462,0.499,0.019,1
1814,0.43,0.551,0.018,1
1815,0.53,0.451,0.017,0
1816,0.43,0.551,0.017,1
1817,0.457,0.5,0.02,1
1818,0.463,0.5,0.017,1
1819,0.43,0.551,0.019,1
1820,0.461,0.502,0.017,1
1821,0.323,0.659,0.018,1
1822,0.425,0.557,0.017,1
1823,0.728,0.249,0.023,0
1824,0.461,0.503,0.017,1
1825,0.732,0.251,0.017,0
1826,0.462,0.502,0.017,1
1827,0.732,0.249,0.019,0
1828,0.463,0.501,0.017,1
1829,0.63,0.251,0.054,0
1830,0.428,0.555,0.017,1
1831,0.53,0.451,0.017,0
1832,0.632,0.351,0.017,0
1833,0.461,0.5,0.019,1
1834,0.422,0.451,0.127,1
1835,0.459,0.449,0.122,0
1836,0.426,0.557,0.017,1
1837,0.462,0.501,0.017,1
1838,0.322,0.551,0.127,1
1839,0.46,0.504,0.017,1
1840,0.43,0.553,0.017,1
1841,0.34,0.632,0.019,1
1842,0.463,0.5,0.018,1
1843,0.43,0.551,0.019,1
1844,0.53,0.449,0.019,0
1845,0.461,0.502,0.017,1
1846,0.33,0.651,0.019,1
1847,0.463,0.5,0.018,1
1848,0.34,0.632,0.019,1
1849,0.43,0.551,0.018,1
1850,0.46,0.5,0.019,1
1851,0.529,0.451,0.017,0
1852,0.461,0.502,0.017,1
1853,0.531,0.451,0.017,0
1854,0.426,0.551,0.019,1
1855,0.23,0.751,0.018,1
1856,0.327,0.651,0.02,1
1857,0.43,0.551,0.018,1
1858,0.631,0.351,0.017,0
1859,0.533,0.449,0.019,0
1860,0.33,0.501,0.119,1
1861,0.463,0.5,0.017,1
1862,0.463,0.5,0.018,1
1863,0.459,0.505,0.12,1
1864,0.727,0.256,0.017,0
1865,0.463,0.5,0.018,1
1866,0.43,0.551,0.024,1
1867,0.533,0.349,0.069,0
1868,0.533,0.449,0.019,0
1869,0.458,0.5,0.019,1
1870,0.43,0.551,0.019,1
1871,0.459,0.505,0.017,1
1872,0.32,0.648,0.02,1
1873,0.43,0.551,0.019,1
1874,0.33,0.651,0.019,1
1875,0.437,0.507,0.019,1
1876,0.462,0.499,0.019,1
1877,0.631,0.349,0.019,0
1878,0.632,0.351,0.017,0
1879,0.43,0.551,0.018,1
1880,0.632,0.351,0.017,0
1881,0.53,0.45,0.019,0
1882,0.529,0.451,0.02,0
1883,0.531,0.449,0.019,0
1884,0.428,0.506,0.036,1
1885,0.24,0.741,0.018,1
1886,0.53,0.449,0.02,0
1887,0.531,0.351,0.036,0
1888,0.33,0.551,0.121,1
1889,0.326,0.657,0.017,1
1890,0.428,0.555,0.017,1
1891,0.529,0.451,0.017,0
1892,0.43,0.551,0.018,1
1893,0.365,0.373,0.227,1
1894,0.462,0.502,0.017,1
1895,0.461,0.503,0.017,1
1896,0.633,0.349,0.018,0
1897,0.326,0.651,0.019,1
1898,0.633,0.254,0.079,0
1899,0.462,0.5,0.038,1
1900,0.33,0.651,0.018,1
1901,0.463,0.5,0.018,1
1902,0.463,0.5,0.018,1
1903,0.632,0.351,0.017,0
1904,0.462,0.501,0.017,1
1905,0.445,0.517,0.018,1
1906,0.53,0.45,0.02,0
1907,0.42,0.552,0.019,1
1908,0.328,0.651,0.02,1
1909,0.424,0.559,0.017,1
1910,0.373,0.555,0.049,1
1911,0.321,0.652,0.019,1
1912,0.43,0.551,0.019,1
1913,0.619,0.361,0.017,0
1914,0.459,0.505,0.017,1
1915,0.462,0.499,0.019,1
1916,0.33,0.651,0.017,1
1917,0.327,0.651,0.02,1
1918,0.46,0.5,0.019,1
1919,0.53,0.451,0.017,0
1920,0.461,0.499,0.019,1
1921,0.43,0.551,0.019,1
1922,0.531,0.449,0.019,0
1923,0.33,0.651,0.019,1
1924,0.427,0.451,0.119,1
1925,0.462,0.499,0.019,1
1926,0.46,0.504,0.017,1
1927,0.529,0.449,0.019,0
1928,0.33,0.653,0.017,1
1929,0.724,0.254,0.019,0
1930,0.529,0.451,0.019,0
1931,0.532,0.449,0.019,0
1932,0.532,0.449,0.019,0
1933,0.453,0.451,0.037,0
1934,0.452,0.502,0.019,1
1935,0.459,0.5,0.019,1
1936,0.733,0.249,0.018,0
1937,0.43,0.551,0.017,1
1938,0.459,0.5,0.019,1
1939,0.532,0.451,0.017,0
1940,0.53,0.35,0.085,0
1941,0.53,0.451,0.017,0
1942,0.43,0.449,0.121,1
1943,0.33,0.651,0.017,1
1944,0.463,0.5,0.018,1
1945,0.451,0.502,0.019,1
1946,0.46,0.5,0.019,1
1947,0.33,0.651,0.019,1
1948,0.33,0.651,0.018,1
1949,0.326,0.656,0.017,1
1950,0.43,0.551,0.019,1
1951,0.23,0.751,0.017,1
1952,0.244,0.449,0.322,1
1953,0.462,0.499,0.019,1
1954,0.33,0.651,0.018,1
1955,0.33,0.651,0.019,1
1956,0.46,0.5,0.019,1
1957,0.46,0.503,0.017,1
1958,0.33,0.651,0.018,1
1959,0.38,0.601,0.019,1
1960,0.629,0.351,0.017,0
1961,0.462,0.348,0.119,0
1962,0.43,0.503,0.119,1
1963,0.345,0.636,0.019,1
1964,0.462,0.502,0.017,1
1965,0.63,0.349,0.019,0
1966,0.633,0.349,0.018,0
1967,0.325,0.657,0.017,1
1968,0.33,0.503,0.154,1
1969,0.53,0.451,0.017,0
1970,0.43,0.551,0.019,1
1971,0.53,0.451,0.018,0
1972,0.329,0.651,0.019,1
1973,0.461,0.502,0.017,1
1974,0.533,0.449,0.018,0
1975,0.229,0.5,0.257,1
1976,0.613,0.369,0.019,0
1977,0.629,0.351,0.019,0
1978,0.462,0.499,0.019,1
1979,0.461,0.503,0.017,1
1980,0.459,0.504,0.017,1
1981,0.43,0.551,0.019,1
1982,0.633,0.249,0.049,0
1983,0.463,0.5,0.018,1
1984,0.226,0.751,0.019,1
1985,0.33,0.651,0.019,1
1986,0.46,0.503,0.017,1
1987,0.33,0.651,0.017,1
1988,0.43,0.551,0.018,1
1989,0.33,0.651,0.018,1
1990,0.456,0.5,0.02,1
1991,0.588,0.394,0.019,0
1992,0.632,0.351,0.017,0
1993,0.426,0.557,0.017,1
1994,0.452,0.511,0.018,1
1995,0.33,0.651,0.019,1
1996,0.463,0.501,0.017,1
1997,0.35,0.631,0.018,1
1998,0.235,0.746,0.018,1
1999,0.632,0.35,0.017,0
