Index,0,1,2,Ensemble_Decision
1701,0.504,0.467,0.029,0
1702,0.422,0.543,0.035,1
1703,0.418,0.523,0.052,1
1704,0.5,0.476,0.023,0
1705,0.305,0.247,0.275,0
1706,0.435,0.52,0.022,1
1707,0.436,0.538,0.017,1
1708,0.476,0.51,0.006,1
1709,0.396,0.544,0.074,1
1710,0.486,0.485,0.012,0
1711,0.426,0.466,0.083,1
1712,0.38,0.563,0.011,1
1713,0.581,0.329,0.126,0
1714,0.46,0.483,0.057,1
1715,0.409,0.549,0.033,1
1716,0.445,0.522,0.035,1
1717,0.375,0.614,0.007,1
1718,0.43,0.484,0.059,1
1719,0.475,0.414,0.115,0
1720,0.435,0.54,0.01,1
1721,0.537,0.424,0.037,0
1722,0.418,0.553,0.027,1
1723,0.504,0.462,0.018,0
1724,0.5,0.455,0.054,0
1725,0.473,0.5,0.017,1
1726,0.409,0.513,0.059,1
1727,0.341,0.618,0.032,1
1728,0.453,0.494,0.034,1
1729,0.432,0.557,0.008,1
1730,0.622,0.359,0.007,0
1731,0.503,0.49,0.005,0
1732,0.442,0.534,0.044,1
1733,0.452,0.531,0.013,1
1734,0.454,0.536,0.007,1
1735,0.432,0.45,0.073,1
1736,0.482,0.472,0.045,0
1737,0.398,0.567,0.023,1
1738,0.25,0.735,0.0,1
1739,0.579,0.404,0.007,0
1740,0.389,0.59,0.013,1
1741,0.519,0.461,0.009,0
1742,0.455,0.487,0.039,1
1743,0.505,0.456,0.054,0
1744,0.15,0.845,0.005,1
1745,0.392,0.472,0.097,1
1746,0.436,0.503,0.041,1
1747,0.401,0.486,0.031,1
1748,0.407,0.515,0.082,1
1749,0.343,0.582,0.043,1
1750,0.442,0.52,0.013,1
1751,0.457,0.457,0.066,0
1752,0.368,0.614,0.01,1
1753,0.329,0.561,0.11,1
1754,0.493,0.489,0.018,0
1755,0.407,0.566,0.017,1
1756,0.33,0.598,0.059,1
1757,0.505,0.475,0.012,0
1758,0.339,0.627,0.02,1
1759,0.506,0.458,0.021,0
1760,0.465,0.53,0.005,1
1761,0.456,0.501,0.018,1
1762,0.647,0.35,0.003,0
1763,0.517,0.412,0.044,0
1764,0.695,0.284,0.011,0
1765,0.562,0.415,0.01,0
1766,0.411,0.486,0.052,1
1767,0.447,0.546,0.007,1
1768,0.484,0.493,0.013,1
1769,0.485,0.454,0.029,0
1770,0.472,0.509,0.02,1
1771,0.408,0.59,0.001,1
1772,0.365,0.601,0.033,1
1773,0.503,0.494,0.003,0
1774,0.479,0.487,0.028,1
1775,0.299,0.575,0.091,1
1776,0.388,0.604,0.019,1
1777,0.454,0.531,0.007,1
1778,0.517,0.464,0.019,0
1779,0.404,0.535,0.027,1
1780,0.579,0.409,0.008,0
1781,0.47,0.518,0.01,1
1782,0.443,0.529,0.007,1
1783,0.53,0.45,0.011,0
1784,0.399,0.343,0.137,0
1785,0.461,0.446,0.062,0
1786,0.474,0.48,0.053,1
1787,0.546,0.399,0.061,0
1788,0.437,0.439,0.064,1
1789,0.4,0.541,0.059,1
1790,0.175,0.79,0.009,1
1791,0.093,0.877,0.013,1
1792,0.42,0.49,0.026,1
1793,0.526,0.456,0.008,0
1794,0.557,0.44,0.013,0
1795,0.421,0.575,0.008,1
1796,0.417,0.42,0.141,1
1797,0.48,0.492,0.009,1
1798,0.465,0.525,0.006,1
1799,0.431,0.539,0.045,1
1800,0.482,0.46,0.05,0
1801,0.435,0.527,0.074,1
1802,0.538,0.431,0.014,0
1803,0.6,0.375,0.02,0
1804,0.476,0.472,0.052,0
1805,0.452,0.543,0.01,1
1806,0.427,0.552,0.003,1
1807,0.455,0.525,0.002,1
1808,0.458,0.509,0.033,1
1809,0.449,0.532,0.025,1
1810,0.519,0.477,0.004,0
1811,0.377,0.563,0.012,1
1812,0.493,0.467,0.035,0
1813,0.485,0.468,0.043,0
1814,0.463,0.466,0.055,1
1815,0.575,0.404,0.029,0
1816,0.536,0.463,0.002,0
1817,0.508,0.482,0.008,0
1818,0.416,0.558,0.03,1
1819,0.421,0.542,0.015,1
1820,0.494,0.481,0.023,0
1821,0.41,0.474,0.087,1
1822,0.383,0.504,0.054,1
1823,0.602,0.394,0.014,0
1824,0.461,0.521,0.007,1
1825,0.438,0.472,0.065,1
1826,0.448,0.526,0.006,1
1827,0.3,0.682,0.032,1
1828,0.552,0.38,0.05,0
1829,0.496,0.469,0.025,0
1830,0.383,0.479,0.061,1
1831,0.518,0.468,0.014,0
1832,0.447,0.515,0.015,1
1833,0.581,0.402,0.001,0
1834,0.471,0.515,0.002,1
1835,0.46,0.511,0.014,1
1836,0.499,0.472,0.019,0
1837,0.477,0.479,0.031,1
1838,0.614,0.383,0.003,0
1839,0.484,0.495,0.029,1
1840,0.349,0.502,0.163,1
1841,0.414,0.568,0.008,1
1842,0.395,0.517,0.058,1
1843,0.525,0.405,0.045,0
1844,0.445,0.538,0.011,1
1845,0.505,0.481,0.011,0
1846,0.408,0.578,0.005,1
1847,0.46,0.505,0.035,1
1848,0.472,0.459,0.068,0
1849,0.489,0.482,0.009,0
1850,0.464,0.494,0.019,1
1851,0.544,0.441,0.026,0
1852,0.482,0.492,0.017,1
1853,0.43,0.488,0.039,1
1854,0.519,0.397,0.05,0
1855,0.541,0.438,0.001,0
1856,0.422,0.545,0.071,1
1857,0.511,0.469,0.008,0
1858,0.546,0.447,0.003,0
1859,0.47,0.507,0.013,1
1860,0.425,0.559,0.009,1
1861,0.384,0.596,0.03,1
1862,0.524,0.456,0.008,0
1863,0.43,0.557,0.029,1
1864,0.457,0.523,0.007,1
1865,0.412,0.568,0.015,1
1866,0.439,0.541,0.021,1
1867,0.424,0.542,0.013,1
1868,0.556,0.427,0.017,0
1869,0.456,0.526,0.006,1
1870,0.673,0.316,0.011,0
1871,0.486,0.492,0.005,1
1872,0.462,0.509,0.029,1
1873,0.423,0.454,0.121,1
1874,0.718,0.268,0.013,0
1875,0.534,0.451,0.012,0
1876,0.537,0.419,0.044,0
1877,0.475,0.509,0.002,1
1878,0.357,0.619,0.02,1
1879,0.432,0.483,0.044,1
1880,0.549,0.439,0.012,0
1881,0.486,0.491,0.011,1
1882,0.443,0.521,0.027,1
1883,0.451,0.52,0.026,1
1884,0.501,0.481,0.006,0
1885,0.396,0.583,0.043,1
1886,0.582,0.409,0.006,0
1887,0.461,0.528,0.011,1
1888,0.455,0.487,0.045,1
1889,0.395,0.58,0.025,1
1890,0.639,0.339,0.023,0
1891,0.446,0.513,0.04,1
1892,0.476,0.494,0.016,1
1893,0.458,0.521,0.003,1
1894,0.375,0.489,0.055,1
1895,0.448,0.529,0.013,1
1896,0.471,0.408,0.12,0
1897,0.484,0.483,0.023,0
1898,0.489,0.436,0.034,0
1899,0.478,0.455,0.04,0
1900,0.434,0.484,0.082,1
1901,0.459,0.512,0.007,1
1902,0.474,0.497,0.006,1
1903,0.47,0.517,0.013,1
1904,0.532,0.441,0.005,0
1905,0.316,0.649,0.019,1
1906,0.497,0.474,0.028,0
1907,0.41,0.573,0.001,1
1908,0.481,0.486,0.01,1
1909,0.436,0.535,0.009,1
1910,0.613,0.37,0.017,0
1911,0.473,0.501,0.01,1
1912,0.378,0.596,0.016,1
1913,0.96,0.028,0.012,0
1914,0.443,0.513,0.039,1
1915,0.46,0.478,0.062,1
1916,0.259,0.674,0.051,1
1917,0.406,0.574,0.017,1
1918,0.417,0.557,0.016,1
1919,0.486,0.484,0.022,0
1920,0.532,0.435,0.022,0
1921,0.497,0.489,0.014,0
1922,0.527,0.462,0.002,0
1923,0.494,0.484,0.023,0
1924,0.459,0.507,0.026,1
1925,0.47,0.505,0.011,1
1926,0.454,0.53,0.016,1
1927,0.501,0.445,0.043,0
1928,0.478,0.49,0.028,1
1929,0.445,0.54,0.007,1
1930,0.342,0.642,0.016,1
1931,0.426,0.551,0.002,1
1932,0.387,0.515,0.045,1
1933,0.46,0.507,0.014,1
1934,0.428,0.536,0.017,1
1935,0.39,0.602,0.008,1
1936,0.422,0.57,0.005,1
1937,0.549,0.448,0.003,0
1938,0.484,0.494,0.015,1
1939,0.536,0.45,0.019,0
1940,0.266,0.713,0.001,1
1941,0.542,0.445,0.03,0
1942,0.474,0.5,0.009,1
1943,0.408,0.573,0.034,1
1944,0.387,0.589,0.023,1
1945,0.43,0.546,0.02,1
1946,0.41,0.579,0.003,1
1947,0.476,0.488,0.016,1
1948,0.489,0.421,0.09,0
1949,0.146,0.849,0.005,1
1950,0.464,0.526,0.008,1
1951,0.569,0.38,0.101,0
1952,0.403,0.542,0.061,1
1953,0.517,0.457,0.009,0
1954,0.522,0.448,0.022,0
1955,0.3,0.636,0.073,1
1956,0.507,0.469,0.007,0
1957,0.491,0.455,0.016,0
1958,0.415,0.575,0.025,1
1959,0.533,0.457,0.006,0
1960,0.576,0.397,0.028,0
1961,0.443,0.494,0.036,1
1962,0.459,0.513,0.008,1
1963,0.491,0.45,0.047,0
1964,0.485,0.493,0.002,1
1965,0.549,0.447,0.005,0
1966,0.459,0.479,0.05,1
1967,0.424,0.49,0.06,1
1968,0.422,0.562,0.005,1
1969,0.435,0.539,0.03,1
1970,0.353,0.538,0.109,1
1971,0.436,0.522,0.013,1
1972,0.439,0.548,0.002,1
1973,0.378,0.599,0.016,1
1974,0.283,0.561,0.139,1
1975,0.468,0.496,0.027,1
1976,0.549,0.428,0.023,0
1977,0.453,0.518,0.012,1
1978,0.526,0.423,0.069,0
1979,0.426,0.55,0.007,1
1980,0.536,0.453,0.019,0
1981,0.502,0.475,0.002,0
1982,0.43,0.547,0.016,1
1983,0.526,0.46,0.012,0
1984,0.451,0.531,0.014,1
1985,0.229,0.675,0.032,1
1986,0.466,0.51,0.03,1
1987,0.461,0.509,0.014,1
1988,0.446,0.523,0.028,1
1989,0.437,0.538,0.019,1
1990,0.425,0.565,0.009,1
1991,0.489,0.491,0.007,1
1992,0.459,0.504,0.017,1
1993,0.513,0.453,0.01,0
1994,0.448,0.532,0.002,1
1995,0.373,0.583,0.039,1
1996,0.473,0.504,0.004,1
1997,0.522,0.451,0.007,0
1998,0.511,0.476,0.012,0
1999,0.424,0.526,0.05,1
