Index,0,1,2,Ensemble_Decision
1701,0.472,0.508,0.006,1
1702,0.425,0.561,0.009,1
1703,0.464,0.508,0.007,1
1704,0.463,0.491,0.075,1
1705,0.476,0.521,0.002,1
1706,0.399,0.586,0.011,1
1707,0.419,0.565,0.036,1
1708,0.422,0.504,0.041,1
1709,0.416,0.569,0.003,1
1710,0.444,0.532,0.006,1
1711,0.508,0.462,0.021,0
1712,0.463,0.521,0.002,1
1713,0.345,0.639,0.007,1
1714,0.418,0.578,0.004,1
1715,0.435,0.531,0.033,1
1716,0.457,0.522,0.008,1
1717,0.625,0.354,0.002,0
1718,0.544,0.437,0.044,0
1719,0.421,0.544,0.024,1
1720,0.466,0.515,0.004,1
1721,0.446,0.433,0.111,0
1722,0.529,0.446,0.025,0
1723,0.457,0.529,0.011,1
1724,0.543,0.384,0.049,0
1725,0.43,0.568,0.001,1
1726,0.369,0.493,0.126,1
1727,0.45,0.525,0.007,1
1728,0.553,0.419,0.039,0
1729,0.388,0.599,0.004,1
1730,0.454,0.507,0.039,1
1731,0.406,0.53,0.046,1
1732,0.447,0.477,0.059,1
1733,0.484,0.472,0.039,0
1734,0.595,0.398,0.005,0
1735,0.422,0.556,0.021,1
1736,0.373,0.591,0.035,1
1737,0.423,0.566,0.005,1
1738,0.365,0.611,0.018,1
1739,0.54,0.453,0.003,0
1740,0.473,0.4,0.103,0
1741,0.365,0.62,0.007,1
1742,0.442,0.521,0.038,1
1743,0.382,0.599,0.005,1
1744,0.452,0.523,0.009,1
1745,0.531,0.447,0.022,0
1746,0.431,0.3,0.324,0
1747,0.532,0.461,0.01,0
1748,0.554,0.433,0.004,0
1749,0.436,0.562,0.002,1
1750,0.503,0.485,0.003,0
1751,0.422,0.566,0.019,1
1752,0.469,0.512,0.003,1
1753,0.451,0.525,0.019,1
1754,0.476,0.509,0.006,1
1755,0.426,0.566,0.008,1
1756,0.561,0.428,0.011,0
1757,0.423,0.481,0.137,1
1758,0.459,0.522,0.019,1
1759,0.386,0.549,0.045,1
1760,0.546,0.432,0.002,0
1761,0.458,0.517,0.018,1
1762,0.507,0.481,0.006,0
1763,0.46,0.51,0.015,1
1764,0.477,0.46,0.062,0
1765,0.601,0.39,0.006,0
1766,0.537,0.46,0.008,0
1767,0.457,0.481,0.061,1
1768,0.392,0.591,0.008,1
1769,0.446,0.536,0.003,1
1770,0.464,0.493,0.047,1
1771,0.508,0.486,0.004,0
1772,0.531,0.437,0.024,0
1773,0.519,0.464,0.017,0
1774,0.482,0.493,0.019,1
1775,0.455,0.522,0.005,1
1776,0.451,0.524,0.007,1
1777,0.472,0.514,0.008,1
1778,0.46,0.527,0.002,1
1779,0.338,0.643,0.005,1
1780,0.36,0.623,0.007,1
1781,0.37,0.313,0.37,0
1782,0.465,0.49,0.045,1
1783,0.457,0.511,0.018,1
1784,0.421,0.566,0.003,1
1785,0.441,0.526,0.025,1
1786,0.514,0.261,0.14,0
1787,0.488,0.497,0.004,1
1788,0.465,0.512,0.021,1
1789,0.634,0.351,0.012,0
1790,0.47,0.493,0.033,1
1791,0.469,0.489,0.025,1
1792,0.424,0.506,0.075,1
1793,0.467,0.504,0.024,1
1794,0.426,0.555,0.034,1
1795,0.43,0.567,0.002,1
1796,0.454,0.461,0.067,1
1797,0.46,0.504,0.035,1
1798,0.534,0.428,0.056,0
1799,0.533,0.458,0.002,0
1800,0.462,0.521,0.003,1
1801,0.535,0.457,0.004,0
1802,0.381,0.61,0.005,1
1803,0.452,0.522,0.044,1
1804,0.623,0.37,0.006,0
1805,0.463,0.507,0.015,1
1806,0.427,0.548,0.022,1
1807,0.452,0.518,0.014,1
1808,0.417,0.55,0.029,1
1809,0.47,0.507,0.009,1
1810,0.367,0.622,0.004,1
1811,0.455,0.524,0.002,1
1812,0.47,0.521,0.008,1
1813,0.47,0.502,0.008,1
1814,0.458,0.511,0.019,1
1815,0.43,0.445,0.103,1
1816,0.341,0.591,0.054,1
1817,0.628,0.353,0.006,0
1818,0.454,0.52,0.005,1
1819,0.459,0.517,0.016,1
1820,0.453,0.517,0.026,1
1821,0.529,0.458,0.008,0
1822,0.452,0.52,0.008,1
1823,0.303,0.653,0.033,1
1824,0.521,0.448,0.029,0
1825,0.326,0.654,0.005,1
1826,0.425,0.565,0.006,1
1827,0.424,0.562,0.006,1
1828,0.388,0.602,0.008,1
1829,0.465,0.507,0.022,1
1830,0.375,0.603,0.011,1
1831,0.544,0.445,0.017,0
1832,0.501,0.483,0.007,0
1833,0.528,0.46,0.007,0
1834,0.42,0.528,0.036,1
1835,0.436,0.562,0.002,1
1836,0.421,0.554,0.06,1
1837,0.563,0.417,0.029,0
1838,0.462,0.441,0.139,0
1839,0.482,0.499,0.018,1
1840,0.444,0.544,0.002,1
1841,0.542,0.43,0.026,0
1842,0.437,0.547,0.007,1
1843,0.516,0.476,0.003,0
1844,0.461,0.522,0.017,1
1845,0.448,0.548,0.002,1
1846,0.63,0.356,0.003,0
1847,0.536,0.456,0.003,0
1848,0.462,0.506,0.032,1
1849,0.361,0.61,0.029,1
1850,0.461,0.513,0.006,1
1851,0.47,0.492,0.028,1
1852,0.45,0.526,0.005,1
1853,0.447,0.525,0.017,1
1854,0.456,0.526,0.019,1
1855,0.463,0.53,0.007,1
1856,0.475,0.413,0.136,0
1857,0.318,0.632,0.05,1
1858,0.428,0.453,0.135,1
1859,0.395,0.588,0.01,1
1860,0.465,0.507,0.008,1
1861,0.463,0.503,0.024,1
1862,0.455,0.518,0.013,1
1863,0.453,0.523,0.005,1
1864,0.479,0.499,0.022,1
1865,0.47,0.519,0.002,1
1866,0.461,0.505,0.025,1
1867,0.422,0.568,0.005,1
1868,0.457,0.518,0.006,1
1869,0.46,0.519,0.003,1
1870,0.6,0.376,0.011,0
1871,0.352,0.438,0.235,1
1872,0.46,0.512,0.013,1
1873,0.532,0.448,0.036,0
1874,0.441,0.55,0.009,1
1875,0.463,0.481,0.056,1
1876,0.373,0.613,0.003,1
1877,0.459,0.502,0.034,1
1878,0.428,0.565,0.002,1
1879,0.472,0.513,0.002,1
1880,0.464,0.498,0.03,1
1881,0.534,0.449,0.011,0
1882,0.372,0.617,0.004,1
1883,0.528,0.453,0.029,0
1884,0.545,0.359,0.04,0
1885,0.424,0.563,0.003,1
1886,0.454,0.517,0.013,1
1887,0.47,0.528,0.002,1
1888,0.446,0.526,0.009,1
1889,0.444,0.547,0.009,1
1890,0.422,0.563,0.006,1
1891,0.435,0.552,0.007,1
1892,0.35,0.647,0.003,1
1893,0.443,0.54,0.009,1
1894,0.463,0.513,0.015,1
1895,0.471,0.519,0.006,1
1896,0.502,0.482,0.002,0
1897,0.503,0.476,0.01,0
1898,0.462,0.513,0.01,1
1899,0.356,0.626,0.008,1
1900,0.469,0.504,0.007,1
1901,0.321,0.664,0.005,1
1902,0.456,0.522,0.003,1
1903,0.435,0.524,0.035,1
1904,0.428,0.557,0.011,1
1905,0.335,0.656,0.009,1
1906,0.503,0.486,0.009,0
1907,0.433,0.548,0.034,1
1908,0.434,0.481,0.048,1
1909,0.453,0.522,0.003,1
1910,0.484,0.501,0.003,1
1911,0.457,0.52,0.004,1
1912,0.604,0.384,0.002,0
1913,0.406,0.585,0.005,1
1914,0.448,0.509,0.025,1
1915,0.496,0.49,0.011,0
1916,0.435,0.558,0.008,1
1917,0.123,0.315,0.405,2
1918,0.44,0.389,0.135,0
1919,0.449,0.528,0.005,1
1920,0.587,0.394,0.002,0
1921,0.533,0.457,0.009,0
1922,0.422,0.569,0.02,1
1923,0.508,0.473,0.015,0
1924,0.299,0.69,0.004,1
1925,0.322,0.669,0.005,1
1926,0.47,0.507,0.023,1
1927,0.458,0.526,0.005,1
1928,0.369,0.606,0.021,1
1929,0.522,0.469,0.003,0
1930,0.462,0.518,0.02,1
1931,0.459,0.511,0.009,1
1932,0.513,0.48,0.004,0
1933,0.531,0.455,0.003,0
1934,0.458,0.514,0.007,1
1935,0.397,0.452,0.231,1
1936,0.583,0.407,0.002,0
1937,0.497,0.482,0.008,0
1938,0.446,0.541,0.006,1
1939,0.501,0.471,0.011,0
1940,0.504,0.489,0.003,0
1941,0.456,0.512,0.032,1
1942,0.573,0.415,0.008,0
1943,0.465,0.504,0.031,1
1944,0.465,0.502,0.024,1
1945,0.35,0.448,0.19,1
1946,0.531,0.46,0.022,0
1947,0.443,0.488,0.056,1
1948,0.416,0.568,0.013,1
1949,0.425,0.555,0.036,1
1950,0.533,0.449,0.017,0
1951,0.456,0.523,0.006,1
1952,0.464,0.512,0.007,1
1953,0.309,0.66,0.035,1
1954,0.35,0.645,0.003,1
1955,0.421,0.565,0.003,1
1956,0.505,0.481,0.003,0
1957,0.318,0.546,0.076,1
1958,0.476,0.415,0.074,0
1959,0.503,0.407,0.069,0
1960,0.533,0.38,0.063,0
1961,0.505,0.488,0.002,0
1962,0.543,0.262,0.135,0
1963,0.577,0.313,0.073,0
1964,0.458,0.528,0.009,1
1965,0.438,0.427,0.135,0
1966,0.517,0.453,0.03,0
1967,0.408,0.519,0.058,1
1968,0.568,0.415,0.003,0
1969,0.384,0.537,0.032,1
1970,0.363,0.615,0.03,1
1971,0.188,0.265,0.545,2
1972,0.426,0.551,0.054,1
1973,0.461,0.509,0.024,1
1974,0.504,0.483,0.003,0
1975,0.445,0.532,0.016,1
1976,0.466,0.515,0.007,1
1977,0.454,0.52,0.008,1
1978,0.405,0.491,0.125,1
1979,0.464,0.488,0.093,1
1980,0.457,0.523,0.005,1
1981,0.43,0.558,0.014,1
1982,0.478,0.495,0.027,1
1983,0.548,0.43,0.015,0
1984,0.459,0.454,0.086,0
1985,0.485,0.507,0.002,1
1986,0.506,0.476,0.011,0
1987,0.464,0.521,0.002,1
1988,0.567,0.426,0.003,0
1989,0.454,0.522,0.004,1
1990,0.497,0.496,0.005,0
1991,0.517,0.426,0.047,0
1992,0.542,0.44,0.023,0
1993,0.236,0.4,0.448,2
1994,0.447,0.53,0.023,1
1995,0.447,0.466,0.1,1
1996,0.534,0.442,0.011,0
1997,0.534,0.459,0.005,0
1998,0.42,0.562,0.02,1
1999,0.42,0.565,0.003,1
