Index,0,1,2,Ensemble_Decision
1701,0.428,0.564,0.013,1
1702,0.14,0.79,0.068,1
1703,0.417,0.528,0.032,1
1704,0.418,0.562,0.008,1
1705,0.454,0.497,0.049,1
1706,0.559,0.432,0.002,0
1707,0.531,0.324,0.076,0
1708,0.325,0.583,0.068,1
1709,0.414,0.566,0.005,1
1710,0.477,0.48,0.029,1
1711,0.442,0.539,0.009,1
1712,0.385,0.592,0.025,1
1713,0.559,0.428,0.004,0
1714,0.52,0.469,0.01,0
1715,0.406,0.565,0.025,1
1716,0.404,0.54,0.041,1
1717,0.464,0.502,0.024,1
1718,0.422,0.535,0.056,1
1719,0.385,0.345,0.3,0
1720,0.405,0.579,0.02,1
1721,0.461,0.464,0.021,1
1722,0.463,0.49,0.042,1
1723,0.568,0.384,0.023,0
1724,0.492,0.487,0.011,0
1725,0.451,0.384,0.107,0
1726,0.587,0.348,0.028,0
1727,0.266,0.605,0.058,1
1728,0.441,0.539,0.033,1
1729,0.51,0.472,0.023,0
1730,0.421,0.545,0.022,1
1731,0.433,0.5,0.106,1
1732,0.525,0.446,0.029,0
1733,0.446,0.535,0.024,1
1734,0.418,0.507,0.055,1
1735,0.592,0.395,0.011,0
1736,0.429,0.502,0.071,1
1737,0.405,0.573,0.014,1
1738,0.546,0.422,0.025,0
1739,0.448,0.532,0.006,1
1740,0.413,0.57,0.007,1
1741,0.416,0.569,0.002,1
1742,0.44,0.476,0.053,1
1743,0.453,0.525,0.013,1
1744,0.42,0.56,0.01,1
1745,0.195,0.779,0.029,1
1746,0.465,0.511,0.019,1
1747,0.55,0.435,0.013,0
1748,0.314,0.357,0.365,2
1749,0.413,0.537,0.035,1
1750,0.474,0.501,0.005,1
1751,0.431,0.565,0.014,1
1752,0.458,0.515,0.013,1
1753,0.498,0.481,0.022,0
1754,0.386,0.571,0.038,1
1755,0.428,0.542,0.01,1
1756,0.444,0.546,0.01,1
1757,0.537,0.439,0.024,0
1758,0.487,0.394,0.118,0
1759,0.542,0.447,0.029,0
1760,0.401,0.586,0.022,1
1761,0.473,0.504,0.011,1
1762,0.424,0.557,0.039,1
1763,0.453,0.522,0.014,1
1764,0.401,0.562,0.037,1
1765,0.512,0.476,0.011,0
1766,0.364,0.596,0.02,1
1767,0.478,0.503,0.018,1
1768,0.419,0.553,0.012,1
1769,0.49,0.503,0.008,1
1770,0.513,0.264,0.25,0
1771,0.457,0.517,0.016,1
1772,0.501,0.371,0.163,0
1773,0.498,0.466,0.026,0
1774,0.491,0.502,0.007,1
1775,0.496,0.491,0.004,0
1776,0.468,0.497,0.018,1
1777,0.558,0.432,0.01,0
1778,0.506,0.449,0.041,0
1779,0.467,0.505,0.011,1
1780,0.201,0.554,0.16,1
1781,0.567,0.427,0.006,0
1782,0.376,0.595,0.027,1
1783,0.586,0.406,0.009,0
1784,0.436,0.536,0.008,1
1785,0.514,0.469,0.009,0
1786,0.406,0.367,0.2,0
1787,0.113,0.885,0.002,1
1788,0.442,0.532,0.007,1
1789,0.44,0.427,0.135,0
1790,0.471,0.51,0.015,1
1791,0.514,0.468,0.017,0
1792,0.484,0.504,0.002,1
1793,0.529,0.461,0.004,0
1794,0.525,0.468,0.007,0
1795,0.47,0.5,0.03,1
1796,0.515,0.462,0.008,0
1797,0.417,0.568,0.017,1
1798,0.39,0.589,0.02,1
1799,0.425,0.554,0.026,1
1800,0.47,0.402,0.063,0
1801,0.446,0.533,0.005,1
1802,0.471,0.446,0.083,0
1803,0.522,0.451,0.014,0
1804,0.468,0.513,0.009,1
1805,0.294,0.433,0.235,1
1806,0.41,0.57,0.015,1
1807,0.485,0.494,0.021,1
1808,0.497,0.467,0.031,0
1809,0.413,0.556,0.022,1
1810,0.473,0.508,0.015,1
1811,0.464,0.51,0.006,1
1812,0.501,0.49,0.009,0
1813,0.429,0.529,0.042,1
1814,0.415,0.569,0.03,1
1815,0.349,0.643,0.002,1
1816,0.463,0.527,0.01,1
1817,0.414,0.545,0.032,1
1818,0.419,0.557,0.019,1
1819,0.426,0.554,0.034,1
1820,0.475,0.511,0.002,1
1821,0.415,0.565,0.008,1
1822,0.323,0.378,0.228,1
1823,0.532,0.461,0.007,0
1824,0.543,0.435,0.022,0
1825,0.403,0.396,0.201,0
1826,0.448,0.518,0.023,1
1827,0.424,0.538,0.055,1
1828,0.42,0.575,0.005,1
1829,0.545,0.451,0.004,0
1830,0.519,0.461,0.007,0
1831,0.464,0.486,0.031,1
1832,0.468,0.518,0.002,1
1833,0.481,0.494,0.015,1
1834,0.436,0.503,0.038,1
1835,0.45,0.52,0.019,1
1836,0.506,0.479,0.004,0
1837,0.424,0.555,0.03,1
1838,0.549,0.345,0.094,0
1839,0.465,0.492,0.026,1
1840,0.441,0.537,0.022,1
1841,0.482,0.5,0.007,1
1842,0.602,0.39,0.008,0
1843,0.287,0.631,0.039,1
1844,0.455,0.514,0.018,1
1845,0.41,0.569,0.006,1
1846,0.489,0.421,0.09,0
1847,0.483,0.487,0.02,1
1848,0.467,0.494,0.014,1
1849,0.484,0.468,0.043,0
1850,0.451,0.522,0.009,1
1851,0.477,0.512,0.002,1
1852,0.522,0.452,0.026,0
1853,0.47,0.517,0.014,1
1854,0.433,0.548,0.039,1
1855,0.378,0.566,0.041,1
1856,0.465,0.517,0.009,1
1857,0.42,0.561,0.006,1
1858,0.42,0.32,0.26,0
1859,0.498,0.477,0.008,0
1860,0.357,0.625,0.006,1
1861,0.4,0.433,0.167,1
1862,0.56,0.383,0.031,0
1863,0.514,0.47,0.003,0
1864,0.582,0.409,0.003,0
1865,0.725,0.262,0.001,0
1866,0.529,0.39,0.056,0
1867,0.526,0.431,0.028,0
1868,0.366,0.36,0.327,0
1869,0.344,0.596,0.06,1
1870,0.454,0.529,0.007,1
1871,0.422,0.561,0.002,1
1872,0.42,0.524,0.039,1
1873,0.543,0.443,0.006,0
1874,0.561,0.435,0.009,0
1875,0.389,0.534,0.017,1
1876,0.467,0.496,0.036,1
1877,0.437,0.533,0.016,1
1878,0.613,0.366,0.011,0
1879,0.561,0.433,0.005,0
1880,0.551,0.444,0.011,0
1881,0.443,0.44,0.117,0
1882,0.645,0.333,0.032,0
1883,0.488,0.478,0.024,0
1884,0.478,0.512,0.01,1
1885,0.371,0.624,0.005,1
1886,0.52,0.384,0.05,0
1887,0.458,0.473,0.056,1
1888,0.398,0.578,0.013,1
1889,0.455,0.522,0.016,1
1890,0.297,0.655,0.025,1
1891,0.516,0.451,0.034,0
1892,0.559,0.436,0.005,0
1893,0.522,0.37,0.091,0
1894,0.502,0.407,0.112,0
1895,0.309,0.674,0.002,1
1896,0.447,0.532,0.012,1
1897,0.434,0.526,0.033,1
1898,0.456,0.459,0.041,1
1899,0.451,0.53,0.006,1
1900,0.361,0.617,0.017,1
1901,0.472,0.498,0.009,1
1902,0.403,0.588,0.008,1
1903,0.399,0.576,0.028,1
1904,0.336,0.645,0.002,1
1905,0.392,0.605,0.008,1
1906,0.531,0.458,0.017,0
1907,0.299,0.651,0.058,1
1908,0.538,0.359,0.091,0
1909,0.409,0.575,0.002,1
1910,0.471,0.503,0.006,1
1911,0.586,0.401,0.005,0
1912,0.596,0.385,0.016,0
1913,0.307,0.691,0.002,1
1914,0.484,0.506,0.005,1
1915,0.458,0.486,0.053,1
1916,0.564,0.415,0.022,0
1917,0.502,0.43,0.039,0
1918,0.547,0.437,0.004,0
1919,0.38,0.615,0.005,1
1920,0.402,0.376,0.222,0
1921,0.567,0.404,0.02,0
1922,0.446,0.534,0.007,1
1923,0.546,0.443,0.011,0
1924,0.517,0.48,0.002,0
1925,0.511,0.438,0.053,0
1926,0.525,0.457,0.001,0
1927,0.453,0.487,0.04,1
1928,0.435,0.538,0.006,1
1929,0.474,0.495,0.027,1
1930,0.389,0.572,0.031,1
1931,0.482,0.504,0.014,1
1932,0.461,0.504,0.013,1
1933,0.272,0.345,0.422,2
1934,0.488,0.455,0.079,0
1935,0.52,0.441,0.035,0
1936,0.507,0.48,0.012,0
1937,0.53,0.464,0.005,0
1938,0.444,0.493,0.059,1
1939,0.488,0.489,0.007,1
1940,0.505,0.428,0.045,0
1941,0.474,0.476,0.051,1
1942,0.48,0.5,0.008,1
1943,0.538,0.46,0.003,0
1944,0.439,0.54,0.004,1
1945,0.453,0.525,0.013,1
1946,0.407,0.572,0.021,1
1947,0.39,0.603,0.008,1
1948,0.504,0.476,0.009,0
1949,0.408,0.561,0.013,1
1950,0.507,0.466,0.026,0
1951,0.514,0.473,0.01,0
1952,0.448,0.302,0.174,0
1953,0.299,0.685,0.008,1
1954,0.745,0.216,0.014,0
1955,0.444,0.523,0.023,1
1956,0.329,0.649,0.019,1
1957,0.452,0.523,0.007,1
1958,0.473,0.513,0.008,1
1959,0.518,0.457,0.025,0
1960,0.444,0.536,0.005,1
1961,0.408,0.576,0.006,1
1962,0.456,0.518,0.011,1
1963,0.427,0.539,0.031,1
1964,0.422,0.558,0.011,1
1965,0.539,0.44,0.03,0
1966,0.578,0.418,0.004,0
1967,0.587,0.391,0.017,0
1968,0.554,0.368,0.027,0
1969,0.38,0.596,0.021,1
1970,0.553,0.441,0.006,0
1971,0.361,0.619,0.003,1
1972,0.413,0.383,0.21,0
1973,0.474,0.503,0.009,1
1974,0.426,0.464,0.098,1
1975,0.444,0.523,0.031,1
1976,0.594,0.368,0.034,0
1977,0.43,0.446,0.086,1
1978,0.436,0.521,0.043,1
1979,0.425,0.556,0.006,1
1980,0.411,0.568,0.005,1
1981,0.594,0.398,0.018,0
1982,0.287,0.693,0.006,1
1983,0.549,0.427,0.01,0
1984,0.418,0.559,0.035,1
1985,0.453,0.526,0.005,1
1986,0.397,0.56,0.048,1
1987,0.462,0.478,0.025,1
1988,0.408,0.572,0.024,1
1989,0.493,0.482,0.025,0
1990,0.45,0.376,0.155,0
1991,0.485,0.486,0.01,1
1992,0.358,0.633,0.009,1
1993,0.42,0.567,0.006,1
1994,0.484,0.496,0.019,1
1995,0.499,0.444,0.056,0
1996,0.498,0.482,0.01,0
1997,0.471,0.504,0.013,1
1998,0.378,0.588,0.024,1
1999,0.557,0.405,0.026,0
