Index,0,1,2,Ensemble_Decision
1701,0.464,0.478,0.035,1
1702,0.506,0.439,0.056,0
1703,0.458,0.514,0.014,1
1704,0.417,0.553,0.036,1
1705,0.459,0.504,0.017,1
1706,0.452,0.502,0.021,1
1707,0.462,0.504,0.028,1
1708,0.453,0.488,0.056,1
1709,0.452,0.499,0.031,1
1710,0.506,0.463,0.031,0
1711,0.458,0.5,0.031,1
1712,0.456,0.511,0.013,1
1713,0.46,0.502,0.038,1
1714,0.441,0.532,0.026,1
1715,0.533,0.443,0.02,0
1716,0.461,0.499,0.019,1
1717,0.439,0.541,0.02,1
1718,0.468,0.489,0.043,1
1719,0.339,0.551,0.051,1
1720,0.456,0.505,0.018,1
1721,0.453,0.501,0.026,1
1722,0.524,0.455,0.021,0
1723,0.427,0.552,0.038,1
1724,0.43,0.549,0.024,1
1725,0.455,0.501,0.026,1
1726,0.331,0.633,0.041,1
1727,0.52,0.459,0.021,0
1728,0.453,0.479,0.067,1
1729,0.425,0.559,0.016,1
1730,0.462,0.494,0.036,1
1731,0.576,0.397,0.026,0
1732,0.46,0.499,0.031,1
1733,0.46,0.505,0.014,1
1734,0.495,0.474,0.028,0
1735,0.426,0.534,0.036,1
1736,0.313,0.579,0.054,1
1737,0.533,0.448,0.025,0
1738,0.541,0.419,0.038,0
1739,0.602,0.379,0.019,0
1740,0.561,0.411,0.026,0
1741,0.458,0.502,0.039,1
1742,0.464,0.499,0.037,1
1743,0.458,0.449,0.096,0
1744,0.328,0.651,0.02,1
1745,0.461,0.5,0.034,1
1746,0.461,0.448,0.045,0
1747,0.496,0.486,0.018,0
1748,0.43,0.55,0.02,1
1749,0.492,0.487,0.021,0
1750,0.425,0.504,0.091,1
1751,0.456,0.499,0.041,1
1752,0.636,0.344,0.02,0
1753,0.457,0.502,0.021,1
1754,0.529,0.451,0.02,0
1755,0.509,0.435,0.058,0
1756,0.46,0.469,0.071,1
1757,0.49,0.479,0.031,0
1758,0.48,0.469,0.045,0
1759,0.318,0.554,0.058,1
1760,0.53,0.449,0.025,0
1761,0.561,0.418,0.021,0
1762,0.462,0.498,0.028,1
1763,0.453,0.521,0.026,1
1764,0.431,0.55,0.021,1
1765,0.592,0.376,0.031,0
1766,0.5,0.443,0.048,0
1767,0.43,0.489,0.061,1
1768,0.43,0.549,0.02,1
1769,0.458,0.521,0.016,1
1770,0.425,0.549,0.036,1
1771,0.535,0.357,0.041,0
1772,0.598,0.364,0.038,0
1773,0.425,0.552,0.036,1
1774,0.425,0.504,0.04,1
1775,0.448,0.503,0.041,1
1776,0.452,0.499,0.05,1
1777,0.517,0.45,0.033,0
1778,0.427,0.499,0.068,1
1779,0.42,0.526,0.044,1
1780,0.579,0.401,0.021,0
1781,0.515,0.452,0.031,0
1782,0.456,0.473,0.047,1
1783,0.61,0.369,0.021,0
1784,0.44,0.526,0.046,1
1785,0.499,0.466,0.035,0
1786,0.536,0.442,0.021,0
1787,0.576,0.399,0.025,0
1788,0.59,0.382,0.026,0
1789,0.464,0.495,0.04,1
1790,0.487,0.428,0.036,0
1791,0.46,0.498,0.042,1
1792,0.428,0.551,0.026,1
1793,0.464,0.449,0.071,0
1794,0.464,0.446,0.04,0
1795,0.474,0.505,0.021,1
1796,0.506,0.443,0.047,0
1797,0.341,0.624,0.021,1
1798,0.438,0.448,0.14,1
1799,0.443,0.53,0.027,1
1800,0.324,0.584,0.101,1
1801,0.428,0.53,0.038,1
1802,0.427,0.506,0.116,1
1803,0.567,0.396,0.036,0
1804,0.464,0.503,0.013,1
1805,0.326,0.65,0.031,1
1806,0.53,0.449,0.044,0
1807,0.454,0.495,0.05,1
1808,0.35,0.619,0.027,1
1809,0.356,0.619,0.024,1
1810,0.269,0.71,0.018,1
1811,0.542,0.438,0.025,0
1812,0.538,0.442,0.024,0
1813,0.369,0.595,0.031,1
1814,0.472,0.497,0.019,1
1815,0.628,0.352,0.02,0
1816,0.33,0.549,0.061,1
1817,0.462,0.499,0.019,1
1818,0.422,0.552,0.026,1
1819,0.462,0.498,0.04,1
1820,0.321,0.663,0.015,1
1821,0.525,0.459,0.016,0
1822,0.467,0.494,0.019,1
1823,0.424,0.555,0.021,1
1824,0.452,0.498,0.031,1
1825,0.531,0.45,0.029,0
1826,0.505,0.471,0.023,0
1827,0.457,0.499,0.036,1
1828,0.453,0.5,0.046,1
1829,0.428,0.553,0.016,1
1830,0.456,0.499,0.031,1
1831,0.633,0.349,0.014,0
1832,0.531,0.449,0.026,0
1833,0.418,0.552,0.021,1
1834,0.462,0.496,0.033,1
1835,0.435,0.498,0.05,1
1836,0.419,0.423,0.231,1
1837,0.287,0.65,0.059,1
1838,0.53,0.449,0.026,0
1839,0.62,0.357,0.039,0
1840,0.631,0.348,0.019,0
1841,0.43,0.49,0.106,1
1842,0.467,0.494,0.028,1
1843,0.485,0.47,0.046,0
1844,0.454,0.448,0.126,0
1845,0.456,0.503,0.042,1
1846,0.523,0.441,0.036,0
1847,0.442,0.532,0.026,1
1848,0.46,0.499,0.041,1
1849,0.425,0.554,0.025,1
1850,0.426,0.553,0.026,1
1851,0.426,0.558,0.017,1
1852,0.408,0.577,0.015,1
1853,0.463,0.497,0.039,1
1854,0.32,0.653,0.048,1
1855,0.638,0.336,0.026,0
1856,0.418,0.561,0.021,1
1857,0.573,0.31,0.121,0
1858,0.346,0.637,0.016,1
1859,0.461,0.501,0.017,1
1860,0.612,0.356,0.032,0
1861,0.461,0.472,0.043,1
1862,0.43,0.549,0.016,1
1863,0.528,0.45,0.036,0
1864,0.486,0.496,0.016,1
1865,0.339,0.61,0.034,1
1866,0.525,0.454,0.021,0
1867,0.454,0.5,0.041,1
1868,0.331,0.624,0.04,1
1869,0.423,0.561,0.037,1
1870,0.389,0.51,0.121,1
1871,0.461,0.504,0.014,1
1872,0.461,0.498,0.041,1
1873,0.43,0.55,0.034,1
1874,0.429,0.545,0.036,1
1875,0.426,0.549,0.026,1
1876,0.429,0.49,0.097,1
1877,0.46,0.502,0.017,1
1878,0.462,0.515,0.019,1
1879,0.328,0.654,0.017,1
1880,0.491,0.473,0.036,0
1881,0.428,0.502,0.046,1
1882,0.533,0.45,0.025,0
1883,0.421,0.502,0.046,1
1884,0.463,0.498,0.028,1
1885,0.454,0.525,0.021,1
1886,0.458,0.494,0.048,1
1887,0.463,0.501,0.035,1
1888,0.355,0.614,0.026,1
1889,0.446,0.5,0.032,1
1890,0.324,0.647,0.021,1
1891,0.53,0.449,0.021,0
1892,0.475,0.499,0.044,1
1893,0.53,0.449,0.016,0
1894,0.634,0.349,0.017,0
1895,0.537,0.446,0.022,0
1896,0.401,0.551,0.035,1
1897,0.465,0.492,0.026,1
1898,0.461,0.498,0.041,1
1899,0.621,0.353,0.024,0
1900,0.534,0.451,0.019,0
1901,0.463,0.498,0.037,1
1902,0.326,0.649,0.046,1
1903,0.425,0.554,0.026,1
1904,0.461,0.499,0.039,1
1905,0.466,0.492,0.021,1
1906,0.461,0.503,0.015,1
1907,0.463,0.504,0.046,1
1908,0.529,0.45,0.041,0
1909,0.46,0.448,0.051,0
1910,0.366,0.606,0.025,1
1911,0.535,0.449,0.035,0
1912,0.52,0.449,0.032,0
1913,0.465,0.498,0.036,1
1914,0.451,0.448,0.128,0
1915,0.445,0.536,0.015,1
1916,0.458,0.503,0.023,1
1917,0.632,0.348,0.021,0
1918,0.551,0.393,0.037,0
1919,0.46,0.499,0.03,1
1920,0.482,0.495,0.023,1
1921,0.427,0.552,0.017,1
1922,0.538,0.427,0.035,0
1923,0.382,0.577,0.036,1
1924,0.528,0.45,0.034,0
1925,0.58,0.389,0.031,0
1926,0.534,0.444,0.031,0
1927,0.459,0.503,0.022,1
1928,0.428,0.496,0.114,1
1929,0.32,0.645,0.033,1
1930,0.436,0.546,0.016,1
1931,0.451,0.501,0.021,1
1932,0.429,0.549,0.021,1
1933,0.338,0.636,0.021,1
1934,0.324,0.654,0.021,1
1935,0.426,0.504,0.039,1
1936,0.591,0.388,0.021,0
1937,0.322,0.651,0.021,1
1938,0.311,0.647,0.041,1
1939,0.525,0.452,0.031,0
1940,0.531,0.449,0.02,0
1941,0.481,0.478,0.037,0
1942,0.415,0.555,0.029,1
1943,0.429,0.55,0.022,1
1944,0.534,0.445,0.036,0
1945,0.461,0.5,0.023,1
1946,0.598,0.372,0.03,0
1947,0.536,0.448,0.036,0
1948,0.534,0.449,0.037,0
1949,0.3,0.67,0.028,1
1950,0.363,0.555,0.048,1
1951,0.43,0.556,0.019,1
1952,0.426,0.557,0.022,1
1953,0.442,0.503,0.121,1
1954,0.456,0.51,0.033,1
1955,0.462,0.5,0.028,1
1956,0.492,0.463,0.041,0
1957,0.529,0.45,0.021,0
1958,0.359,0.563,0.039,1
1959,0.426,0.547,0.042,1
1960,0.468,0.492,0.035,1
1961,0.445,0.478,0.076,1
1962,0.43,0.503,0.048,1
1963,0.458,0.503,0.023,1
1964,0.53,0.349,0.114,0
1965,0.428,0.548,0.026,1
1966,0.327,0.552,0.065,1
1967,0.329,0.65,0.021,1
1968,0.427,0.552,0.017,1
1969,0.465,0.496,0.029,1
1970,0.499,0.424,0.043,0
1971,0.426,0.553,0.023,1
1972,0.428,0.548,0.026,1
1973,0.331,0.446,0.221,1
1974,0.43,0.552,0.018,1
1975,0.591,0.388,0.013,0
1976,0.296,0.685,0.015,1
1977,0.459,0.501,0.024,1
1978,0.43,0.552,0.019,1
1979,0.485,0.494,0.021,1
1980,0.422,0.541,0.026,1
1981,0.539,0.444,0.039,0
1982,0.327,0.532,0.121,1
1983,0.439,0.541,0.02,1
1984,0.43,0.549,0.018,1
1985,0.458,0.5,0.026,1
1986,0.466,0.497,0.021,1
1987,0.333,0.55,0.097,1
1988,0.437,0.536,0.021,1
1989,0.425,0.554,0.019,1
1990,0.427,0.552,0.019,1
1991,0.469,0.483,0.076,1
1992,0.342,0.62,0.036,1
1993,0.431,0.551,0.015,1
1994,0.429,0.55,0.022,1
1995,0.476,0.478,0.046,1
1996,0.423,0.553,0.036,1
1997,0.422,0.553,0.031,1
1998,0.575,0.384,0.041,0
1999,0.53,0.449,0.026,0
