Index,0,1,2,Ensemble_Decision
1701,0.528,0.442,0.016,0
1702,0.387,0.586,0.019,1
1703,0.415,0.565,0.032,1
1704,0.455,0.403,0.157,0
1705,0.426,0.537,0.03,1
1706,0.488,0.488,0.006,0
1707,0.364,0.618,0.033,1
1708,0.433,0.547,0.005,1
1709,0.407,0.545,0.065,1
1710,0.398,0.577,0.013,1
1711,0.415,0.563,0.002,1
1712,0.483,0.515,0.002,1
1713,0.455,0.503,0.04,1
1714,0.333,0.645,0.013,1
1715,0.43,0.551,0.013,1
1716,0.412,0.536,0.051,1
1717,0.422,0.558,0.007,1
1718,0.453,0.527,0.005,1
1719,0.412,0.556,0.031,1
1720,0.359,0.633,0.008,1
1721,0.569,0.42,0.011,0
1722,0.46,0.505,0.035,1
1723,0.433,0.542,0.012,1
1724,0.504,0.446,0.04,0
1725,0.425,0.555,0.002,1
1726,0.435,0.553,0.012,1
1727,0.515,0.473,0.012,0
1728,0.605,0.375,0.001,0
1729,0.416,0.539,0.045,1
1730,0.448,0.524,0.009,1
1731,0.406,0.57,0.006,1
1732,0.565,0.417,0.005,0
1733,0.357,0.635,0.004,1
1734,0.413,0.567,0.01,1
1735,0.531,0.456,0.021,0
1736,0.444,0.534,0.014,1
1737,0.446,0.507,0.029,1
1738,0.445,0.53,0.005,1
1739,0.397,0.58,0.003,1
1740,0.452,0.523,0.007,1
1741,0.425,0.489,0.077,1
1742,0.41,0.572,0.003,1
1743,0.351,0.506,0.123,1
1744,0.491,0.494,0.01,1
1745,0.545,0.431,0.008,0
1746,0.407,0.564,0.029,1
1747,0.296,0.7,0.004,1
1748,0.515,0.473,0.01,0
1749,0.384,0.562,0.077,1
1750,0.506,0.463,0.012,0
1751,0.431,0.517,0.038,1
1752,0.311,0.449,0.237,1
1753,0.276,0.205,0.53,2
1754,0.408,0.574,0.005,1
1755,0.371,0.613,0.014,1
1756,0.415,0.56,0.035,1
1757,0.41,0.549,0.053,1
1758,0.329,0.656,0.005,1
1759,0.491,0.494,0.007,1
1760,0.479,0.475,0.03,0
1761,0.413,0.567,0.026,1
1762,0.448,0.525,0.026,1
1763,0.443,0.533,0.004,1
1764,0.398,0.586,0.006,1
1765,0.555,0.427,0.013,0
1766,0.437,0.537,0.007,1
1767,0.424,0.482,0.092,1
1768,0.426,0.553,0.008,1
1769,0.489,0.5,0.001,1
1770,0.466,0.507,0.01,1
1771,0.516,0.461,0.003,0
1772,0.537,0.426,0.02,0
1773,0.324,0.64,0.03,1
1774,0.444,0.543,0.013,1
1775,0.451,0.531,0.019,1
1776,0.351,0.604,0.045,1
1777,0.502,0.47,0.019,0
1778,0.45,0.539,0.009,1
1779,0.418,0.572,0.01,1
1780,0.59,0.369,0.047,0
1781,0.498,0.473,0.01,0
1782,0.322,0.675,0.003,1
1783,0.449,0.418,0.096,0
1784,0.464,0.521,0.009,1
1785,0.5,0.44,0.046,0
1786,0.436,0.532,0.027,1
1787,0.496,0.4,0.138,0
1788,0.446,0.55,0.004,1
1789,0.725,0.269,0.006,0
1790,0.528,0.4,0.056,0
1791,0.426,0.555,0.015,1
1792,0.405,0.572,0.014,1
1793,0.334,0.61,0.03,1
1794,0.524,0.45,0.026,0
1795,0.451,0.522,0.013,1
1796,0.404,0.591,0.007,1
1797,0.496,0.388,0.144,0
1798,0.558,0.375,0.097,0
1799,0.453,0.498,0.05,1
1800,0.504,0.428,0.076,0
1801,0.45,0.517,0.013,1
1802,0.429,0.522,0.049,1
1803,0.396,0.579,0.008,1
1804,0.787,0.212,0.001,0
1805,0.244,0.75,0.006,1
1806,0.769,0.211,0.02,0
1807,0.464,0.511,0.019,1
1808,0.426,0.562,0.018,1
1809,0.475,0.506,0.011,1
1810,0.498,0.478,0.007,0
1811,0.409,0.583,0.007,1
1812,0.425,0.539,0.022,1
1813,0.292,0.707,0.0,1
1814,0.503,0.454,0.026,0
1815,0.408,0.581,0.005,1
1816,0.489,0.357,0.19,0
1817,0.472,0.463,0.026,0
1818,0.511,0.392,0.106,0
1819,0.408,0.573,0.019,1
1820,0.491,0.501,0.008,1
1821,0.414,0.567,0.002,1
1822,0.568,0.414,0.005,0
1823,0.435,0.546,0.011,1
1824,0.435,0.552,0.013,1
1825,0.441,0.54,0.005,1
1826,0.329,0.56,0.059,1
1827,0.498,0.482,0.003,0
1828,0.448,0.527,0.009,1
1829,0.425,0.548,0.017,1
1830,0.409,0.577,0.004,1
1831,0.291,0.698,0.017,1
1832,0.458,0.537,0.005,1
1833,0.562,0.432,0.006,0
1834,0.354,0.611,0.034,1
1835,0.44,0.532,0.013,1
1836,0.468,0.506,0.016,1
1837,0.435,0.541,0.01,1
1838,0.329,0.44,0.284,1
1839,0.484,0.508,0.008,1
1840,0.439,0.541,0.004,1
1841,0.588,0.401,0.017,0
1842,0.388,0.474,0.17,1
1843,0.762,0.237,0.001,0
1844,0.615,0.352,0.033,0
1845,0.398,0.588,0.028,1
1846,0.406,0.573,0.007,1
1847,0.578,0.403,0.006,0
1848,0.52,0.466,0.015,0
1849,0.517,0.463,0.02,0
1850,0.524,0.456,0.017,0
1851,0.435,0.505,0.048,1
1852,0.565,0.415,0.02,0
1853,0.323,0.608,0.043,1
1854,0.51,0.473,0.002,0
1855,0.412,0.486,0.091,1
1856,0.38,0.439,0.18,1
1857,0.433,0.542,0.007,1
1858,0.539,0.449,0.013,0
1859,0.475,0.503,0.002,1
1860,0.436,0.538,0.011,1
1861,0.455,0.52,0.005,1
1862,0.325,0.655,0.009,1
1863,0.33,0.506,0.21,1
1864,0.278,0.709,0.011,1
1865,0.365,0.516,0.082,1
1866,0.471,0.517,0.003,1
1867,0.674,0.307,0.019,0
1868,0.32,0.452,0.206,1
1869,0.433,0.543,0.009,1
1870,0.338,0.642,0.005,1
1871,0.41,0.57,0.015,1
1872,0.457,0.505,0.023,1
1873,0.536,0.452,0.028,0
1874,0.412,0.553,0.031,1
1875,0.437,0.541,0.022,1
1876,0.455,0.422,0.158,0
1877,0.469,0.445,0.038,0
1878,0.524,0.309,0.097,0
1879,0.406,0.587,0.01,1
1880,0.411,0.569,0.008,1
1881,0.517,0.471,0.004,0
1882,0.468,0.519,0.013,1
1883,0.31,0.668,0.014,1
1884,0.442,0.507,0.051,1
1885,0.444,0.538,0.007,1
1886,0.468,0.511,0.018,1
1887,0.43,0.546,0.005,1
1888,0.389,0.481,0.186,1
1889,0.493,0.469,0.018,0
1890,0.545,0.426,0.01,0
1891,0.534,0.44,0.027,0
1892,0.567,0.428,0.01,0
1893,0.764,0.236,0.006,0
1894,0.474,0.501,0.009,1
1895,0.423,0.546,0.031,1
1896,0.502,0.481,0.006,0
1897,0.41,0.551,0.034,1
1898,0.427,0.545,0.008,1
1899,0.452,0.533,0.015,1
1900,0.412,0.567,0.011,1
1901,0.368,0.572,0.052,1
1902,0.434,0.51,0.041,1
1903,0.421,0.543,0.024,1
1904,0.431,0.544,0.015,1
1905,0.365,0.508,0.065,1
1906,0.41,0.54,0.042,1
1907,0.588,0.376,0.036,0
1908,0.479,0.517,0.004,1
1909,0.409,0.57,0.002,1
1910,0.481,0.515,0.004,1
1911,0.4,0.514,0.072,1
1912,0.549,0.444,0.008,0
1913,0.424,0.544,0.023,1
1914,0.429,0.55,0.002,1
1915,0.483,0.44,0.065,0
1916,0.493,0.487,0.003,0
1917,0.356,0.452,0.192,1
1918,0.575,0.419,0.024,0
1919,0.275,0.37,0.385,2
1920,0.306,0.644,0.023,1
1921,0.434,0.54,0.011,1
1922,0.178,0.822,0.0,1
1923,0.513,0.471,0.009,0
1924,0.44,0.535,0.032,1
1925,0.275,0.722,0.007,1
1926,0.388,0.587,0.015,1
1927,0.452,0.524,0.01,1
1928,0.738,0.26,0.002,0
1929,0.455,0.523,0.015,1
1930,0.488,0.493,0.002,1
1931,0.444,0.537,0.002,1
1932,0.436,0.546,0.018,1
1933,0.529,0.454,0.016,0
1934,0.451,0.425,0.16,0
1935,0.519,0.464,0.013,0
1936,0.373,0.602,0.018,1
1937,0.411,0.569,0.008,1
1938,0.415,0.568,0.008,1
1939,0.537,0.445,0.012,0
1940,0.446,0.533,0.008,1
1941,0.387,0.608,0.005,1
1942,0.377,0.605,0.009,1
1943,0.428,0.409,0.189,0
1944,0.516,0.459,0.007,0
1945,0.492,0.483,0.017,0
1946,0.442,0.273,0.215,0
1947,0.424,0.556,0.006,1
1948,0.497,0.481,0.016,0
1949,0.454,0.523,0.005,1
1950,0.595,0.394,0.012,0
1951,0.513,0.461,0.026,0
1952,0.373,0.597,0.022,1
1953,0.517,0.459,0.005,0
1954,0.191,0.808,0.001,1
1955,0.587,0.302,0.1,0
1956,0.785,0.125,0.09,0
1957,0.319,0.678,0.002,1
1958,0.5,0.477,0.004,0
1959,0.459,0.522,0.002,1
1960,0.45,0.524,0.007,1
1961,0.529,0.419,0.051,0
1962,0.554,0.426,0.01,0
1963,0.336,0.547,0.051,1
1964,0.308,0.674,0.014,1
1965,0.452,0.524,0.009,1
1966,0.468,0.502,0.014,1
1967,0.484,0.488,0.013,1
1968,0.479,0.495,0.008,1
1969,0.41,0.569,0.029,1
1970,0.459,0.538,0.003,1
1971,0.449,0.531,0.002,1
1972,0.404,0.577,0.003,1
1973,0.431,0.543,0.023,1
1974,0.245,0.461,0.25,1
1975,0.413,0.521,0.095,1
1976,0.38,0.274,0.366,0
1977,0.607,0.373,0.02,0
1978,0.424,0.551,0.018,1
1979,0.539,0.457,0.004,0
1980,0.411,0.57,0.002,1
1981,0.544,0.454,0.007,0
1982,0.431,0.536,0.028,1
1983,0.389,0.591,0.023,1
1984,0.413,0.537,0.035,1
1985,0.408,0.573,0.005,1
1986,0.433,0.531,0.031,1
1987,0.408,0.583,0.003,1
1988,0.38,0.374,0.273,0
1989,0.594,0.389,0.002,0
1990,0.351,0.649,0.006,1
1991,0.45,0.528,0.012,1
1992,0.322,0.653,0.015,1
1993,0.425,0.556,0.004,1
1994,0.477,0.488,0.045,1
1995,0.499,0.452,0.034,0
1996,0.326,0.297,0.378,2
1997,0.365,0.385,0.25,1
1998,0.365,0.169,0.51,2
1999,0.355,0.423,0.195,1
