Index,0,1,2,Ensemble_Decision
1701,0.457,0.501,0.03,1
1702,0.427,0.498,0.08,1
1703,0.432,0.448,0.116,1
1704,0.457,0.448,0.07,0
1705,0.53,0.448,0.025,0
1706,0.452,0.499,0.048,1
1707,0.46,0.51,0.025,1
1708,0.46,0.521,0.016,1
1709,0.46,0.516,0.021,1
1710,0.45,0.454,0.069,1
1711,0.53,0.451,0.017,0
1712,0.458,0.501,0.04,1
1713,0.326,0.64,0.03,1
1714,0.38,0.602,0.016,1
1715,0.595,0.354,0.043,0
1716,0.527,0.449,0.024,0
1717,0.555,0.394,0.042,0
1718,0.459,0.503,0.018,1
1719,0.36,0.61,0.03,1
1720,0.469,0.494,0.035,1
1721,0.336,0.638,0.025,1
1722,0.457,0.499,0.02,1
1723,0.46,0.506,0.05,1
1724,0.523,0.447,0.03,0
1725,0.529,0.454,0.012,0
1726,0.506,0.464,0.029,0
1727,0.501,0.464,0.034,0
1728,0.612,0.369,0.019,0
1729,0.46,0.499,0.02,1
1730,0.407,0.568,0.023,1
1731,0.366,0.589,0.039,1
1732,0.424,0.546,0.027,1
1733,0.533,0.45,0.014,0
1734,0.534,0.435,0.029,0
1735,0.428,0.551,0.025,1
1736,0.455,0.505,0.024,1
1737,0.395,0.59,0.015,1
1738,0.384,0.598,0.014,1
1739,0.335,0.63,0.036,1
1740,0.53,0.449,0.021,0
1741,0.438,0.501,0.105,1
1742,0.477,0.453,0.063,0
1743,0.458,0.493,0.044,1
1744,0.296,0.502,0.122,1
1745,0.503,0.467,0.03,0
1746,0.327,0.556,0.053,1
1747,0.531,0.45,0.025,0
1748,0.371,0.554,0.045,1
1749,0.46,0.502,0.017,1
1750,0.459,0.5,0.038,1
1751,0.454,0.502,0.021,1
1752,0.329,0.652,0.027,1
1753,0.461,0.506,0.028,1
1754,0.423,0.486,0.09,1
1755,0.423,0.551,0.02,1
1756,0.458,0.503,0.024,1
1757,0.457,0.501,0.02,1
1758,0.457,0.501,0.035,1
1759,0.45,0.5,0.05,1
1760,0.425,0.554,0.02,1
1761,0.462,0.5,0.038,1
1762,0.263,0.687,0.043,1
1763,0.531,0.448,0.02,0
1764,0.425,0.55,0.02,1
1765,0.574,0.303,0.124,0
1766,0.631,0.35,0.016,0
1767,0.344,0.61,0.04,1
1768,0.426,0.552,0.026,1
1769,0.317,0.657,0.02,1
1770,0.48,0.475,0.04,0
1771,0.46,0.511,0.02,1
1772,0.428,0.537,0.036,1
1773,0.533,0.45,0.034,0
1774,0.46,0.502,0.018,1
1775,0.46,0.505,0.025,1
1776,0.457,0.504,0.018,1
1777,0.331,0.552,0.062,1
1778,0.38,0.594,0.026,1
1779,0.258,0.55,0.073,1
1780,0.457,0.498,0.045,1
1781,0.459,0.5,0.04,1
1782,0.569,0.392,0.039,0
1783,0.457,0.512,0.028,1
1784,0.394,0.506,0.044,1
1785,0.526,0.424,0.048,0
1786,0.447,0.501,0.02,1
1787,0.458,0.502,0.02,1
1788,0.329,0.641,0.018,1
1789,0.522,0.453,0.025,0
1790,0.457,0.501,0.02,1
1791,0.444,0.498,0.047,1
1792,0.457,0.499,0.03,1
1793,0.457,0.502,0.041,1
1794,0.437,0.53,0.03,1
1795,0.457,0.499,0.02,1
1796,0.45,0.537,0.012,1
1797,0.364,0.549,0.09,1
1798,0.52,0.455,0.025,0
1799,0.53,0.45,0.027,0
1800,0.26,0.502,0.15,1
1801,0.53,0.45,0.018,0
1802,0.47,0.45,0.039,0
1803,0.455,0.507,0.032,1
1804,0.463,0.502,0.014,1
1805,0.417,0.558,0.023,1
1806,0.419,0.559,0.02,1
1807,0.519,0.445,0.035,0
1808,0.364,0.55,0.047,1
1809,0.421,0.534,0.038,1
1810,0.458,0.503,0.038,1
1811,0.454,0.503,0.02,1
1812,0.319,0.635,0.042,1
1813,0.456,0.505,0.029,1
1814,0.461,0.501,0.017,1
1815,0.453,0.502,0.02,1
1816,0.321,0.553,0.047,1
1817,0.63,0.349,0.02,0
1818,0.43,0.555,0.024,1
1819,0.438,0.542,0.018,1
1820,0.35,0.631,0.018,1
1821,0.53,0.45,0.018,0
1822,0.433,0.531,0.035,1
1823,0.382,0.535,0.085,1
1824,0.529,0.448,0.025,0
1825,0.355,0.626,0.019,1
1826,0.425,0.55,0.03,1
1827,0.428,0.552,0.025,1
1828,0.42,0.5,0.051,1
1829,0.427,0.552,0.022,1
1830,0.341,0.6,0.046,1
1831,0.425,0.505,0.041,1
1832,0.467,0.502,0.019,1
1833,0.505,0.474,0.02,0
1834,0.532,0.45,0.018,0
1835,0.367,0.613,0.02,1
1836,0.366,0.575,0.05,1
1837,0.649,0.318,0.03,0
1838,0.452,0.5,0.017,1
1839,0.455,0.501,0.044,1
1840,0.545,0.43,0.024,0
1841,0.465,0.501,0.021,1
1842,0.626,0.354,0.018,0
1843,0.462,0.501,0.021,1
1844,0.661,0.318,0.02,0
1845,0.453,0.491,0.055,1
1846,0.454,0.502,0.02,1
1847,0.43,0.551,0.032,1
1848,0.46,0.504,0.015,1
1849,0.43,0.556,0.033,1
1850,0.46,0.504,0.016,1
1851,0.378,0.574,0.037,1
1852,0.326,0.65,0.025,1
1853,0.424,0.549,0.02,1
1854,0.459,0.498,0.025,1
1855,0.455,0.489,0.037,1
1856,0.532,0.449,0.039,0
1857,0.428,0.504,0.043,1
1858,0.439,0.526,0.033,1
1859,0.46,0.463,0.046,1
1860,0.533,0.448,0.024,0
1861,0.507,0.469,0.024,0
1862,0.534,0.449,0.014,0
1863,0.435,0.541,0.022,1
1864,0.626,0.35,0.026,0
1865,0.465,0.505,0.019,1
1866,0.458,0.502,0.025,1
1867,0.361,0.612,0.026,1
1868,0.548,0.435,0.018,0
1869,0.545,0.425,0.029,0
1870,0.528,0.455,0.013,0
1871,0.507,0.462,0.03,0
1872,0.457,0.507,0.021,1
1873,0.329,0.654,0.026,1
1874,0.429,0.556,0.014,1
1875,0.429,0.553,0.036,1
1876,0.464,0.451,0.075,0
1877,0.457,0.468,0.043,1
1878,0.457,0.502,0.02,1
1879,0.46,0.516,0.022,1
1880,0.461,0.501,0.017,1
1881,0.46,0.5,0.04,1
1882,0.509,0.448,0.039,0
1883,0.452,0.528,0.02,1
1884,0.457,0.5,0.03,1
1885,0.46,0.516,0.018,1
1886,0.605,0.37,0.025,0
1887,0.329,0.652,0.037,1
1888,0.324,0.654,0.02,1
1889,0.469,0.5,0.03,1
1890,0.457,0.499,0.025,1
1891,0.428,0.551,0.043,1
1892,0.427,0.55,0.04,1
1893,0.459,0.499,0.03,1
1894,0.462,0.501,0.022,1
1895,0.453,0.508,0.03,1
1896,0.533,0.448,0.023,0
1897,0.458,0.504,0.027,1
1898,0.458,0.503,0.018,1
1899,0.348,0.591,0.044,1
1900,0.508,0.448,0.039,0
1901,0.275,0.654,0.04,1
1902,0.533,0.451,0.013,0
1903,0.426,0.554,0.027,1
1904,0.504,0.469,0.027,0
1905,0.458,0.504,0.018,1
1906,0.532,0.448,0.035,0
1907,0.299,0.676,0.021,1
1908,0.367,0.602,0.027,1
1909,0.429,0.498,0.057,1
1910,0.459,0.502,0.023,1
1911,0.429,0.55,0.02,1
1912,0.629,0.35,0.018,0
1913,0.46,0.506,0.028,1
1914,0.424,0.498,0.063,1
1915,0.322,0.5,0.133,1
1916,0.514,0.449,0.038,0
1917,0.443,0.538,0.019,1
1918,0.532,0.425,0.036,0
1919,0.454,0.515,0.02,1
1920,0.629,0.348,0.02,0
1921,0.477,0.455,0.039,0
1922,0.456,0.494,0.047,1
1923,0.456,0.502,0.025,1
1924,0.43,0.551,0.038,1
1925,0.454,0.504,0.03,1
1926,0.53,0.449,0.025,0
1927,0.429,0.535,0.035,1
1928,0.434,0.499,0.105,1
1929,0.504,0.475,0.021,0
1930,0.482,0.5,0.014,1
1931,0.46,0.504,0.015,1
1932,0.42,0.526,0.036,1
1933,0.605,0.365,0.03,0
1934,0.429,0.552,0.018,1
1935,0.441,0.4,0.106,0
1936,0.507,0.459,0.035,0
1937,0.631,0.348,0.03,0
1938,0.456,0.501,0.026,1
1939,0.544,0.439,0.017,0
1940,0.439,0.542,0.02,1
1941,0.456,0.502,0.03,1
1942,0.612,0.339,0.04,0
1943,0.464,0.501,0.015,1
1944,0.427,0.552,0.023,1
1945,0.445,0.504,0.039,1
1946,0.455,0.531,0.013,1
1947,0.428,0.553,0.017,1
1948,0.329,0.652,0.039,1
1949,0.355,0.626,0.017,1
1950,0.631,0.313,0.048,0
1951,0.457,0.498,0.025,1
1952,0.529,0.449,0.02,0
1953,0.297,0.633,0.072,1
1954,0.464,0.502,0.034,1
1955,0.426,0.552,0.042,1
1956,0.525,0.45,0.022,0
1957,0.46,0.502,0.038,1
1958,0.485,0.493,0.02,1
1959,0.493,0.428,0.08,0
1960,0.55,0.369,0.087,0
1961,0.476,0.499,0.02,1
1962,0.43,0.551,0.039,1
1963,0.618,0.365,0.016,0
1964,0.29,0.686,0.022,1
1965,0.425,0.55,0.025,1
1966,0.428,0.552,0.035,1
1967,0.426,0.55,0.02,1
1968,0.47,0.488,0.04,1
1969,0.43,0.552,0.017,1
1970,0.46,0.522,0.018,1
1971,0.579,0.398,0.02,0
1972,0.545,0.414,0.04,0
1973,0.492,0.484,0.024,0
1974,0.416,0.516,0.055,1
1975,0.396,0.547,0.041,1
1976,0.434,0.549,0.015,1
1977,0.458,0.526,0.016,1
1978,0.425,0.555,0.02,1
1979,0.303,0.652,0.04,1
1980,0.352,0.62,0.025,1
1981,0.362,0.501,0.122,1
1982,0.523,0.449,0.029,0
1983,0.496,0.449,0.048,0
1984,0.353,0.622,0.025,1
1985,0.532,0.448,0.025,0
1986,0.286,0.55,0.076,1
1987,0.533,0.449,0.013,0
1988,0.482,0.495,0.021,1
1989,0.384,0.572,0.04,1
1990,0.455,0.511,0.032,1
1991,0.454,0.499,0.024,1
1992,0.456,0.505,0.05,1
1993,0.424,0.55,0.047,1
1994,0.455,0.5,0.038,1
1995,0.425,0.505,0.056,1
1996,0.532,0.449,0.038,0
1997,0.443,0.502,0.12,1
1998,0.395,0.58,0.02,1
1999,0.455,0.499,0.044,1
