Index,0,1,2,Ensemble_Decision
1701,0.47,0.511,0.019,1
1702,0.37,0.619,0.011,1
1703,0.468,0.507,0.006,1
1704,0.428,0.559,0.008,1
1705,0.537,0.449,0.013,0
1706,0.471,0.507,0.003,1
1707,0.589,0.302,0.075,0
1708,0.434,0.504,0.033,1
1709,0.453,0.52,0.007,1
1710,0.535,0.453,0.008,0
1711,0.424,0.566,0.029,1
1712,0.46,0.499,0.028,1
1713,0.472,0.504,0.004,1
1714,0.549,0.433,0.005,0
1715,0.423,0.57,0.025,1
1716,0.498,0.404,0.109,0
1717,0.362,0.624,0.007,1
1718,0.424,0.512,0.076,1
1719,0.42,0.27,0.305,0
1720,0.455,0.521,0.006,1
1721,0.469,0.5,0.015,1
1722,0.454,0.494,0.031,1
1723,0.48,0.497,0.009,1
1724,0.462,0.514,0.007,1
1725,0.439,0.357,0.101,0
1726,0.469,0.451,0.038,0
1727,0.437,0.479,0.084,1
1728,0.486,0.485,0.023,0
1729,0.464,0.508,0.011,1
1730,0.518,0.452,0.023,0
1731,0.467,0.439,0.112,0
1732,0.522,0.461,0.009,0
1733,0.473,0.494,0.027,1
1734,0.428,0.509,0.06,1
1735,0.514,0.462,0.016,0
1736,0.432,0.502,0.056,1
1737,0.433,0.555,0.003,1
1738,0.526,0.453,0.009,0
1739,0.43,0.566,0.002,1
1740,0.452,0.524,0.022,1
1741,0.461,0.52,0.003,1
1742,0.474,0.493,0.033,1
1743,0.437,0.544,0.019,1
1744,0.419,0.573,0.013,1
1745,0.48,0.442,0.049,0
1746,0.462,0.521,0.005,1
1747,0.476,0.502,0.016,1
1748,0.35,0.34,0.31,0
1749,0.426,0.562,0.012,1
1750,0.46,0.513,0.006,1
1751,0.558,0.437,0.004,0
1752,0.36,0.624,0.01,1
1753,0.461,0.512,0.007,1
1754,0.345,0.643,0.012,1
1755,0.423,0.567,0.01,1
1756,0.43,0.553,0.004,1
1757,0.475,0.499,0.017,1
1758,0.452,0.422,0.077,0
1759,0.468,0.511,0.011,1
1760,0.46,0.519,0.012,1
1761,0.529,0.454,0.028,0
1762,0.418,0.552,0.039,1
1763,0.5,0.491,0.004,0
1764,0.347,0.592,0.03,1
1765,0.461,0.512,0.007,1
1766,0.621,0.363,0.016,0
1767,0.462,0.515,0.023,1
1768,0.454,0.514,0.016,1
1769,0.465,0.519,0.004,1
1770,0.516,0.297,0.197,0
1771,0.447,0.524,0.009,1
1772,0.48,0.443,0.077,0
1773,0.448,0.537,0.013,1
1774,0.483,0.495,0.009,1
1775,0.473,0.505,0.004,1
1776,0.523,0.448,0.039,0
1777,0.475,0.478,0.024,1
1778,0.456,0.474,0.043,1
1779,0.545,0.444,0.016,0
1780,0.277,0.384,0.29,1
1781,0.528,0.458,0.008,0
1782,0.38,0.594,0.026,1
1783,0.537,0.454,0.004,0
1784,0.468,0.504,0.014,1
1785,0.541,0.452,0.004,0
1786,0.427,0.4,0.165,0
1787,0.457,0.527,0.005,1
1788,0.49,0.497,0.005,1
1789,0.317,0.459,0.196,1
1790,0.432,0.555,0.02,1
1791,0.489,0.482,0.021,0
1792,0.583,0.408,0.003,0
1793,0.633,0.352,0.004,0
1794,0.427,0.563,0.01,1
1795,0.535,0.451,0.011,0
1796,0.498,0.495,0.003,0
1797,0.466,0.518,0.004,1
1798,0.371,0.604,0.024,1
1799,0.328,0.651,0.009,1
1800,0.433,0.48,0.102,1
1801,0.462,0.515,0.021,1
1802,0.628,0.316,0.056,0
1803,0.331,0.657,0.012,1
1804,0.368,0.621,0.008,1
1805,0.199,0.549,0.215,1
1806,0.449,0.536,0.015,1
1807,0.461,0.444,0.043,0
1808,0.538,0.449,0.013,0
1809,0.428,0.559,0.015,1
1810,0.537,0.452,0.005,0
1811,0.449,0.525,0.007,1
1812,0.494,0.488,0.005,0
1813,0.437,0.495,0.075,1
1814,0.47,0.507,0.017,1
1815,0.462,0.525,0.003,1
1816,0.612,0.367,0.007,0
1817,0.498,0.482,0.01,0
1818,0.418,0.575,0.005,1
1819,0.427,0.559,0.014,1
1820,0.465,0.522,0.003,1
1821,0.427,0.565,0.003,1
1822,0.396,0.363,0.255,0
1823,0.566,0.417,0.007,0
1824,0.533,0.427,0.04,0
1825,0.245,0.38,0.375,1
1826,0.434,0.538,0.026,1
1827,0.423,0.535,0.045,1
1828,0.51,0.479,0.008,0
1829,0.649,0.341,0.005,0
1830,0.465,0.507,0.009,1
1831,0.421,0.496,0.111,1
1832,0.535,0.453,0.003,0
1833,0.538,0.451,0.004,0
1834,0.536,0.451,0.013,0
1835,0.454,0.527,0.011,1
1836,0.529,0.454,0.005,0
1837,0.457,0.509,0.034,1
1838,0.463,0.36,0.13,0
1839,0.459,0.434,0.09,0
1840,0.461,0.51,0.009,1
1841,0.485,0.499,0.004,1
1842,0.631,0.351,0.008,0
1843,0.451,0.507,0.042,1
1844,0.338,0.639,0.021,1
1845,0.528,0.452,0.013,0
1846,0.432,0.448,0.073,1
1847,0.428,0.56,0.022,1
1848,0.539,0.452,0.009,0
1849,0.488,0.436,0.042,0
1850,0.433,0.55,0.011,1
1851,0.408,0.573,0.012,1
1852,0.512,0.466,0.021,0
1853,0.519,0.476,0.004,0
1854,0.427,0.559,0.019,1
1855,0.338,0.56,0.03,1
1856,0.434,0.551,0.005,1
1857,0.428,0.56,0.006,1
1858,0.275,0.443,0.28,1
1859,0.432,0.553,0.011,1
1860,0.333,0.656,0.006,1
1861,0.391,0.451,0.121,1
1862,0.531,0.377,0.05,0
1863,0.493,0.502,0.003,1
1864,0.495,0.498,0.004,1
1865,0.587,0.405,0.004,0
1866,0.529,0.417,0.04,0
1867,0.437,0.526,0.025,1
1868,0.23,0.37,0.48,2
1869,0.325,0.66,0.019,1
1870,0.432,0.557,0.008,1
1871,0.45,0.546,0.003,1
1872,0.46,0.487,0.035,1
1873,0.429,0.555,0.004,1
1874,0.505,0.484,0.004,0
1875,0.362,0.627,0.009,1
1876,0.528,0.45,0.043,0
1877,0.631,0.352,0.008,0
1878,0.57,0.424,0.006,0
1879,0.472,0.512,0.004,1
1880,0.458,0.514,0.006,1
1881,0.544,0.376,0.054,0
1882,0.469,0.51,0.013,1
1883,0.464,0.506,0.03,1
1884,0.524,0.457,0.011,0
1885,0.428,0.56,0.006,1
1886,0.453,0.428,0.08,0
1887,0.452,0.426,0.115,0
1888,0.398,0.585,0.016,1
1889,0.447,0.527,0.02,1
1890,0.448,0.542,0.008,1
1891,0.513,0.451,0.04,0
1892,0.476,0.507,0.005,1
1893,0.517,0.382,0.056,0
1894,0.509,0.353,0.114,0
1895,0.428,0.561,0.006,1
1896,0.461,0.52,0.012,1
1897,0.478,0.503,0.01,1
1898,0.458,0.452,0.034,0
1899,0.463,0.512,0.006,1
1900,0.368,0.62,0.007,1
1901,0.506,0.472,0.014,0
1902,0.439,0.553,0.004,1
1903,0.427,0.561,0.011,1
1904,0.336,0.655,0.003,1
1905,0.458,0.521,0.004,1
1906,0.539,0.455,0.021,0
1907,0.409,0.561,0.044,1
1908,0.495,0.43,0.055,0
1909,0.424,0.573,0.004,1
1910,0.493,0.487,0.009,0
1911,0.446,0.536,0.01,1
1912,0.504,0.492,0.004,0
1913,0.326,0.667,0.007,1
1914,0.533,0.452,0.011,0
1915,0.456,0.487,0.055,1
1916,0.528,0.456,0.01,0
1917,0.489,0.433,0.064,0
1918,0.542,0.45,0.004,0
1919,0.435,0.553,0.011,1
1920,0.427,0.392,0.145,0
1921,0.478,0.507,0.004,1
1922,0.428,0.562,0.01,1
1923,0.631,0.352,0.008,0
1924,0.454,0.532,0.002,1
1925,0.527,0.373,0.052,0
1926,0.519,0.479,0.002,0
1927,0.454,0.515,0.016,1
1928,0.449,0.522,0.013,1
1929,0.444,0.52,0.032,1
1930,0.379,0.578,0.027,1
1931,0.463,0.524,0.009,1
1932,0.46,0.509,0.02,1
1933,0.191,0.335,0.48,2
1934,0.445,0.51,0.044,1
1935,0.53,0.451,0.01,0
1936,0.457,0.517,0.023,1
1937,0.51,0.473,0.006,0
1938,0.419,0.553,0.04,1
1939,0.43,0.561,0.019,1
1940,0.428,0.499,0.054,1
1941,0.517,0.374,0.108,0
1942,0.453,0.529,0.005,1
1943,0.465,0.516,0.009,1
1944,0.429,0.555,0.006,1
1945,0.481,0.502,0.004,1
1946,0.451,0.509,0.038,1
1947,0.536,0.453,0.006,0
1948,0.466,0.516,0.01,1
1949,0.461,0.515,0.004,1
1950,0.429,0.552,0.006,1
1951,0.515,0.466,0.01,0
1952,0.545,0.316,0.08,0
1953,0.515,0.467,0.007,0
1954,0.361,0.631,0.004,1
1955,0.456,0.516,0.013,1
1956,0.454,0.515,0.011,1
1957,0.462,0.511,0.008,1
1958,0.459,0.513,0.008,1
1959,0.542,0.449,0.014,0
1960,0.452,0.525,0.007,1
1961,0.349,0.645,0.005,1
1962,0.377,0.617,0.002,1
1963,0.457,0.516,0.008,1
1964,0.429,0.548,0.019,1
1965,0.461,0.507,0.016,1
1966,0.466,0.515,0.009,1
1967,0.462,0.522,0.002,1
1968,0.468,0.452,0.033,0
1969,0.462,0.489,0.101,1
1970,0.534,0.454,0.004,0
1971,0.452,0.525,0.004,1
1972,0.423,0.335,0.293,0
1973,0.429,0.559,0.011,1
1974,0.423,0.476,0.133,1
1975,0.469,0.501,0.023,1
1976,0.489,0.477,0.027,0
1977,0.456,0.507,0.037,1
1978,0.424,0.556,0.03,1
1979,0.458,0.528,0.007,1
1980,0.415,0.577,0.008,1
1981,0.461,0.526,0.004,1
1982,0.475,0.503,0.006,1
1983,0.477,0.502,0.005,1
1984,0.524,0.456,0.015,0
1985,0.471,0.503,0.006,1
1986,0.424,0.501,0.057,1
1987,0.464,0.505,0.027,1
1988,0.452,0.518,0.016,1
1989,0.567,0.425,0.005,0
1990,0.431,0.34,0.18,0
1991,0.456,0.523,0.014,1
1992,0.453,0.526,0.016,1
1993,0.459,0.531,0.007,1
1994,0.532,0.456,0.017,0
1995,0.529,0.437,0.054,0
1996,0.428,0.561,0.006,1
1997,0.528,0.463,0.004,0
1998,0.456,0.515,0.009,1
1999,0.492,0.486,0.014,0
