Index,0,1,2,Ensemble_Decision
1701,0.462,0.499,0.019,1
1702,0.429,0.55,0.02,1
1703,0.462,0.348,0.12,0
1704,0.364,0.615,0.02,1
1705,0.461,0.499,0.02,1
1706,0.329,0.65,0.02,1
1707,0.429,0.55,0.019,1
1708,0.633,0.348,0.019,0
1709,0.462,0.499,0.019,1
1710,0.329,0.552,0.059,1
1711,0.439,0.54,0.02,1
1712,0.462,0.499,0.018,1
1713,0.462,0.499,0.019,1
1714,0.444,0.516,0.02,1
1715,0.461,0.501,0.018,1
1716,0.458,0.503,0.018,1
1717,0.429,0.551,0.018,1
1718,0.429,0.55,0.019,1
1719,0.462,0.499,0.019,1
1720,0.461,0.499,0.02,1
1721,0.462,0.499,0.018,1
1722,0.229,0.75,0.019,1
1723,0.629,0.35,0.018,0
1724,0.619,0.36,0.02,0
1725,0.441,0.518,0.02,1
1726,0.429,0.55,0.02,1
1727,0.447,0.506,0.02,1
1728,0.429,0.55,0.019,1
1729,0.457,0.501,0.02,1
1730,0.633,0.349,0.018,0
1731,0.429,0.55,0.018,1
1732,0.327,0.654,0.018,1
1733,0.369,0.611,0.018,1
1734,0.228,0.75,0.02,1
1735,0.529,0.45,0.02,0
1736,0.531,0.449,0.02,0
1737,0.46,0.502,0.018,1
1738,0.524,0.455,0.02,0
1739,0.429,0.35,0.22,0
1740,0.369,0.602,0.028,1
1741,0.533,0.449,0.018,0
1742,0.42,0.554,0.02,1
1743,0.429,0.55,0.019,1
1744,0.421,0.554,0.02,1
1745,0.529,0.35,0.053,0
1746,0.435,0.512,0.02,1
1747,0.462,0.499,0.019,1
1748,0.439,0.541,0.018,1
1749,0.531,0.449,0.02,0
1750,0.359,0.62,0.018,1
1751,0.218,0.755,0.02,1
1752,0.733,0.248,0.019,0
1753,0.629,0.35,0.018,0
1754,0.531,0.45,0.018,0
1755,0.423,0.503,0.045,1
1756,0.462,0.499,0.018,1
1757,0.532,0.348,0.04,0
1758,0.533,0.448,0.019,0
1759,0.529,0.45,0.02,0
1760,0.429,0.55,0.018,1
1761,0.629,0.35,0.018,0
1762,0.429,0.55,0.02,1
1763,0.633,0.348,0.019,0
1764,0.429,0.55,0.019,1
1765,0.532,0.448,0.019,0
1766,0.324,0.657,0.019,1
1767,0.459,0.5,0.02,1
1768,0.451,0.504,0.02,1
1769,0.326,0.651,0.02,1
1770,0.459,0.5,0.02,1
1771,0.429,0.55,0.019,1
1772,0.329,0.653,0.018,1
1773,0.32,0.66,0.02,1
1774,0.632,0.249,0.04,0
1775,0.326,0.655,0.019,1
1776,0.462,0.499,0.018,1
1777,0.451,0.504,0.02,1
1778,0.329,0.551,0.055,1
1779,0.429,0.55,0.019,1
1780,0.532,0.449,0.02,0
1781,0.629,0.35,0.018,0
1782,0.457,0.501,0.02,1
1783,0.322,0.509,0.12,1
1784,0.418,0.555,0.02,1
1785,0.437,0.451,0.112,1
1786,0.579,0.4,0.02,0
1787,0.429,0.499,0.039,1
1788,0.629,0.35,0.02,0
1789,0.632,0.35,0.018,0
1790,0.462,0.448,0.04,0
1791,0.453,0.503,0.02,1
1792,0.461,0.499,0.02,1
1793,0.462,0.499,0.019,1
1794,0.533,0.449,0.018,0
1795,0.461,0.349,0.12,0
1796,0.629,0.35,0.019,0
1797,0.462,0.499,0.018,1
1798,0.423,0.553,0.02,1
1799,0.462,0.5,0.018,1
1800,0.329,0.55,0.039,1
1801,0.53,0.449,0.02,0
1802,0.729,0.25,0.02,0
1803,0.422,0.559,0.019,1
1804,0.229,0.751,0.018,1
1805,0.429,0.551,0.018,1
1806,0.458,0.5,0.02,1
1807,0.632,0.349,0.02,0
1808,0.429,0.55,0.019,1
1809,0.429,0.551,0.018,1
1810,0.633,0.348,0.019,0
1811,0.427,0.551,0.02,1
1812,0.429,0.55,0.019,1
1813,0.429,0.551,0.018,1
1814,0.529,0.45,0.019,0
1815,0.629,0.35,0.021,0
1816,0.208,0.659,0.052,1
1817,0.461,0.499,0.019,1
1818,0.529,0.45,0.018,0
1819,0.63,0.349,0.02,0
1820,0.429,0.503,0.039,1
1821,0.462,0.449,0.12,0
1822,0.424,0.45,0.124,1
1823,0.429,0.55,0.02,1
1824,0.429,0.55,0.02,1
1825,0.229,0.75,0.02,1
1826,0.461,0.499,0.02,1
1827,0.732,0.249,0.02,0
1828,0.455,0.45,0.043,0
1829,0.328,0.654,0.018,1
1830,0.457,0.501,0.02,1
1831,0.462,0.499,0.018,1
1832,0.329,0.651,0.018,1
1833,0.461,0.499,0.02,1
1834,0.325,0.656,0.019,1
1835,0.429,0.55,0.018,1
1836,0.629,0.35,0.02,0
1837,0.329,0.65,0.02,1
1838,0.448,0.505,0.02,1
1839,0.529,0.45,0.02,0
1840,0.529,0.45,0.02,0
1841,0.448,0.505,0.025,1
1842,0.531,0.449,0.02,0
1843,0.462,0.499,0.019,1
1844,0.462,0.499,0.019,1
1845,0.633,0.349,0.018,0
1846,0.446,0.506,0.02,1
1847,0.429,0.55,0.019,1
1848,0.462,0.5,0.018,1
1849,0.529,0.45,0.018,0
1850,0.733,0.248,0.019,0
1851,0.633,0.349,0.018,0
1852,0.461,0.499,0.02,1
1853,0.428,0.55,0.02,1
1854,0.329,0.65,0.02,1
1855,0.461,0.349,0.12,0
1856,0.429,0.55,0.019,1
1857,0.63,0.349,0.02,0
1858,0.462,0.389,0.12,0
1859,0.529,0.45,0.02,0
1860,0.533,0.448,0.019,0
1861,0.429,0.55,0.018,1
1862,0.418,0.562,0.02,1
1863,0.533,0.448,0.019,0
1864,0.462,0.448,0.12,0
1865,0.229,0.499,0.12,1
1866,0.6,0.38,0.02,0
1867,0.319,0.655,0.02,1
1868,0.633,0.249,0.038,0
1869,0.458,0.503,0.018,1
1870,0.446,0.513,0.02,1
1871,0.529,0.45,0.02,0
1872,0.334,0.551,0.065,1
1873,0.429,0.5,0.12,1
1874,0.427,0.555,0.018,1
1875,0.349,0.63,0.019,1
1876,0.455,0.506,0.039,1
1877,0.462,0.5,0.018,1
1878,0.457,0.501,0.02,1
1879,0.329,0.65,0.019,1
1880,0.532,0.35,0.11,0
1881,0.461,0.499,0.02,1
1882,0.462,0.499,0.019,1
1883,0.533,0.349,0.055,0
1884,0.461,0.501,0.04,1
1885,0.53,0.449,0.02,0
1886,0.451,0.45,0.2,0
1887,0.462,0.348,0.12,0
1888,0.457,0.501,0.02,1
1889,0.529,0.45,0.02,0
1890,0.533,0.348,0.039,0
1891,0.461,0.499,0.02,1
1892,0.533,0.448,0.019,0
1893,0.429,0.551,0.018,1
1894,0.462,0.499,0.019,1
1895,0.445,0.507,0.02,1
1896,0.618,0.248,0.12,0
1897,0.329,0.65,0.018,1
1898,0.429,0.499,0.12,1
1899,0.446,0.506,0.02,1
1900,0.462,0.448,0.12,0
1901,0.429,0.45,0.12,1
1902,0.527,0.453,0.02,0
1903,0.462,0.5,0.018,1
1904,0.429,0.551,0.018,1
1905,0.429,0.55,0.018,1
1906,0.329,0.65,0.02,1
1907,0.459,0.503,0.018,1
1908,0.462,0.5,0.018,1
1909,0.427,0.36,0.222,0
1910,0.429,0.55,0.019,1
1911,0.327,0.505,0.12,1
1912,0.633,0.348,0.019,0
1913,0.459,0.5,0.02,1
1914,0.428,0.55,0.02,1
1915,0.529,0.45,0.02,0
1916,0.532,0.45,0.018,0
1917,0.532,0.448,0.019,0
1918,0.462,0.499,0.019,1
1919,0.459,0.5,0.02,1
1920,0.429,0.55,0.019,1
1921,0.229,0.752,0.018,1
1922,0.629,0.251,0.052,0
1923,0.529,0.45,0.02,0
1924,0.429,0.55,0.02,1
1925,0.53,0.449,0.02,0
1926,0.458,0.5,0.02,1
1927,0.426,0.555,0.018,1
1928,0.429,0.55,0.02,1
1929,0.452,0.503,0.02,1
1930,0.631,0.35,0.018,0
1931,0.329,0.65,0.018,1
1932,0.429,0.552,0.018,1
1933,0.457,0.501,0.02,1
1934,0.53,0.349,0.06,0
1935,0.454,0.502,0.02,1
1936,0.532,0.45,0.018,0
1937,0.533,0.448,0.018,0
1938,0.451,0.504,0.02,1
1939,0.533,0.448,0.018,0
1940,0.427,0.36,0.222,0
1941,0.45,0.504,0.02,1
1942,0.533,0.448,0.019,0
1943,0.326,0.555,0.05,1
1944,0.723,0.258,0.018,0
1945,0.533,0.449,0.018,0
1946,0.724,0.255,0.018,0
1947,0.462,0.348,0.12,0
1948,0.427,0.551,0.02,1
1949,0.533,0.448,0.019,0
1950,0.529,0.45,0.02,0
1951,0.329,0.65,0.02,1
1952,0.327,0.651,0.02,1
1953,0.633,0.348,0.019,0
1954,0.418,0.562,0.02,1
1955,0.422,0.45,0.125,1
1956,0.633,0.348,0.019,0
1957,0.329,0.65,0.019,1
1958,0.632,0.349,0.02,0
1959,0.533,0.449,0.018,0
1960,0.458,0.5,0.02,1
1961,0.531,0.45,0.018,0
1962,0.429,0.55,0.02,1
1963,0.354,0.625,0.018,1
1964,0.451,0.509,0.019,1
1965,0.633,0.348,0.019,0
1966,0.429,0.55,0.018,1
1967,0.429,0.55,0.02,1
1968,0.329,0.65,0.025,1
1969,0.46,0.499,0.02,1
1970,0.459,0.5,0.02,1
1971,0.229,0.75,0.019,1
1972,0.429,0.551,0.018,1
1973,0.457,0.504,0.018,1
1974,0.529,0.45,0.02,0
1975,0.631,0.349,0.02,0
1976,0.533,0.449,0.018,0
1977,0.229,0.75,0.018,1
1978,0.349,0.55,0.041,1
1979,0.46,0.501,0.018,1
1980,0.461,0.499,0.02,1
1981,0.733,0.248,0.019,0
1982,0.429,0.551,0.018,1
1983,0.419,0.505,0.086,1
1984,0.629,0.35,0.018,0
1985,0.329,0.65,0.018,1
1986,0.458,0.5,0.02,1
1987,0.53,0.45,0.018,0
1988,0.533,0.448,0.019,0
1989,0.427,0.551,0.02,1
1990,0.329,0.65,0.019,1
1991,0.453,0.503,0.02,1
1992,0.633,0.349,0.018,0
1993,0.429,0.499,0.041,1
1994,0.418,0.555,0.02,1
1995,0.462,0.499,0.018,1
1996,0.462,0.499,0.019,1
1997,0.426,0.551,0.02,1
1998,0.459,0.449,0.041,0
1999,0.529,0.45,0.02,0
