Index,0,1,2,Ensemble_Decision
1701,0.511,0.488,0.019,0
1702,0.45,0.455,0.16,1
1703,0.41,0.577,0.005,1
1704,0.476,0.496,0.019,1
1705,0.458,0.516,0.014,1
1706,0.405,0.58,0.01,1
1707,0.541,0.452,0.025,0
1708,0.451,0.476,0.043,1
1709,0.484,0.48,0.021,0
1710,0.529,0.431,0.049,0
1711,0.477,0.494,0.014,1
1712,0.398,0.556,0.046,1
1713,0.547,0.444,0.009,0
1714,0.353,0.624,0.006,1
1715,0.56,0.436,0.01,0
1716,0.554,0.444,0.002,0
1717,0.439,0.538,0.037,1
1718,0.417,0.56,0.022,1
1719,0.484,0.473,0.018,0
1720,0.397,0.579,0.01,1
1721,0.464,0.321,0.111,0
1722,0.499,0.45,0.026,0
1723,0.49,0.484,0.011,0
1724,0.42,0.458,0.123,1
1725,0.28,0.705,0.0,1
1726,0.587,0.361,0.026,0
1727,0.398,0.472,0.185,1
1728,0.405,0.562,0.028,1
1729,0.404,0.577,0.006,1
1730,0.782,0.197,0.001,0
1731,0.497,0.464,0.039,0
1732,0.419,0.562,0.009,1
1733,0.428,0.531,0.021,1
1734,0.502,0.474,0.003,0
1735,0.46,0.51,0.01,1
1736,0.388,0.595,0.016,1
1737,0.554,0.444,0.002,0
1738,0.43,0.55,0.001,1
1739,0.426,0.542,0.024,1
1740,0.496,0.439,0.025,0
1741,0.572,0.427,0.001,0
1742,0.441,0.523,0.051,1
1743,0.386,0.385,0.153,0
1744,0.414,0.564,0.023,1
1745,0.449,0.52,0.027,1
1746,0.526,0.445,0.029,0
1747,0.516,0.446,0.034,0
1748,0.43,0.552,0.002,1
1749,0.533,0.424,0.041,0
1750,0.446,0.529,0.025,1
1751,0.401,0.564,0.026,1
1752,0.557,0.378,0.044,0
1753,0.433,0.555,0.005,1
1754,0.544,0.361,0.041,0
1755,0.625,0.355,0.007,0
1756,0.482,0.491,0.016,1
1757,0.519,0.449,0.017,0
1758,0.439,0.443,0.106,1
1759,0.468,0.502,0.013,1
1760,0.476,0.502,0.002,1
1761,0.495,0.471,0.021,0
1762,0.453,0.524,0.022,1
1763,0.487,0.507,0.007,1
1764,0.504,0.485,0.005,0
1765,0.522,0.412,0.046,0
1766,0.476,0.41,0.094,0
1767,0.418,0.562,0.014,1
1768,0.545,0.441,0.024,0
1769,0.428,0.568,0.005,1
1770,0.518,0.434,0.049,0
1771,0.472,0.507,0.012,1
1772,0.368,0.576,0.024,1
1773,0.48,0.474,0.034,0
1774,0.467,0.506,0.008,1
1775,0.459,0.5,0.029,1
1776,0.408,0.563,0.038,1
1777,0.411,0.518,0.025,1
1778,0.544,0.334,0.06,0
1779,0.414,0.423,0.167,1
1780,0.515,0.481,0.002,0
1781,0.524,0.452,0.024,0
1782,0.671,0.304,0.039,0
1783,0.533,0.402,0.037,0
1784,0.451,0.51,0.027,1
1785,0.424,0.521,0.055,1
1786,0.291,0.688,0.021,1
1787,0.514,0.325,0.105,0
1788,0.463,0.498,0.034,1
1789,0.554,0.422,0.044,0
1790,0.456,0.486,0.028,1
1791,0.479,0.475,0.037,0
1792,0.416,0.389,0.225,0
1793,0.491,0.485,0.013,0
1794,0.566,0.43,0.003,0
1795,0.529,0.34,0.157,0
1796,0.53,0.415,0.055,0
1797,0.523,0.425,0.052,0
1798,0.3,0.548,0.16,1
1799,0.451,0.366,0.188,0
1800,0.384,0.556,0.119,1
1801,0.427,0.504,0.06,1
1802,0.382,0.586,0.024,1
1803,0.46,0.502,0.019,1
1804,0.411,0.578,0.011,1
1805,0.33,0.335,0.335,1
1806,0.522,0.471,0.007,0
1807,0.508,0.479,0.013,0
1808,0.415,0.571,0.013,1
1809,0.464,0.5,0.022,1
1810,0.363,0.61,0.015,1
1811,0.415,0.552,0.018,1
1812,0.463,0.475,0.039,1
1813,0.404,0.493,0.054,1
1814,0.681,0.262,0.06,0
1815,0.496,0.502,0.001,1
1816,0.48,0.472,0.045,0
1817,0.416,0.554,0.036,1
1818,0.524,0.443,0.036,0
1819,0.275,0.568,0.155,1
1820,0.434,0.55,0.01,1
1821,0.474,0.505,0.011,1
1822,0.492,0.481,0.009,0
1823,0.416,0.562,0.008,1
1824,0.4,0.55,0.04,1
1825,0.422,0.549,0.02,1
1826,0.409,0.575,0.015,1
1827,0.526,0.417,0.044,0
1828,0.456,0.506,0.022,1
1829,0.523,0.45,0.005,0
1830,0.599,0.351,0.046,0
1831,0.533,0.454,0.013,0
1832,0.383,0.565,0.033,1
1833,0.441,0.521,0.025,1
1834,0.389,0.557,0.047,1
1835,0.036,0.964,0.0,1
1836,0.733,0.229,0.023,0
1837,0.129,0.871,0.001,1
1838,0.548,0.447,0.01,0
1839,0.442,0.42,0.038,0
1840,0.379,0.597,0.008,1
1841,0.511,0.476,0.013,0
1842,0.47,0.497,0.015,1
1843,0.268,0.457,0.27,1
1844,0.409,0.568,0.017,1
1845,0.478,0.452,0.052,0
1846,0.421,0.552,0.027,1
1847,0.491,0.486,0.002,0
1848,0.473,0.502,0.025,1
1849,0.47,0.499,0.042,1
1850,0.391,0.379,0.094,0
1851,0.416,0.57,0.015,1
1852,0.334,0.647,0.005,1
1853,0.577,0.399,0.009,0
1854,0.402,0.562,0.029,1
1855,0.436,0.512,0.029,1
1856,0.444,0.527,0.013,1
1857,0.436,0.343,0.214,0
1858,0.353,0.616,0.027,1
1859,0.48,0.496,0.008,1
1860,0.488,0.487,0.008,0
1861,0.448,0.502,0.035,1
1862,0.435,0.499,0.039,1
1863,0.426,0.468,0.053,1
1864,0.54,0.449,0.01,0
1865,0.418,0.557,0.025,1
1866,0.485,0.508,0.008,1
1867,0.385,0.585,0.014,1
1868,0.49,0.322,0.175,0
1869,0.424,0.551,0.025,1
1870,0.433,0.425,0.122,0
1871,0.406,0.575,0.006,1
1872,0.368,0.576,0.025,1
1873,0.533,0.443,0.003,0
1874,0.318,0.644,0.036,1
1875,0.534,0.429,0.049,0
1876,0.524,0.454,0.027,0
1877,0.605,0.392,0.003,0
1878,0.452,0.513,0.029,1
1879,0.395,0.587,0.002,1
1880,0.341,0.526,0.157,1
1881,0.472,0.509,0.003,1
1882,0.397,0.574,0.035,1
1883,0.447,0.534,0.002,1
1884,0.498,0.481,0.011,0
1885,0.431,0.43,0.075,0
1886,0.481,0.452,0.048,0
1887,0.501,0.491,0.008,0
1888,0.386,0.499,0.175,1
1889,0.731,0.249,0.03,0
1890,0.118,0.877,0.005,1
1891,0.457,0.494,0.028,1
1892,0.459,0.51,0.019,1
1893,0.408,0.569,0.004,1
1894,0.559,0.432,0.014,0
1895,0.337,0.634,0.014,1
1896,0.339,0.643,0.008,1
1897,0.445,0.491,0.028,1
1898,0.585,0.413,0.017,0
1899,0.55,0.448,0.002,0
1900,0.581,0.402,0.024,0
1901,0.444,0.544,0.006,1
1902,0.331,0.615,0.053,1
1903,0.452,0.485,0.034,1
1904,0.424,0.562,0.025,1
1905,0.373,0.583,0.042,1
1906,0.609,0.382,0.009,0
1907,0.434,0.54,0.02,1
1908,0.456,0.497,0.047,1
1909,0.414,0.546,0.034,1
1910,0.48,0.5,0.001,1
1911,0.417,0.567,0.001,1
1912,0.423,0.559,0.001,1
1913,0.551,0.447,0.002,0
1914,0.36,0.604,0.037,1
1915,0.535,0.449,0.004,0
1916,0.46,0.516,0.01,1
1917,0.406,0.571,0.003,1
1918,0.555,0.439,0.007,0
1919,0.463,0.508,0.025,1
1920,0.404,0.582,0.013,1
1921,0.428,0.526,0.046,1
1922,0.478,0.513,0.009,1
1923,0.453,0.526,0.005,1
1924,0.61,0.371,0.015,0
1925,0.733,0.246,0.0,0
1926,0.529,0.425,0.049,0
1927,0.404,0.579,0.01,1
1928,0.457,0.509,0.034,1
1929,0.51,0.488,0.001,0
1930,0.412,0.577,0.006,1
1931,0.446,0.529,0.019,1
1932,0.497,0.483,0.018,0
1933,0.447,0.528,0.023,1
1934,0.466,0.514,0.002,1
1935,0.499,0.486,0.001,0
1936,0.452,0.518,0.008,1
1937,0.512,0.474,0.011,0
1938,0.448,0.519,0.018,1
1939,0.424,0.415,0.105,0
1940,0.494,0.482,0.002,0
1941,0.544,0.434,0.001,0
1942,0.535,0.444,0.026,0
1943,0.55,0.42,0.03,0
1944,0.559,0.412,0.005,0
1945,0.545,0.43,0.02,0
1946,0.479,0.494,0.009,1
1947,0.505,0.474,0.004,0
1948,0.603,0.374,0.014,0
1949,0.345,0.51,0.085,1
1950,0.549,0.428,0.028,0
1951,0.455,0.515,0.013,1
1952,0.393,0.538,0.145,1
1953,0.469,0.505,0.02,1
1954,0.455,0.524,0.011,1
1955,0.428,0.543,0.021,1
1956,0.819,0.161,0.0,0
1957,0.483,0.415,0.044,0
1958,0.463,0.532,0.005,1
1959,0.551,0.447,0.002,0
1960,0.49,0.486,0.005,0
1961,0.535,0.432,0.022,0
1962,0.375,0.526,0.045,1
1963,0.456,0.517,0.013,1
1964,0.427,0.547,0.007,1
1965,0.451,0.517,0.015,1
1966,0.289,0.554,0.126,1
1967,0.449,0.529,0.027,1
1968,0.45,0.522,0.027,1
1969,0.632,0.346,0.021,0
1970,0.459,0.513,0.008,1
1971,0.469,0.48,0.04,1
1972,0.442,0.481,0.139,1
1973,0.439,0.519,0.039,1
1974,0.464,0.509,0.007,1
1975,0.467,0.512,0.055,1
1976,0.584,0.39,0.024,0
1977,0.392,0.57,0.032,1
1978,0.424,0.568,0.007,1
1979,0.493,0.489,0.018,0
1980,0.305,0.571,0.072,1
1981,0.563,0.422,0.011,0
1982,0.622,0.375,0.003,0
1983,0.429,0.541,0.036,1
1984,0.426,0.553,0.011,1
1985,0.456,0.51,0.014,1
1986,0.39,0.516,0.107,1
1987,0.388,0.563,0.049,1
1988,0.41,0.496,0.116,1
1989,0.542,0.442,0.016,0
1990,0.526,0.463,0.01,0
1991,0.533,0.451,0.048,0
1992,0.362,0.61,0.016,1
1993,0.449,0.537,0.014,1
1994,0.428,0.552,0.007,1
1995,0.444,0.532,0.003,1
1996,0.524,0.472,0.002,0
1997,0.42,0.55,0.014,1
1998,0.511,0.481,0.007,0
1999,0.54,0.457,0.003,0
