Index,0,1,2,Ensemble_Decision
1701,0.461,0.501,0.017,1
1702,0.329,0.502,0.196,1
1703,0.529,0.365,0.057,0
1704,0.534,0.449,0.018,0
1705,0.342,0.503,0.126,1
1706,0.462,0.499,0.018,1
1707,0.529,0.451,0.021,0
1708,0.327,0.551,0.043,1
1709,0.429,0.551,0.02,1
1710,0.529,0.45,0.026,0
1711,0.329,0.651,0.017,1
1712,0.532,0.449,0.019,0
1713,0.534,0.449,0.018,0
1714,0.425,0.451,0.121,1
1715,0.429,0.551,0.019,1
1716,0.533,0.448,0.024,0
1717,0.734,0.249,0.018,0
1718,0.327,0.651,0.021,1
1719,0.429,0.551,0.018,1
1720,0.73,0.249,0.021,0
1721,0.327,0.651,0.021,1
1722,0.429,0.449,0.121,1
1723,0.229,0.751,0.019,1
1724,0.634,0.349,0.018,0
1725,0.633,0.349,0.017,0
1726,0.457,0.505,0.018,1
1727,0.531,0.449,0.02,0
1728,0.328,0.551,0.122,1
1729,0.429,0.551,0.02,1
1730,0.429,0.499,0.121,1
1731,0.429,0.499,0.051,1
1732,0.429,0.551,0.018,1
1733,0.455,0.506,0.018,1
1734,0.329,0.651,0.021,1
1735,0.429,0.551,0.018,1
1736,0.455,0.506,0.018,1
1737,0.344,0.636,0.017,1
1738,0.429,0.551,0.017,1
1739,0.414,0.555,0.021,1
1740,0.462,0.499,0.018,1
1741,0.419,0.553,0.021,1
1742,0.63,0.351,0.018,0
1743,0.462,0.499,0.019,1
1744,0.533,0.449,0.018,0
1745,0.461,0.45,0.046,0
1746,0.329,0.651,0.019,1
1747,0.24,0.741,0.019,1
1748,0.223,0.652,0.055,1
1749,0.461,0.499,0.019,1
1750,0.429,0.551,0.019,1
1751,0.529,0.45,0.021,0
1752,0.461,0.499,0.019,1
1753,0.731,0.249,0.02,0
1754,0.461,0.499,0.019,1
1755,0.529,0.451,0.021,0
1756,0.529,0.45,0.021,0
1757,0.319,0.553,0.048,1
1758,0.457,0.5,0.021,1
1759,0.46,0.499,0.02,1
1760,0.459,0.5,0.121,1
1761,0.329,0.651,0.021,1
1762,0.456,0.501,0.021,1
1763,0.533,0.448,0.019,0
1764,0.462,0.499,0.018,1
1765,0.46,0.502,0.017,1
1766,0.529,0.45,0.026,0
1767,0.529,0.45,0.021,0
1768,0.633,0.35,0.017,0
1769,0.329,0.651,0.017,1
1770,0.437,0.251,0.235,0
1771,0.429,0.448,0.121,1
1772,0.459,0.503,0.018,1
1773,0.458,0.5,0.021,1
1774,0.46,0.502,0.017,1
1775,0.429,0.551,0.018,1
1776,0.531,0.449,0.02,0
1777,0.532,0.45,0.017,0
1778,0.629,0.35,0.021,0
1779,0.462,0.499,0.018,1
1780,0.327,0.651,0.021,1
1781,0.421,0.559,0.02,1
1782,0.628,0.351,0.019,0
1783,0.529,0.451,0.021,0
1784,0.429,0.449,0.121,1
1785,0.427,0.551,0.021,1
1786,0.46,0.5,0.02,1
1787,0.456,0.501,0.021,1
1788,0.329,0.651,0.018,1
1789,0.534,0.448,0.018,0
1790,0.429,0.551,0.018,1
1791,0.462,0.499,0.018,1
1792,0.63,0.349,0.02,0
1793,0.458,0.5,0.021,1
1794,0.462,0.499,0.023,1
1795,0.461,0.499,0.019,1
1796,0.449,0.504,0.021,1
1797,0.329,0.651,0.02,1
1798,0.461,0.348,0.121,0
1799,0.23,0.502,0.124,1
1800,0.429,0.499,0.061,1
1801,0.461,0.449,0.04,0
1802,0.329,0.651,0.018,1
1803,0.529,0.351,0.044,0
1804,0.328,0.651,0.021,1
1805,0.727,0.254,0.019,0
1806,0.229,0.651,0.042,1
1807,0.429,0.5,0.041,1
1808,0.633,0.349,0.017,0
1809,0.529,0.451,0.018,0
1810,0.634,0.348,0.018,0
1811,0.329,0.551,0.116,1
1812,0.229,0.751,0.018,1
1813,0.429,0.551,0.02,1
1814,0.429,0.551,0.018,1
1815,0.633,0.349,0.018,0
1816,0.429,0.551,0.018,1
1817,0.529,0.451,0.021,0
1818,0.633,0.35,0.017,0
1819,0.454,0.507,0.019,1
1820,0.429,0.551,0.018,1
1821,0.532,0.349,0.066,0
1822,0.329,0.651,0.018,1
1823,0.529,0.45,0.021,0
1824,0.733,0.248,0.018,0
1825,0.446,0.505,0.021,1
1826,0.633,0.348,0.018,0
1827,0.462,0.25,0.121,0
1828,0.633,0.348,0.024,0
1829,0.529,0.35,0.076,0
1830,0.229,0.499,0.221,1
1831,0.447,0.504,0.021,1
1832,0.633,0.255,0.046,0
1833,0.734,0.249,0.018,0
1834,0.429,0.551,0.021,1
1835,0.429,0.551,0.019,1
1836,0.458,0.504,0.018,1
1837,0.459,0.5,0.021,1
1838,0.529,0.45,0.021,0
1839,0.429,0.551,0.018,1
1840,0.329,0.651,0.018,1
1841,0.461,0.499,0.019,1
1842,0.458,0.5,0.021,1
1843,0.46,0.499,0.02,1
1844,0.462,0.499,0.019,1
1845,0.395,0.559,0.019,1
1846,0.534,0.449,0.018,0
1847,0.461,0.449,0.121,0
1848,0.321,0.653,0.021,1
1849,0.462,0.5,0.018,1
1850,0.429,0.551,0.02,1
1851,0.534,0.449,0.018,0
1852,0.425,0.551,0.021,1
1853,0.302,0.658,0.02,1
1854,0.462,0.5,0.018,1
1855,0.457,0.501,0.026,1
1856,0.364,0.616,0.021,1
1857,0.629,0.351,0.021,0
1858,0.443,0.506,0.021,1
1859,0.329,0.652,0.018,1
1860,0.46,0.499,0.025,1
1861,0.327,0.651,0.021,1
1862,0.532,0.45,0.017,0
1863,0.429,0.449,0.121,1
1864,0.629,0.351,0.021,0
1865,0.451,0.451,0.125,0
1866,0.229,0.751,0.019,1
1867,0.531,0.449,0.02,0
1868,0.529,0.451,0.018,0
1869,0.532,0.449,0.019,0
1870,0.453,0.502,0.045,1
1871,0.429,0.551,0.02,1
1872,0.461,0.499,0.019,1
1873,0.428,0.551,0.021,1
1874,0.63,0.349,0.021,0
1875,0.533,0.448,0.019,0
1876,0.531,0.451,0.017,0
1877,0.429,0.551,0.02,1
1878,0.529,0.451,0.021,0
1879,0.429,0.551,0.018,1
1880,0.529,0.451,0.021,0
1881,0.429,0.551,0.021,1
1882,0.461,0.499,0.019,1
1883,0.632,0.351,0.017,0
1884,0.451,0.503,0.021,1
1885,0.63,0.249,0.121,0
1886,0.532,0.449,0.019,0
1887,0.462,0.499,0.018,1
1888,0.364,0.616,0.021,1
1889,0.429,0.551,0.018,1
1890,0.529,0.45,0.021,0
1891,0.533,0.45,0.017,0
1892,0.229,0.751,0.02,1
1893,0.46,0.499,0.02,1
1894,0.629,0.351,0.021,0
1895,0.461,0.499,0.04,1
1896,0.531,0.449,0.02,0
1897,0.419,0.553,0.021,1
1898,0.457,0.501,0.021,1
1899,0.729,0.251,0.021,0
1900,0.329,0.551,0.04,1
1901,0.533,0.448,0.018,0
1902,0.327,0.651,0.021,1
1903,0.532,0.449,0.019,0
1904,0.429,0.5,0.041,1
1905,0.453,0.502,0.021,1
1906,0.344,0.552,0.045,1
1907,0.529,0.451,0.021,0
1908,0.533,0.45,0.017,0
1909,0.462,0.5,0.018,1
1910,0.459,0.503,0.018,1
1911,0.302,0.658,0.02,1
1912,0.427,0.45,0.122,1
1913,0.629,0.351,0.021,0
1914,0.529,0.451,0.021,0
1915,0.633,0.349,0.017,0
1916,0.429,0.551,0.018,1
1917,0.429,0.499,0.071,1
1918,0.629,0.351,0.021,0
1919,0.533,0.448,0.019,0
1920,0.404,0.557,0.02,1
1921,0.347,0.627,0.021,1
1922,0.459,0.5,0.021,1
1923,0.329,0.653,0.018,1
1924,0.529,0.45,0.021,0
1925,0.423,0.558,0.019,1
1926,0.429,0.551,0.021,1
1927,0.633,0.348,0.018,0
1928,0.325,0.651,0.021,1
1929,0.462,0.5,0.017,1
1930,0.462,0.5,0.018,1
1931,0.529,0.45,0.021,0
1932,0.429,0.553,0.018,1
1933,0.427,0.555,0.018,1
1934,0.329,0.651,0.018,1
1935,0.529,0.451,0.02,0
1936,0.53,0.451,0.018,0
1937,0.533,0.448,0.018,0
1938,0.429,0.551,0.019,1
1939,0.429,0.449,0.121,1
1940,0.323,0.658,0.019,1
1941,0.229,0.651,0.101,1
1942,0.329,0.651,0.021,1
1943,0.426,0.555,0.018,1
1944,0.459,0.5,0.021,1
1945,0.458,0.504,0.033,1
1946,0.53,0.449,0.021,0
1947,0.429,0.499,0.039,1
1948,0.532,0.45,0.017,0
1949,0.329,0.651,0.021,1
1950,0.529,0.451,0.021,0
1951,0.457,0.5,0.021,1
1952,0.317,0.654,0.021,1
1953,0.329,0.651,0.019,1
1954,0.633,0.348,0.019,0
1955,0.531,0.354,0.041,0
1956,0.329,0.651,0.021,1
1957,0.427,0.551,0.021,1
1958,0.461,0.501,0.017,1
1959,0.462,0.5,0.018,1
1960,0.534,0.448,0.018,0
1961,0.429,0.551,0.018,1
1962,0.329,0.651,0.02,1
1963,0.329,0.499,0.111,1
1964,0.423,0.552,0.021,1
1965,0.429,0.499,0.066,1
1966,0.583,0.398,0.018,0
1967,0.429,0.499,0.066,1
1968,0.329,0.653,0.018,1
1969,0.439,0.507,0.021,1
1970,0.46,0.249,0.121,0
1971,0.462,0.5,0.017,1
1972,0.462,0.499,0.019,1
1973,0.429,0.553,0.018,1
1974,0.329,0.651,0.018,1
1975,0.324,0.557,0.121,1
1976,0.462,0.5,0.038,1
1977,0.229,0.751,0.021,1
1978,0.529,0.45,0.021,0
1979,0.532,0.349,0.056,0
1980,0.329,0.651,0.019,1
1981,0.329,0.651,0.018,1
1982,0.532,0.449,0.02,0
1983,0.628,0.351,0.019,0
1984,0.457,0.5,0.021,1
1985,0.462,0.499,0.018,1
1986,0.529,0.35,0.121,0
1987,0.462,0.448,0.056,0
1988,0.632,0.349,0.019,0
1989,0.459,0.5,0.02,1
1990,0.329,0.651,0.02,1
1991,0.369,0.611,0.018,1
1992,0.458,0.5,0.021,1
1993,0.429,0.499,0.091,1
1994,0.532,0.449,0.019,0
1995,0.429,0.551,0.018,1
1996,0.329,0.499,0.121,1
1997,0.46,0.502,0.017,1
1998,0.458,0.5,0.021,1
1999,0.429,0.551,0.017,1
