Index,0,1,2,Ensemble_Decision
1701,0.424,0.56,0.017,1
1702,0.03,0.965,0.005,1
1703,0.417,0.565,0.021,1
1704,0.449,0.528,0.012,1
1705,0.479,0.48,0.033,1
1706,0.518,0.461,0.009,0
1707,0.475,0.429,0.045,0
1708,0.397,0.521,0.087,1
1709,0.417,0.563,0.006,1
1710,0.531,0.452,0.018,0
1711,0.464,0.509,0.026,1
1712,0.492,0.487,0.022,0
1713,0.488,0.489,0.005,1
1714,0.483,0.51,0.007,1
1715,0.418,0.56,0.028,1
1716,0.438,0.475,0.083,1
1717,0.534,0.434,0.025,0
1718,0.402,0.549,0.075,1
1719,0.465,0.225,0.315,0
1720,0.412,0.567,0.008,1
1721,0.523,0.457,0.014,0
1722,0.532,0.431,0.052,0
1723,0.547,0.433,0.02,0
1724,0.553,0.437,0.01,0
1725,0.528,0.395,0.035,0
1726,0.701,0.207,0.117,0
1727,0.248,0.7,0.038,1
1728,0.486,0.466,0.037,0
1729,0.512,0.475,0.014,0
1730,0.343,0.613,0.026,1
1731,0.476,0.507,0.017,1
1732,0.573,0.408,0.016,0
1733,0.503,0.478,0.018,0
1734,0.43,0.503,0.06,1
1735,0.429,0.55,0.018,1
1736,0.402,0.532,0.062,1
1737,0.391,0.605,0.004,1
1738,0.58,0.404,0.032,0
1739,0.451,0.53,0.003,1
1740,0.425,0.557,0.004,1
1741,0.432,0.549,0.003,1
1742,0.442,0.516,0.027,1
1743,0.457,0.519,0.005,1
1744,0.412,0.556,0.027,1
1745,0.319,0.668,0.018,1
1746,0.419,0.562,0.003,1
1747,0.514,0.468,0.015,0
1748,0.373,0.45,0.17,1
1749,0.408,0.573,0.009,1
1750,0.469,0.513,0.003,1
1751,0.475,0.497,0.012,1
1752,0.447,0.531,0.01,1
1753,0.528,0.462,0.015,0
1754,0.4,0.572,0.018,1
1755,0.491,0.491,0.011,0
1756,0.428,0.565,0.005,1
1757,0.435,0.549,0.036,1
1758,0.511,0.371,0.174,0
1759,0.494,0.491,0.016,0
1760,0.381,0.595,0.021,1
1761,0.529,0.408,0.035,0
1762,0.425,0.556,0.038,1
1763,0.484,0.515,0.002,1
1764,0.329,0.654,0.011,1
1765,0.527,0.468,0.006,0
1766,0.42,0.58,0.006,1
1767,0.415,0.563,0.021,1
1768,0.332,0.643,0.02,1
1769,0.43,0.55,0.01,1
1770,0.436,0.358,0.218,0
1771,0.486,0.502,0.012,1
1772,0.565,0.332,0.107,0
1773,0.485,0.489,0.015,1
1774,0.547,0.431,0.021,0
1775,0.438,0.54,0.01,1
1776,0.468,0.493,0.034,1
1777,0.463,0.514,0.009,1
1778,0.489,0.439,0.041,0
1779,0.491,0.472,0.038,0
1780,0.357,0.362,0.24,1
1781,0.608,0.383,0.006,0
1782,0.418,0.568,0.012,1
1783,0.495,0.486,0.005,0
1784,0.436,0.536,0.021,1
1785,0.435,0.557,0.013,1
1786,0.395,0.371,0.235,0
1787,0.207,0.791,0.002,1
1788,0.565,0.433,0.002,0
1789,0.359,0.517,0.169,1
1790,0.476,0.494,0.018,1
1791,0.454,0.505,0.043,1
1792,0.446,0.537,0.003,1
1793,0.468,0.522,0.003,1
1794,0.516,0.471,0.014,0
1795,0.422,0.556,0.027,1
1796,0.548,0.434,0.003,0
1797,0.527,0.467,0.004,0
1798,0.46,0.517,0.021,1
1799,0.457,0.509,0.028,1
1800,0.469,0.396,0.11,0
1801,0.444,0.534,0.003,1
1802,0.456,0.463,0.085,1
1803,0.669,0.31,0.011,0
1804,0.448,0.537,0.02,1
1805,0.38,0.4,0.22,1
1806,0.419,0.557,0.012,1
1807,0.474,0.49,0.033,1
1808,0.486,0.474,0.019,0
1809,0.412,0.569,0.023,1
1810,0.431,0.549,0.003,1
1811,0.571,0.424,0.005,0
1812,0.467,0.513,0.002,1
1813,0.358,0.561,0.056,1
1814,0.418,0.543,0.031,1
1815,0.567,0.417,0.003,0
1816,0.432,0.544,0.015,1
1817,0.4,0.595,0.025,1
1818,0.409,0.57,0.003,1
1819,0.461,0.514,0.018,1
1820,0.473,0.51,0.003,1
1821,0.416,0.565,0.02,1
1822,0.42,0.357,0.273,0
1823,0.441,0.536,0.01,1
1824,0.523,0.429,0.039,0
1825,0.394,0.43,0.262,1
1826,0.542,0.443,0.02,0
1827,0.324,0.553,0.156,1
1828,0.325,0.675,0.0,1
1829,0.588,0.41,0.002,0
1830,0.414,0.558,0.024,1
1831,0.47,0.456,0.074,0
1832,0.528,0.455,0.004,0
1833,0.47,0.506,0.005,1
1834,0.427,0.559,0.024,1
1835,0.429,0.545,0.007,1
1836,0.42,0.559,0.005,1
1837,0.458,0.505,0.037,1
1838,0.452,0.27,0.123,0
1839,0.472,0.46,0.058,0
1840,0.528,0.462,0.014,0
1841,0.503,0.482,0.008,0
1842,0.49,0.505,0.005,1
1843,0.336,0.564,0.046,1
1844,0.502,0.474,0.004,0
1845,0.534,0.459,0.006,0
1846,0.522,0.39,0.066,0
1847,0.479,0.476,0.034,0
1848,0.488,0.49,0.019,1
1849,0.423,0.479,0.111,1
1850,0.444,0.535,0.003,1
1851,0.46,0.524,0.004,1
1852,0.558,0.408,0.029,0
1853,0.522,0.453,0.015,0
1854,0.425,0.556,0.031,1
1855,0.427,0.547,0.026,1
1856,0.511,0.465,0.008,0
1857,0.377,0.605,0.004,1
1858,0.33,0.387,0.225,1
1859,0.572,0.403,0.021,0
1860,0.398,0.585,0.004,1
1861,0.395,0.509,0.074,1
1862,0.492,0.495,0.014,1
1863,0.444,0.549,0.007,1
1864,0.581,0.402,0.011,0
1865,0.7,0.299,0.001,0
1866,0.561,0.392,0.056,0
1867,0.532,0.434,0.034,0
1868,0.38,0.26,0.36,0
1869,0.378,0.612,0.027,1
1870,0.483,0.5,0.006,1
1871,0.483,0.499,0.004,1
1872,0.524,0.452,0.059,0
1873,0.461,0.516,0.005,1
1874,0.476,0.502,0.005,1
1875,0.425,0.557,0.014,1
1876,0.539,0.441,0.02,0
1877,0.459,0.529,0.009,1
1878,0.582,0.396,0.019,0
1879,0.449,0.53,0.015,1
1880,0.454,0.526,0.003,1
1881,0.451,0.496,0.05,1
1882,0.637,0.351,0.007,0
1883,0.474,0.497,0.012,1
1884,0.517,0.468,0.014,0
1885,0.395,0.597,0.008,1
1886,0.435,0.402,0.187,0
1887,0.456,0.424,0.091,0
1888,0.486,0.493,0.017,1
1889,0.435,0.534,0.031,1
1890,0.465,0.475,0.023,1
1891,0.483,0.406,0.065,0
1892,0.493,0.486,0.004,0
1893,0.559,0.392,0.073,0
1894,0.455,0.36,0.175,0
1895,0.433,0.554,0.002,1
1896,0.447,0.53,0.005,1
1897,0.307,0.573,0.035,1
1898,0.412,0.522,0.06,1
1899,0.457,0.518,0.007,1
1900,0.341,0.647,0.01,1
1901,0.46,0.514,0.012,1
1902,0.452,0.528,0.019,1
1903,0.458,0.476,0.028,1
1904,0.453,0.543,0.004,1
1905,0.412,0.572,0.011,1
1906,0.572,0.424,0.004,0
1907,0.39,0.575,0.021,1
1908,0.512,0.412,0.076,0
1909,0.446,0.534,0.01,1
1910,0.436,0.545,0.014,1
1911,0.598,0.39,0.008,0
1912,0.716,0.275,0.001,0
1913,0.413,0.55,0.015,1
1914,0.52,0.469,0.005,0
1915,0.414,0.48,0.086,1
1916,0.605,0.357,0.027,0
1917,0.511,0.424,0.035,0
1918,0.558,0.425,0.004,0
1919,0.335,0.646,0.009,1
1920,0.414,0.398,0.258,0
1921,0.539,0.431,0.03,0
1922,0.411,0.57,0.008,1
1923,0.415,0.567,0.014,1
1924,0.511,0.479,0.011,0
1925,0.41,0.56,0.045,1
1926,0.576,0.406,0.018,0
1927,0.504,0.472,0.024,0
1928,0.318,0.642,0.027,1
1929,0.444,0.521,0.041,1
1930,0.344,0.635,0.015,1
1931,0.476,0.511,0.009,1
1932,0.444,0.527,0.014,1
1933,0.21,0.318,0.472,2
1934,0.406,0.557,0.039,1
1935,0.43,0.551,0.025,1
1936,0.47,0.507,0.015,1
1937,0.582,0.409,0.008,0
1938,0.431,0.53,0.039,1
1939,0.456,0.52,0.011,1
1940,0.517,0.402,0.076,0
1941,0.433,0.463,0.129,1
1942,0.356,0.626,0.008,1
1943,0.456,0.522,0.005,1
1944,0.49,0.481,0.009,0
1945,0.422,0.566,0.004,1
1946,0.53,0.445,0.035,0
1947,0.408,0.574,0.004,1
1948,0.503,0.475,0.006,0
1949,0.406,0.574,0.006,1
1950,0.474,0.497,0.029,1
1951,0.492,0.5,0.008,1
1952,0.475,0.379,0.165,0
1953,0.225,0.773,0.002,1
1954,0.679,0.292,0.0,0
1955,0.437,0.538,0.006,1
1956,0.396,0.596,0.008,1
1957,0.417,0.569,0.007,1
1958,0.448,0.528,0.005,1
1959,0.461,0.506,0.013,1
1960,0.459,0.516,0.018,1
1961,0.424,0.556,0.017,1
1962,0.423,0.562,0.002,1
1963,0.555,0.44,0.024,0
1964,0.435,0.528,0.033,1
1965,0.427,0.548,0.017,1
1966,0.618,0.368,0.011,0
1967,0.573,0.425,0.002,0
1968,0.51,0.48,0.01,0
1969,0.398,0.584,0.044,1
1970,0.563,0.433,0.005,0
1971,0.346,0.651,0.003,1
1972,0.454,0.384,0.163,0
1973,0.474,0.498,0.014,1
1974,0.445,0.487,0.068,1
1975,0.494,0.466,0.023,0
1976,0.548,0.442,0.03,0
1977,0.513,0.436,0.042,0
1978,0.407,0.573,0.04,1
1979,0.428,0.548,0.015,1
1980,0.422,0.55,0.025,1
1981,0.696,0.289,0.015,0
1982,0.342,0.64,0.002,1
1983,0.544,0.427,0.026,0
1984,0.444,0.528,0.026,1
1985,0.492,0.48,0.028,0
1986,0.402,0.547,0.042,1
1987,0.481,0.487,0.022,1
1988,0.423,0.55,0.027,1
1989,0.498,0.484,0.009,0
1990,0.46,0.311,0.225,0
1991,0.477,0.498,0.021,1
1992,0.393,0.595,0.003,1
1993,0.418,0.564,0.007,1
1994,0.516,0.451,0.027,0
1995,0.539,0.42,0.024,0
1996,0.477,0.508,0.009,1
1997,0.449,0.53,0.01,1
1998,0.483,0.494,0.016,1
1999,0.521,0.461,0.012,0
