Index,0,1,2,Ensemble_Decision
1701,0.534,0.45,0.026,0
1702,0.424,0.508,0.044,1
1703,0.407,0.527,0.073,1
1704,0.554,0.421,0.022,0
1705,0.392,0.367,0.255,0
1706,0.54,0.44,0.03,0
1707,0.531,0.453,0.009,0
1708,0.396,0.589,0.008,1
1709,0.619,0.35,0.03,0
1710,0.623,0.357,0.014,0
1711,0.59,0.357,0.046,0
1712,0.455,0.515,0.028,1
1713,0.492,0.473,0.041,0
1714,0.425,0.515,0.032,1
1715,0.421,0.543,0.035,1
1716,0.404,0.573,0.02,1
1717,0.463,0.496,0.03,1
1718,0.548,0.268,0.175,0
1719,0.451,0.5,0.049,1
1720,0.388,0.433,0.177,1
1721,0.442,0.456,0.055,1
1722,0.485,0.494,0.003,1
1723,0.435,0.545,0.016,1
1724,0.534,0.456,0.01,0
1725,0.496,0.43,0.025,0
1726,0.381,0.481,0.121,1
1727,0.4,0.595,0.018,1
1728,0.41,0.565,0.026,1
1729,0.36,0.616,0.024,1
1730,0.546,0.395,0.047,0
1731,0.409,0.566,0.025,1
1732,0.481,0.483,0.046,1
1733,0.47,0.497,0.028,1
1734,0.402,0.567,0.021,1
1735,0.505,0.47,0.021,0
1736,0.507,0.457,0.036,0
1737,0.398,0.553,0.057,1
1738,0.443,0.54,0.0,1
1739,0.551,0.422,0.023,0
1740,0.501,0.437,0.062,0
1741,0.493,0.485,0.019,0
1742,0.433,0.501,0.044,1
1743,0.341,0.63,0.03,1
1744,0.187,0.813,0.025,1
1745,0.443,0.477,0.061,1
1746,0.447,0.523,0.014,1
1747,0.391,0.566,0.04,1
1748,0.462,0.456,0.055,0
1749,0.414,0.532,0.065,1
1750,0.407,0.572,0.016,1
1751,0.444,0.475,0.061,1
1752,0.449,0.513,0.019,1
1753,0.417,0.498,0.085,1
1754,0.344,0.629,0.027,1
1755,0.338,0.635,0.021,1
1756,0.433,0.51,0.051,1
1757,0.472,0.499,0.029,1
1758,0.458,0.512,0.024,1
1759,0.472,0.478,0.046,1
1760,0.302,0.679,0.012,1
1761,0.415,0.559,0.032,1
1762,0.577,0.388,0.035,0
1763,0.453,0.445,0.106,0
1764,0.712,0.226,0.035,0
1765,0.56,0.412,0.018,0
1766,0.39,0.538,0.048,1
1767,0.529,0.453,0.02,0
1768,0.476,0.473,0.03,0
1769,0.491,0.476,0.033,0
1770,0.523,0.448,0.028,0
1771,0.427,0.546,0.023,1
1772,0.434,0.53,0.031,1
1773,0.486,0.467,0.05,0
1774,0.427,0.517,0.061,1
1775,0.384,0.549,0.079,1
1776,0.526,0.449,0.009,0
1777,0.377,0.608,0.015,1
1778,0.443,0.536,0.009,1
1779,0.411,0.551,0.047,1
1780,0.567,0.412,0.009,0
1781,0.476,0.499,0.025,1
1782,0.505,0.475,0.015,0
1783,0.47,0.481,0.044,1
1784,0.372,0.464,0.169,1
1785,0.49,0.428,0.052,0
1786,0.398,0.545,0.045,1
1787,0.431,0.5,0.04,1
1788,0.4,0.469,0.109,1
1789,0.443,0.516,0.04,1
1790,0.125,0.87,0.005,1
1791,0.235,0.64,0.097,1
1792,0.367,0.592,0.039,1
1793,0.443,0.549,0.009,1
1794,0.499,0.477,0.02,0
1795,0.431,0.484,0.075,1
1796,0.439,0.466,0.1,1
1797,0.448,0.52,0.029,1
1798,0.456,0.515,0.01,1
1799,0.409,0.561,0.041,1
1800,0.292,0.652,0.086,1
1801,0.528,0.429,0.043,0
1802,0.458,0.489,0.049,1
1803,0.463,0.417,0.028,0
1804,0.443,0.434,0.112,0
1805,0.502,0.473,0.01,0
1806,0.413,0.566,0.016,1
1807,0.411,0.568,0.012,1
1808,0.445,0.534,0.021,1
1809,0.377,0.578,0.042,1
1810,0.458,0.505,0.02,1
1811,0.404,0.566,0.03,1
1812,0.474,0.43,0.026,0
1813,0.456,0.499,0.041,1
1814,0.428,0.504,0.068,1
1815,0.458,0.515,0.013,1
1816,0.446,0.523,0.031,1
1817,0.458,0.504,0.023,1
1818,0.504,0.445,0.051,0
1819,0.418,0.543,0.021,1
1820,0.478,0.507,0.011,1
1821,0.452,0.477,0.071,1
1822,0.54,0.446,0.024,0
1823,0.605,0.389,0.021,0
1824,0.526,0.446,0.018,0
1825,0.44,0.493,0.03,1
1826,0.418,0.572,0.01,1
1827,0.327,0.642,0.026,1
1828,0.444,0.424,0.074,0
1829,0.485,0.442,0.046,0
1830,0.398,0.56,0.04,1
1831,0.435,0.533,0.012,1
1832,0.413,0.566,0.027,1
1833,0.58,0.397,0.021,0
1834,0.438,0.527,0.02,1
1835,0.463,0.513,0.009,1
1836,0.477,0.445,0.051,0
1837,0.483,0.498,0.012,1
1838,0.495,0.462,0.034,0
1839,0.424,0.489,0.082,1
1840,0.536,0.407,0.086,0
1841,0.411,0.568,0.021,1
1842,0.4,0.541,0.052,1
1843,0.584,0.398,0.026,0
1844,0.484,0.49,0.011,1
1845,0.532,0.452,0.004,0
1846,0.443,0.53,0.027,1
1847,0.424,0.562,0.019,1
1848,0.481,0.47,0.037,0
1849,0.456,0.503,0.025,1
1850,0.456,0.512,0.012,1
1851,0.44,0.511,0.022,1
1852,0.483,0.465,0.061,0
1853,0.461,0.515,0.012,1
1854,0.411,0.457,0.132,1
1855,0.546,0.427,0.012,0
1856,0.371,0.485,0.081,1
1857,0.451,0.517,0.028,1
1858,0.469,0.487,0.04,1
1859,0.447,0.506,0.041,1
1860,0.427,0.544,0.009,1
1861,0.405,0.57,0.025,1
1862,0.437,0.527,0.017,1
1863,0.433,0.533,0.014,1
1864,0.508,0.473,0.023,0
1865,0.484,0.491,0.022,1
1866,0.444,0.533,0.013,1
1867,0.372,0.607,0.016,1
1868,0.497,0.492,0.009,0
1869,0.522,0.458,0.007,0
1870,0.645,0.337,0.01,0
1871,0.453,0.522,0.005,1
1872,0.454,0.513,0.026,1
1873,0.441,0.408,0.151,0
1874,0.572,0.413,0.019,0
1875,0.465,0.516,0.019,1
1876,0.551,0.427,0.041,0
1877,0.358,0.611,0.024,1
1878,0.299,0.68,0.019,1
1879,0.436,0.51,0.041,1
1880,0.445,0.522,0.016,1
1881,0.543,0.445,0.013,0
1882,0.359,0.6,0.034,1
1883,0.53,0.433,0.034,0
1884,0.486,0.489,0.016,1
1885,0.313,0.63,0.038,1
1886,0.576,0.39,0.033,0
1887,0.437,0.529,0.034,1
1888,0.518,0.445,0.043,0
1889,0.423,0.561,0.022,1
1890,0.529,0.449,0.026,0
1891,0.433,0.551,0.036,1
1892,0.438,0.547,0.028,1
1893,0.448,0.515,0.022,1
1894,0.488,0.467,0.045,0
1895,0.624,0.356,0.031,0
1896,0.559,0.367,0.055,0
1897,0.412,0.56,0.021,1
1898,0.6,0.382,0.017,0
1899,0.523,0.435,0.03,0
1900,0.363,0.565,0.035,1
1901,0.466,0.521,0.013,1
1902,0.458,0.516,0.007,1
1903,0.468,0.503,0.018,1
1904,0.424,0.556,0.04,1
1905,0.321,0.64,0.039,1
1906,0.541,0.448,0.018,0
1907,0.43,0.54,0.015,1
1908,0.434,0.545,0.016,1
1909,0.449,0.511,0.02,1
1910,0.563,0.415,0.023,0
1911,0.503,0.448,0.02,0
1912,0.427,0.552,0.024,1
1913,0.915,0.06,0.025,0
1914,0.541,0.404,0.034,0
1915,0.447,0.469,0.035,1
1916,0.315,0.636,0.045,1
1917,0.351,0.624,0.016,1
1918,0.44,0.534,0.012,1
1919,0.507,0.489,0.004,0
1920,0.573,0.414,0.008,0
1921,0.486,0.464,0.04,0
1922,0.505,0.453,0.042,0
1923,0.433,0.523,0.036,1
1924,0.297,0.678,0.025,1
1925,0.494,0.467,0.029,0
1926,0.529,0.455,0.016,0
1927,0.519,0.384,0.042,0
1928,0.516,0.472,0.011,0
1929,0.435,0.532,0.017,1
1930,0.506,0.461,0.046,0
1931,0.427,0.541,0.033,1
1932,0.5,0.451,0.045,0
1933,0.341,0.63,0.029,1
1934,0.498,0.488,0.015,0
1935,0.421,0.548,0.031,1
1936,0.439,0.536,0.007,1
1937,0.59,0.391,0.014,0
1938,0.515,0.456,0.014,0
1939,0.534,0.445,0.007,0
1940,0.4,0.6,0.003,1
1941,0.417,0.562,0.015,1
1942,0.455,0.495,0.045,1
1943,0.309,0.576,0.035,1
1944,0.43,0.537,0.019,1
1945,0.446,0.527,0.006,1
1946,0.312,0.667,0.016,1
1947,0.498,0.47,0.033,0
1948,0.435,0.447,0.125,1
1949,0.259,0.74,0.001,1
1950,0.476,0.5,0.015,1
1951,0.593,0.286,0.082,0
1952,0.425,0.484,0.059,1
1953,0.503,0.444,0.045,0
1954,0.548,0.438,0.014,0
1955,0.335,0.589,0.051,1
1956,0.52,0.464,0.016,0
1957,0.553,0.43,0.022,0
1958,0.474,0.491,0.026,1
1959,0.5,0.491,0.009,0
1960,0.533,0.421,0.046,0
1961,0.448,0.455,0.079,1
1962,0.333,0.642,0.024,1
1963,0.427,0.515,0.103,1
1964,0.47,0.483,0.04,1
1965,0.544,0.399,0.105,0
1966,0.466,0.495,0.022,1
1967,0.431,0.507,0.056,1
1968,0.412,0.579,0.005,1
1969,0.328,0.641,0.031,1
1970,0.437,0.49,0.053,1
1971,0.517,0.454,0.025,0
1972,0.357,0.619,0.02,1
1973,0.408,0.573,0.045,1
1974,0.409,0.544,0.046,1
1975,0.43,0.524,0.045,1
1976,0.361,0.608,0.031,1
1977,0.524,0.451,0.025,0
1978,0.432,0.406,0.155,0
1979,0.357,0.554,0.05,1
1980,0.489,0.502,0.009,1
1981,0.54,0.443,0.021,0
1982,0.42,0.555,0.019,1
1983,0.418,0.561,0.009,1
1984,0.488,0.484,0.028,0
1985,0.259,0.602,0.146,1
1986,0.611,0.374,0.012,0
1987,0.447,0.516,0.017,1
1988,0.469,0.492,0.039,1
1989,0.44,0.52,0.045,1
1990,0.493,0.472,0.035,0
1991,0.499,0.473,0.025,0
1992,0.499,0.44,0.037,0
1993,0.454,0.515,0.031,1
1994,0.505,0.473,0.018,0
1995,0.374,0.614,0.012,1
1996,0.516,0.413,0.076,0
1997,0.435,0.546,0.023,1
1998,0.369,0.61,0.017,1
1999,0.409,0.555,0.076,1
