Index,0,1,2,Ensemble_Decision
1701,0.424,0.564,0.013,1
1702,0.04,0.89,0.053,1
1703,0.416,0.536,0.03,1
1704,0.408,0.573,0.008,1
1705,0.442,0.51,0.046,1
1706,0.53,0.45,0.002,0
1707,0.448,0.402,0.075,0
1708,0.39,0.527,0.109,1
1709,0.417,0.563,0.005,1
1710,0.461,0.483,0.031,1
1711,0.449,0.533,0.009,1
1712,0.407,0.554,0.021,1
1713,0.554,0.436,0.004,0
1714,0.51,0.479,0.01,0
1715,0.428,0.549,0.088,1
1716,0.415,0.544,0.041,1
1717,0.534,0.431,0.024,0
1718,0.402,0.533,0.056,1
1719,0.415,0.327,0.305,0
1720,0.406,0.579,0.02,1
1721,0.548,0.426,0.018,0
1722,0.466,0.489,0.04,1
1723,0.563,0.418,0.024,0
1724,0.55,0.437,0.011,0
1725,0.468,0.394,0.106,0
1726,0.576,0.353,0.071,0
1727,0.266,0.698,0.021,1
1728,0.481,0.487,0.032,1
1729,0.512,0.476,0.017,0
1730,0.366,0.617,0.018,1
1731,0.454,0.512,0.034,1
1732,0.58,0.408,0.026,0
1733,0.489,0.474,0.023,0
1734,0.415,0.51,0.055,1
1735,0.437,0.538,0.011,1
1736,0.43,0.5,0.07,1
1737,0.405,0.578,0.014,1
1738,0.558,0.421,0.02,0
1739,0.478,0.516,0.006,1
1740,0.36,0.623,0.007,1
1741,0.411,0.573,0.002,1
1742,0.431,0.486,0.051,1
1743,0.463,0.514,0.013,1
1744,0.42,0.558,0.01,1
1745,0.295,0.679,0.023,1
1746,0.46,0.516,0.019,1
1747,0.548,0.443,0.013,0
1748,0.31,0.435,0.26,1
1749,0.413,0.538,0.034,1
1750,0.478,0.501,0.005,1
1751,0.396,0.57,0.023,1
1752,0.452,0.523,0.013,1
1753,0.498,0.471,0.031,0
1754,0.404,0.557,0.037,1
1755,0.479,0.512,0.01,1
1756,0.373,0.611,0.005,1
1757,0.496,0.474,0.024,0
1758,0.482,0.334,0.199,0
1759,0.582,0.383,0.029,0
1760,0.405,0.571,0.025,1
1761,0.507,0.469,0.011,0
1762,0.426,0.556,0.033,1
1763,0.447,0.529,0.014,1
1764,0.399,0.566,0.035,1
1765,0.507,0.481,0.011,0
1766,0.356,0.619,0.017,1
1767,0.488,0.496,0.016,1
1768,0.341,0.639,0.012,1
1769,0.49,0.503,0.008,1
1770,0.42,0.335,0.255,0
1771,0.531,0.454,0.016,0
1772,0.501,0.381,0.163,0
1773,0.538,0.436,0.026,0
1774,0.496,0.485,0.007,0
1775,0.468,0.516,0.004,1
1776,0.471,0.497,0.018,1
1777,0.538,0.457,0.01,0
1778,0.511,0.444,0.04,0
1779,0.455,0.517,0.011,1
1780,0.186,0.612,0.16,1
1781,0.567,0.427,0.006,0
1782,0.368,0.598,0.027,1
1783,0.566,0.431,0.009,0
1784,0.428,0.549,0.008,1
1785,0.457,0.534,0.009,1
1786,0.451,0.322,0.2,0
1787,0.183,0.815,0.002,1
1788,0.541,0.453,0.007,0
1789,0.459,0.463,0.125,1
1790,0.467,0.511,0.015,1
1791,0.514,0.405,0.028,0
1792,0.45,0.535,0.002,1
1793,0.529,0.467,0.004,0
1794,0.525,0.468,0.007,0
1795,0.442,0.517,0.027,1
1796,0.518,0.461,0.008,0
1797,0.473,0.51,0.018,1
1798,0.425,0.558,0.022,1
1799,0.473,0.496,0.026,1
1800,0.47,0.402,0.063,0
1801,0.444,0.531,0.005,1
1802,0.471,0.446,0.083,0
1803,0.629,0.35,0.014,0
1804,0.478,0.507,0.009,1
1805,0.36,0.4,0.24,1
1806,0.404,0.577,0.015,1
1807,0.477,0.495,0.021,1
1808,0.442,0.539,0.031,1
1809,0.412,0.564,0.022,1
1810,0.478,0.507,0.015,1
1811,0.52,0.474,0.006,0
1812,0.466,0.512,0.009,1
1813,0.429,0.529,0.04,1
1814,0.358,0.603,0.029,1
1815,0.442,0.54,0.002,1
1816,0.463,0.527,0.01,1
1817,0.403,0.574,0.032,1
1818,0.409,0.569,0.019,1
1819,0.376,0.569,0.033,1
1820,0.481,0.504,0.002,1
1821,0.416,0.565,0.008,1
1822,0.383,0.355,0.228,0
1823,0.537,0.456,0.007,0
1824,0.548,0.43,0.022,0
1825,0.403,0.396,0.206,0
1826,0.49,0.483,0.027,0
1827,0.369,0.553,0.083,1
1828,0.32,0.675,0.005,1
1829,0.545,0.451,0.004,0
1830,0.429,0.547,0.007,1
1831,0.544,0.437,0.028,0
1832,0.473,0.51,0.002,1
1833,0.431,0.55,0.015,1
1834,0.436,0.514,0.034,1
1835,0.443,0.529,0.019,1
1836,0.504,0.481,0.004,0
1837,0.416,0.564,0.029,1
1838,0.547,0.176,0.079,0
1839,0.532,0.445,0.023,0
1840,0.446,0.529,0.022,1
1841,0.478,0.503,0.007,1
1842,0.557,0.435,0.008,0
1843,0.291,0.589,0.071,1
1844,0.458,0.512,0.018,1
1845,0.451,0.523,0.006,1
1846,0.557,0.402,0.087,0
1847,0.526,0.454,0.02,0
1848,0.493,0.485,0.013,0
1849,0.423,0.468,0.071,1
1850,0.529,0.462,0.009,0
1851,0.462,0.524,0.002,1
1852,0.522,0.452,0.026,0
1853,0.517,0.463,0.014,0
1854,0.425,0.556,0.04,1
1855,0.373,0.588,0.039,1
1856,0.46,0.524,0.009,1
1857,0.417,0.565,0.006,1
1858,0.42,0.288,0.26,0
1859,0.494,0.48,0.008,0
1860,0.348,0.635,0.006,1
1861,0.4,0.477,0.101,1
1862,0.595,0.383,0.021,0
1863,0.444,0.553,0.003,1
1864,0.686,0.302,0.003,0
1865,0.683,0.299,0.006,0
1866,0.531,0.395,0.056,0
1867,0.536,0.422,0.029,0
1868,0.441,0.26,0.255,0
1869,0.374,0.605,0.037,1
1870,0.455,0.524,0.007,1
1871,0.42,0.564,0.002,1
1872,0.444,0.512,0.039,1
1873,0.543,0.451,0.006,0
1874,0.495,0.485,0.009,0
1875,0.413,0.545,0.013,1
1876,0.501,0.458,0.034,0
1877,0.433,0.537,0.016,1
1878,0.607,0.371,0.011,0
1879,0.505,0.473,0.005,0
1880,0.551,0.444,0.006,0
1881,0.455,0.455,0.076,0
1882,0.678,0.291,0.031,0
1883,0.474,0.492,0.024,1
1884,0.478,0.512,0.01,1
1885,0.371,0.624,0.005,1
1886,0.425,0.384,0.13,0
1887,0.456,0.473,0.056,1
1888,0.416,0.56,0.013,1
1889,0.416,0.561,0.016,1
1890,0.38,0.556,0.022,1
1891,0.506,0.451,0.032,0
1892,0.559,0.436,0.005,0
1893,0.535,0.389,0.06,0
1894,0.515,0.327,0.192,0
1895,0.478,0.509,0.002,1
1896,0.433,0.544,0.012,1
1897,0.342,0.574,0.041,1
1898,0.454,0.459,0.04,1
1899,0.44,0.548,0.006,1
1900,0.356,0.617,0.017,1
1901,0.471,0.5,0.009,1
1902,0.403,0.588,0.008,1
1903,0.488,0.47,0.029,0
1904,0.455,0.531,0.002,1
1905,0.392,0.605,0.008,1
1906,0.631,0.358,0.017,0
1907,0.317,0.671,0.029,1
1908,0.538,0.359,0.091,0
1909,0.41,0.573,0.002,1
1910,0.436,0.546,0.006,1
1911,0.594,0.39,0.005,0
1912,0.69,0.274,0.016,0
1913,0.413,0.575,0.002,1
1914,0.484,0.509,0.005,1
1915,0.41,0.486,0.068,1
1916,0.58,0.391,0.017,0
1917,0.477,0.443,0.045,0
1918,0.607,0.385,0.004,0
1919,0.37,0.615,0.005,1
1920,0.402,0.306,0.322,0
1921,0.572,0.417,0.025,0
1922,0.44,0.54,0.007,1
1923,0.461,0.51,0.011,1
1924,0.517,0.48,0.002,0
1925,0.456,0.493,0.04,1
1926,0.524,0.459,0.001,0
1927,0.453,0.487,0.04,1
1928,0.434,0.54,0.006,1
1929,0.459,0.516,0.025,1
1930,0.389,0.575,0.031,1
1931,0.489,0.493,0.014,1
1932,0.413,0.567,0.013,1
1933,0.272,0.345,0.422,2
1934,0.419,0.514,0.078,1
1935,0.479,0.487,0.034,1
1936,0.517,0.47,0.012,0
1937,0.525,0.469,0.005,0
1938,0.442,0.497,0.059,1
1939,0.542,0.451,0.007,0
1940,0.517,0.391,0.088,0
1941,0.471,0.473,0.051,1
1942,0.486,0.497,0.008,1
1943,0.538,0.46,0.003,0
1944,0.517,0.459,0.004,0
1945,0.441,0.546,0.013,1
1946,0.464,0.494,0.02,1
1947,0.4,0.6,0.008,1
1948,0.524,0.456,0.009,0
1949,0.406,0.569,0.013,1
1950,0.517,0.457,0.026,0
1951,0.524,0.466,0.01,0
1952,0.447,0.302,0.235,0
1953,0.216,0.776,0.008,1
1954,0.679,0.289,0.025,0
1955,0.443,0.525,0.023,1
1956,0.398,0.589,0.019,1
1957,0.417,0.565,0.012,1
1958,0.473,0.515,0.008,1
1959,0.523,0.457,0.02,0
1960,0.446,0.532,0.005,1
1961,0.413,0.569,0.006,1
1962,0.458,0.517,0.011,1
1963,0.494,0.476,0.031,0
1964,0.425,0.556,0.011,1
1965,0.466,0.495,0.029,1
1966,0.578,0.418,0.004,0
1967,0.557,0.441,0.013,0
1968,0.619,0.373,0.008,0
1969,0.387,0.589,0.029,1
1970,0.613,0.381,0.006,0
1971,0.292,0.704,0.003,1
1972,0.413,0.386,0.21,0
1973,0.485,0.489,0.009,1
1974,0.45,0.469,0.067,1
1975,0.486,0.478,0.033,0
1976,0.559,0.428,0.033,0
1977,0.488,0.39,0.088,0
1978,0.407,0.574,0.041,1
1979,0.428,0.553,0.006,1
1980,0.463,0.524,0.005,1
1981,0.645,0.323,0.018,0
1982,0.285,0.696,0.006,1
1983,0.551,0.426,0.01,0
1984,0.418,0.565,0.032,1
1985,0.463,0.517,0.005,1
1986,0.397,0.585,0.031,1
1987,0.474,0.466,0.025,0
1988,0.377,0.589,0.024,1
1989,0.484,0.491,0.025,1
1990,0.45,0.378,0.155,0
1991,0.492,0.479,0.01,0
1992,0.358,0.638,0.004,1
1993,0.418,0.567,0.006,1
1994,0.487,0.484,0.022,0
1995,0.494,0.451,0.054,0
1996,0.498,0.491,0.01,0
1997,0.459,0.515,0.013,1
1998,0.499,0.476,0.024,0
1999,0.557,0.41,0.027,0
