Index,0,1,2,Ensemble_Decision
1701,0.533,0.454,0.008,0
1702,0.363,0.625,0.005,1
1703,0.451,0.513,0.035,1
1704,0.453,0.395,0.13,0
1705,0.43,0.554,0.016,1
1706,0.448,0.537,0.003,1
1707,0.402,0.543,0.057,1
1708,0.434,0.556,0.003,1
1709,0.447,0.433,0.121,0
1710,0.423,0.565,0.011,1
1711,0.445,0.538,0.005,1
1712,0.458,0.519,0.01,1
1713,0.413,0.454,0.131,1
1714,0.437,0.544,0.009,1
1715,0.462,0.516,0.005,1
1716,0.452,0.504,0.025,1
1717,0.423,0.563,0.004,1
1718,0.459,0.524,0.003,1
1719,0.392,0.557,0.035,1
1720,0.536,0.457,0.006,0
1721,0.425,0.555,0.004,1
1722,0.42,0.56,0.029,1
1723,0.453,0.519,0.008,1
1724,0.491,0.445,0.049,0
1725,0.448,0.529,0.004,1
1726,0.384,0.599,0.002,1
1727,0.457,0.516,0.014,1
1728,0.444,0.525,0.009,1
1729,0.433,0.511,0.038,1
1730,0.431,0.554,0.01,1
1731,0.436,0.546,0.008,1
1732,0.544,0.448,0.003,0
1733,0.338,0.652,0.002,1
1734,0.431,0.552,0.013,1
1735,0.487,0.497,0.012,1
1736,0.446,0.541,0.008,1
1737,0.42,0.556,0.025,1
1738,0.523,0.451,0.011,0
1739,0.537,0.458,0.005,0
1740,0.619,0.377,0.004,0
1741,0.446,0.505,0.058,1
1742,0.421,0.571,0.004,1
1743,0.41,0.51,0.121,1
1744,0.453,0.528,0.016,1
1745,0.512,0.469,0.002,0
1746,0.454,0.512,0.032,1
1747,0.322,0.662,0.02,1
1748,0.522,0.463,0.011,0
1749,0.239,0.586,0.127,1
1750,0.471,0.52,0.009,1
1751,0.418,0.562,0.029,1
1752,0.282,0.585,0.081,1
1753,0.254,0.455,0.236,1
1754,0.428,0.558,0.007,1
1755,0.419,0.563,0.022,1
1756,0.356,0.58,0.064,1
1757,0.391,0.578,0.027,1
1758,0.375,0.614,0.004,1
1759,0.431,0.557,0.008,1
1760,0.425,0.539,0.041,1
1761,0.451,0.521,0.008,1
1762,0.449,0.521,0.03,1
1763,0.457,0.518,0.006,1
1764,0.46,0.516,0.012,1
1765,0.499,0.491,0.003,0
1766,0.554,0.429,0.012,0
1767,0.449,0.452,0.09,1
1768,0.478,0.506,0.002,1
1769,0.506,0.48,0.002,0
1770,0.459,0.518,0.006,1
1771,0.49,0.489,0.002,0
1772,0.631,0.345,0.014,0
1773,0.453,0.517,0.028,1
1774,0.542,0.443,0.003,0
1775,0.551,0.431,0.015,0
1776,0.438,0.509,0.031,1
1777,0.497,0.478,0.008,0
1778,0.46,0.536,0.025,1
1779,0.444,0.541,0.012,1
1780,0.478,0.343,0.196,0
1781,0.421,0.575,0.009,1
1782,0.451,0.533,0.016,1
1783,0.439,0.483,0.062,1
1784,0.44,0.54,0.009,1
1785,0.422,0.556,0.041,1
1786,0.478,0.495,0.022,1
1787,0.614,0.279,0.057,0
1788,0.449,0.548,0.002,1
1789,0.612,0.368,0.017,0
1790,0.442,0.385,0.125,0
1791,0.425,0.559,0.011,1
1792,0.442,0.531,0.023,1
1793,0.359,0.629,0.012,1
1794,0.527,0.448,0.036,0
1795,0.445,0.524,0.021,1
1796,0.333,0.644,0.022,1
1797,0.453,0.495,0.052,1
1798,0.434,0.405,0.113,0
1799,0.53,0.451,0.034,0
1800,0.518,0.387,0.107,0
1801,0.457,0.531,0.006,1
1802,0.461,0.467,0.039,1
1803,0.42,0.563,0.011,1
1804,0.431,0.56,0.003,1
1805,0.452,0.522,0.012,1
1806,0.391,0.587,0.022,1
1807,0.447,0.524,0.008,1
1808,0.456,0.513,0.009,1
1809,0.429,0.555,0.012,1
1810,0.461,0.536,0.003,1
1811,0.347,0.639,0.005,1
1812,0.322,0.647,0.022,1
1813,0.32,0.661,0.003,1
1814,0.449,0.526,0.02,1
1815,0.421,0.564,0.007,1
1816,0.534,0.315,0.154,0
1817,0.54,0.402,0.03,0
1818,0.453,0.483,0.09,1
1819,0.338,0.563,0.081,1
1820,0.426,0.557,0.007,1
1821,0.327,0.654,0.01,1
1822,0.622,0.368,0.009,0
1823,0.431,0.554,0.004,1
1824,0.461,0.529,0.01,1
1825,0.423,0.557,0.004,1
1826,0.444,0.498,0.058,1
1827,0.458,0.515,0.011,1
1828,0.453,0.519,0.007,1
1829,0.445,0.524,0.01,1
1830,0.452,0.521,0.007,1
1831,0.472,0.506,0.022,1
1832,0.48,0.504,0.003,1
1833,0.454,0.519,0.007,1
1834,0.42,0.561,0.039,1
1835,0.465,0.52,0.006,1
1836,0.47,0.502,0.011,1
1837,0.425,0.566,0.008,1
1838,0.412,0.34,0.175,0
1839,0.521,0.475,0.004,0
1840,0.42,0.572,0.003,1
1841,0.527,0.357,0.061,0
1842,0.415,0.407,0.227,0
1843,0.472,0.507,0.008,1
1844,0.456,0.492,0.042,1
1845,0.371,0.615,0.013,1
1846,0.42,0.566,0.005,1
1847,0.499,0.48,0.021,0
1848,0.457,0.521,0.015,1
1849,0.487,0.505,0.002,1
1850,0.545,0.436,0.009,0
1851,0.525,0.449,0.03,0
1852,0.591,0.379,0.015,0
1853,0.423,0.525,0.052,1
1854,0.491,0.49,0.002,0
1855,0.449,0.441,0.105,0
1856,0.431,0.36,0.188,0
1857,0.469,0.519,0.006,1
1858,0.636,0.356,0.007,0
1859,0.461,0.522,0.002,1
1860,0.453,0.52,0.007,1
1861,0.32,0.663,0.007,1
1862,0.331,0.655,0.002,1
1863,0.376,0.533,0.123,1
1864,0.322,0.668,0.015,1
1865,0.426,0.449,0.08,1
1866,0.509,0.473,0.006,0
1867,0.422,0.562,0.025,1
1868,0.285,0.351,0.265,1
1869,0.327,0.66,0.006,1
1870,0.349,0.636,0.004,1
1871,0.413,0.569,0.011,1
1872,0.524,0.436,0.039,0
1873,0.445,0.519,0.015,1
1874,0.457,0.517,0.013,1
1875,0.423,0.569,0.008,1
1876,0.422,0.398,0.19,0
1877,0.448,0.504,0.043,1
1878,0.545,0.343,0.143,0
1879,0.447,0.525,0.009,1
1880,0.423,0.522,0.03,1
1881,0.526,0.457,0.012,0
1882,0.452,0.518,0.01,1
1883,0.34,0.646,0.004,1
1884,0.408,0.564,0.027,1
1885,0.431,0.556,0.005,1
1886,0.453,0.516,0.03,1
1887,0.45,0.524,0.018,1
1888,0.304,0.605,0.086,1
1889,0.527,0.438,0.033,0
1890,0.597,0.374,0.013,0
1891,0.604,0.38,0.002,0
1892,0.546,0.435,0.002,0
1893,0.447,0.511,0.036,1
1894,0.473,0.503,0.003,1
1895,0.451,0.52,0.013,1
1896,0.572,0.408,0.003,0
1897,0.385,0.594,0.021,1
1898,0.45,0.52,0.009,1
1899,0.458,0.513,0.014,1
1900,0.457,0.513,0.008,1
1901,0.44,0.545,0.031,1
1902,0.444,0.499,0.057,1
1903,0.513,0.476,0.007,0
1904,0.389,0.59,0.013,1
1905,0.464,0.419,0.121,0
1906,0.445,0.507,0.047,1
1907,0.448,0.515,0.031,1
1908,0.476,0.509,0.002,1
1909,0.346,0.641,0.005,1
1910,0.484,0.496,0.002,1
1911,0.323,0.639,0.023,1
1912,0.425,0.561,0.005,1
1913,0.449,0.518,0.017,1
1914,0.458,0.52,0.011,1
1915,0.516,0.427,0.038,0
1916,0.521,0.46,0.006,0
1917,0.47,0.354,0.136,0
1918,0.375,0.611,0.012,1
1919,0.157,0.361,0.482,2
1920,0.442,0.531,0.027,1
1921,0.441,0.53,0.029,1
1922,0.421,0.568,0.008,1
1923,0.517,0.467,0.026,0
1924,0.327,0.628,0.035,1
1925,0.327,0.654,0.002,1
1926,0.39,0.576,0.029,1
1927,0.5,0.484,0.008,0
1928,0.471,0.501,0.02,1
1929,0.372,0.621,0.007,1
1930,0.358,0.626,0.005,1
1931,0.457,0.522,0.006,1
1932,0.433,0.555,0.017,1
1933,0.435,0.545,0.018,1
1934,0.413,0.47,0.171,1
1935,0.458,0.52,0.007,1
1936,0.455,0.516,0.029,1
1937,0.407,0.577,0.008,1
1938,0.537,0.447,0.006,0
1939,0.547,0.447,0.007,0
1940,0.371,0.546,0.018,1
1941,0.454,0.519,0.008,1
1942,0.474,0.503,0.008,1
1943,0.533,0.344,0.092,0
1944,0.475,0.502,0.008,1
1945,0.495,0.489,0.002,0
1946,0.417,0.306,0.235,0
1947,0.361,0.625,0.009,1
1948,0.48,0.511,0.003,1
1949,0.432,0.556,0.004,1
1950,0.675,0.318,0.007,0
1951,0.47,0.504,0.069,1
1952,0.421,0.566,0.024,1
1953,0.488,0.49,0.003,1
1954,0.33,0.655,0.001,1
1955,0.356,0.615,0.021,1
1956,0.426,0.544,0.02,1
1957,0.541,0.454,0.004,0
1958,0.47,0.515,0.007,1
1959,0.463,0.526,0.005,1
1960,0.489,0.492,0.008,1
1961,0.566,0.392,0.028,0
1962,0.577,0.397,0.017,0
1963,0.471,0.49,0.039,1
1964,0.421,0.567,0.012,1
1965,0.425,0.562,0.007,1
1966,0.458,0.511,0.01,1
1967,0.495,0.483,0.01,0
1968,0.464,0.509,0.008,1
1969,0.416,0.564,0.036,1
1970,0.448,0.549,0.003,1
1971,0.559,0.426,0.005,0
1972,0.419,0.567,0.007,1
1973,0.46,0.517,0.023,1
1974,0.315,0.452,0.1,1
1975,0.42,0.496,0.124,1
1976,0.41,0.276,0.356,0
1977,0.588,0.372,0.026,0
1978,0.458,0.52,0.015,1
1979,0.53,0.459,0.005,0
1980,0.451,0.526,0.005,1
1981,0.449,0.54,0.004,1
1982,0.448,0.528,0.02,1
1983,0.42,0.563,0.019,1
1984,0.439,0.512,0.041,1
1985,0.353,0.636,0.008,1
1986,0.529,0.451,0.034,0
1987,0.373,0.618,0.006,1
1988,0.472,0.31,0.179,0
1989,0.331,0.653,0.01,1
1990,0.47,0.511,0.003,1
1991,0.483,0.502,0.008,1
1992,0.42,0.559,0.01,1
1993,0.425,0.559,0.008,1
1994,0.423,0.506,0.086,1
1995,0.495,0.461,0.037,0
1996,0.386,0.42,0.236,1
1997,0.19,0.378,0.33,1
1998,0.39,0.35,0.18,0
1999,0.355,0.444,0.145,1
