Index,0,1,2,Ensemble_Decision
1701,0.553,0.435,0.03,0
1702,0.45,0.53,0.003,1
1703,0.369,0.604,0.026,1
1704,0.487,0.459,0.049,0
1705,0.405,0.56,0.026,1
1706,0.437,0.545,0.002,1
1707,0.318,0.6,0.026,1
1708,0.47,0.503,0.01,1
1709,0.441,0.525,0.034,1
1710,0.334,0.64,0.022,1
1711,0.414,0.578,0.009,1
1712,0.48,0.494,0.006,1
1713,0.498,0.48,0.022,0
1714,0.409,0.586,0.015,1
1715,0.416,0.571,0.01,1
1716,0.405,0.553,0.045,1
1717,0.413,0.575,0.004,1
1718,0.491,0.503,0.004,1
1719,0.398,0.574,0.026,1
1720,0.429,0.557,0.026,1
1721,0.467,0.51,0.009,1
1722,0.493,0.466,0.04,0
1723,0.551,0.435,0.014,0
1724,0.547,0.425,0.033,0
1725,0.449,0.528,0.004,1
1726,0.46,0.516,0.002,1
1727,0.537,0.453,0.01,0
1728,0.742,0.236,0.004,0
1729,0.359,0.546,0.071,1
1730,0.477,0.499,0.009,1
1731,0.394,0.595,0.005,1
1732,0.401,0.58,0.002,1
1733,0.397,0.59,0.002,1
1734,0.385,0.592,0.016,1
1735,0.467,0.503,0.025,1
1736,0.378,0.603,0.019,1
1737,0.405,0.582,0.01,1
1738,0.417,0.568,0.015,1
1739,0.33,0.646,0.007,1
1740,0.421,0.556,0.008,1
1741,0.297,0.645,0.026,1
1742,0.453,0.534,0.004,1
1743,0.425,0.556,0.031,1
1744,0.469,0.508,0.009,1
1745,0.498,0.482,0.002,0
1746,0.507,0.482,0.011,0
1747,0.391,0.604,0.01,1
1748,0.519,0.458,0.022,0
1749,0.378,0.5,0.146,1
1750,0.444,0.532,0.01,1
1751,0.451,0.495,0.032,1
1752,0.35,0.487,0.2,1
1753,0.403,0.255,0.196,0
1754,0.365,0.614,0.008,1
1755,0.411,0.543,0.048,1
1756,0.421,0.542,0.028,1
1757,0.408,0.554,0.035,1
1758,0.474,0.5,0.004,1
1759,0.437,0.538,0.009,1
1760,0.485,0.462,0.054,0
1761,0.335,0.646,0.013,1
1762,0.467,0.495,0.015,1
1763,0.428,0.553,0.007,1
1764,0.326,0.657,0.012,1
1765,0.56,0.437,0.008,0
1766,0.442,0.525,0.031,1
1767,0.428,0.497,0.093,1
1768,0.46,0.506,0.016,1
1769,0.42,0.562,0.02,1
1770,0.471,0.491,0.047,1
1771,0.589,0.41,0.002,0
1772,0.263,0.722,0.005,1
1773,0.397,0.573,0.025,1
1774,0.496,0.497,0.008,1
1775,0.454,0.488,0.026,1
1776,0.439,0.494,0.031,1
1777,0.522,0.471,0.007,0
1778,0.508,0.482,0.01,0
1779,0.531,0.46,0.012,0
1780,0.569,0.339,0.071,0
1781,0.482,0.499,0.005,1
1782,0.391,0.605,0.019,1
1783,0.36,0.556,0.036,1
1784,0.47,0.498,0.011,1
1785,0.445,0.529,0.048,1
1786,0.442,0.532,0.013,1
1787,0.427,0.392,0.088,0
1788,0.497,0.483,0.002,0
1789,0.654,0.25,0.038,0
1790,0.55,0.371,0.114,0
1791,0.456,0.52,0.025,1
1792,0.472,0.508,0.013,1
1793,0.434,0.545,0.018,1
1794,0.459,0.443,0.059,0
1795,0.492,0.484,0.022,0
1796,0.39,0.55,0.052,1
1797,0.535,0.401,0.097,0
1798,0.537,0.396,0.086,0
1799,0.418,0.498,0.06,1
1800,0.42,0.535,0.045,1
1801,0.411,0.569,0.027,1
1802,0.469,0.479,0.052,1
1803,0.456,0.51,0.022,1
1804,0.829,0.151,0.001,0
1805,0.252,0.742,0.006,1
1806,0.847,0.134,0.001,0
1807,0.494,0.475,0.03,0
1808,0.51,0.482,0.007,0
1809,0.494,0.477,0.021,0
1810,0.584,0.403,0.013,0
1811,0.433,0.539,0.012,1
1812,0.356,0.612,0.021,1
1813,0.32,0.663,0.0,1
1814,0.523,0.441,0.025,0
1815,0.386,0.601,0.006,1
1816,0.464,0.417,0.08,0
1817,0.467,0.508,0.025,1
1818,0.461,0.498,0.041,1
1819,0.301,0.592,0.079,1
1820,0.361,0.621,0.007,1
1821,0.471,0.503,0.011,1
1822,0.451,0.53,0.003,1
1823,0.447,0.531,0.004,1
1824,0.483,0.493,0.009,1
1825,0.432,0.551,0.017,1
1826,0.455,0.499,0.029,1
1827,0.454,0.519,0.014,1
1828,0.585,0.405,0.027,0
1829,0.417,0.561,0.024,1
1830,0.448,0.526,0.016,1
1831,0.315,0.64,0.02,1
1832,0.473,0.472,0.044,0
1833,0.487,0.488,0.006,1
1834,0.415,0.564,0.032,1
1835,0.492,0.482,0.007,0
1836,0.452,0.518,0.009,1
1837,0.473,0.497,0.026,1
1838,0.335,0.541,0.103,1
1839,0.489,0.488,0.009,0
1840,0.408,0.574,0.002,1
1841,0.584,0.384,0.023,0
1842,0.406,0.415,0.146,1
1843,0.773,0.208,0.019,0
1844,0.461,0.502,0.037,1
1845,0.421,0.497,0.016,1
1846,0.422,0.555,0.023,1
1847,0.384,0.592,0.006,1
1848,0.32,0.654,0.022,1
1849,0.623,0.376,0.001,0
1850,0.334,0.645,0.028,1
1851,0.475,0.486,0.024,1
1852,0.423,0.513,0.083,1
1853,0.314,0.582,0.049,1
1854,0.423,0.557,0.001,1
1855,0.429,0.45,0.061,1
1856,0.435,0.49,0.08,1
1857,0.49,0.478,0.015,0
1858,0.489,0.471,0.018,0
1859,0.543,0.456,0.001,0
1860,0.509,0.483,0.009,0
1861,0.534,0.446,0.012,0
1862,0.318,0.664,0.001,1
1863,0.366,0.459,0.155,1
1864,0.412,0.569,0.041,1
1865,0.287,0.517,0.122,1
1866,0.473,0.502,0.007,1
1867,0.598,0.382,0.017,0
1868,0.422,0.424,0.155,1
1869,0.397,0.578,0.012,1
1870,0.443,0.531,0.011,1
1871,0.419,0.554,0.017,1
1872,0.47,0.456,0.038,0
1873,0.536,0.425,0.038,0
1874,0.394,0.574,0.028,1
1875,0.455,0.52,0.007,1
1876,0.419,0.472,0.144,1
1877,0.514,0.436,0.04,0
1878,0.302,0.513,0.092,1
1879,0.386,0.568,0.049,1
1880,0.446,0.492,0.044,1
1881,0.524,0.448,0.032,0
1882,0.493,0.498,0.01,1
1883,0.465,0.51,0.008,1
1884,0.407,0.488,0.079,1
1885,0.482,0.491,0.011,1
1886,0.549,0.44,0.016,0
1887,0.456,0.518,0.007,1
1888,0.405,0.444,0.19,1
1889,0.419,0.538,0.038,1
1890,0.433,0.545,0.009,1
1891,0.481,0.497,0.002,1
1892,0.427,0.552,0.002,1
1893,0.804,0.143,0.02,0
1894,0.487,0.486,0.018,0
1895,0.413,0.567,0.034,1
1896,0.525,0.472,0.003,0
1897,0.417,0.525,0.069,1
1898,0.411,0.567,0.013,1
1899,0.495,0.486,0.019,0
1900,0.518,0.468,0.014,0
1901,0.456,0.475,0.054,1
1902,0.446,0.511,0.041,1
1903,0.411,0.569,0.007,1
1904,0.488,0.476,0.036,0
1905,0.399,0.502,0.098,1
1906,0.398,0.468,0.114,1
1907,0.45,0.522,0.028,1
1908,0.52,0.439,0.079,0
1909,0.415,0.576,0.004,1
1910,0.46,0.518,0.041,1
1911,0.339,0.576,0.037,1
1912,0.474,0.499,0.013,1
1913,0.467,0.512,0.02,1
1914,0.44,0.541,0.012,1
1915,0.445,0.425,0.126,0
1916,0.559,0.424,0.01,0
1917,0.473,0.423,0.137,0
1918,0.586,0.391,0.036,0
1919,0.337,0.415,0.26,1
1920,0.393,0.53,0.03,1
1921,0.309,0.628,0.046,1
1922,0.208,0.776,0.0,1
1923,0.444,0.527,0.013,1
1924,0.407,0.569,0.024,1
1925,0.281,0.708,0.011,1
1926,0.468,0.492,0.019,1
1927,0.419,0.555,0.006,1
1928,0.694,0.283,0.007,0
1929,0.426,0.559,0.006,1
1930,0.38,0.605,0.014,1
1931,0.462,0.527,0.008,1
1932,0.415,0.57,0.009,1
1933,0.448,0.522,0.03,1
1934,0.474,0.425,0.06,0
1935,0.452,0.533,0.015,1
1936,0.487,0.484,0.027,0
1937,0.459,0.515,0.007,1
1938,0.496,0.492,0.011,0
1939,0.454,0.491,0.026,1
1940,0.416,0.578,0.006,1
1941,0.477,0.497,0.007,1
1942,0.435,0.543,0.005,1
1943,0.468,0.477,0.043,1
1944,0.51,0.465,0.004,0
1945,0.41,0.577,0.002,1
1946,0.381,0.335,0.247,0
1947,0.401,0.575,0.014,1
1948,0.586,0.401,0.013,0
1949,0.375,0.604,0.004,1
1950,0.541,0.441,0.022,0
1951,0.528,0.446,0.026,0
1952,0.396,0.577,0.03,1
1953,0.529,0.468,0.002,0
1954,0.249,0.663,0.045,1
1955,0.61,0.33,0.029,0
1956,0.818,0.078,0.029,0
1957,0.37,0.601,0.022,1
1958,0.468,0.512,0.001,1
1959,0.41,0.567,0.004,1
1960,0.459,0.515,0.007,1
1961,0.511,0.417,0.036,0
1962,0.435,0.544,0.017,1
1963,0.504,0.466,0.028,0
1964,0.408,0.565,0.027,1
1965,0.508,0.484,0.006,0
1966,0.475,0.506,0.009,1
1967,0.528,0.448,0.023,0
1968,0.54,0.449,0.007,0
1969,0.318,0.63,0.036,1
1970,0.57,0.428,0.002,0
1971,0.439,0.551,0.005,1
1972,0.453,0.524,0.006,1
1973,0.475,0.509,0.005,1
1974,0.207,0.513,0.305,1
1975,0.351,0.583,0.035,1
1976,0.473,0.395,0.123,0
1977,0.415,0.558,0.017,1
1978,0.413,0.554,0.02,1
1979,0.567,0.42,0.011,0
1980,0.404,0.581,0.004,1
1981,0.474,0.503,0.004,1
1982,0.417,0.562,0.026,1
1983,0.399,0.595,0.006,1
1984,0.407,0.53,0.037,1
1985,0.467,0.507,0.012,1
1986,0.36,0.598,0.041,1
1987,0.414,0.569,0.005,1
1988,0.348,0.405,0.235,1
1989,0.654,0.322,0.004,0
1990,0.234,0.761,0.005,1
1991,0.439,0.542,0.003,1
1992,0.415,0.549,0.031,1
1993,0.489,0.504,0.007,1
1994,0.493,0.474,0.017,0
1995,0.428,0.553,0.021,1
1996,0.397,0.479,0.11,1
1997,0.331,0.446,0.167,1
1998,0.404,0.26,0.27,0
1999,0.484,0.369,0.091,0
