Index,0,1,2,Ensemble_Decision
1701,0.461,0.504,0.036,1
1702,0.429,0.553,0.018,1
1703,0.461,0.498,0.041,1
1704,0.462,0.502,0.021,1
1705,0.421,0.547,0.047,1
1706,0.464,0.5,0.02,1
1707,0.45,0.499,0.025,1
1708,0.474,0.5,0.021,1
1709,0.427,0.5,0.084,1
1710,0.454,0.501,0.045,1
1711,0.462,0.5,0.038,1
1712,0.453,0.521,0.025,1
1713,0.364,0.551,0.046,1
1714,0.534,0.451,0.014,0
1715,0.429,0.472,0.1,1
1716,0.453,0.506,0.041,1
1717,0.463,0.501,0.015,1
1718,0.531,0.448,0.026,0
1719,0.429,0.55,0.014,1
1720,0.474,0.498,0.024,1
1721,0.429,0.55,0.021,1
1722,0.504,0.456,0.04,0
1723,0.459,0.451,0.051,0
1724,0.419,0.543,0.041,1
1725,0.46,0.505,0.015,1
1726,0.464,0.501,0.015,1
1727,0.533,0.447,0.035,0
1728,0.529,0.45,0.031,0
1729,0.321,0.644,0.025,1
1730,0.499,0.481,0.021,0
1731,0.329,0.55,0.106,1
1732,0.464,0.5,0.021,1
1733,0.462,0.516,0.012,1
1734,0.452,0.501,0.036,1
1735,0.524,0.443,0.033,0
1736,0.384,0.594,0.021,1
1737,0.429,0.504,0.051,1
1738,0.464,0.5,0.03,1
1739,0.424,0.55,0.031,1
1740,0.463,0.501,0.061,1
1741,0.469,0.473,0.06,1
1742,0.458,0.509,0.018,1
1743,0.429,0.532,0.036,1
1744,0.457,0.501,0.039,1
1745,0.418,0.542,0.039,1
1746,0.328,0.499,0.121,1
1747,0.534,0.45,0.036,0
1748,0.629,0.348,0.021,0
1749,0.453,0.521,0.025,1
1750,0.458,0.5,0.025,1
1751,0.447,0.503,0.036,1
1752,0.394,0.581,0.025,1
1753,0.422,0.544,0.025,1
1754,0.398,0.556,0.039,1
1755,0.574,0.395,0.031,0
1756,0.364,0.605,0.03,1
1757,0.456,0.5,0.021,1
1758,0.461,0.499,0.03,1
1759,0.393,0.54,0.043,1
1760,0.299,0.497,0.121,1
1761,0.379,0.6,0.02,1
1762,0.489,0.477,0.031,0
1763,0.288,0.676,0.035,1
1764,0.464,0.498,0.022,1
1765,0.453,0.507,0.035,1
1766,0.46,0.5,0.02,1
1767,0.339,0.55,0.106,1
1768,0.464,0.502,0.024,1
1769,0.488,0.476,0.034,0
1770,0.45,0.499,0.051,1
1771,0.464,0.5,0.016,1
1772,0.464,0.506,0.023,1
1773,0.448,0.505,0.041,1
1774,0.459,0.486,0.045,1
1775,0.458,0.448,0.042,0
1776,0.519,0.455,0.026,0
1777,0.428,0.517,0.039,1
1778,0.454,0.5,0.041,1
1779,0.427,0.542,0.03,1
1780,0.444,0.451,0.121,1
1781,0.455,0.514,0.031,1
1782,0.455,0.513,0.012,1
1783,0.529,0.408,0.056,0
1784,0.463,0.5,0.018,1
1785,0.329,0.448,0.221,1
1786,0.462,0.515,0.018,1
1787,0.374,0.58,0.042,1
1788,0.535,0.45,0.02,0
1789,0.636,0.346,0.017,0
1790,0.347,0.627,0.023,1
1791,0.433,0.546,0.021,1
1792,0.421,0.553,0.04,1
1793,0.529,0.45,0.031,0
1794,0.483,0.496,0.021,1
1795,0.439,0.522,0.035,1
1796,0.311,0.656,0.035,1
1797,0.461,0.501,0.018,1
1798,0.464,0.504,0.024,1
1799,0.629,0.349,0.021,0
1800,0.353,0.616,0.026,1
1801,0.462,0.498,0.025,1
1802,0.464,0.498,0.017,1
1803,0.394,0.497,0.124,1
1804,0.459,0.5,0.021,1
1805,0.463,0.448,0.086,0
1806,0.364,0.592,0.036,1
1807,0.455,0.479,0.045,1
1808,0.497,0.473,0.03,0
1809,0.463,0.501,0.016,1
1810,0.493,0.448,0.061,0
1811,0.299,0.676,0.024,1
1812,0.429,0.55,0.02,1
1813,0.385,0.542,0.044,1
1814,0.456,0.501,0.044,1
1815,0.354,0.601,0.042,1
1816,0.591,0.379,0.031,0
1817,0.528,0.452,0.035,0
1818,0.289,0.599,0.116,1
1819,0.379,0.511,0.12,1
1820,0.464,0.47,0.037,1
1821,0.393,0.576,0.028,1
1822,0.625,0.341,0.033,0
1823,0.389,0.58,0.03,1
1824,0.559,0.42,0.022,0
1825,0.469,0.488,0.041,1
1826,0.579,0.385,0.036,0
1827,0.503,0.478,0.019,0
1828,0.413,0.566,0.021,1
1829,0.326,0.575,0.045,1
1830,0.458,0.5,0.036,1
1831,0.525,0.457,0.018,0
1832,0.418,0.561,0.02,1
1833,0.46,0.486,0.086,1
1834,0.529,0.45,0.041,0
1835,0.458,0.5,0.041,1
1836,0.462,0.501,0.016,1
1837,0.326,0.651,0.021,1
1838,0.469,0.501,0.026,1
1839,0.532,0.45,0.018,0
1840,0.418,0.519,0.066,1
1841,0.457,0.5,0.03,1
1842,0.35,0.501,0.125,1
1843,0.514,0.454,0.03,0
1844,0.429,0.551,0.034,1
1845,0.314,0.651,0.02,1
1846,0.46,0.503,0.017,1
1847,0.463,0.499,0.022,1
1848,0.457,0.498,0.031,1
1849,0.534,0.45,0.024,0
1850,0.529,0.45,0.041,0
1851,0.372,0.595,0.031,1
1852,0.529,0.451,0.035,0
1853,0.417,0.458,0.085,1
1854,0.329,0.651,0.015,1
1855,0.461,0.499,0.03,1
1856,0.429,0.55,0.029,1
1857,0.479,0.45,0.044,0
1858,0.529,0.449,0.026,0
1859,0.458,0.507,0.046,1
1860,0.533,0.448,0.018,0
1861,0.486,0.463,0.041,0
1862,0.329,0.653,0.013,1
1863,0.325,0.65,0.026,1
1864,0.316,0.647,0.03,1
1865,0.257,0.711,0.02,1
1866,0.524,0.455,0.021,0
1867,0.457,0.5,0.02,1
1868,0.465,0.501,0.014,1
1869,0.428,0.552,0.024,1
1870,0.474,0.499,0.026,1
1871,0.414,0.566,0.019,1
1872,0.373,0.607,0.02,1
1873,0.395,0.58,0.021,1
1874,0.457,0.499,0.044,1
1875,0.33,0.553,0.047,1
1876,0.429,0.501,0.111,1
1877,0.629,0.351,0.03,0
1878,0.528,0.38,0.043,0
1879,0.469,0.486,0.037,1
1880,0.446,0.506,0.048,1
1881,0.529,0.351,0.121,0
1882,0.458,0.503,0.018,1
1883,0.354,0.628,0.013,1
1884,0.529,0.448,0.036,0
1885,0.457,0.502,0.021,1
1886,0.328,0.651,0.02,1
1887,0.475,0.499,0.025,1
1888,0.461,0.497,0.02,1
1889,0.464,0.511,0.017,1
1890,0.474,0.485,0.041,1
1891,0.426,0.552,0.025,1
1892,0.453,0.503,0.035,1
1893,0.455,0.495,0.044,1
1894,0.444,0.525,0.031,1
1895,0.326,0.651,0.025,1
1896,0.413,0.566,0.02,1
1897,0.418,0.548,0.019,1
1898,0.429,0.55,0.025,1
1899,0.434,0.54,0.021,1
1900,0.533,0.447,0.025,0
1901,0.427,0.537,0.033,1
1902,0.429,0.497,0.068,1
1903,0.318,0.656,0.024,1
1904,0.429,0.55,0.021,1
1905,0.418,0.512,0.056,1
1906,0.331,0.606,0.063,1
1907,0.629,0.348,0.021,0
1908,0.459,0.504,0.021,1
1909,0.448,0.517,0.033,1
1910,0.463,0.5,0.106,1
1911,0.414,0.551,0.045,1
1912,0.474,0.48,0.044,1
1913,0.53,0.448,0.041,0
1914,0.599,0.378,0.021,0
1915,0.447,0.527,0.023,1
1916,0.532,0.449,0.034,0
1917,0.433,0.535,0.031,1
1918,0.529,0.385,0.052,0
1919,0.458,0.451,0.056,0
1920,0.419,0.499,0.077,1
1921,0.416,0.542,0.03,1
1922,0.322,0.551,0.062,1
1923,0.458,0.45,0.101,0
1924,0.329,0.55,0.041,1
1925,0.449,0.538,0.012,1
1926,0.427,0.551,0.021,1
1927,0.353,0.621,0.022,1
1928,0.434,0.537,0.02,1
1929,0.462,0.5,0.017,1
1930,0.428,0.531,0.039,1
1931,0.434,0.521,0.042,1
1932,0.464,0.5,0.02,1
1933,0.429,0.552,0.033,1
1934,0.541,0.333,0.121,0
1935,0.519,0.449,0.03,0
1936,0.449,0.532,0.018,1
1937,0.339,0.551,0.046,1
1938,0.53,0.451,0.028,0
1939,0.539,0.444,0.017,0
1940,0.463,0.503,0.014,1
1941,0.474,0.501,0.025,1
1942,0.42,0.553,0.047,1
1943,0.364,0.617,0.018,1
1944,0.474,0.495,0.03,1
1945,0.53,0.451,0.024,0
1946,0.443,0.525,0.026,1
1947,0.325,0.65,0.021,1
1948,0.459,0.5,0.041,1
1949,0.298,0.676,0.026,1
1950,0.469,0.499,0.021,1
1951,0.519,0.45,0.042,0
1952,0.436,0.515,0.046,1
1953,0.463,0.499,0.022,1
1954,0.463,0.498,0.039,1
1955,0.429,0.55,0.023,1
1956,0.429,0.55,0.019,1
1957,0.439,0.54,0.021,1
1958,0.354,0.595,0.036,1
1959,0.462,0.517,0.017,1
1960,0.397,0.572,0.027,1
1961,0.46,0.499,0.03,1
1962,0.457,0.386,0.121,0
1963,0.461,0.501,0.032,1
1964,0.45,0.502,0.02,1
1965,0.459,0.502,0.02,1
1966,0.358,0.551,0.061,1
1967,0.513,0.461,0.026,0
1968,0.428,0.552,0.027,1
1969,0.446,0.503,0.025,1
1970,0.477,0.494,0.029,1
1971,0.459,0.503,0.019,1
1972,0.549,0.431,0.02,0
1973,0.464,0.5,0.021,1
1974,0.458,0.517,0.024,1
1975,0.456,0.504,0.04,1
1976,0.392,0.531,0.076,1
1977,0.509,0.435,0.05,0
1978,0.499,0.48,0.021,0
1979,0.568,0.36,0.037,0
1980,0.459,0.503,0.022,1
1981,0.463,0.503,0.019,1
1982,0.328,0.651,0.02,1
1983,0.409,0.536,0.055,1
1984,0.407,0.566,0.021,1
1985,0.454,0.501,0.045,1
1986,0.424,0.551,0.021,1
1987,0.458,0.505,0.017,1
1988,0.448,0.509,0.042,1
1989,0.327,0.651,0.02,1
1990,0.457,0.5,0.035,1
1991,0.532,0.449,0.02,0
1992,0.489,0.49,0.021,1
1993,0.457,0.501,0.031,1
1994,0.434,0.526,0.037,1
1995,0.461,0.502,0.027,1
1996,0.443,0.521,0.035,1
1997,0.462,0.501,0.037,1
1998,0.424,0.546,0.026,1
1999,0.404,0.516,0.081,1
