Index,0,1,2,Ensemble_Decision
1701,0.429,0.535,0.03,1
1702,0.536,0.436,0.024,0
1703,0.428,0.548,0.029,1
1704,0.328,0.653,0.02,1
1705,0.469,0.491,0.019,1
1706,0.43,0.551,0.031,1
1707,0.457,0.495,0.033,1
1708,0.445,0.515,0.039,1
1709,0.46,0.519,0.018,1
1710,0.428,0.497,0.038,1
1711,0.493,0.473,0.032,0
1712,0.431,0.55,0.019,1
1713,0.457,0.504,0.037,1
1714,0.428,0.505,0.04,1
1715,0.425,0.559,0.016,1
1716,0.485,0.451,0.037,0
1717,0.421,0.548,0.024,1
1718,0.532,0.448,0.019,0
1719,0.457,0.503,0.039,1
1720,0.461,0.473,0.06,1
1721,0.436,0.529,0.034,1
1722,0.329,0.614,0.042,1
1723,0.418,0.563,0.037,1
1724,0.422,0.508,0.036,1
1725,0.459,0.501,0.03,1
1726,0.531,0.452,0.02,0
1727,0.456,0.513,0.022,1
1728,0.533,0.451,0.016,0
1729,0.454,0.527,0.043,1
1730,0.424,0.565,0.011,1
1731,0.467,0.493,0.05,1
1732,0.468,0.498,0.034,1
1733,0.429,0.539,0.043,1
1734,0.325,0.656,0.039,1
1735,0.463,0.498,0.019,1
1736,0.392,0.513,0.04,1
1737,0.461,0.503,0.037,1
1738,0.53,0.454,0.036,0
1739,0.402,0.586,0.012,1
1740,0.35,0.613,0.037,1
1741,0.458,0.51,0.032,1
1742,0.535,0.441,0.043,0
1743,0.359,0.624,0.017,1
1744,0.523,0.448,0.031,0
1745,0.465,0.49,0.029,1
1746,0.589,0.39,0.021,0
1747,0.458,0.506,0.016,1
1748,0.452,0.52,0.024,1
1749,0.531,0.449,0.024,0
1750,0.449,0.51,0.029,1
1751,0.469,0.492,0.019,1
1752,0.422,0.546,0.029,1
1753,0.462,0.508,0.019,1
1754,0.436,0.538,0.024,1
1755,0.457,0.505,0.023,1
1756,0.461,0.501,0.038,1
1757,0.559,0.401,0.035,0
1758,0.444,0.491,0.055,1
1759,0.457,0.383,0.119,0
1760,0.513,0.428,0.037,0
1761,0.533,0.448,0.017,0
1762,0.503,0.469,0.028,0
1763,0.53,0.447,0.022,0
1764,0.428,0.548,0.019,1
1765,0.462,0.5,0.019,1
1766,0.621,0.348,0.024,0
1767,0.325,0.663,0.012,1
1768,0.429,0.556,0.02,1
1769,0.503,0.448,0.034,0
1770,0.429,0.494,0.078,1
1771,0.467,0.478,0.032,1
1772,0.362,0.596,0.034,1
1773,0.46,0.496,0.019,1
1774,0.561,0.416,0.019,0
1775,0.385,0.593,0.02,1
1776,0.451,0.427,0.114,0
1777,0.44,0.521,0.035,1
1778,0.51,0.437,0.043,0
1779,0.613,0.347,0.04,0
1780,0.357,0.608,0.03,1
1781,0.604,0.374,0.023,0
1782,0.443,0.533,0.025,1
1783,0.455,0.501,0.044,1
1784,0.548,0.384,0.038,0
1785,0.596,0.384,0.019,0
1786,0.427,0.505,0.047,1
1787,0.459,0.456,0.099,0
1788,0.462,0.5,0.018,1
1789,0.323,0.558,0.089,1
1790,0.461,0.483,0.121,1
1791,0.452,0.492,0.054,1
1792,0.627,0.352,0.02,0
1793,0.46,0.506,0.015,1
1794,0.533,0.393,0.074,0
1795,0.536,0.343,0.04,0
1796,0.457,0.447,0.089,0
1797,0.46,0.505,0.021,1
1798,0.301,0.62,0.079,1
1799,0.464,0.499,0.028,1
1800,0.459,0.498,0.029,1
1801,0.35,0.611,0.038,1
1802,0.533,0.346,0.088,0
1803,0.422,0.56,0.017,1
1804,0.364,0.497,0.124,1
1805,0.46,0.497,0.019,1
1806,0.321,0.651,0.019,1
1807,0.434,0.546,0.019,1
1808,0.518,0.443,0.039,0
1809,0.531,0.447,0.019,0
1810,0.46,0.502,0.028,1
1811,0.532,0.448,0.015,0
1812,0.477,0.498,0.02,1
1813,0.453,0.51,0.035,1
1814,0.464,0.5,0.021,1
1815,0.442,0.545,0.013,1
1816,0.503,0.468,0.024,0
1817,0.508,0.463,0.029,0
1818,0.332,0.553,0.114,1
1819,0.329,0.654,0.017,1
1820,0.459,0.493,0.034,1
1821,0.325,0.663,0.017,1
1822,0.605,0.366,0.03,0
1823,0.459,0.498,0.034,1
1824,0.457,0.51,0.014,1
1825,0.428,0.558,0.024,1
1826,0.46,0.503,0.037,1
1827,0.467,0.494,0.019,1
1828,0.453,0.506,0.024,1
1829,0.562,0.416,0.022,0
1830,0.461,0.502,0.036,1
1831,0.355,0.626,0.018,1
1832,0.533,0.448,0.033,0
1833,0.526,0.45,0.023,0
1834,0.592,0.371,0.034,0
1835,0.33,0.651,0.024,1
1836,0.533,0.448,0.012,0
1837,0.432,0.554,0.03,1
1838,0.365,0.609,0.018,1
1839,0.35,0.56,0.038,1
1840,0.359,0.451,0.209,1
1841,0.431,0.549,0.019,1
1842,0.65,0.328,0.02,0
1843,0.632,0.349,0.042,0
1844,0.456,0.506,0.018,1
1845,0.424,0.562,0.014,1
1846,0.501,0.477,0.021,0
1847,0.34,0.505,0.119,1
1848,0.604,0.363,0.029,0
1849,0.454,0.506,0.036,1
1850,0.462,0.397,0.125,0
1851,0.426,0.554,0.026,1
1852,0.533,0.447,0.029,0
1853,0.46,0.501,0.119,1
1854,0.335,0.548,0.109,1
1855,0.406,0.564,0.029,1
1856,0.387,0.493,0.128,1
1857,0.457,0.502,0.02,1
1858,0.463,0.504,0.016,1
1859,0.314,0.667,0.019,1
1860,0.26,0.63,0.112,1
1861,0.53,0.438,0.03,0
1862,0.457,0.502,0.039,1
1863,0.394,0.561,0.037,1
1864,0.516,0.459,0.024,0
1865,0.477,0.497,0.024,1
1866,0.53,0.447,0.019,0
1867,0.501,0.452,0.042,0
1868,0.445,0.498,0.045,1
1869,0.439,0.513,0.039,1
1870,0.457,0.505,0.023,1
1871,0.427,0.561,0.013,1
1872,0.535,0.44,0.024,0
1873,0.46,0.502,0.049,1
1874,0.573,0.408,0.017,0
1875,0.469,0.486,0.029,1
1876,0.46,0.497,0.024,1
1877,0.532,0.447,0.024,0
1878,0.361,0.614,0.024,1
1879,0.522,0.458,0.02,0
1880,0.421,0.559,0.019,1
1881,0.351,0.554,0.076,1
1882,0.537,0.439,0.019,0
1883,0.465,0.45,0.038,0
1884,0.529,0.449,0.036,0
1885,0.373,0.528,0.1,1
1886,0.503,0.448,0.058,0
1887,0.425,0.556,0.02,1
1888,0.459,0.5,0.041,1
1889,0.453,0.516,0.012,1
1890,0.432,0.55,0.018,1
1891,0.493,0.483,0.017,0
1892,0.465,0.5,0.049,1
1893,0.455,0.471,0.074,1
1894,0.46,0.518,0.017,1
1895,0.457,0.508,0.026,1
1896,0.422,0.558,0.04,1
1897,0.482,0.485,0.033,1
1898,0.459,0.5,0.024,1
1899,0.532,0.447,0.019,0
1900,0.325,0.651,0.034,1
1901,0.461,0.498,0.052,1
1902,0.326,0.649,0.019,1
1903,0.451,0.53,0.019,1
1904,0.331,0.655,0.015,1
1905,0.322,0.667,0.016,1
1906,0.464,0.517,0.019,1
1907,0.333,0.556,0.101,1
1908,0.578,0.401,0.019,0
1909,0.408,0.576,0.017,1
1910,0.507,0.468,0.018,0
1911,0.493,0.455,0.043,0
1912,0.446,0.524,0.029,1
1913,0.424,0.564,0.017,1
1914,0.504,0.415,0.035,0
1915,0.392,0.563,0.04,1
1916,0.43,0.526,0.036,1
1917,0.449,0.508,0.039,1
1918,0.46,0.347,0.204,0
1919,0.371,0.585,0.034,1
1920,0.532,0.448,0.046,0
1921,0.417,0.544,0.034,1
1922,0.43,0.5,0.039,1
1923,0.532,0.446,0.035,0
1924,0.537,0.446,0.027,0
1925,0.498,0.453,0.055,0
1926,0.515,0.467,0.018,0
1927,0.523,0.398,0.088,0
1928,0.543,0.418,0.033,0
1929,0.427,0.499,0.079,1
1930,0.457,0.502,0.03,1
1931,0.432,0.514,0.038,1
1932,0.353,0.593,0.04,1
1933,0.532,0.448,0.027,0
1934,0.365,0.597,0.034,1
1935,0.531,0.45,0.018,0
1936,0.458,0.5,0.074,1
1937,0.531,0.449,0.023,0
1938,0.325,0.501,0.134,1
1939,0.466,0.509,0.019,1
1940,0.463,0.498,0.027,1
1941,0.536,0.446,0.028,0
1942,0.462,0.493,0.045,1
1943,0.461,0.505,0.014,1
1944,0.332,0.653,0.03,1
1945,0.468,0.49,0.019,1
1946,0.46,0.502,0.039,1
1947,0.465,0.502,0.028,1
1948,0.46,0.504,0.036,1
1949,0.533,0.448,0.023,0
1950,0.49,0.489,0.022,0
1951,0.439,0.473,0.074,1
1952,0.531,0.45,0.024,0
1953,0.451,0.526,0.023,1
1954,0.427,0.546,0.036,1
1955,0.425,0.548,0.039,1
1956,0.414,0.504,0.082,1
1957,0.418,0.562,0.023,1
1958,0.429,0.551,0.019,1
1959,0.543,0.425,0.032,0
1960,0.426,0.448,0.119,1
1961,0.468,0.505,0.023,1
1962,0.46,0.506,0.019,1
1963,0.458,0.496,0.046,1
1964,0.348,0.622,0.029,1
1965,0.514,0.466,0.019,0
1966,0.461,0.504,0.016,1
1967,0.426,0.562,0.012,1
1968,0.533,0.448,0.014,0
1969,0.43,0.502,0.089,1
1970,0.572,0.403,0.024,0
1971,0.493,0.488,0.012,0
1972,0.427,0.498,0.119,1
1973,0.45,0.51,0.024,1
1974,0.452,0.504,0.044,1
1975,0.449,0.5,0.019,1
1976,0.533,0.348,0.118,0
1977,0.421,0.496,0.078,1
1978,0.374,0.6,0.019,1
1979,0.53,0.432,0.038,0
1980,0.323,0.664,0.012,1
1981,0.433,0.529,0.034,1
1982,0.458,0.501,0.019,1
1983,0.486,0.492,0.019,1
1984,0.66,0.314,0.024,0
1985,0.328,0.652,0.032,1
1986,0.407,0.507,0.119,1
1987,0.432,0.554,0.015,1
1988,0.425,0.558,0.017,1
1989,0.46,0.517,0.019,1
1990,0.462,0.49,0.044,1
1991,0.427,0.552,0.019,1
1992,0.436,0.504,0.036,1
1993,0.368,0.608,0.019,1
1994,0.462,0.522,0.013,1
1995,0.433,0.485,0.111,1
1996,0.534,0.404,0.036,0
1997,0.385,0.59,0.025,1
1998,0.453,0.503,0.044,1
1999,0.533,0.448,0.019,0
