Index,0,1,2,Ensemble_Decision
1701,0.464,0.513,0.016,1
1702,0.365,0.612,0.017,1
1703,0.418,0.559,0.015,1
1704,0.423,0.54,0.037,1
1705,0.429,0.549,0.002,1
1706,0.378,0.601,0.01,1
1707,0.37,0.483,0.086,1
1708,0.502,0.436,0.03,0
1709,0.516,0.463,0.003,0
1710,0.538,0.433,0.027,0
1711,0.506,0.462,0.013,0
1712,0.71,0.28,0.0,0
1713,0.48,0.491,0.034,1
1714,0.381,0.611,0.008,1
1715,0.543,0.44,0.023,0
1716,0.542,0.449,0.009,0
1717,0.42,0.56,0.004,1
1718,0.533,0.441,0.018,0
1719,0.355,0.621,0.017,1
1720,0.355,0.627,0.005,1
1721,0.374,0.556,0.057,1
1722,0.456,0.512,0.032,1
1723,0.547,0.439,0.014,0
1724,0.369,0.463,0.129,1
1725,0.524,0.461,0.001,0
1726,0.469,0.424,0.058,0
1727,0.748,0.231,0.005,0
1728,0.464,0.461,0.033,0
1729,0.484,0.485,0.008,1
1730,0.494,0.469,0.033,0
1731,0.439,0.539,0.033,1
1732,0.402,0.576,0.045,1
1733,0.503,0.467,0.019,0
1734,0.544,0.448,0.008,0
1735,0.485,0.487,0.014,1
1736,0.425,0.555,0.02,1
1737,0.331,0.649,0.005,1
1738,0.444,0.534,0.018,1
1739,0.524,0.454,0.008,0
1740,0.426,0.499,0.092,1
1741,0.417,0.565,0.015,1
1742,0.412,0.541,0.068,1
1743,0.423,0.558,0.006,1
1744,0.472,0.467,0.052,0
1745,0.428,0.532,0.025,1
1746,0.195,0.539,0.087,1
1747,0.647,0.347,0.004,0
1748,0.534,0.457,0.009,0
1749,0.447,0.533,0.001,1
1750,0.524,0.458,0.018,0
1751,0.44,0.55,0.01,1
1752,0.491,0.491,0.003,0
1753,0.497,0.479,0.024,0
1754,0.465,0.525,0.006,1
1755,0.345,0.577,0.039,1
1756,0.479,0.495,0.018,1
1757,0.451,0.476,0.074,1
1758,0.393,0.584,0.008,1
1759,0.392,0.547,0.032,1
1760,0.469,0.512,0.017,1
1761,0.369,0.604,0.014,1
1762,0.471,0.499,0.024,1
1763,0.534,0.454,0.012,0
1764,0.436,0.489,0.046,1
1765,0.459,0.526,0.008,1
1766,0.474,0.468,0.051,0
1767,0.446,0.524,0.05,1
1768,0.397,0.583,0.009,1
1769,0.42,0.556,0.02,1
1770,0.492,0.428,0.06,0
1771,0.495,0.481,0.006,0
1772,0.477,0.451,0.039,0
1773,0.466,0.51,0.01,1
1774,0.427,0.554,0.016,1
1775,0.476,0.504,0.016,1
1776,0.542,0.451,0.007,0
1777,0.394,0.596,0.005,1
1778,0.467,0.513,0.001,1
1779,0.497,0.478,0.006,0
1780,0.526,0.446,0.008,0
1781,0.353,0.447,0.177,1
1782,0.446,0.507,0.037,1
1783,0.353,0.625,0.012,1
1784,0.48,0.492,0.009,1
1785,0.695,0.247,0.043,0
1786,0.41,0.42,0.17,1
1787,0.46,0.522,0.005,1
1788,0.468,0.483,0.043,1
1789,0.484,0.499,0.018,1
1790,0.454,0.507,0.039,1
1791,0.451,0.525,0.024,1
1792,0.427,0.486,0.09,1
1793,0.483,0.493,0.017,1
1794,0.46,0.522,0.018,1
1795,0.778,0.206,0.0,0
1796,0.458,0.491,0.038,1
1797,0.462,0.507,0.031,1
1798,0.479,0.401,0.098,0
1799,0.451,0.522,0.012,1
1800,0.47,0.506,0.01,1
1801,0.507,0.475,0.026,0
1802,0.445,0.525,0.009,1
1803,0.481,0.496,0.008,1
1804,0.531,0.447,0.004,0
1805,0.508,0.474,0.007,0
1806,0.578,0.42,0.005,0
1807,0.463,0.52,0.012,1
1808,0.434,0.475,0.034,1
1809,0.562,0.403,0.028,0
1810,0.479,0.496,0.006,1
1811,0.53,0.447,0.002,0
1812,0.485,0.487,0.01,1
1813,0.42,0.561,0.009,1
1814,0.462,0.515,0.011,1
1815,0.343,0.467,0.03,1
1816,0.564,0.313,0.195,0
1817,0.466,0.526,0.008,1
1818,0.344,0.635,0.003,1
1819,0.435,0.535,0.009,1
1820,0.506,0.481,0.013,0
1821,0.424,0.553,0.011,1
1822,0.434,0.537,0.029,1
1823,0.452,0.521,0.024,1
1824,0.529,0.42,0.041,0
1825,0.332,0.646,0.007,1
1826,0.423,0.557,0.008,1
1827,0.527,0.459,0.014,0
1828,0.323,0.615,0.036,1
1829,0.405,0.573,0.021,1
1830,0.504,0.469,0.027,0
1831,0.406,0.576,0.011,1
1832,0.402,0.58,0.003,1
1833,0.555,0.435,0.01,0
1834,0.359,0.616,0.016,1
1835,0.679,0.287,0.014,0
1836,0.39,0.568,0.042,1
1837,0.618,0.382,0.0,0
1838,0.636,0.345,0.008,0
1839,0.632,0.335,0.026,0
1840,0.47,0.504,0.003,1
1841,0.568,0.38,0.051,0
1842,0.447,0.523,0.01,1
1843,0.512,0.467,0.003,0
1844,0.505,0.477,0.017,0
1845,0.59,0.41,0.01,0
1846,0.507,0.41,0.068,0
1847,0.429,0.549,0.022,1
1848,0.421,0.553,0.007,1
1849,0.532,0.451,0.032,0
1850,0.391,0.595,0.018,1
1851,0.493,0.448,0.035,0
1852,0.399,0.581,0.007,1
1853,0.462,0.516,0.013,1
1854,0.508,0.457,0.025,0
1855,0.581,0.418,0.002,0
1856,0.432,0.495,0.076,1
1857,0.421,0.435,0.152,1
1858,0.447,0.524,0.028,1
1859,0.432,0.536,0.01,1
1860,0.482,0.488,0.026,1
1861,0.509,0.461,0.03,0
1862,0.486,0.499,0.004,1
1863,0.479,0.508,0.012,1
1864,0.536,0.451,0.013,0
1865,0.491,0.491,0.026,0
1866,0.579,0.395,0.031,0
1867,0.465,0.499,0.027,1
1868,0.5,0.487,0.012,0
1869,0.481,0.494,0.008,1
1870,0.512,0.472,0.007,0
1871,0.417,0.369,0.166,0
1872,0.456,0.487,0.025,1
1873,0.406,0.542,0.028,1
1874,0.545,0.45,0.006,0
1875,0.422,0.529,0.043,1
1876,0.417,0.559,0.014,1
1877,0.388,0.593,0.025,1
1878,0.443,0.538,0.002,1
1879,0.425,0.555,0.001,1
1880,0.449,0.527,0.015,1
1881,0.323,0.652,0.019,1
1882,0.362,0.619,0.006,1
1883,0.537,0.448,0.015,0
1884,0.45,0.497,0.11,1
1885,0.4,0.581,0.002,1
1886,0.423,0.555,0.027,1
1887,0.561,0.438,0.001,0
1888,0.446,0.515,0.039,1
1889,0.478,0.489,0.033,1
1890,0.422,0.561,0.008,1
1891,0.429,0.551,0.016,1
1892,0.422,0.561,0.005,1
1893,0.386,0.597,0.008,1
1894,0.499,0.476,0.021,0
1895,0.448,0.521,0.018,1
1896,0.517,0.475,0.008,0
1897,0.498,0.477,0.021,0
1898,0.735,0.249,0.005,0
1899,0.651,0.327,0.007,0
1900,0.586,0.4,0.018,0
1901,0.323,0.604,0.029,1
1902,0.26,0.735,0.005,1
1903,0.466,0.5,0.03,1
1904,0.494,0.48,0.018,0
1905,0.451,0.531,0.009,1
1906,0.429,0.55,0.007,1
1907,0.422,0.512,0.066,1
1908,0.497,0.458,0.039,0
1909,0.523,0.449,0.014,0
1910,0.535,0.462,0.013,0
1911,0.406,0.583,0.01,1
1912,0.466,0.512,0.006,1
1913,0.456,0.514,0.008,1
1914,0.438,0.513,0.038,1
1915,0.482,0.493,0.025,1
1916,0.497,0.485,0.019,0
1917,0.29,0.5,0.178,1
1918,0.527,0.296,0.085,0
1919,0.48,0.494,0.013,1
1920,0.585,0.413,0.007,0
1921,0.42,0.551,0.012,1
1922,0.538,0.436,0.026,0
1923,0.433,0.543,0.016,1
1924,0.462,0.513,0.006,1
1925,0.464,0.509,0.008,1
1926,0.473,0.486,0.033,1
1927,0.404,0.569,0.01,1
1928,0.503,0.424,0.071,0
1929,0.583,0.407,0.007,0
1930,0.422,0.547,0.014,1
1931,0.495,0.447,0.027,0
1932,0.528,0.456,0.013,0
1933,0.402,0.576,0.004,1
1934,0.552,0.439,0.019,0
1935,0.497,0.408,0.072,0
1936,0.572,0.425,0.003,0
1937,0.446,0.537,0.004,1
1938,0.352,0.63,0.019,1
1939,0.574,0.424,0.001,0
1940,0.883,0.112,0.0,0
1941,0.459,0.481,0.052,1
1942,0.534,0.451,0.015,0
1943,0.336,0.562,0.041,1
1944,0.536,0.444,0.02,0
1945,0.389,0.436,0.148,1
1946,0.407,0.568,0.005,1
1947,0.471,0.455,0.053,0
1948,0.387,0.595,0.008,1
1949,0.165,0.771,0.036,1
1950,0.385,0.594,0.025,1
1951,0.535,0.456,0.009,0
1952,0.456,0.523,0.007,1
1953,0.438,0.492,0.034,1
1954,0.416,0.579,0.005,1
1955,0.428,0.556,0.017,1
1956,0.502,0.477,0.003,0
1957,0.314,0.652,0.028,1
1958,0.411,0.395,0.2,0
1959,0.456,0.485,0.044,1
1960,0.394,0.569,0.032,1
1961,0.376,0.594,0.012,1
1962,0.542,0.269,0.095,0
1963,0.58,0.344,0.046,0
1964,0.439,0.544,0.004,1
1965,0.52,0.353,0.14,0
1966,0.444,0.523,0.033,1
1967,0.445,0.437,0.125,0
1968,0.521,0.455,0.009,0
1969,0.564,0.41,0.025,0
1970,0.466,0.498,0.02,1
1971,0.29,0.478,0.197,1
1972,0.407,0.558,0.035,1
1973,0.412,0.555,0.025,1
1974,0.527,0.446,0.027,0
1975,0.433,0.542,0.008,1
1976,0.514,0.469,0.017,0
1977,0.469,0.506,0.012,1
1978,0.455,0.469,0.035,1
1979,0.362,0.612,0.025,1
1980,0.489,0.491,0.006,1
1981,0.45,0.511,0.039,1
1982,0.437,0.52,0.034,1
1983,0.454,0.514,0.031,1
1984,0.411,0.522,0.053,1
1985,0.553,0.446,0.002,0
1986,0.446,0.522,0.034,1
1987,0.478,0.5,0.006,1
1988,0.4,0.5,0.043,1
1989,0.398,0.574,0.011,1
1990,0.5,0.473,0.007,0
1991,0.526,0.4,0.059,0
1992,0.53,0.448,0.018,0
1993,0.283,0.402,0.295,1
1994,0.582,0.399,0.027,0
1995,0.502,0.404,0.057,0
1996,0.465,0.513,0.01,1
1997,0.492,0.438,0.078,0
1998,0.542,0.428,0.014,0
1999,0.539,0.437,0.012,0
