Index,0,1,2,Ensemble_Decision
1701,0.548,0.438,0.012,0
1702,0.432,0.546,0.008,1
1703,0.415,0.565,0.026,1
1704,0.466,0.45,0.075,0
1705,0.418,0.527,0.025,1
1706,0.51,0.469,0.002,0
1707,0.4,0.589,0.029,1
1708,0.423,0.558,0.01,1
1709,0.407,0.533,0.095,1
1710,0.318,0.657,0.022,1
1711,0.407,0.578,0.009,1
1712,0.473,0.513,0.006,1
1713,0.467,0.48,0.033,1
1714,0.294,0.691,0.015,1
1715,0.414,0.571,0.01,1
1716,0.415,0.54,0.045,1
1717,0.43,0.548,0.004,1
1718,0.458,0.522,0.004,1
1719,0.403,0.565,0.026,1
1720,0.403,0.573,0.005,1
1721,0.503,0.474,0.009,0
1722,0.429,0.53,0.04,1
1723,0.464,0.507,0.014,1
1724,0.547,0.42,0.033,0
1725,0.435,0.543,0.004,1
1726,0.432,0.562,0.002,1
1727,0.542,0.448,0.01,0
1728,0.593,0.385,0.004,0
1729,0.337,0.613,0.05,1
1730,0.455,0.525,0.009,1
1731,0.4,0.595,0.005,1
1732,0.502,0.476,0.002,0
1733,0.398,0.59,0.002,1
1734,0.413,0.566,0.016,1
1735,0.491,0.484,0.025,0
1736,0.427,0.549,0.019,1
1737,0.41,0.566,0.01,1
1738,0.37,0.613,0.015,1
1739,0.372,0.601,0.007,1
1740,0.421,0.56,0.008,1
1741,0.397,0.49,0.089,1
1742,0.43,0.551,0.004,1
1743,0.326,0.569,0.09,1
1744,0.548,0.436,0.009,0
1745,0.54,0.441,0.002,0
1746,0.417,0.552,0.011,1
1747,0.291,0.704,0.01,1
1748,0.508,0.472,0.025,0
1749,0.378,0.507,0.148,1
1750,0.472,0.513,0.01,1
1751,0.44,0.508,0.03,1
1752,0.355,0.49,0.2,1
1753,0.275,0.255,0.471,2
1754,0.409,0.572,0.008,1
1755,0.409,0.546,0.043,1
1756,0.41,0.555,0.035,1
1757,0.41,0.471,0.048,1
1758,0.399,0.581,0.004,1
1759,0.483,0.495,0.009,1
1760,0.538,0.425,0.053,0
1761,0.413,0.567,0.013,1
1762,0.575,0.41,0.015,0
1763,0.414,0.565,0.007,1
1764,0.318,0.662,0.012,1
1765,0.56,0.429,0.008,0
1766,0.431,0.538,0.031,1
1767,0.41,0.497,0.093,1
1768,0.454,0.515,0.016,1
1769,0.437,0.562,0.02,1
1770,0.444,0.517,0.04,1
1771,0.526,0.453,0.002,0
1772,0.537,0.43,0.005,0
1773,0.389,0.58,0.025,1
1774,0.496,0.497,0.008,1
1775,0.482,0.512,0.007,1
1776,0.347,0.623,0.03,1
1777,0.544,0.432,0.007,0
1778,0.501,0.482,0.01,0
1779,0.449,0.524,0.012,1
1780,0.512,0.395,0.068,0
1781,0.468,0.505,0.005,1
1782,0.316,0.665,0.019,1
1783,0.389,0.46,0.035,1
1784,0.541,0.448,0.011,0
1785,0.478,0.475,0.047,0
1786,0.464,0.511,0.013,1
1787,0.411,0.445,0.09,1
1788,0.522,0.476,0.002,0
1789,0.722,0.274,0.024,0
1790,0.545,0.371,0.12,0
1791,0.441,0.523,0.025,1
1792,0.413,0.558,0.013,1
1793,0.404,0.575,0.018,1
1794,0.498,0.443,0.045,0
1795,0.492,0.487,0.022,0
1796,0.39,0.571,0.041,1
1797,0.488,0.411,0.097,0
1798,0.541,0.396,0.089,0
1799,0.418,0.504,0.058,1
1800,0.439,0.517,0.05,1
1801,0.467,0.506,0.027,1
1802,0.436,0.538,0.053,1
1803,0.438,0.53,0.022,1
1804,0.806,0.194,0.001,0
1805,0.241,0.752,0.006,1
1806,0.794,0.205,0.001,0
1807,0.48,0.495,0.025,1
1808,0.466,0.507,0.007,1
1809,0.494,0.476,0.021,0
1810,0.554,0.428,0.013,0
1811,0.431,0.544,0.012,1
1812,0.34,0.624,0.021,1
1813,0.29,0.71,0.0,1
1814,0.51,0.462,0.027,0
1815,0.409,0.572,0.006,1
1816,0.476,0.342,0.16,0
1817,0.457,0.519,0.025,1
1818,0.475,0.475,0.051,0
1819,0.401,0.592,0.027,1
1820,0.456,0.517,0.007,1
1821,0.414,0.567,0.011,1
1822,0.501,0.477,0.003,0
1823,0.444,0.536,0.004,1
1824,0.453,0.529,0.009,1
1825,0.419,0.551,0.017,1
1826,0.434,0.536,0.047,1
1827,0.454,0.517,0.014,1
1828,0.478,0.495,0.007,1
1829,0.433,0.533,0.024,1
1830,0.409,0.566,0.016,1
1831,0.315,0.64,0.02,1
1832,0.48,0.477,0.022,0
1833,0.561,0.433,0.006,0
1834,0.384,0.586,0.03,1
1835,0.474,0.5,0.007,1
1836,0.469,0.506,0.009,1
1837,0.446,0.523,0.026,1
1838,0.257,0.454,0.32,1
1839,0.547,0.444,0.009,0
1840,0.457,0.523,0.002,1
1841,0.591,0.396,0.023,0
1842,0.365,0.479,0.225,1
1843,0.772,0.202,0.018,0
1844,0.481,0.476,0.038,0
1845,0.37,0.57,0.015,1
1846,0.421,0.556,0.023,1
1847,0.496,0.483,0.006,0
1848,0.425,0.529,0.02,1
1849,0.528,0.453,0.001,0
1850,0.491,0.481,0.007,0
1851,0.466,0.494,0.025,1
1852,0.497,0.443,0.036,0
1853,0.221,0.637,0.054,1
1854,0.507,0.476,0.001,0
1855,0.426,0.45,0.124,1
1856,0.34,0.46,0.175,1
1857,0.422,0.557,0.015,1
1858,0.526,0.452,0.02,0
1859,0.543,0.456,0.001,0
1860,0.509,0.483,0.009,0
1861,0.452,0.517,0.012,1
1862,0.3,0.684,0.001,1
1863,0.311,0.561,0.155,1
1864,0.324,0.632,0.039,1
1865,0.425,0.413,0.113,0
1866,0.505,0.489,0.007,0
1867,0.603,0.38,0.017,0
1868,0.294,0.458,0.177,1
1869,0.383,0.592,0.012,1
1870,0.438,0.537,0.011,1
1871,0.416,0.559,0.017,1
1872,0.47,0.456,0.039,0
1873,0.531,0.44,0.035,0
1874,0.412,0.567,0.028,1
1875,0.425,0.555,0.007,1
1876,0.463,0.467,0.144,1
1877,0.514,0.436,0.041,0
1878,0.462,0.409,0.088,0
1879,0.407,0.569,0.025,1
1880,0.432,0.527,0.035,1
1881,0.539,0.451,0.01,0
1882,0.493,0.498,0.01,1
1883,0.44,0.537,0.008,1
1884,0.407,0.553,0.046,1
1885,0.478,0.498,0.011,1
1886,0.549,0.44,0.016,0
1887,0.41,0.57,0.007,1
1888,0.34,0.492,0.191,1
1889,0.498,0.469,0.033,0
1890,0.516,0.46,0.009,0
1891,0.52,0.458,0.002,0
1892,0.49,0.489,0.002,0
1893,0.748,0.252,0.036,0
1894,0.477,0.488,0.018,1
1895,0.431,0.535,0.04,1
1896,0.5,0.479,0.003,0
1897,0.408,0.529,0.03,1
1898,0.407,0.573,0.013,1
1899,0.462,0.511,0.02,1
1900,0.445,0.526,0.014,1
1901,0.425,0.502,0.053,1
1902,0.434,0.501,0.046,1
1903,0.427,0.546,0.007,1
1904,0.441,0.529,0.025,1
1905,0.4,0.441,0.1,1
1906,0.413,0.536,0.063,1
1907,0.493,0.459,0.025,0
1908,0.479,0.452,0.021,0
1909,0.42,0.558,0.004,1
1910,0.484,0.497,0.019,1
1911,0.414,0.514,0.089,1
1912,0.497,0.477,0.013,0
1913,0.411,0.549,0.02,1
1914,0.422,0.546,0.012,1
1915,0.501,0.42,0.047,0
1916,0.559,0.435,0.01,0
1917,0.325,0.428,0.227,1
1918,0.571,0.414,0.035,0
1919,0.262,0.415,0.39,1
1920,0.258,0.68,0.03,1
1921,0.409,0.568,0.043,1
1922,0.19,0.81,0.0,1
1923,0.522,0.457,0.013,0
1924,0.439,0.541,0.024,1
1925,0.281,0.708,0.011,1
1926,0.454,0.507,0.019,1
1927,0.451,0.538,0.006,1
1928,0.731,0.267,0.007,0
1929,0.421,0.569,0.006,1
1930,0.41,0.567,0.014,1
1931,0.444,0.536,0.008,1
1932,0.421,0.57,0.009,1
1933,0.488,0.489,0.015,1
1934,0.464,0.44,0.122,0
1935,0.459,0.524,0.018,1
1936,0.465,0.508,0.027,1
1937,0.366,0.614,0.007,1
1938,0.441,0.534,0.011,1
1939,0.501,0.472,0.027,0
1940,0.406,0.588,0.006,1
1941,0.469,0.505,0.007,1
1942,0.441,0.54,0.005,1
1943,0.46,0.477,0.063,1
1944,0.508,0.47,0.004,0
1945,0.471,0.509,0.002,1
1946,0.366,0.23,0.33,0
1947,0.379,0.596,0.014,1
1948,0.549,0.43,0.013,0
1949,0.42,0.561,0.004,1
1950,0.563,0.413,0.023,0
1951,0.528,0.446,0.026,0
1952,0.301,0.662,0.029,1
1953,0.531,0.446,0.002,0
1954,0.239,0.735,0.025,1
1955,0.582,0.334,0.06,0
1956,0.756,0.159,0.069,0
1957,0.37,0.608,0.019,1
1958,0.515,0.465,0.001,0
1959,0.459,0.521,0.004,1
1960,0.459,0.514,0.007,1
1961,0.511,0.417,0.035,0
1962,0.495,0.478,0.017,0
1963,0.471,0.497,0.028,1
1964,0.318,0.656,0.025,1
1965,0.462,0.511,0.006,1
1966,0.462,0.518,0.009,1
1967,0.509,0.467,0.024,0
1968,0.479,0.495,0.007,1
1969,0.34,0.623,0.041,1
1970,0.516,0.462,0.002,0
1971,0.46,0.517,0.005,1
1972,0.435,0.539,0.006,1
1973,0.436,0.54,0.005,1
1974,0.207,0.487,0.305,1
1975,0.351,0.576,0.079,1
1976,0.438,0.31,0.252,0
1977,0.485,0.482,0.017,0
1978,0.42,0.551,0.02,1
1979,0.542,0.453,0.011,0
1980,0.408,0.581,0.004,1
1981,0.485,0.511,0.004,1
1982,0.353,0.617,0.026,1
1983,0.369,0.595,0.026,1
1984,0.408,0.532,0.035,1
1985,0.423,0.552,0.012,1
1986,0.428,0.518,0.041,1
1987,0.408,0.573,0.005,1
1988,0.36,0.405,0.235,1
1989,0.596,0.382,0.004,0
1990,0.334,0.666,0.005,1
1991,0.465,0.515,0.003,1
1992,0.387,0.583,0.019,1
1993,0.489,0.504,0.007,1
1994,0.48,0.488,0.033,1
1995,0.469,0.5,0.021,1
1996,0.362,0.42,0.217,1
1997,0.3,0.41,0.245,1
1998,0.356,0.231,0.47,2
1999,0.452,0.394,0.17,0
