Index,0,1,2,Ensemble_Decision
1701,0.553,0.435,0.012,0
1702,0.429,0.558,0.003,1
1703,0.418,0.561,0.026,1
1704,0.466,0.455,0.075,0
1705,0.405,0.565,0.026,1
1706,0.436,0.547,0.002,1
1707,0.4,0.589,0.029,1
1708,0.436,0.549,0.01,1
1709,0.408,0.532,0.096,1
1710,0.42,0.56,0.022,1
1711,0.405,0.579,0.009,1
1712,0.454,0.53,0.006,1
1713,0.462,0.485,0.033,1
1714,0.409,0.586,0.015,1
1715,0.424,0.571,0.01,1
1716,0.415,0.54,0.044,1
1717,0.412,0.575,0.004,1
1718,0.475,0.505,0.004,1
1719,0.388,0.566,0.028,1
1720,0.397,0.585,0.005,1
1721,0.438,0.536,0.009,1
1722,0.422,0.538,0.041,1
1723,0.472,0.499,0.014,1
1724,0.542,0.425,0.033,0
1725,0.406,0.575,0.004,1
1726,0.431,0.557,0.002,1
1727,0.537,0.453,0.01,0
1728,0.714,0.283,0.004,0
1729,0.411,0.571,0.049,1
1730,0.446,0.536,0.009,1
1731,0.4,0.595,0.005,1
1732,0.494,0.485,0.002,0
1733,0.396,0.595,0.002,1
1734,0.413,0.567,0.016,1
1735,0.481,0.494,0.025,1
1736,0.407,0.578,0.019,1
1737,0.408,0.571,0.01,1
1738,0.473,0.502,0.015,1
1739,0.353,0.62,0.007,1
1740,0.473,0.503,0.008,1
1741,0.423,0.487,0.09,1
1742,0.425,0.557,0.004,1
1743,0.334,0.575,0.091,1
1744,0.508,0.475,0.009,0
1745,0.537,0.441,0.002,0
1746,0.419,0.548,0.011,1
1747,0.291,0.704,0.01,1
1748,0.517,0.462,0.021,0
1749,0.293,0.49,0.156,1
1750,0.471,0.518,0.01,1
1751,0.44,0.509,0.03,1
1752,0.35,0.484,0.131,1
1753,0.344,0.35,0.242,1
1754,0.416,0.564,0.008,1
1755,0.409,0.547,0.044,1
1756,0.416,0.55,0.034,1
1757,0.416,0.546,0.035,1
1758,0.441,0.546,0.004,1
1759,0.438,0.544,0.009,1
1760,0.474,0.472,0.054,0
1761,0.418,0.561,0.013,1
1762,0.452,0.512,0.015,1
1763,0.42,0.56,0.007,1
1764,0.317,0.667,0.012,1
1765,0.56,0.43,0.008,0
1766,0.523,0.466,0.03,0
1767,0.433,0.497,0.065,1
1768,0.448,0.522,0.016,1
1769,0.437,0.562,0.02,1
1770,0.444,0.516,0.039,1
1771,0.518,0.462,0.002,0
1772,0.547,0.435,0.005,0
1773,0.382,0.588,0.025,1
1774,0.511,0.469,0.008,0
1775,0.527,0.448,0.007,0
1776,0.408,0.571,0.031,1
1777,0.554,0.421,0.007,0
1778,0.506,0.482,0.027,0
1779,0.462,0.51,0.012,1
1780,0.511,0.373,0.116,0
1781,0.458,0.51,0.005,1
1782,0.316,0.665,0.017,1
1783,0.36,0.548,0.036,1
1784,0.456,0.513,0.011,1
1785,0.429,0.549,0.048,1
1786,0.473,0.5,0.013,1
1787,0.406,0.393,0.103,0
1788,0.52,0.466,0.002,0
1789,0.732,0.244,0.024,0
1790,0.505,0.374,0.121,0
1791,0.443,0.521,0.025,1
1792,0.407,0.569,0.013,1
1793,0.409,0.57,0.018,1
1794,0.498,0.443,0.044,0
1795,0.457,0.514,0.022,1
1796,0.379,0.571,0.041,1
1797,0.473,0.411,0.097,0
1798,0.527,0.346,0.091,0
1799,0.449,0.489,0.056,1
1800,0.449,0.506,0.05,1
1801,0.44,0.553,0.026,1
1802,0.485,0.462,0.053,0
1803,0.441,0.529,0.022,1
1804,0.736,0.264,0.001,0
1805,0.318,0.667,0.006,1
1806,0.739,0.26,0.001,0
1807,0.475,0.5,0.025,1
1808,0.51,0.482,0.007,0
1809,0.494,0.475,0.021,0
1810,0.52,0.462,0.013,0
1811,0.431,0.544,0.012,1
1812,0.354,0.561,0.035,1
1813,0.29,0.71,0.0,1
1814,0.507,0.468,0.025,0
1815,0.407,0.574,0.006,1
1816,0.471,0.342,0.16,0
1817,0.465,0.511,0.024,1
1818,0.474,0.476,0.051,1
1819,0.301,0.592,0.082,1
1820,0.418,0.562,0.007,1
1821,0.377,0.6,0.011,1
1822,0.493,0.492,0.003,0
1823,0.447,0.532,0.004,1
1824,0.462,0.529,0.009,1
1825,0.405,0.566,0.017,1
1826,0.423,0.546,0.032,1
1827,0.425,0.55,0.014,1
1828,0.48,0.493,0.007,1
1829,0.409,0.57,0.024,1
1830,0.443,0.531,0.016,1
1831,0.315,0.64,0.017,1
1832,0.48,0.483,0.016,1
1833,0.561,0.433,0.006,0
1834,0.408,0.571,0.03,1
1835,0.545,0.448,0.007,0
1836,0.472,0.503,0.009,1
1837,0.459,0.51,0.026,1
1838,0.335,0.384,0.28,1
1839,0.547,0.444,0.009,0
1840,0.399,0.592,0.002,1
1841,0.591,0.306,0.035,0
1842,0.41,0.38,0.256,0
1843,0.747,0.252,0.018,0
1844,0.481,0.471,0.038,0
1845,0.299,0.588,0.016,1
1846,0.417,0.561,0.022,1
1847,0.422,0.577,0.006,1
1848,0.413,0.566,0.021,1
1849,0.523,0.458,0.001,0
1850,0.492,0.481,0.007,0
1851,0.459,0.501,0.025,1
1852,0.496,0.444,0.036,0
1853,0.328,0.543,0.057,1
1854,0.499,0.485,0.001,0
1855,0.421,0.455,0.124,1
1856,0.403,0.46,0.175,1
1857,0.457,0.513,0.015,1
1858,0.531,0.447,0.02,0
1859,0.462,0.522,0.001,1
1860,0.509,0.483,0.009,0
1861,0.453,0.515,0.012,1
1862,0.296,0.689,0.001,1
1863,0.311,0.454,0.204,1
1864,0.327,0.629,0.037,1
1865,0.406,0.482,0.126,1
1866,0.5,0.487,0.007,0
1867,0.538,0.434,0.017,0
1868,0.3,0.414,0.242,1
1869,0.426,0.563,0.012,1
1870,0.451,0.526,0.011,1
1871,0.42,0.555,0.017,1
1872,0.471,0.456,0.039,0
1873,0.454,0.502,0.035,1
1874,0.448,0.512,0.028,1
1875,0.44,0.553,0.007,1
1876,0.419,0.467,0.144,1
1877,0.519,0.436,0.04,0
1878,0.464,0.415,0.087,0
1879,0.409,0.568,0.024,1
1880,0.439,0.52,0.04,1
1881,0.524,0.466,0.01,0
1882,0.493,0.498,0.01,1
1883,0.439,0.541,0.008,1
1884,0.372,0.56,0.047,1
1885,0.479,0.5,0.011,1
1886,0.474,0.493,0.016,1
1887,0.442,0.533,0.007,1
1888,0.34,0.489,0.112,1
1889,0.502,0.466,0.033,0
1890,0.526,0.45,0.009,0
1891,0.62,0.363,0.002,0
1892,0.498,0.48,0.002,0
1893,0.631,0.348,0.021,0
1894,0.472,0.492,0.018,1
1895,0.43,0.536,0.034,1
1896,0.52,0.461,0.003,0
1897,0.412,0.529,0.027,1
1898,0.427,0.539,0.013,1
1899,0.468,0.511,0.02,1
1900,0.455,0.515,0.014,1
1901,0.464,0.469,0.051,1
1902,0.437,0.501,0.047,1
1903,0.435,0.538,0.007,1
1904,0.436,0.533,0.025,1
1905,0.317,0.4,0.275,1
1906,0.414,0.535,0.063,1
1907,0.482,0.47,0.026,0
1908,0.46,0.475,0.015,1
1909,0.42,0.576,0.004,1
1910,0.486,0.495,0.019,1
1911,0.332,0.582,0.038,1
1912,0.453,0.527,0.013,1
1913,0.411,0.548,0.02,1
1914,0.427,0.546,0.012,1
1915,0.516,0.425,0.043,0
1916,0.559,0.435,0.01,0
1917,0.42,0.423,0.227,1
1918,0.509,0.457,0.034,0
1919,0.262,0.376,0.406,2
1920,0.358,0.58,0.031,1
1921,0.309,0.628,0.042,1
1922,0.156,0.844,0.0,1
1923,0.524,0.456,0.023,0
1924,0.431,0.547,0.024,1
1925,0.281,0.708,0.011,1
1926,0.453,0.507,0.019,1
1927,0.451,0.53,0.006,1
1928,0.631,0.367,0.007,0
1929,0.42,0.574,0.006,1
1930,0.401,0.595,0.014,1
1931,0.451,0.533,0.008,1
1932,0.421,0.57,0.009,1
1933,0.46,0.514,0.015,1
1934,0.452,0.404,0.122,0
1935,0.457,0.527,0.017,1
1936,0.467,0.508,0.026,1
1937,0.371,0.608,0.007,1
1938,0.496,0.492,0.011,0
1939,0.459,0.487,0.026,1
1940,0.406,0.588,0.006,1
1941,0.508,0.485,0.007,0
1942,0.45,0.538,0.005,1
1943,0.498,0.455,0.047,0
1944,0.512,0.465,0.004,0
1945,0.421,0.577,0.002,1
1946,0.369,0.235,0.325,0
1947,0.409,0.573,0.014,1
1948,0.551,0.427,0.013,0
1949,0.38,0.605,0.004,1
1950,0.573,0.403,0.024,0
1951,0.528,0.446,0.035,0
1952,0.301,0.662,0.03,1
1953,0.529,0.449,0.002,0
1954,0.249,0.735,0.023,1
1955,0.519,0.409,0.061,0
1956,0.756,0.159,0.03,0
1957,0.399,0.561,0.022,1
1958,0.451,0.535,0.001,1
1959,0.429,0.549,0.004,1
1960,0.474,0.499,0.007,1
1961,0.513,0.416,0.034,0
1962,0.511,0.461,0.017,0
1963,0.522,0.45,0.028,0
1964,0.318,0.653,0.023,1
1965,0.508,0.486,0.006,0
1966,0.471,0.507,0.009,1
1967,0.53,0.432,0.022,0
1968,0.479,0.495,0.007,1
1969,0.261,0.668,0.04,1
1970,0.526,0.451,0.002,0
1971,0.462,0.514,0.005,1
1972,0.433,0.544,0.006,1
1973,0.443,0.536,0.005,1
1974,0.207,0.467,0.305,1
1975,0.351,0.57,0.085,1
1976,0.438,0.31,0.252,0
1977,0.491,0.476,0.017,0
1978,0.42,0.55,0.02,1
1979,0.457,0.518,0.011,1
1980,0.408,0.581,0.004,1
1981,0.456,0.521,0.004,1
1982,0.351,0.618,0.026,1
1983,0.399,0.595,0.006,1
1984,0.448,0.497,0.035,1
1985,0.422,0.558,0.012,1
1986,0.436,0.512,0.038,1
1987,0.408,0.574,0.005,1
1988,0.36,0.41,0.23,1
1989,0.617,0.38,0.004,0
1990,0.234,0.761,0.005,1
1991,0.474,0.509,0.003,1
1992,0.393,0.577,0.019,1
1993,0.432,0.547,0.007,1
1994,0.437,0.487,0.033,1
1995,0.471,0.496,0.021,1
1996,0.362,0.432,0.217,1
1997,0.2,0.426,0.245,1
1998,0.37,0.36,0.27,0
1999,0.437,0.394,0.17,0
